pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
134,323.5,0.6387832699619771,110.38448795180723,110.38448795180723,0.4790874524714828,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
135,320.0,0.6615969581749049,114.9566265060241,114.9566265060241,0.5019011406844107,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
136,319.0,0.6844106463878328,116.26295180722892,116.26295180722892,0.5247148288973384,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
137,314.5,0.7072243346007604,122.1414156626506,122.1414156626506,0.5475285171102662,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
138,310.0,0.7300380228136882,128.0198795180723,128.0198795180723,0.5703422053231939,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
139,307.5,0.752851711026616,131.28569277108434,131.28569277108434,0.5931558935361216,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
140,305.5,0.7756653992395437,133.898343373494,133.898343373494,0.6159695817490494,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
141,303.5,0.7984790874524714,136.5109939759036,136.5109939759036,0.6387832699619771,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
142,300.0,0.8212927756653993,141.08313253012048,141.08313253012048,0.661596958174905,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
143,296.0,0.8441064638783271,146.30843373493977,146.30843373493977,0.6844106463878328,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
144,294.5,0.8669201520912546,148.26792168674697,148.26792168674697,0.7072243346007603,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
145,293.5,0.8897338403041825,149.5742469879518,149.5742469879518,0.7300380228136882,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
146,292.5,0.9125475285171103,150.88057228915662,150.88057228915662,0.752851711026616,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
147,288.5,0.935361216730038,156.1058734939759,156.1058734939759,0.7756653992395437,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
148,286.0,0.9581749049429658,159.37168674698796,159.37168674698796,0.7984790874524714,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
149,284.5,0.9809885931558936,161.33117469879517,161.33117469879517,0.8212927756653994,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
150,283.0,1.0038022813688212,163.2906626506024,163.2906626506024,0.8441064638783269,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
151,278.5,1.026615969581749,169.1691265060241,169.1691265060241,0.8669201520912546,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
152,275.5,1.049429657794677,173.08810240963857,173.08810240963857,0.8897338403041826,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
153,272.5,1.0722433460076046,177.007078313253,177.007078313253,0.9125475285171103,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
154,268.0,1.0950570342205324,182.8855421686747,182.8855421686747,0.935361216730038,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
155,266.5,1.11787072243346,184.84503012048194,184.84503012048194,0.9581749049429658,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
156,265.0,1.1406844106463878,186.80451807228914,186.80451807228914,0.9809885931558935,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
157,263.5,1.1634980988593155,188.76400602409637,188.76400602409637,1.0038022813688212,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
158,262.5,1.1863117870722433,190.0703313253012,190.0703313253012,1.026615969581749,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
159,261.0,1.209125475285171,192.02981927710843,192.02981927710843,1.0494296577946767,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
160,259.5,1.231939163498099,193.98930722891566,193.98930722891566,1.0722433460076046,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
161,258.0,1.2547528517110267,195.9487951807229,195.9487951807229,1.0950570342205324,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
162,255.5,1.2775665399239542,199.21460843373495,199.21460843373495,1.1178707224334599,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
163,249.5,1.3003802281368821,207.05256024096386,207.05256024096386,1.1406844106463878,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
164,244.5,1.3231939163498099,213.58418674698794,213.58418674698794,1.1634980988593155,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
165,243.0,1.3460076045627376,215.54367469879517,215.54367469879517,1.1863117870722433,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
166,241.0,1.3688212927756656,218.15632530120482,218.15632530120482,1.2091254752851712,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
167,239.5,1.3916349809885933,220.11581325301205,220.11581325301205,1.231939163498099,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
168,238.5,1.4144486692015208,221.42213855421687,221.42213855421687,1.2547528517110265,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
169,238.0,1.4372623574144487,222.07530120481928,222.07530120481928,1.2775665399239544,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
170,237.0,1.4600760456273765,223.3816265060241,223.3816265060241,1.3003802281368821,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
171,235.5,1.4828897338403042,225.3411144578313,225.3411144578313,1.3231939163498099,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
172,234.0,1.505703422053232,227.30060240963854,227.30060240963854,1.3460076045627376,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
173,230.0,1.5285171102661597,232.52590361445783,232.52590361445783,1.3688212927756653,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
174,224.5,1.5513307984790874,239.71069277108433,239.71069277108433,1.391634980988593,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
175,223.0,1.5741444866920153,241.67018072289156,241.67018072289156,1.414448669201521,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
176,222.0,1.5969581749049429,242.97650602409638,242.97650602409638,1.4372623574144485,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
177,220.5,1.6197718631178706,244.9359939759036,244.9359939759036,1.4600760456273763,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
178,219.0,1.6425855513307985,246.89548192771085,246.89548192771085,1.4828897338403042,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
179,218.5,1.665399239543726,247.54864457831326,247.54864457831326,1.5057034220532317,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
180,218.0,1.6882129277566542,248.20180722891567,248.20180722891567,1.5285171102661599,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
181,217.5,1.7110266159695817,248.85496987951808,248.85496987951808,1.5513307984790874,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
182,216.0,1.7338403041825092,250.81445783132529,250.81445783132529,1.574144486692015,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
183,215.0,1.7566539923954374,252.1207831325301,252.1207831325301,1.596958174904943,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
184,213.0,1.779467680608365,254.73343373493975,254.73343373493975,1.6197718631178706,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
185,208.0,1.8022813688212929,261.26506024096386,261.26506024096386,1.6425855513307985,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
186,204.0,1.8250950570342206,266.49036144578315,266.49036144578315,1.6653992395437263,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
187,202.5,1.8479087452471483,268.44984939759036,268.44984939759036,1.688212927756654,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
188,201.0,1.870722433460076,270.40933734939756,270.40933734939756,1.7110266159695817,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
189,200.0,1.8935361216730038,271.7156626506024,271.7156626506024,1.7338403041825095,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
190,198.5,1.9163498098859315,273.67515060240964,273.67515060240964,1.7566539923954372,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
191,198.0,1.9391634980988592,274.328313253012,274.328313253012,1.779467680608365,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
192,197.5,1.9619771863117872,274.98147590361447,274.98147590361447,1.8022813688212929,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
193,197.0,1.9847908745247147,275.63463855421685,275.63463855421685,1.8250950570342204,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
194,196.5,2.0076045627376424,276.2878012048193,276.2878012048193,1.847908745247148,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
195,194.0,2.0304182509505706,279.5536144578313,279.5536144578313,1.8707224334600763,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
196,192.0,2.053231939163498,282.16626506024096,282.16626506024096,1.8935361216730036,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
197,191.0,2.076045627376426,283.4725903614458,283.4725903614458,1.9163498098859317,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
198,190.0,2.098859315589354,284.7789156626506,284.7789156626506,1.9391634980988595,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
199,189.5,2.1216730038022815,285.432078313253,285.432078313253,1.9619771863117872,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
200,189.0,2.1444866920152093,286.0852409638554,286.0852409638554,1.984790874524715,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
201,188.5,2.167300380228137,286.7384036144578,286.7384036144578,2.007604562737643,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
202,188.0,2.1901140684410647,287.39156626506025,287.39156626506025,2.0304182509505706,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
203,187.0,2.2129277566539924,288.69789156626507,288.69789156626507,2.0532319391634983,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
204,185.5,2.23574144486692,290.6573795180723,290.6573795180723,2.076045627376426,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
205,183.5,2.258555133079848,293.2700301204819,293.2700301204819,2.098859315589354,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
206,177.0,2.2813688212927756,301.76114457831324,301.76114457831324,2.1216730038022815,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
207,175.0,2.3041825095057034,304.3737951807229,304.3737951807229,2.1444866920152093,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
208,174.0,2.326996197718631,305.6801204819277,305.6801204819277,2.167300380228137,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
209,172.5,2.349809885931559,307.63960843373496,307.63960843373496,2.1901140684410647,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
210,171.0,2.3726235741444865,309.59909638554217,309.59909638554217,2.2129277566539924,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
211,170.5,2.3954372623574147,310.25225903614455,310.25225903614455,2.2357414448669206,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
212,170.0,2.418250950570342,310.905421686747,310.905421686747,2.258555133079848,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
213,169.5,2.4410646387832697,311.5585843373494,311.5585843373494,2.2813688212927756,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
214,169.0,2.463878326996198,312.2117469879518,312.2117469879518,2.304182509505704,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
215,168.5,2.486692015209125,312.8649096385542,312.8649096385542,2.326996197718631,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
216,168.0,2.5095057034220534,313.51807228915663,313.51807228915663,2.3498098859315593,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
217,164.5,2.532319391634981,318.0902108433735,318.0902108433735,2.372623574144487,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
218,163.5,2.5551330798479084,319.3965361445783,319.3965361445783,2.3954372623574143,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
219,162.5,2.5779467680608366,320.7028614457831,320.7028614457831,2.4182509505703425,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
220,162.0,2.6007604562737643,321.35602409638557,321.35602409638557,2.44106463878327,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
221,161.5,2.623574144486692,322.00918674698795,322.00918674698795,2.463878326996198,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
222,161.0,2.6463878326996197,322.66234939759033,322.66234939759033,2.4866920152091256,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
223,160.5,2.6692015209125475,323.3155120481928,323.3155120481928,2.5095057034220534,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
224,160.0,2.692015209125475,323.96867469879516,323.96867469879516,2.532319391634981,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
225,159.5,2.714828897338403,324.6218373493976,324.6218373493976,2.555133079847909,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
226,159.0,2.737642585551331,325.275,325.275,2.577946768060837,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
227,156.5,2.7604562737642584,328.54081325301206,328.54081325301206,2.6007604562737643,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
228,155.5,2.7832699619771866,329.8471385542169,329.8471385542169,2.6235741444866925,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
229,153.0,2.8060836501901143,333.1129518072289,333.1129518072289,2.64638783269962,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
230,152.0,2.8288973384030416,334.41927710843373,334.41927710843373,2.6692015209125475,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
231,151.5,2.8517110266159698,335.0724397590361,335.0724397590361,2.6920152091254756,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
232,151.0,2.8745247148288975,335.72560240963855,335.72560240963855,2.7148288973384034,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
233,150.5,2.897338403041825,336.37876506024094,336.37876506024094,2.737642585551331,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
234,150.0,2.920152091254753,337.0319277108434,337.0319277108434,2.760456273764259,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
235,149.5,2.9429657794676807,337.68509036144576,337.68509036144576,2.7832699619771866,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
236,149.0,2.9657794676806084,338.3382530120482,338.3382530120482,2.8060836501901143,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
237,146.0,2.988593155893536,342.25722891566267,342.25722891566267,2.828897338403042,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
238,145.0,3.011406844106464,343.5635542168675,343.5635542168675,2.8517110266159698,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
239,142.5,3.0342205323193916,346.8293674698795,346.8293674698795,2.8745247148288975,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
240,141.5,3.0570342205323193,348.13569277108434,348.13569277108434,2.897338403041825,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
241,140.5,3.079847908745247,349.44201807228916,349.44201807228916,2.920152091254753,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
242,140.0,3.102661596958175,350.09518072289154,350.09518072289154,2.9429657794676807,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
243,139.5,3.1254752851711025,350.748343373494,350.748343373494,2.9657794676806084,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
244,139.5,3.1482889733840307,350.748343373494,350.748343373494,2.9885931558935366,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
245,139.0,3.171102661596958,351.40150602409636,351.40150602409636,3.011406844106464,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
246,138.5,3.1939163498098857,352.0546686746988,352.0546686746988,3.0342205323193916,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
247,138.0,3.216730038022814,352.7078313253012,352.7078313253012,3.0570342205323198,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
248,137.5,3.239543726235741,353.3609939759036,353.3609939759036,3.079847908745247,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
249,134.5,3.262357414448669,357.2799698795181,357.2799698795181,3.102661596958175,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
250,134.0,3.285171102661597,357.9331325301205,357.9331325301205,3.125475285171103,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
251,133.5,3.3079847908745252,358.5862951807229,358.5862951807229,3.148288973384031,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
252,133.0,3.330798479087452,359.2394578313253,359.2394578313253,3.171102661596958,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
253,132.5,3.3536121673003803,359.89262048192774,359.89262048192774,3.193916349809886,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
254,132.0,3.3764258555133084,360.5457831325301,360.5457831325301,3.2167300380228143,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
255,131.5,3.3992395437262353,361.1989457831325,361.1989457831325,3.239543726235741,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
256,131.0,3.4220532319391634,361.85210843373494,361.85210843373494,3.2623574144486693,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
257,130.5,3.4448669201520916,362.5052710843373,362.5052710843373,3.2851711026615975,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
258,130.0,3.4676806083650185,363.15843373493976,363.15843373493976,3.3079847908745244,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
259,129.5,3.4904942965779466,363.81159638554215,363.81159638554215,3.3307984790874525,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
260,127.5,3.513307984790875,366.4242469879518,366.4242469879518,3.3536121673003807,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
261,125.5,3.5361216730038025,369.03689759036143,369.03689759036143,3.3764258555133084,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
262,124.5,3.55893536121673,370.34322289156626,370.34322289156626,3.3992395437262357,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
263,124.0,3.581749049429658,370.9963855421687,370.9963855421687,3.422053231939164,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
264,123.5,3.6045627376425857,371.6495481927711,371.6495481927711,3.4448669201520916,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
265,123.0,3.627376425855513,372.3027108433735,372.3027108433735,3.467680608365019,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
266,122.5,3.650190114068441,372.9558734939759,372.9558734939759,3.490494296577947,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
267,122.0,3.673003802281369,373.6090361445783,373.6090361445783,3.513307984790875,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
268,121.5,3.6958174904942966,374.2621987951807,374.2621987951807,3.5361216730038025,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
269,121.0,3.7186311787072244,374.9153614457831,374.9153614457831,3.5589353612167303,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
270,120.5,3.741444866920152,375.56852409638554,375.56852409638554,3.581749049429658,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
271,118.5,3.76425855513308,378.1811746987952,378.1811746987952,3.6045627376425857,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
272,117.0,3.7870722433460076,380.1406626506024,380.1406626506024,3.6273764258555135,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
273,116.0,3.8098859315589353,381.4469879518072,381.4469879518072,3.650190114068441,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
274,115.0,3.832699619771863,382.75331325301204,382.75331325301204,3.673003802281369,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
275,114.5,3.855513307984791,383.4064759036145,383.4064759036145,3.695817490494297,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
276,114.0,3.8783269961977185,384.05963855421686,384.05963855421686,3.7186311787072244,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
277,113.5,3.901140684410646,384.7128012048193,384.7128012048193,3.741444866920152,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
278,113.5,3.9239543726235744,384.7128012048193,384.7128012048193,3.7642585551330803,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
279,113.0,3.9467680608365017,385.3659638554217,385.3659638554217,3.7870722433460076,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
280,112.5,3.9695817490494294,386.01912650602407,386.01912650602407,3.8098859315589353,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
281,112.0,3.9923954372623576,386.6722891566265,386.6722891566265,3.8326996197718635,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
282,111.5,4.015209125475285,387.3254518072289,387.3254518072289,3.8555133079847907,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
283,110.5,4.038022813688213,388.6317771084337,388.6317771084337,3.8783269961977185,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
284,110.0,4.060836501901141,389.28493975903615,389.28493975903615,3.901140684410647,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
285,109.5,4.083650190114069,389.93810240963853,389.93810240963853,3.923954372623575,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
286,109.0,4.106463878326996,390.59126506024097,390.59126506024097,3.9467680608365017,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
287,108.5,4.129277566539924,391.24442771084335,391.24442771084335,3.9695817490494303,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
288,108.0,4.152091254752852,391.8975903614458,391.8975903614458,3.992395437262358,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
289,107.5,4.174904942965779,392.5507530120482,392.5507530120482,4.015209125475285,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
290,107.0,4.197718631178708,393.2039156626506,393.2039156626506,4.0380228136882135,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
291,106.5,4.220532319391635,393.857078313253,393.857078313253,4.060836501901141,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
292,106.0,4.243346007604563,394.51024096385544,394.51024096385544,4.083650190114069,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
293,105.5,4.266159695817491,395.1634036144578,395.1634036144578,4.106463878326997,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
294,105.0,4.2889733840304185,395.81656626506026,395.81656626506026,4.129277566539924,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
295,104.0,4.311787072243346,397.1228915662651,397.1228915662651,4.152091254752852,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
296,103.5,4.334600760456274,397.77605421686746,397.77605421686746,4.17490494296578,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
297,103.0,4.357414448669202,398.4292168674699,398.4292168674699,4.197718631178708,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
298,102.5,4.380228136882129,399.0823795180723,399.0823795180723,4.220532319391635,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
299,102.0,4.403041825095057,399.73554216867467,399.73554216867467,4.243346007604563,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
300,101.5,4.425855513307985,400.3887048192771,400.3887048192771,4.266159695817491,F-7,ST-94,1,single,37.9,433.7,1.3063253012048193,12.0
