pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
146,348.5,0.6387832699619772,93.69423592493298,93.69423592493298,0.532319391634981,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
147,347.5,0.6539923954372624,94.95187667560323,94.95187667560323,0.5475285171102662,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
148,346.0,0.6692015209125475,96.83833780160859,96.83833780160859,0.5627376425855513,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
149,345.0,0.6844106463878327,98.09597855227882,98.09597855227882,0.5779467680608364,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
150,344.0,0.6996197718631179,99.35361930294907,99.35361930294907,0.5931558935361216,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
151,343.0,0.714828897338403,100.6112600536193,100.6112600536193,0.6083650190114068,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
152,342.0,0.7300380228136882,101.86890080428955,101.86890080428955,0.623574144486692,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
153,340.5,0.7452471482889734,103.75536193029491,103.75536193029491,0.6387832699619772,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
154,339.5,0.7604562737642585,105.01300268096516,105.01300268096516,0.6539923954372623,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
155,338.5,0.7756653992395437,106.27064343163539,106.27064343163539,0.6692015209125475,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
156,338.0,0.7908745247148289,106.89946380697052,106.89946380697052,0.6844106463878327,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
157,336.0,0.8060836501901141,109.414745308311,109.414745308311,0.6996197718631179,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
158,334.5,0.8212927756653993,111.30120643431637,111.30120643431637,0.714828897338403,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
159,333.5,0.8365019011406845,112.5588471849866,112.5588471849866,0.7300380228136882,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
160,332.5,0.8517110266159695,113.81648793565685,113.81648793565685,0.7452471482889733,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
161,332.0,0.8669201520912547,114.44530831099196,114.44530831099196,0.7604562737642585,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
162,330.5,0.8821292775665399,116.33176943699733,116.33176943699733,0.7756653992395437,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
163,330.0,0.8973384030418251,116.96058981233244,116.96058981233244,0.7908745247148289,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
164,329.0,0.9125475285171103,118.21823056300269,118.21823056300269,0.8060836501901141,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
165,328.0,0.9277566539923955,119.47587131367293,119.47587131367293,0.8212927756653993,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
166,327.0,0.9429657794676806,120.73351206434317,120.73351206434317,0.8365019011406843,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
167,327.0,0.9581749049429658,120.73351206434317,120.73351206434317,0.8517110266159695,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
168,325.5,0.973384030418251,122.61997319034853,122.61997319034853,0.8669201520912547,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
169,324.0,0.9885931558935361,124.5064343163539,124.5064343163539,0.8821292775665399,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
170,323.0,1.0038022813688212,125.76407506702414,125.76407506702414,0.897338403041825,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
171,322.0,1.0190114068441065,127.02171581769439,127.02171581769439,0.9125475285171103,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
172,321.5,1.0342205323193916,127.6505361930295,127.6505361930295,0.9277566539923954,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
173,319.5,1.049429657794677,130.16581769437,130.16581769437,0.9429657794676807,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
174,318.0,1.064638783269962,132.05227882037534,132.05227882037534,0.9581749049429658,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
175,317.0,1.079847908745247,133.30991957104558,133.30991957104558,0.9733840304182508,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
176,316.0,1.0950570342205324,134.56756032171583,134.56756032171583,0.9885931558935361,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
177,315.5,1.1102661596958174,135.19638069705096,135.19638069705096,1.0038022813688212,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
178,314.0,1.1254752851711027,137.0828418230563,137.0828418230563,1.0190114068441065,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
179,312.5,1.1406844106463878,138.96930294906167,138.96930294906167,1.0342205323193916,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
180,311.5,1.155893536121673,140.22694369973192,140.22694369973192,1.0494296577946767,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
181,310.5,1.1711026615969582,141.48458445040217,141.48458445040217,1.064638783269962,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
182,309.5,1.1863117870722433,142.7422252010724,142.7422252010724,1.079847908745247,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
183,308.5,1.2015209125475286,143.99986595174263,143.99986595174263,1.0950570342205324,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
184,307.0,1.2167300380228137,145.886327077748,145.886327077748,1.1102661596958174,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
185,306.0,1.231939163498099,147.14396782841825,147.14396782841825,1.1254752851711027,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
186,305.0,1.247148288973384,148.40160857908847,148.40160857908847,1.1406844106463878,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
187,304.5,1.2623574144486691,149.0304289544236,149.0304289544236,1.155893536121673,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
188,303.5,1.2775665399239544,150.28806970509385,150.28806970509385,1.1711026615969582,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
189,302.5,1.2927756653992395,151.5457104557641,151.5457104557641,1.1863117870722433,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
190,301.5,1.3079847908745248,152.80335120643434,152.80335120643434,1.2015209125475286,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
191,300.5,1.3231939163498099,154.06099195710456,154.06099195710456,1.2167300380228137,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
192,300.0,1.338403041825095,154.6898123324397,154.6898123324397,1.2319391634980987,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
193,299.5,1.3536121673003803,155.3186327077748,155.3186327077748,1.247148288973384,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
194,298.5,1.3688212927756653,156.57627345844506,156.57627345844506,1.2623574144486691,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
195,297.0,1.3840304182509506,158.4627345844504,158.4627345844504,1.2775665399239544,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
196,296.0,1.3992395437262357,159.72037533512065,159.72037533512065,1.2927756653992395,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
197,295.0,1.414448669201521,160.9780160857909,160.9780160857909,1.3079847908745248,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
198,294.0,1.429657794676806,162.23565683646115,162.23565683646115,1.3231939163498099,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
199,293.5,1.4448669201520912,162.86447721179627,162.86447721179627,1.338403041825095,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
200,293.0,1.4600760456273765,163.4932975871314,163.4932975871314,1.3536121673003803,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
201,291.5,1.4752851711026616,165.37975871313674,165.37975871313674,1.3688212927756653,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
202,290.5,1.4904942965779469,166.637399463807,166.637399463807,1.3840304182509506,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
203,289.5,1.505703422053232,167.89504021447723,167.89504021447723,1.3992395437262357,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
204,289.0,1.520912547528517,168.52386058981236,168.52386058981236,1.4144486692015208,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
205,288.5,1.5361216730038023,169.15268096514745,169.15268096514745,1.429657794676806,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
206,287.0,1.5513307984790874,171.03914209115283,171.03914209115283,1.4448669201520912,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
207,286.0,1.5665399239543727,172.29678284182307,172.29678284182307,1.4600760456273765,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
208,285.0,1.5817490494296578,173.55442359249332,173.55442359249332,1.4752851711026616,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
209,284.5,1.596958174904943,174.18324396782845,174.18324396782845,1.4904942965779469,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
210,283.5,1.6121673003802282,175.44088471849867,175.44088471849867,1.505703422053232,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
211,282.5,1.6273764258555132,176.6985254691689,176.6985254691689,1.520912547528517,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
212,281.5,1.6425855513307985,177.95616621983916,177.95616621983916,1.5361216730038023,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
213,280.5,1.6577946768060836,179.2138069705094,179.2138069705094,1.5513307984790874,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
214,280.0,1.673003802281369,179.8426273458445,179.8426273458445,1.5665399239543727,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
215,279.5,1.688212927756654,180.47144772117963,180.47144772117963,1.5817490494296578,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
216,278.5,1.703422053231939,181.72908847184988,181.72908847184988,1.5969581749049429,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
217,277.5,1.7186311787072244,182.98672922252013,182.98672922252013,1.6121673003802282,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
218,276.5,1.7338403041825095,184.24436997319037,184.24436997319037,1.6273764258555132,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
219,276.0,1.7490494296577948,184.8731903485255,184.8731903485255,1.6425855513307985,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
220,275.0,1.7642585551330798,186.13083109919572,186.13083109919572,1.6577946768060836,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
221,273.5,1.779467680608365,188.0172922252011,188.0172922252011,1.6730038022813687,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
222,272.5,1.7946768060836502,189.27493297587134,189.27493297587134,1.688212927756654,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
223,271.5,1.8098859315589353,190.53257372654156,190.53257372654156,1.703422053231939,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
224,271.0,1.8250950570342206,191.16139410187668,191.16139410187668,1.7186311787072244,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
225,269.5,1.8403041825095057,193.04785522788205,193.04785522788205,1.7338403041825095,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
226,269.0,1.855513307984791,193.67667560321718,193.67667560321718,1.7490494296577948,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
227,268.0,1.870722433460076,194.93431635388743,194.93431635388743,1.7642585551330798,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
228,267.0,1.8859315589353611,196.19195710455764,196.19195710455764,1.779467680608365,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
229,266.0,1.9011406844106464,197.4495978552279,197.4495978552279,1.7946768060836502,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
230,266.0,1.9163498098859315,197.4495978552279,197.4495978552279,1.8098859315589353,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
231,265.5,1.9315589353612168,198.07841823056302,198.07841823056302,1.8250950570342206,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
232,265.0,1.946768060836502,198.70723860589814,198.70723860589814,1.8403041825095057,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
233,263.5,1.961977186311787,200.5936997319035,200.5936997319035,1.8555133079847907,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
234,262.5,1.9771863117870723,201.85134048257373,201.85134048257373,1.870722433460076,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
235,261.5,1.9923954372623573,203.10898123324398,203.10898123324398,1.8859315589353611,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
236,260.5,2.0076045627376424,204.36662198391423,204.36662198391423,1.9011406844106462,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
237,260.0,2.0228136882129277,204.99544235924935,204.99544235924935,1.9163498098859315,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
238,259.0,2.038022813688213,206.2530831099196,206.2530831099196,1.9315589353612168,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
239,258.0,2.053231939163498,207.51072386058982,207.51072386058982,1.9467680608365017,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
240,257.5,2.068441064638783,208.13954423592494,208.13954423592494,1.961977186311787,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
241,256.5,2.0836501901140685,209.3971849865952,209.3971849865952,1.9771863117870723,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
242,255.5,2.098859315589354,210.65482573726544,210.65482573726544,1.9923954372623576,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
243,254.5,2.1140684410646386,211.9124664879357,211.9124664879357,2.0076045627376424,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
244,253.5,2.129277566539924,213.1701072386059,213.1701072386059,2.0228136882129277,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
245,253.0,2.1444866920152093,213.79892761394103,213.79892761394103,2.038022813688213,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
246,252.5,2.159695817490494,214.42774798927616,214.42774798927616,2.053231939163498,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
247,252.0,2.1749049429657794,215.05656836461128,215.05656836461128,2.068441064638783,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
248,250.5,2.1901140684410647,216.94302949061665,216.94302949061665,2.0836501901140685,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
249,249.5,2.20532319391635,218.20067024128687,218.20067024128687,2.098859315589354,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
250,248.5,2.220532319391635,219.45831099195712,219.45831099195712,2.1140684410646386,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
251,248.0,2.23574144486692,220.08713136729224,220.08713136729224,2.129277566539924,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
252,247.5,2.2509505703422055,220.71595174262737,220.71595174262737,2.1444866920152093,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
253,246.5,2.2661596958174903,221.97359249329762,221.97359249329762,2.159695817490494,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
254,245.5,2.2813688212927756,223.23123324396784,223.23123324396784,2.1749049429657794,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
255,244.5,2.296577946768061,224.48887399463808,224.48887399463808,2.1901140684410647,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
256,244.0,2.311787072243346,225.1176943699732,225.1176943699732,2.2053231939163496,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
257,243.5,2.326996197718631,225.74651474530833,225.74651474530833,2.220532319391635,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
258,243.0,2.3422053231939164,226.37533512064346,226.37533512064346,2.23574144486692,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
259,242.0,2.3574144486692017,227.6329758713137,227.6329758713137,2.2509505703422055,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
260,241.0,2.3726235741444865,228.89061662198392,228.89061662198392,2.2661596958174903,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
261,241.0,2.387832699619772,228.89061662198392,228.89061662198392,2.2813688212927756,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
262,240.5,2.403041825095057,229.51943699731905,229.51943699731905,2.296577946768061,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
263,239.5,2.418250950570342,230.7770777479893,230.7770777479893,2.311787072243346,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
264,238.5,2.4334600760456273,232.03471849865954,232.03471849865954,2.326996197718631,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
265,237.5,2.4486692015209126,233.2923592493298,233.2923592493298,2.3422053231939164,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
266,237.0,2.463878326996198,233.9211796246649,233.9211796246649,2.3574144486692017,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
267,236.5,2.4790874524714828,234.55,234.55,2.3726235741444865,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
268,236.0,2.494296577946768,235.17882037533514,235.17882037533514,2.387832699619772,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
269,235.0,2.5095057034220534,236.43646112600538,236.43646112600538,2.403041825095057,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
270,234.0,2.5247148288973382,237.69410187667563,237.69410187667563,2.418250950570342,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
271,233.0,2.5399239543726235,238.95174262734585,238.95174262734585,2.4334600760456273,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
272,233.0,2.555133079847909,238.95174262734585,238.95174262734585,2.4486692015209126,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
273,232.5,2.570342205323194,239.58056300268098,239.58056300268098,2.463878326996198,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
274,231.5,2.585551330798479,240.83820375335122,240.83820375335122,2.4790874524714828,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
275,230.5,2.6007604562737643,242.09584450402147,242.09584450402147,2.494296577946768,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
276,229.5,2.6159695817490496,243.35348525469172,243.35348525469172,2.5095057034220534,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
277,229.0,2.6311787072243344,243.98230563002684,243.98230563002684,2.5247148288973382,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
278,228.5,2.6463878326996197,244.61112600536194,244.61112600536194,2.5399239543726235,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
279,228.0,2.661596958174905,245.23994638069706,245.23994638069706,2.555133079847909,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
280,227.0,2.67680608365019,246.4975871313673,246.4975871313673,2.5703422053231937,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
281,226.0,2.692015209125475,247.75522788203756,247.75522788203756,2.585551330798479,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
282,226.0,2.7072243346007605,247.75522788203756,247.75522788203756,2.6007604562737643,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
283,225.5,2.722433460076046,248.38404825737268,248.38404825737268,2.6159695817490496,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
284,225.0,2.7376425855513307,249.0128686327078,249.0128686327078,2.6311787072243344,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
285,224.0,2.752851711026616,250.27050938337803,250.27050938337803,2.6463878326996197,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
286,223.0,2.7680608365019013,251.52815013404827,251.52815013404827,2.661596958174905,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
287,222.0,2.783269961977186,252.78579088471852,252.78579088471852,2.67680608365019,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
288,222.0,2.7984790874524714,252.78579088471852,252.78579088471852,2.692015209125475,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
289,221.5,2.8136882129277567,253.41461126005365,253.41461126005365,2.7072243346007605,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
290,221.0,2.828897338403042,254.04343163538877,254.04343163538877,2.722433460076046,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
291,220.0,2.844106463878327,255.301072386059,255.301072386059,2.7376425855513307,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
292,219.0,2.859315589353612,256.55871313672924,256.55871313672924,2.752851711026616,F-45,ST-79B,1,1st,13.8,288.6,1.2576407506702414,8.0
