pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
124,337.5,0.6268656716417911,44.59172077922078,44.59172077922078,0.4701492537313433,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
125,336.0,0.6492537313432836,45.56818181818182,45.56818181818182,0.4925373134328358,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
126,334.5,0.6716417910447762,46.54464285714286,46.54464285714286,0.5149253731343284,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
127,330.5,0.6940298507462687,49.14853896103896,49.14853896103896,0.5373134328358209,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
128,329.5,0.7164179104477612,49.79951298701299,49.79951298701299,0.5597014925373134,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
129,325.5,0.7388059701492538,52.40340909090909,52.40340909090909,0.582089552238806,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
130,324.0,0.7611940298507462,53.37987012987013,53.37987012987013,0.6044776119402985,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
131,323.0,0.7835820895522387,54.03084415584416,54.03084415584416,0.626865671641791,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
132,319.5,0.8059701492537313,56.30925324675325,56.30925324675325,0.6492537313432836,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
133,318.0,0.8283582089552239,57.285714285714285,57.285714285714285,0.6716417910447762,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
134,317.5,0.8507462686567164,57.611201298701296,57.611201298701296,0.6940298507462687,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
135,316.0,0.8731343283582089,58.58766233766234,58.58766233766234,0.7164179104477612,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
136,315.5,0.8955223880597014,58.91314935064935,58.91314935064935,0.7388059701492536,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
137,315.0,0.917910447761194,59.23863636363637,59.23863636363637,0.7611940298507462,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
138,314.0,0.9402985074626866,59.88961038961039,59.88961038961039,0.7835820895522388,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
139,313.0,0.9626865671641791,60.54058441558442,60.54058441558442,0.8059701492537313,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
140,310.5,0.9850746268656716,62.16801948051948,62.16801948051948,0.8283582089552238,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
141,309.5,1.0074626865671643,62.818993506493506,62.818993506493506,0.8507462686567165,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
142,308.5,1.0298507462686568,63.469967532467535,63.469967532467535,0.873134328358209,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
143,307.0,1.0522388059701493,64.44642857142857,64.44642857142857,0.8955223880597015,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
144,305.5,1.0746268656716418,65.42288961038962,65.42288961038962,0.917910447761194,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
145,303.5,1.0970149253731343,66.72483766233766,66.72483766233766,0.9402985074626865,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
146,299.0,1.119402985074627,69.65422077922078,69.65422077922078,0.9626865671641792,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
147,296.5,1.1417910447761193,71.28165584415585,71.28165584415585,0.9850746268656715,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
148,295.5,1.164179104477612,71.93262987012987,71.93262987012987,1.0074626865671643,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
149,294.5,1.1865671641791045,72.5836038961039,72.5836038961039,1.0298507462686568,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
150,293.5,1.208955223880597,73.23457792207792,73.23457792207792,1.0522388059701493,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
151,290.5,1.2313432835820897,75.1875,75.1875,1.0746268656716418,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
152,290.0,1.2537313432835822,75.51298701298701,75.51298701298701,1.0970149253731343,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
153,288.5,1.2761194029850746,76.48944805194806,76.48944805194806,1.1194029850746268,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
154,288.0,1.2985074626865671,76.81493506493507,76.81493506493507,1.1417910447761193,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
155,287.5,1.3208955223880596,77.14042207792208,77.14042207792208,1.1641791044776117,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
156,286.5,1.3432835820895523,77.7913961038961,77.7913961038961,1.1865671641791047,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
157,285.5,1.3656716417910446,78.44237012987013,78.44237012987013,1.2089552238805967,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
158,284.5,1.3880597014925373,79.09334415584415,79.09334415584415,1.2313432835820897,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
159,283.5,1.41044776119403,79.74431818181819,79.74431818181819,1.2537313432835822,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
160,279.0,1.4328358208955223,82.6737012987013,82.6737012987013,1.2761194029850746,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
161,277.5,1.455223880597015,83.65016233766234,83.65016233766234,1.2985074626865671,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
162,275.5,1.4776119402985075,84.9521103896104,84.9521103896104,1.3208955223880596,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
163,274.5,1.5,85.60308441558442,85.60308441558442,1.3432835820895521,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
164,273.5,1.5223880597014925,86.25405844155844,86.25405844155844,1.3656716417910446,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
165,272.5,1.5447761194029852,86.90503246753246,86.90503246753246,1.3880597014925375,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
166,271.5,1.5671641791044775,87.5560064935065,87.5560064935065,1.4104477611940296,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
167,270.5,1.58955223880597,88.20698051948052,88.20698051948052,1.432835820895522,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
168,269.5,1.6119402985074627,88.85795454545455,88.85795454545455,1.455223880597015,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
169,269.0,1.6343283582089554,89.18344155844156,89.18344155844156,1.4776119402985075,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
170,268.0,1.6567164179104479,89.83441558441558,89.83441558441558,1.5,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
171,266.0,1.6791044776119401,91.13636363636364,91.13636363636364,1.5223880597014925,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
172,265.5,1.7014925373134329,91.46185064935065,91.46185064935065,1.544776119402985,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
173,265.0,1.7238805970149254,91.78733766233766,91.46185064935065,1.5671641791044775,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
174,265.0,1.7462686567164178,91.78733766233766,91.46185064935065,1.58955223880597,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
175,265.0,1.7686567164179106,91.78733766233766,91.78733766233766,1.611940298507463,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
176,265.5,1.7910447761194028,91.46185064935065,91.78733766233766,1.634328358208955,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
177,265.5,1.8134328358208953,91.46185064935065,91.78733766233766,1.6567164179104474,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
178,264.5,1.835820895522388,92.11282467532467,92.11282467532467,1.6791044776119404,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
179,263.5,1.8582089552238807,92.7637987012987,92.7637987012987,1.7014925373134329,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
180,262.5,1.8805970149253732,93.41477272727273,93.41477272727273,1.7238805970149254,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
181,261.0,1.9029850746268657,94.39123376623377,94.39123376623377,1.7462686567164178,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
182,260.0,1.9253731343283582,95.04220779220779,95.04220779220779,1.7686567164179103,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
183,258.0,1.9477611940298507,96.34415584415585,96.34415584415585,1.7910447761194028,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
184,257.0,1.9701492537313432,96.99512987012987,96.99512987012987,1.8134328358208953,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
185,256.0,1.992537313432836,97.6461038961039,97.6461038961039,1.8358208955223883,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
186,254.5,2.0149253731343286,98.62256493506494,98.62256493506494,1.8582089552238807,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
187,254.0,2.0373134328358207,98.94805194805195,98.94805194805195,1.8805970149253728,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
188,252.5,2.0597014925373136,99.92451298701299,99.92451298701299,1.9029850746268657,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
189,251.5,2.082089552238806,100.57548701298701,100.57548701298701,1.9253731343283582,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
190,250.5,2.1044776119402986,101.22646103896103,101.22646103896103,1.9477611940298507,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
191,249.5,2.126865671641791,101.87743506493507,101.87743506493507,1.9701492537313432,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
192,248.5,2.1492537313432836,102.5284090909091,102.5284090909091,1.9925373134328357,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
193,248.5,2.171641791044776,102.5284090909091,102.5284090909091,2.014925373134328,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
194,248.5,2.1940298507462686,102.5284090909091,102.5284090909091,2.0373134328358207,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
195,248.5,2.2164179104477615,102.5284090909091,102.5284090909091,2.0597014925373136,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
196,248.0,2.238805970149254,102.8538961038961,102.8538961038961,2.082089552238806,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
197,247.5,2.261194029850746,103.17938311688312,103.17938311688312,2.104477611940298,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
198,246.0,2.2835820895522385,104.15584415584416,104.15584415584416,2.1268656716417906,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
199,245.0,2.3059701492537314,104.80681818181819,104.80681818181819,2.1492537313432836,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
200,244.0,2.328358208955224,105.45779220779221,105.45779220779221,2.171641791044776,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
201,243.5,2.3507462686567164,105.78327922077922,105.78327922077922,2.1940298507462686,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
202,242.0,2.373134328358209,106.75974025974025,106.75974025974025,2.216417910447761,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
203,241.0,2.3955223880597014,107.41071428571429,107.41071428571429,2.2388059701492535,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
204,240.0,2.417910447761194,108.06168831168831,108.06168831168831,2.261194029850746,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
205,239.5,2.4402985074626864,108.38717532467533,108.38717532467533,2.2835820895522385,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
206,239.5,2.4626865671641793,108.38717532467533,108.38717532467533,2.3059701492537314,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
207,239.5,2.4850746268656714,108.38717532467533,108.38717532467533,2.3283582089552235,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
208,239.5,2.5074626865671643,108.38717532467533,108.38717532467533,2.3507462686567164,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
209,239.5,2.529850746268657,108.38717532467533,108.38717532467533,2.373134328358209,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
210,239.0,2.5522388059701493,108.71266233766234,108.71266233766234,2.3955223880597014,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
211,238.0,2.574626865671642,109.36363636363636,109.36363636363636,2.417910447761194,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
212,237.0,2.5970149253731343,110.0146103896104,110.0146103896104,2.4402985074626864,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
213,236.0,2.6194029850746268,110.66558441558442,110.66558441558442,2.462686567164179,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
214,235.0,2.6417910447761193,111.31655844155844,111.31655844155844,2.4850746268656714,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
215,234.5,2.664179104477612,111.64204545454545,111.64204545454545,2.5074626865671643,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
216,234.0,2.6865671641791047,111.96753246753246,111.96753246753246,2.529850746268657,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
217,233.5,2.708955223880597,112.29301948051948,112.29301948051948,2.5522388059701493,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
218,233.0,2.731343283582089,112.6185064935065,112.6185064935065,2.5746268656716413,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
219,232.5,2.753731343283582,112.94399350649351,112.94399350649351,2.5970149253731343,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
220,231.5,2.7761194029850746,113.59496753246754,113.59496753246754,2.6194029850746268,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
221,229.5,2.798507462686567,114.89691558441558,114.89691558441558,2.6417910447761193,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
222,228.5,2.82089552238806,115.54788961038962,115.54788961038962,2.664179104477612,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
223,227.5,2.843283582089552,116.19886363636364,116.19886363636364,2.6865671641791042,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
224,226.5,2.8656716417910446,116.84983766233766,116.84983766233766,2.7089552238805967,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
225,224.5,2.888059701492537,118.15178571428572,118.15178571428572,2.731343283582089,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
226,223.5,2.91044776119403,118.80275974025975,118.80275974025975,2.753731343283582,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
227,222.5,2.9328358208955225,119.45373376623377,119.45373376623377,2.7761194029850746,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
228,222.0,2.955223880597015,119.77922077922078,119.77922077922078,2.798507462686567,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
229,221.0,2.9776119402985075,120.4301948051948,120.4301948051948,2.8208955223880596,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
230,221.0,3.0,120.4301948051948,120.4301948051948,2.843283582089552,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
231,221.0,3.022388059701492,120.4301948051948,120.4301948051948,2.865671641791044,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
232,220.5,3.044776119402985,120.75568181818181,120.4301948051948,2.888059701492537,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
233,220.5,3.0671641791044775,120.75568181818181,120.4301948051948,2.9104477611940296,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
234,221.0,3.0895522388059704,120.4301948051948,120.75568181818181,2.9328358208955225,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
235,221.0,3.111940298507463,120.4301948051948,120.75568181818181,2.955223880597015,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
236,220.5,3.134328358208955,120.75568181818181,120.75568181818181,2.977611940298507,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
237,219.5,3.156716417910448,121.40665584415585,121.40665584415585,3.0,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
238,218.5,3.17910447761194,122.05762987012987,122.05762987012987,3.022388059701492,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
239,217.5,3.201492537313433,122.7086038961039,122.7086038961039,3.044776119402985,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
240,216.5,3.2238805970149254,123.35957792207792,123.35957792207792,3.0671641791044775,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
241,216.0,3.246268656716418,123.68506493506494,123.68506493506494,3.08955223880597,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
242,214.0,3.268656716417911,124.98701298701299,124.98701298701299,3.111940298507463,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
243,214.0,3.291044776119403,124.98701298701299,124.98701298701299,3.134328358208955,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
244,214.0,3.3134328358208958,124.98701298701299,124.98701298701299,3.156716417910448,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
245,213.5,3.335820895522388,125.3125,125.3125,3.17910447761194,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
246,213.0,3.3582089552238803,125.63798701298701,125.63798701298701,3.2014925373134324,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
247,213.0,3.3805970149253732,125.63798701298701,125.63798701298701,3.2238805970149254,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
248,213.0,3.4029850746268657,125.63798701298701,125.63798701298701,3.246268656716418,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
249,213.0,3.4253731343283587,125.63798701298701,125.63798701298701,3.268656716417911,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
250,212.5,3.4477611940298507,125.96347402597402,125.96347402597402,3.291044776119403,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
251,212.0,3.4701492537313428,126.28896103896103,126.28896103896103,3.313432835820895,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
252,211.0,3.4925373134328357,126.93993506493507,126.93993506493507,3.335820895522388,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
253,210.0,3.514925373134328,127.5909090909091,127.5909090909091,3.3582089552238803,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
254,209.5,3.537313432835821,127.9163961038961,127.9163961038961,3.3805970149253732,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
255,209.5,3.5597014925373136,127.9163961038961,127.9163961038961,3.4029850746268657,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
256,209.5,3.5820895522388057,127.9163961038961,127.9163961038961,3.4253731343283578,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
257,209.5,3.6044776119402986,127.9163961038961,127.9163961038961,3.4477611940298507,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
258,209.0,3.6268656716417906,128.24188311688312,128.24188311688312,3.4701492537313428,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
259,208.5,3.6492537313432836,128.56737012987014,128.56737012987014,3.4925373134328357,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
260,207.5,3.671641791044776,129.21834415584416,129.21834415584416,3.514925373134328,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
261,206.5,3.6940298507462686,129.8693181818182,129.8693181818182,3.5373134328358207,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
262,206.0,3.7164179104477615,130.19480519480518,129.8693181818182,3.5597014925373136,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
263,205.5,3.7388059701492535,130.5202922077922,129.8693181818182,3.5820895522388057,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
264,206.0,3.7611940298507465,130.19480519480518,129.8693181818182,3.6044776119402986,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
265,206.5,3.7835820895522385,129.8693181818182,129.8693181818182,3.6268656716417906,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
266,207.0,3.8059701492537314,129.54383116883116,129.8693181818182,3.6492537313432836,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
267,207.5,3.828358208955224,129.21834415584416,129.8693181818182,3.671641791044776,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
268,207.0,3.8507462686567164,129.54383116883116,129.8693181818182,3.6940298507462686,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
269,206.5,3.8731343283582094,129.8693181818182,129.8693181818182,3.7164179104477615,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
270,206.0,3.8955223880597014,130.19480519480518,130.19480519480518,3.7388059701492535,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
271,205.5,3.9179104477611943,130.5202922077922,130.5202922077922,3.7611940298507465,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
272,203.0,3.9402985074626864,132.14772727272728,132.14772727272728,3.7835820895522385,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
273,201.0,3.962686567164179,133.44967532467533,133.44967532467533,3.805970149253731,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
274,200.0,3.985074626865672,134.10064935064935,134.10064935064935,3.828358208955224,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
275,199.0,4.007462686567164,134.75162337662337,134.75162337662337,3.8507462686567164,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
276,198.5,4.029850746268657,135.0771103896104,135.0771103896104,3.8731343283582094,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
277,198.0,4.052238805970149,135.4025974025974,135.4025974025974,3.8955223880597014,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
278,197.5,4.074626865671641,135.72808441558442,135.4025974025974,3.9179104477611935,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
279,197.5,4.097014925373134,135.72808441558442,135.4025974025974,3.9402985074626864,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
280,197.5,4.119402985074627,135.72808441558442,135.4025974025974,3.9626865671641793,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
281,198.0,4.14179104477612,135.4025974025974,135.4025974025974,3.9850746268656723,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
282,198.5,4.164179104477612,135.0771103896104,135.0771103896104,4.007462686567164,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
283,198.5,4.186567164179104,135.0771103896104,135.0771103896104,4.029850746268656,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
284,198.5,4.208955223880597,135.0771103896104,135.0771103896104,4.052238805970149,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
285,198.5,4.231343283582089,135.0771103896104,135.0771103896104,4.074626865671641,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
286,199.0,4.253731343283582,134.75162337662337,135.0771103896104,4.097014925373134,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
287,199.0,4.276119402985074,134.75162337662337,135.0771103896104,4.119402985074626,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
288,199.0,4.298507462686567,134.75162337662337,135.0771103896104,4.141791044776119,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
289,198.5,4.32089552238806,135.0771103896104,135.0771103896104,4.164179104477612,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
290,198.0,4.343283582089552,135.4025974025974,135.4025974025974,4.186567164179104,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
291,197.5,4.365671641791045,135.72808441558442,135.72808441558442,4.208955223880597,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
292,197.0,4.388059701492537,136.05357142857142,136.05357142857142,4.231343283582089,F-5,ST-42,1,single,20.7,200.5,0.650974025974026,12.0
