pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
136,329.0,0.769811320754717,50.42940226171243,50.42940226171243,0.6113207547169812,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
137,328.0,0.7924528301886793,51.084329563812595,51.084329563812595,0.6339622641509435,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
138,327.0,0.8150943396226416,51.73925686591276,51.73925686591276,0.6566037735849057,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
139,325.0,0.8377358490566038,53.04911147011308,53.04911147011308,0.679245283018868,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
140,324.5,0.8603773584905661,53.376575121163164,53.376575121163164,0.7018867924528303,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
141,322.5,0.8830188679245283,54.68642972536348,54.68642972536348,0.7245283018867925,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
142,321.5,0.9056603773584906,55.341357027463644,55.341357027463644,0.7471698113207548,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
143,321.0,0.9283018867924528,55.668820678513725,55.668820678513725,0.769811320754717,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
144,320.0,0.9509433962264151,56.32374798061389,56.32374798061389,0.7924528301886793,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
145,317.5,0.9735849056603774,57.961066235864294,57.961066235864294,0.8150943396226416,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
146,316.5,0.9962264150943396,58.61599353796445,58.61599353796445,0.8377358490566038,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
147,315.5,1.0188679245283019,59.27092084006461,59.27092084006461,0.8603773584905661,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
148,314.5,1.0415094339622641,59.925848142164774,59.925848142164774,0.8830188679245283,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
149,312.5,1.0641509433962264,61.2357027463651,61.2357027463651,0.9056603773584906,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
150,311.5,1.0867924528301887,61.89063004846526,61.89063004846526,0.9283018867924528,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
151,311.0,1.109433962264151,62.21809369951534,62.21809369951534,0.9509433962264151,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
152,310.0,1.1320754716981134,62.8730210016155,62.8730210016155,0.9735849056603776,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
153,307.5,1.1547169811320757,64.5103392568659,64.5103392568659,0.9962264150943398,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
154,306.0,1.177358490566038,65.49273021001615,65.49273021001615,1.018867924528302,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
155,305.5,1.2000000000000002,65.82019386106623,65.82019386106623,1.0415094339622644,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
156,304.5,1.2226415094339624,66.47512116316639,66.47512116316639,1.0641509433962266,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
157,303.5,1.2452830188679247,67.13004846526655,67.13004846526655,1.0867924528301889,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
158,302.5,1.267924528301887,67.78497576736672,67.78497576736672,1.1094339622641511,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
159,301.5,1.2905660377358492,68.43990306946688,68.43990306946688,1.1320754716981134,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
160,300.5,1.3132075471698115,69.09483037156704,69.09483037156704,1.1547169811320757,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
161,300.0,1.3358490566037737,69.42229402261712,69.42229402261712,1.177358490566038,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
162,297.5,1.358490566037736,71.05961227786752,71.05961227786752,1.2000000000000002,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
163,297.0,1.3811320754716983,71.3870759289176,71.3870759289176,1.2226415094339624,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
164,296.5,1.4037735849056605,71.71453957996768,71.71453957996768,1.2452830188679247,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
165,295.5,1.4264150943396228,72.36946688206784,72.36946688206784,1.267924528301887,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
166,294.5,1.449056603773585,73.024394184168,73.024394184168,1.2905660377358492,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
167,293.5,1.4716981132075473,73.67932148626817,73.67932148626817,1.3132075471698115,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
168,292.5,1.4943396226415095,74.33424878836833,74.33424878836833,1.3358490566037737,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
169,292.0,1.5169811320754718,74.66171243941841,74.66171243941841,1.358490566037736,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
170,289.0,1.539622641509434,76.6264943457189,76.6264943457189,1.3811320754716983,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
171,288.0,1.5622641509433963,77.28142164781906,77.28142164781906,1.4037735849056605,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
172,287.0,1.5849056603773586,77.93634894991922,77.93634894991922,1.4264150943396228,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
173,286.5,1.6075471698113208,78.2638126009693,78.2638126009693,1.449056603773585,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
174,286.0,1.630188679245283,78.59127625201938,78.59127625201938,1.4716981132075473,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
175,285.5,1.6528301886792454,78.91873990306946,78.91873990306946,1.4943396226415095,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
176,284.5,1.6754716981132076,79.57366720516961,79.57366720516961,1.5169811320754718,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
177,284.0,1.6981132075471699,79.9011308562197,79.9011308562197,1.539622641509434,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
178,283.5,1.7207547169811321,80.22859450726978,80.22859450726978,1.5622641509433963,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
179,282.5,1.7433962264150944,80.88352180936994,80.88352180936994,1.5849056603773586,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
180,281.5,1.7660377358490567,81.5384491114701,81.5384491114701,1.6075471698113208,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
181,280.5,1.788679245283019,82.19337641357026,82.19337641357026,1.630188679245283,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
182,279.5,1.8113207547169812,82.84830371567043,82.84830371567043,1.6528301886792454,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
183,279.0,1.8339622641509434,83.1757673667205,83.1757673667205,1.6754716981132076,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
184,278.0,1.8566037735849057,83.83069466882067,83.83069466882067,1.6981132075471699,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
185,277.0,1.879245283018868,84.48562197092083,84.48562197092083,1.7207547169811321,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
186,276.5,1.9018867924528302,84.81308562197091,84.81308562197091,1.7433962264150944,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
187,276.0,1.9245283018867925,85.140549273021,85.140549273021,1.7660377358490567,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
188,275.0,1.9471698113207547,85.79547657512116,85.79547657512116,1.788679245283019,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
189,274.0,1.969811320754717,86.45040387722132,86.45040387722132,1.8113207547169812,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
190,273.0,1.9924528301886792,87.10533117932148,87.10533117932148,1.8339622641509434,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
191,272.0,2.0150943396226415,87.76025848142164,87.76025848142164,1.8566037735849057,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
192,271.5,2.0377358490566038,88.08772213247173,88.08772213247173,1.879245283018868,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
193,269.0,2.060377358490566,89.72504038772212,89.72504038772212,1.9018867924528302,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
194,268.0,2.0830188679245283,90.37996768982228,90.37996768982228,1.9245283018867925,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
195,267.5,2.1056603773584905,90.70743134087236,90.70743134087236,1.9471698113207547,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
196,267.0,2.128301886792453,91.03489499192244,91.03489499192244,1.969811320754717,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
197,266.5,2.150943396226415,91.36235864297252,91.36235864297252,1.9924528301886792,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
198,266.0,2.1735849056603773,91.6898222940226,91.6898222940226,2.0150943396226415,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
199,265.5,2.1962264150943396,92.01728594507269,92.01728594507269,2.0377358490566038,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
200,263.0,2.218867924528302,93.65460420032309,93.65460420032309,2.060377358490566,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
201,261.0,2.241509433962264,94.96445880452342,94.96445880452342,2.0830188679245283,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
202,260.0,2.264150943396227,95.61938610662358,95.61938610662358,2.105660377358491,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
203,258.5,2.2867924528301886,96.60177705977382,96.60177705977382,2.128301886792453,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
204,258.5,2.3094339622641513,96.60177705977382,96.60177705977382,2.1509433962264155,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
205,258.0,2.332075471698113,96.9292407108239,96.9292407108239,2.1735849056603773,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
206,257.5,2.354716981132076,97.25670436187399,97.25670436187399,2.19622641509434,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
207,257.0,2.3773584905660377,97.58416801292407,97.58416801292407,2.218867924528302,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
208,256.5,2.4000000000000004,97.91163166397413,97.91163166397413,2.2415094339622645,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
209,256.0,2.422641509433962,98.23909531502422,98.23909531502422,2.2641509433962264,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
210,255.5,2.445283018867925,98.5665589660743,98.5665589660743,2.286792452830189,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
211,255.0,2.4679245283018867,98.89402261712438,98.89402261712438,2.309433962264151,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
212,251.5,2.4905660377358494,101.18626817447495,101.18626817447495,2.3320754716981136,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
213,250.5,2.513207547169811,101.84119547657511,101.84119547657511,2.3547169811320754,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
214,250.0,2.535849056603774,102.16865912762519,102.16865912762519,2.377358490566038,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
215,249.0,2.5584905660377357,102.82358642972535,102.82358642972535,2.4,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
216,248.5,2.5811320754716984,103.15105008077543,103.15105008077543,2.4226415094339626,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
217,248.0,2.6037735849056602,103.47851373182552,103.47851373182552,2.4452830188679244,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
218,247.5,2.626415094339623,103.8059773828756,103.8059773828756,2.467924528301887,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
219,247.0,2.6490566037735848,104.13344103392568,104.13344103392568,2.490566037735849,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
220,246.5,2.6716981132075475,104.46090468497576,104.46090468497576,2.5132075471698117,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
221,246.0,2.6943396226415093,104.78836833602584,104.78836833602584,2.5358490566037735,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
222,245.5,2.716981132075472,105.11583198707592,105.11583198707592,2.558490566037736,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
223,244.0,2.739622641509434,106.09822294022617,106.09822294022617,2.581132075471698,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
224,242.0,2.7622641509433965,107.40807754442648,107.40807754442648,2.6037735849056607,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
225,241.5,2.7849056603773583,107.73554119547656,107.73554119547656,2.6264150943396225,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
226,241.0,2.807547169811321,108.06300484652664,108.06300484652664,2.649056603773585,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
227,240.5,2.830188679245283,108.39046849757672,108.39046849757672,2.671698113207547,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
228,240.0,2.8528301886792455,108.7179321486268,108.7179321486268,2.6943396226415097,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
229,239.5,2.8754716981132074,109.04539579967688,109.04539579967688,2.7169811320754715,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
230,239.0,2.89811320754717,109.37285945072696,109.37285945072696,2.7396226415094342,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
231,238.5,2.920754716981132,109.70032310177704,109.70032310177704,2.762264150943396,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
232,238.0,2.9433962264150946,110.02778675282713,110.02778675282713,2.7849056603773588,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
233,235.5,2.9660377358490564,111.66510500807753,111.66510500807753,2.8075471698113206,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
234,234.5,2.988679245283019,112.3200323101777,112.3200323101777,2.8301886792452833,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
235,232.0,3.011320754716981,113.9573505654281,113.9573505654281,2.852830188679245,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
236,231.0,3.0339622641509436,114.61227786752826,114.61227786752826,2.875471698113208,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
237,230.5,3.0566037735849054,114.93974151857834,114.93974151857834,2.8981132075471696,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
238,230.0,3.079245283018868,115.26720516962843,115.26720516962843,2.9207547169811323,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
239,229.5,3.10188679245283,115.5946688206785,115.5946688206785,2.943396226415094,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
240,229.0,3.1245283018867926,115.92213247172859,115.92213247172859,2.966037735849057,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
241,228.5,3.1471698113207545,116.24959612277867,116.24959612277867,2.9886792452830186,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
242,228.0,3.169811320754717,116.57705977382874,116.57705977382874,3.0113207547169814,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
243,227.5,3.192452830188679,116.90452342487882,116.90452342487882,3.033962264150943,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
244,226.5,3.2150943396226417,117.55945072697898,117.55945072697898,3.056603773584906,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
245,225.5,3.2377358490566035,118.21437802907914,118.21437802907914,3.0792452830188677,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
246,224.5,3.260377358490566,118.8693053311793,118.8693053311793,3.1018867924528304,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
247,224.0,3.283018867924528,119.19676898222939,119.19676898222939,3.124528301886792,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
248,223.5,3.3056603773584907,119.52423263327947,119.52423263327947,3.147169811320755,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
249,223.0,3.3283018867924525,119.85169628432955,119.85169628432955,3.1698113207547167,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
250,222.5,3.3509433962264152,120.17915993537963,120.17915993537963,3.1924528301886794,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
251,222.5,3.373584905660377,120.17915993537963,120.17915993537963,3.2150943396226412,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
252,222.0,3.3962264150943398,120.50662358642971,120.50662358642971,3.237735849056604,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
253,221.5,3.4188679245283016,120.83408723747979,120.83408723747979,3.2603773584905658,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
254,221.0,3.4415094339622643,121.16155088852987,121.16155088852987,3.2830188679245285,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
255,220.5,3.464150943396226,121.48901453957995,121.48901453957995,3.3056603773584903,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
256,218.5,3.486792452830189,122.79886914378028,122.79886914378028,3.328301886792453,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
257,218.0,3.5094339622641506,123.12633279483036,123.12633279483036,3.350943396226415,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
258,217.5,3.5320754716981133,123.45379644588044,123.45379644588044,3.3735849056603775,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
259,217.0,3.554716981132075,123.78126009693052,123.78126009693052,3.3962264150943393,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
260,216.5,3.577358490566038,124.1087237479806,124.1087237479806,3.418867924528302,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
261,216.0,3.5999999999999996,124.43618739903069,124.43618739903069,3.441509433962264,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
262,215.5,3.6226415094339623,124.76365105008077,124.76365105008077,3.4641509433962265,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
263,215.0,3.645283018867924,125.09111470113085,125.09111470113085,3.4867924528301883,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
264,214.5,3.667924528301887,125.41857835218093,125.41857835218093,3.509433962264151,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
265,214.0,3.6905660377358487,125.746042003231,125.746042003231,3.532075471698113,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
266,213.5,3.7132075471698114,126.07350565428108,126.07350565428108,3.5547169811320756,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
267,211.5,3.735849056603773,127.3833602584814,127.3833602584814,3.5773584905660374,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
268,209.5,3.758490566037736,128.69321486268174,128.69321486268174,3.6,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
269,208.5,3.7811320754716977,129.3481421647819,129.3481421647819,3.622641509433962,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
270,208.0,3.8037735849056604,129.67560581583197,129.67560581583197,3.6452830188679246,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
271,207.5,3.8264150943396222,130.00306946688207,130.00306946688207,3.6679245283018864,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
272,207.0,3.849056603773585,130.33053311793213,130.33053311793213,3.690566037735849,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
273,206.5,3.8716981132075468,130.6579967689822,130.6579967689822,3.713207547169811,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
274,206.0,3.8943396226415095,130.9854604200323,130.9854604200323,3.7358490566037736,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
275,205.5,3.9169811320754713,131.31292407108236,131.31292407108236,3.7584905660377355,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
276,205.0,3.939622641509434,131.64038772213246,131.64038772213246,3.781132075471698,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
277,204.5,3.962264150943396,131.96785137318253,131.96785137318253,3.80377358490566,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
278,203.5,3.9849056603773585,132.6227786752827,132.6227786752827,3.8264150943396227,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
279,202.5,4.00754716981132,133.27770597738285,133.27770597738285,3.8490566037735845,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
280,202.0,4.030188679245283,133.60516962843295,133.60516962843295,3.871698113207547,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
281,201.5,4.052830188679245,133.932633279483,133.932633279483,3.894339622641509,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
282,201.0,4.0754716981132075,134.2600969305331,134.2600969305331,3.9169811320754717,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
283,200.5,4.098113207547169,134.58756058158318,134.58756058158318,3.9396226415094335,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
284,200.5,4.120754716981132,134.58756058158318,134.58756058158318,3.9622641509433962,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
285,200.0,4.143396226415094,134.91502423263327,134.91502423263327,3.984905660377358,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
286,199.5,4.166037735849057,135.24248788368334,135.24248788368334,4.00754716981132,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
287,199.0,4.188679245283018,135.56995153473343,135.56995153473343,4.030188679245282,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
288,198.5,4.211320754716981,135.8974151857835,135.8974151857835,4.052830188679245,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
289,197.0,4.233962264150943,136.87980613893376,136.87980613893376,4.075471698113207,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
290,196.0,4.256603773584906,137.53473344103392,137.53473344103392,4.098113207547169,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
291,195.5,4.279245283018867,137.862197092084,137.862197092084,4.120754716981131,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
292,195.0,4.30188679245283,138.18966074313408,138.18966074313408,4.143396226415094,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
293,194.5,4.324528301886792,138.51712439418415,138.51712439418415,4.166037735849056,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
294,194.0,4.347169811320755,138.84458804523425,138.84458804523425,4.188679245283018,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
295,193.5,4.3698113207547165,139.1720516962843,139.1720516962843,4.21132075471698,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
296,193.0,4.392452830188679,139.4995153473344,139.4995153473344,4.233962264150943,F-11,ST-53,1,single,27.6,202.7,0.6549273021001615,12.0
