pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
123,382.0,0.3241252302025783,42.45066458170446,42.45066458170446,0.22099447513812154,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
124,379.5,0.3388581952117864,45.24347146207975,45.24347146207975,0.23572744014732966,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
125,379.0,0.35359116022099446,45.80203283815481,45.80203283815481,0.2504604051565377,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
126,378.5,0.3683241252302026,46.36059421422986,46.36059421422986,0.26519337016574585,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
127,378.0,0.3830570902394107,46.919155590304925,46.919155590304925,0.27992633517495397,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
128,375.0,0.39779005524861877,50.270523846755275,50.270523846755275,0.29465930018416203,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
129,373.5,0.4125230202578269,51.94620797498045,51.94620797498045,0.30939226519337015,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
130,372.5,0.427255985267035,53.06333072713057,53.06333072713057,0.3241252302025783,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
131,370.0,0.4419889502762431,55.856137607505865,55.856137607505865,0.33885819521178634,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
132,369.5,0.4567219152854512,56.41469898358092,56.41469898358092,0.35359116022099446,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
133,368.5,0.4714548802946593,57.531821735731036,57.531821735731036,0.3683241252302026,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
134,368.0,0.4861878453038674,58.0903831118061,58.0903831118061,0.38305709023941065,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
135,366.0,0.5009208103130756,60.32462861610633,60.32462861610633,0.3977900552486188,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
136,364.5,0.5156537753222836,62.00031274433151,62.00031274433151,0.4125230202578269,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
137,363.5,0.5303867403314917,63.117435496481626,63.117435496481626,0.42725598526703495,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
138,362.0,0.5451197053406999,64.7931196247068,64.7931196247068,0.44198895027624313,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
139,361.0,0.5598526703499079,65.91024237685691,65.91024237685691,0.4567219152854512,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
140,360.5,0.574585635359116,66.46880375293198,66.46880375293198,0.47145488029465926,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
141,360.0,0.5893186003683242,67.02736512900704,67.02736512900704,0.48618784530386744,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
142,358.0,0.6040515653775322,69.26161063330727,69.26161063330727,0.5009208103130756,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
143,356.5,0.6187845303867403,70.93729476153244,70.93729476153244,0.5156537753222836,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
144,355.5,0.6335174953959485,72.05441751368257,72.05441751368257,0.5303867403314918,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
145,353.5,0.6482504604051565,74.2886630179828,74.2886630179828,0.5451197053406999,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
146,353.0,0.6629834254143646,74.84722439405786,74.84722439405786,0.5598526703499079,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
147,352.5,0.6777163904235728,75.40578577013291,75.40578577013291,0.5745856353591161,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
148,350.5,0.6924493554327809,77.64003127443316,77.64003127443316,0.5893186003683242,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
149,349.0,0.7071823204419889,79.31571540265833,79.31571540265833,0.6040515653775322,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
150,348.0,0.7219152854511971,80.43283815480844,80.43283815480844,0.6187845303867404,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
151,347.0,0.7366482504604052,81.54996090695856,81.54996090695856,0.6335174953959485,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
152,345.0,0.7513812154696132,83.7842064112588,83.7842064112588,0.6482504604051565,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
153,344.5,0.7661141804788214,84.34276778733386,84.34276778733386,0.6629834254143647,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
154,344.0,0.7808471454880295,84.90132916340892,84.90132916340892,0.6777163904235728,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
155,343.5,0.7955801104972375,85.45989053948396,85.45989053948396,0.6924493554327809,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
156,341.0,0.8103130755064457,88.25269741985926,88.25269741985926,0.707182320441989,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
157,339.5,0.8250460405156538,89.92838154808445,89.92838154808445,0.7219152854511971,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
158,337.5,0.8397790055248618,92.16262705238468,92.16262705238468,0.7366482504604052,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
159,336.5,0.85451197053407,93.27974980453479,93.27974980453479,0.7513812154696133,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
160,336.0,0.8692449355432781,93.83831118060985,93.83831118060985,0.7661141804788214,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
161,335.5,0.8839779005524862,94.39687255668491,94.39687255668491,0.7808471454880295,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
162,334.0,0.8987108655616943,96.07255668491008,96.07255668491008,0.7955801104972376,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
163,332.5,0.9134438305709024,97.74824081313525,97.74824081313525,0.8103130755064457,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
164,331.5,0.9281767955801105,98.86536356528538,98.86536356528538,0.8250460405156538,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
165,330.5,0.9429097605893186,99.98248631743549,99.98248631743549,0.839779005524862,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
166,329.0,0.9576427255985267,101.65817044566067,101.65817044566067,0.85451197053407,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
167,328.5,0.9723756906077348,102.21673182173573,102.21673182173573,0.8692449355432781,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
168,326.0,0.9871086556169429,105.00953870211102,105.00953870211102,0.8839779005524863,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
169,324.5,1.0018416206261511,106.6852228303362,106.6852228303362,0.8987108655616944,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
170,323.5,1.0165745856353592,107.80234558248631,107.80234558248631,0.9134438305709025,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
171,322.5,1.0313075506445673,108.91946833463643,108.91946833463643,0.9281767955801106,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
172,320.5,1.0460405156537753,111.15371383893667,111.15371383893667,0.9429097605893186,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
173,319.5,1.0607734806629834,112.27083659108678,112.27083659108678,0.9576427255985267,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
174,319.0,1.0755064456721914,112.82939796716184,112.82939796716184,0.9723756906077348,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
175,318.5,1.0902394106813997,113.3879593432369,113.3879593432369,0.987108655616943,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
176,316.5,1.1049723756906078,115.62220484753713,115.62220484753713,1.0018416206261511,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
177,315.0,1.1197053406998159,117.2978889757623,117.2978889757623,1.0165745856353592,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
178,313.0,1.134438305709024,119.53213448006255,119.53213448006255,1.0313075506445673,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
179,312.0,1.149171270718232,120.64925723221266,120.64925723221266,1.0460405156537753,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
180,312.0,1.16390423572744,120.64925723221266,120.64925723221266,1.0607734806629834,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
181,311.5,1.1786372007366483,121.20781860828772,121.20781860828772,1.0755064456721917,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
182,311.0,1.1933701657458564,121.76637998436279,121.76637998436279,1.0902394106813997,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
183,309.5,1.2081031307550645,123.44206411258796,123.44206411258796,1.1049723756906078,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
184,308.0,1.2228360957642725,125.11774824081313,125.11774824081313,1.1197053406998159,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
185,307.0,1.2375690607734806,126.23487099296325,126.23487099296325,1.134438305709024,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
186,305.0,1.2523020257826887,128.46911649726349,128.46911649726349,1.149171270718232,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
187,305.0,1.267034990791897,128.46911649726349,128.46911649726349,1.1639042357274403,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
188,304.5,1.281767955801105,129.02767787333855,129.02767787333855,1.1786372007366483,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
189,302.0,1.296500920810313,131.82048475371383,131.82048475371383,1.1933701657458564,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
190,300.5,1.3112338858195212,133.496168881939,133.496168881939,1.2081031307550645,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
191,299.5,1.3259668508287292,134.61329163408914,134.61329163408914,1.2228360957642725,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
192,298.5,1.3406998158379373,135.73041438623923,135.73041438623923,1.2375690607734806,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
193,296.0,1.3554327808471456,138.52322126661454,138.52322126661454,1.252302025782689,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
194,295.5,1.3701657458563536,139.0817826426896,139.0817826426896,1.267034990791897,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
195,295.0,1.3848987108655617,139.64034401876467,139.64034401876467,1.281767955801105,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
196,294.5,1.3996316758747698,140.19890539483973,140.19890539483973,1.296500920810313,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
197,293.5,1.4143646408839778,141.31602814698982,141.31602814698982,1.3112338858195212,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
198,292.0,1.429097605893186,142.991712275215,142.991712275215,1.3259668508287292,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
199,290.5,1.4438305709023942,144.6673964034402,144.6673964034402,1.3406998158379375,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
200,290.0,1.4585635359116023,145.22595777951526,145.22595777951526,1.3554327808471456,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
201,290.0,1.4732965009208103,145.22595777951526,145.22595777951526,1.3701657458563536,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
202,289.5,1.4880294659300184,145.7845191555903,145.7845191555903,1.3848987108655617,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
203,286.5,1.5027624309392265,149.13588741204066,149.13588741204066,1.3996316758747698,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
204,285.0,1.5174953959484345,150.81157154026582,150.81157154026582,1.4143646408839778,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
205,284.0,1.5322283609576428,151.92869429241594,151.92869429241594,1.4290976058931861,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
206,283.0,1.5469613259668509,153.04581704456606,153.04581704456606,1.4438305709023942,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
207,280.5,1.561694290976059,155.83862392494134,155.83862392494134,1.4585635359116023,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
208,279.5,1.576427255985267,156.95574667709147,156.95574667709147,1.4732965009208103,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
209,278.5,1.591160220994475,158.0728694292416,158.0728694292416,1.4880294659300184,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
210,277.0,1.6058931860036831,159.74855355746678,159.74855355746678,1.5027624309392265,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
211,276.0,1.6206261510128914,160.86567630961687,160.86567630961687,1.5174953959484347,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
212,275.0,1.6353591160220995,161.982799061767,161.982799061767,1.5322283609576428,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
213,274.0,1.6500920810313076,163.09992181391712,163.09992181391712,1.5469613259668509,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
214,273.5,1.6648250460405156,163.65848318999218,163.65848318999218,1.561694290976059,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
215,273.0,1.6795580110497237,164.21704456606724,164.21704456606724,1.576427255985267,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
216,272.5,1.6942909760589318,164.7756059421423,164.7756059421423,1.591160220994475,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
217,270.0,1.70902394106814,167.5684128225176,167.5684128225176,1.6058931860036834,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
218,268.5,1.723756906077348,169.24409695074277,169.24409695074277,1.6206261510128914,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
219,266.5,1.7384898710865562,171.478342455043,171.478342455043,1.6353591160220995,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
220,265.0,1.7532228360957642,173.15402658326818,173.15402658326818,1.6500920810313076,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
221,265.0,1.7679558011049723,173.15402658326818,173.15402658326818,1.6648250460405156,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
222,264.5,1.7826887661141806,173.71258795934324,173.71258795934324,1.679558011049724,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
223,263.0,1.7974217311233887,175.3882720875684,175.3882720875684,1.694290976058932,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
224,261.5,1.8121546961325967,177.06395621579358,177.06395621579358,1.70902394106814,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
225,260.5,1.8268876611418048,178.1810789679437,178.1810789679437,1.723756906077348,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
226,259.5,1.8416206261510129,179.29820172009383,179.29820172009383,1.7384898710865562,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
227,258.0,1.856353591160221,180.973885848319,180.973885848319,1.7532228360957642,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
228,257.5,1.8710865561694292,181.53244722439405,181.53244722439405,1.7679558011049725,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
229,257.0,1.8858195211786373,182.0910086004691,182.0910086004691,1.7826887661141806,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
230,254.5,1.9005524861878453,184.88381548084442,184.88381548084442,1.7974217311233887,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
231,253.0,1.9152854511970534,186.55949960906958,186.55949960906958,1.8121546961325967,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
232,252.0,1.9300184162062615,187.6766223612197,187.6766223612197,1.8268876611418048,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
233,249.5,1.9447513812154695,190.46942924159498,190.46942924159498,1.8416206261510129,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
234,249.0,1.9594843462246778,191.02799061767004,191.02799061767004,1.8563535911602211,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
235,248.5,1.9742173112338859,191.5865519937451,191.5865519937451,1.8710865561694292,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
236,248.0,1.988950276243094,192.14511336982017,192.14511336982017,1.8858195211786373,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
237,246.0,2.0036832412523022,194.3793588741204,194.3793588741204,1.9005524861878456,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
238,244.5,2.0184162062615103,196.05504300234557,196.05504300234557,1.9152854511970536,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
239,243.5,2.0331491712707184,197.1721657544957,197.1721657544957,1.9300184162062617,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
240,241.5,2.0478821362799264,199.40641125879594,199.40641125879594,1.9447513812154698,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
241,241.0,2.0626151012891345,199.96497263487097,199.96497263487097,1.9594843462246778,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
242,240.5,2.0773480662983426,200.52353401094604,200.52353401094604,1.9742173112338859,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
243,239.5,2.0920810313075506,201.64065676309616,201.64065676309616,1.988950276243094,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
244,238.0,2.1068139963167587,203.31634089132135,203.31634089132135,2.003683241252302,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
245,237.0,2.1215469613259668,204.43346364347147,204.43346364347147,2.01841620626151,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
246,236.0,2.136279926335175,205.55058639562156,205.55058639562156,2.033149171270718,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
247,235.0,2.151012891344383,206.6677091477717,206.6677091477717,2.047882136279926,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
248,234.5,2.165745856353591,207.22627052384675,207.22627052384675,2.062615101289134,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
249,234.0,2.1804788213627995,207.7848318999218,207.7848318999218,2.0773480662983426,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
250,231.5,2.1952117863720075,210.5776387802971,210.5776387802971,2.0920810313075506,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
251,230.0,2.2099447513812156,212.25332290852228,212.25332290852228,2.1068139963167587,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
252,229.0,2.2246777163904237,213.3704456606724,213.3704456606724,2.1215469613259668,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
253,227.0,2.2394106813996317,215.60469116497262,215.60469116497262,2.136279926335175,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
254,226.0,2.25414364640884,216.72181391712274,216.72181391712274,2.151012891344383,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
255,225.5,2.268876611418048,217.2803752931978,217.2803752931978,2.165745856353591,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
256,223.0,2.283609576427256,220.0731821735731,220.0731821735731,2.180478821362799,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
257,221.5,2.298342541436464,221.74886630179827,221.74886630179827,2.195211786372007,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
258,220.5,2.313075506445672,222.8659890539484,222.8659890539484,2.209944751381215,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
259,219.5,2.32780847145488,223.98311180609852,223.98311180609852,2.224677716390423,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
260,218.0,2.342541436464088,225.65879593432368,225.65879593432368,2.2394106813996313,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
261,216.5,2.3572744014732967,227.33448006254886,227.33448006254886,2.25414364640884,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
262,216.0,2.3720073664825048,227.89304143862392,227.89304143862392,2.268876611418048,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
263,214.5,2.386740331491713,229.56872556684908,229.56872556684908,2.283609576427256,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
264,213.0,2.401473296500921,231.24440969507427,231.24440969507427,2.298342541436464,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
265,212.0,2.416206261510129,232.3615324472244,232.3615324472244,2.313075506445672,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
266,210.5,2.430939226519337,234.03721657544958,234.03721657544958,2.32780847145488,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
267,210.0,2.445672191528545,234.5957779515246,234.5957779515246,2.342541436464088,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
268,209.5,2.460405156537753,235.15433932759967,235.15433932759967,2.3572744014732963,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
269,209.0,2.4751381215469612,235.71290070367473,235.71290070367473,2.3720073664825043,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
270,206.5,2.4898710865561693,238.50570758405004,238.50570758405004,2.3867403314917124,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
271,205.5,2.5046040515653774,239.62283033620014,239.62283033620014,2.4014732965009205,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
272,204.5,2.5193370165745854,240.73995308835026,240.73995308835026,2.4162062615101285,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
273,203.0,2.534069981583794,242.41563721657545,242.41563721657545,2.430939226519337,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
274,202.5,2.548802946593002,242.9741985926505,242.9741985926505,2.445672191528545,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
275,201.5,2.56353591160221,244.0913213448006,244.0913213448006,2.460405156537753,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
276,201.0,2.578268876611418,244.64988272087567,244.64988272087567,2.4751381215469612,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
277,199.5,2.593001841620626,246.32556684910085,246.32556684910085,2.4898710865561693,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
278,198.0,2.6077348066298343,248.00125097732604,248.00125097732604,2.5046040515653774,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
279,197.0,2.6224677716390423,249.11837372947613,249.11837372947613,2.5193370165745854,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
280,195.5,2.6372007366482504,250.79405785770132,250.79405785770132,2.5340699815837935,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
281,195.0,2.6519337016574585,251.35261923377638,251.35261923377638,2.5488029465930016,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
282,194.5,2.6666666666666665,251.91118060985144,251.91118060985144,2.5635359116022096,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
283,194.0,2.6813996316758746,252.4697419859265,252.4697419859265,2.5782688766114177,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
284,192.0,2.696132596685083,254.70398749022672,254.70398749022672,2.593001841620626,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
285,190.5,2.710865561694291,256.37967161845194,256.37967161845194,2.6077348066298343,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
286,189.5,2.7255985267034992,257.496794370602,257.496794370602,2.6224677716390423,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
287,187.5,2.7403314917127073,259.73103987490225,259.73103987490225,2.6372007366482504,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
288,187.0,2.7550644567219154,260.28960125097734,260.28960125097734,2.6519337016574585,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
289,186.5,2.7697974217311234,260.8481626270524,260.8481626270524,2.6666666666666665,F-44,ST-79A,1,1st,27.6,319.5,1.1171227521501172,8.0
