pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
165,303.0,0.975609756097561,96.7448275862069,96.7448275862069,0.8705440900562852,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
166,302.0,0.9906191369606003,97.66620689655173,97.66620689655173,0.8855534709193246,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
167,300.0,1.0056285178236397,99.50896551724138,99.50896551724138,0.900562851782364,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
168,300.0,1.020637898686679,99.50896551724138,99.50896551724138,0.9155722326454033,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
169,300.0,1.0356472795497185,99.50896551724138,99.50896551724138,0.9305816135084427,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
170,300.0,1.050656660412758,99.50896551724138,99.50896551724138,0.9455909943714823,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
171,300.0,1.0656660412757974,99.50896551724138,99.50896551724138,0.9606003752345217,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
172,299.0,1.0806754221388368,100.43034482758621,100.43034482758621,0.9756097560975611,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
173,297.5,1.0956848030018762,101.81241379310345,101.81241379310345,0.9906191369606004,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
174,296.0,1.1106941838649156,103.1944827586207,103.1944827586207,1.0056285178236397,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
175,295.0,1.125703564727955,104.11586206896551,104.11586206896551,1.020637898686679,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
176,294.0,1.1407129455909943,105.03724137931034,105.03724137931034,1.0356472795497185,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
177,293.5,1.1557223264540337,105.49793103448276,105.49793103448276,1.0506566604127578,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
178,292.5,1.170731707317073,106.41931034482758,106.41931034482758,1.0656660412757972,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
179,291.5,1.1857410881801125,107.34068965517241,107.34068965517241,1.0806754221388366,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
180,291.5,1.200750469043152,107.34068965517241,107.34068965517241,1.0956848030018762,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
181,290.5,1.2157598499061915,108.26206896551724,108.26206896551724,1.1106941838649156,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
182,289.5,1.2307692307692308,109.18344827586206,109.18344827586206,1.125703564727955,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
183,288.5,1.2457786116322702,110.1048275862069,110.1048275862069,1.1407129455909943,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
184,287.5,1.2607879924953096,111.02620689655173,111.02620689655173,1.1557223264540337,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
185,287.0,1.275797373358349,111.48689655172413,111.48689655172413,1.170731707317073,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
186,286.0,1.2908067542213884,112.40827586206896,112.40827586206896,1.1857410881801125,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
187,284.5,1.3058161350844277,113.79034482758621,113.79034482758621,1.2007504690431519,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
188,284.5,1.320825515947467,113.79034482758621,113.79034482758621,1.2157598499061912,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
189,284.5,1.3358348968105065,113.79034482758621,113.79034482758621,1.2307692307692306,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
190,284.0,1.3508442776735459,114.25103448275861,114.25103448275861,1.24577861163227,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
191,283.0,1.3658536585365855,115.17241379310344,115.17241379310344,1.2607879924953096,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
192,282.0,1.3808630393996248,116.09379310344828,116.09379310344828,1.275797373358349,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
193,281.0,1.3958724202626642,117.0151724137931,117.0151724137931,1.2908067542213884,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
194,280.0,1.4108818011257036,117.93655172413793,117.93655172413793,1.3058161350844277,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
195,279.0,1.425891181988743,118.85793103448276,118.85793103448276,1.320825515947467,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
196,278.5,1.4409005628517824,119.31862068965516,119.31862068965516,1.3358348968105065,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
197,277.5,1.4559099437148217,120.24,120.24,1.3508442776735459,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
198,277.0,1.4709193245778611,120.70068965517241,120.70068965517241,1.3658536585365852,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
199,276.5,1.4859287054409005,121.16137931034483,121.16137931034483,1.3808630393996246,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
200,275.5,1.5009380863039399,122.08275862068965,122.08275862068965,1.395872420262664,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
201,275.0,1.5159474671669793,122.54344827586206,122.54344827586206,1.4108818011257034,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
202,274.5,1.5309568480300189,123.00413793103448,123.00413793103448,1.425891181988743,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
203,274.5,1.5459662288930582,123.00413793103448,123.00413793103448,1.4409005628517824,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
204,274.0,1.5609756097560976,123.4648275862069,123.00413793103448,1.4559099437148217,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
205,274.5,1.575984990619137,123.00413793103448,123.00413793103448,1.4709193245778611,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
206,274.5,1.5909943714821764,123.00413793103448,123.00413793103448,1.4859287054409005,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
207,275.0,1.6060037523452158,122.54344827586206,123.00413793103448,1.5009380863039399,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
208,275.0,1.6210131332082551,122.54344827586206,123.00413793103448,1.5159474671669793,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
209,274.5,1.6360225140712945,123.00413793103448,123.00413793103448,1.5309568480300186,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
210,273.5,1.6510318949343339,123.92551724137931,123.92551724137931,1.545966228893058,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
211,272.0,1.6660412757973733,125.30758620689654,125.30758620689654,1.5609756097560974,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
212,270.5,1.6810506566604129,126.6896551724138,126.6896551724138,1.575984990619137,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
213,268.0,1.6960600375234522,128.99310344827586,128.99310344827586,1.5909943714821764,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
214,267.0,1.7110694183864916,129.9144827586207,129.9144827586207,1.6060037523452158,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
215,266.5,1.726078799249531,130.3751724137931,130.3751724137931,1.6210131332082551,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
216,265.5,1.7410881801125704,131.29655172413794,131.29655172413794,1.6360225140712945,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
217,265.0,1.7560975609756098,131.75724137931033,131.75724137931033,1.6510318949343339,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
218,265.0,1.7711069418386491,131.75724137931033,131.75724137931033,1.6660412757973733,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
219,263.0,1.7861163227016885,133.6,132.67862068965516,1.6810506566604126,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
220,263.0,1.801125703564728,133.6,133.6,1.696060037523452,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
221,261.0,1.8161350844277673,135.44275862068966,133.6,1.7110694183864914,F-38,ST-30,1,1st,6.9,133.6,0.9213793103448276,8.0
197,389.5,1.4559099437148217,17.04551724137931,29.023448275862066,0.0,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
198,381.0,1.4709193245778611,24.877241379310345,33.16965517241379,0.015009380863039379,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
199,372.0,1.4859287054409005,33.16965517241379,33.4,0.030018761726078758,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
200,368.5,1.5009380863039399,36.39448275862069,33.63034482758621,0.045028142589118136,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
201,371.5,1.5159474671669793,33.63034482758621,34.55172413793103,0.060037523452157515,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
202,370.5,1.5309568480300189,34.55172413793103,36.39448275862069,0.07504690431519712,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
203,366.0,1.5459662288930582,38.69793103448276,38.69793103448276,0.0900562851782365,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
204,359.5,1.5609756097560976,44.68689655172414,44.68689655172414,0.10506566604127587,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
205,356.0,1.575984990619137,47.91172413793103,47.91172413793103,0.12007504690431525,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
206,351.5,1.5909943714821764,52.057931034482756,52.057931034482756,0.13508442776735463,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
207,344.0,1.6060037523452158,58.968275862068964,58.968275862068964,0.150093808630394,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
208,337.5,1.6210131332082551,64.95724137931035,64.95724137931035,0.1651031894934334,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
209,332.0,1.6360225140712945,70.0248275862069,70.0248275862069,0.18011257035647277,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
210,329.0,1.6510318949343339,72.78896551724138,72.78896551724138,0.19512195121951215,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
211,321.0,1.6660412757973733,80.16,80.16,0.21013133208255153,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
212,316.0,1.6810506566604129,84.76689655172413,84.76689655172413,0.22514071294559113,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
213,311.5,1.6960600375234522,88.91310344827586,88.91310344827586,0.2401500938086305,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
214,308.5,1.7110694183864916,91.67724137931035,91.67724137931035,0.2551594746716699,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
215,302.5,1.726078799249531,97.20551724137931,97.20551724137931,0.27016885553470926,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
216,299.5,1.7410881801125704,99.9696551724138,99.9696551724138,0.28517823639774864,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
217,295.0,1.7560975609756098,104.11586206896551,104.11586206896551,0.300187617260788,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
218,292.0,1.7711069418386491,106.88,106.88,0.3151969981238274,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
219,288.0,1.7861163227016885,110.56551724137931,110.56551724137931,0.3302063789868668,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
220,286.5,1.801125703564728,111.94758620689655,111.94758620689655,0.34521575984990616,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
221,281.0,1.8161350844277673,117.0151724137931,117.0151724137931,0.36022514071294554,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
222,278.5,1.8311444652908067,119.31862068965516,119.31862068965516,0.3752345215759849,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
223,272.0,1.8461538461538463,125.30758620689654,125.30758620689654,0.3902439024390245,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
224,270.0,1.8611632270168856,127.15034482758621,127.15034482758621,0.4052532833020639,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
225,270.0,1.876172607879925,127.15034482758621,127.15034482758621,0.4202626641651033,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
226,268.5,1.8911819887429644,128.53241379310344,128.53241379310344,0.43527204502814265,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
227,264.0,1.9061913696060038,132.67862068965516,132.67862068965516,0.45028142589118203,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
228,260.5,1.9212007504690432,135.90344827586208,135.90344827586208,0.4652908067542214,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
229,259.0,1.9362101313320825,137.2855172413793,137.2855172413793,0.4803001876172608,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
230,256.5,1.951219512195122,139.58896551724138,139.58896551724138,0.49530956848030017,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
231,255.0,1.9662288930581613,140.97103448275863,140.97103448275863,0.5103189493433395,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
232,254.0,1.9812382739212007,141.89241379310346,141.89241379310346,0.5253283302063789,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
233,250.0,1.99624765478424,145.57793103448276,145.57793103448276,0.5403377110694183,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
234,250.0,2.0112570356472794,145.57793103448276,145.57793103448276,0.5553470919324577,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
235,250.0,2.026266416510319,145.57793103448276,145.57793103448276,0.5703564727954971,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
236,245.5,2.041275797373358,149.72413793103448,149.72413793103448,0.5853658536585364,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
237,244.5,2.0562851782363976,150.6455172413793,150.6455172413793,0.6003752345215758,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
238,241.0,2.071294559099437,153.8703448275862,153.8703448275862,0.6153846153846152,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
239,240.5,2.0863039399624768,154.3310344827586,154.3310344827586,0.630393996247655,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
240,240.5,2.101313320825516,154.3310344827586,154.3310344827586,0.6454033771106944,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
241,240.5,2.1163227016885555,154.3310344827586,154.3310344827586,0.6604127579737338,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
242,238.5,2.131332082551595,156.17379310344828,156.17379310344828,0.6754221388367732,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
243,238.5,2.1463414634146343,156.17379310344828,156.17379310344828,0.6904315196998125,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
244,235.5,2.1613508442776737,158.93793103448274,158.93793103448274,0.7054409005628519,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
245,232.0,2.176360225140713,162.16275862068966,162.16275862068966,0.7204502814258913,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
246,232.0,2.1913696060037524,162.16275862068966,162.16275862068966,0.7354596622889307,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
247,232.0,2.206378986866792,162.16275862068966,162.16275862068966,0.75046904315197,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
248,232.0,2.221388367729831,162.16275862068966,162.16275862068966,0.7654784240150094,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
249,229.5,2.2363977485928705,164.4662068965517,164.4662068965517,0.7804878048780488,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
250,229.5,2.25140712945591,164.4662068965517,164.4662068965517,0.7954971857410882,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
251,229.5,2.2664165103189493,164.4662068965517,164.4662068965517,0.8105065666041276,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
252,225.0,2.2814258911819887,168.61241379310346,168.61241379310346,0.8255159474671669,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
253,225.0,2.296435272045028,168.61241379310346,168.61241379310346,0.8405253283302063,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
254,225.0,2.3114446529080674,168.61241379310346,168.61241379310346,0.8555347091932457,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
255,222.5,2.326454033771107,170.9158620689655,170.9158620689655,0.8705440900562851,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
256,222.5,2.341463414634146,170.9158620689655,170.9158620689655,0.8855534709193245,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
257,219.5,2.3564727954971856,173.68,173.68,0.9005628517823638,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
258,219.5,2.371482176360225,173.68,173.68,0.9155722326454032,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
259,219.5,2.3864915572232643,173.68,173.68,0.9305816135084426,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
260,218.0,2.401500938086304,175.06206896551723,175.06206896551723,0.9455909943714824,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
261,218.0,2.4165103189493435,175.06206896551723,175.06206896551723,0.9606003752345218,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
262,215.0,2.431519699812383,177.82620689655172,177.82620689655172,0.9756097560975612,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
263,215.0,2.4465290806754223,177.82620689655172,177.82620689655172,0.9906191369606006,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
264,215.0,2.4615384615384617,177.82620689655172,177.82620689655172,1.00562851782364,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
265,215.0,2.476547842401501,177.82620689655172,177.82620689655172,1.0206378986866793,F-38,ST-30,2,2nd,48.3,196.2,0.9213793103448276,8.0
