pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
234,256.5,2.0374531835205993,116.14599865047232,116.14599865047232,1.9176029962546817,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
235,255.5,2.052434456928839,116.93342914979756,116.93342914979756,1.9325842696629214,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
236,254.5,2.067415730337079,117.7208596491228,117.7208596491228,1.9475655430711611,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
237,253.5,2.0823970037453186,118.50829014844804,118.50829014844804,1.9625468164794009,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
238,253.5,2.097378277153558,118.50829014844804,118.50829014844804,1.9775280898876402,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
239,253.5,2.1123595505617976,118.50829014844804,118.50829014844804,1.99250936329588,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
240,253.0,2.1273408239700373,118.90200539811066,118.90200539811066,2.00749063670412,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
241,253.0,2.142322097378277,118.90200539811066,118.90200539811066,2.0224719101123596,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
242,252.5,2.157303370786517,119.29572064777327,118.90200539811066,2.0374531835205993,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
243,253.0,2.1722846441947565,118.90200539811066,118.90200539811066,2.052434456928839,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
244,253.5,2.1872659176029963,118.50829014844804,118.50829014844804,2.067415730337079,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
245,254.5,2.202247191011236,117.7208596491228,117.7208596491228,2.0823970037453186,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
246,255.5,2.2172284644194757,116.93342914979756,116.93342914979756,2.0973782771535583,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
247,256.0,2.2322097378277155,116.53971390013494,116.53971390013494,2.112359550561798,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
248,256.5,2.247191011235955,116.14599865047232,116.53971390013494,2.1273408239700378,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
249,256.5,2.262172284644195,116.14599865047232,116.53971390013494,2.1423220973782775,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
250,256.0,2.2771535580524342,116.53971390013494,116.53971390013494,2.157303370786517,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
251,254.5,2.292134831460674,117.7208596491228,117.7208596491228,2.1722846441947565,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
252,253.0,2.3071161048689137,118.90200539811066,118.90200539811066,2.1872659176029963,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
253,252.0,2.3220973782771535,119.68943589743589,119.68943589743589,2.202247191011236,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
254,250.5,2.337078651685393,120.87058164642374,120.87058164642374,2.2172284644194757,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
255,250.0,2.352059925093633,121.26429689608636,121.26429689608636,2.2322097378277155,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
256,249.5,2.3670411985018727,121.65801214574898,121.65801214574898,2.247191011235955,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
257,248.5,2.3820224719101124,122.44544264507422,122.44544264507422,2.262172284644195,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
258,244.0,2.397003745318352,125.98887989203777,125.98887989203777,2.2771535580524347,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
259,243.0,2.411985018726592,126.77631039136301,126.77631039136301,2.2921348314606744,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
260,242.0,2.4269662921348316,127.56374089068825,127.56374089068825,2.307116104868914,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
261,239.5,2.4419475655430714,129.53231713900135,129.53231713900135,2.322097378277154,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
262,238.0,2.4569288389513106,130.7134628879892,130.7134628879892,2.337078651685393,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
263,237.5,2.4719101123595504,131.1071781376518,131.1071781376518,2.352059925093633,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
264,236.5,2.48689138576779,131.89460863697704,131.89460863697704,2.3670411985018727,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
265,236.0,2.50187265917603,132.28832388663966,132.28832388663966,2.3820224719101124,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
266,235.5,2.5168539325842696,132.68203913630228,132.68203913630228,2.397003745318352,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
267,235.0,2.5318352059925093,133.0757543859649,133.0757543859649,2.411985018726592,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
268,235.0,2.546816479400749,133.0757543859649,133.0757543859649,2.4269662921348316,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
269,234.5,2.561797752808989,133.46946963562752,133.46946963562752,2.4419475655430714,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
270,234.0,2.5767790262172285,133.86318488529014,133.86318488529014,2.456928838951311,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
271,233.5,2.5917602996254683,134.25690013495276,134.06004251012143,2.471910112359551,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
272,232.5,2.606741573033708,135.044330634278,134.25690013495276,2.4868913857677906,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
273,231.0,2.6217228464419478,136.22547638326586,134.65061538461538,2.5018726591760303,F-33,ST-59A,1,1st,20.7,136.5,0.7874304993252361,8.0
250,385.5,2.2771535580524342,14.567464237516868,18.50461673414305,0.0,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
251,385.5,2.292134831460674,14.567464237516868,22.44176923076923,0.014981273408239737,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
252,375.5,2.3071161048689137,22.44176923076923,25.591491228070176,0.029962546816479474,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
253,367.5,2.3220973782771535,28.74121322537112,28.74121322537112,0.04494382022471921,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
254,367.5,2.337078651685393,28.74121322537112,28.74121322537112,0.05992509363295895,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
255,366.0,2.352059925093633,29.92235897435897,29.92235897435897,0.07490636704119868,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
256,360.5,2.3670411985018727,34.253226720647774,34.253226720647774,0.08988764044943842,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
257,358.0,2.3820224719101124,36.22180296896086,36.22180296896086,0.10486891385767816,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
258,352.0,2.397003745318352,40.94638596491228,40.94638596491228,0.1198501872659179,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
259,348.0,2.411985018726592,44.096107962213225,44.096107962213225,0.13483146067415763,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
260,337.5,2.4269662921348316,52.3641282051282,52.3641282051282,0.14981273408239737,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
261,337.5,2.4419475655430714,52.3641282051282,52.3641282051282,0.1647940074906371,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
262,330.5,2.4569288389513106,57.87614170040486,57.87614170040486,0.1797752808988764,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
263,317.0,2.4719101123595504,68.50645344129555,68.50645344129555,0.19475655430711614,F-33,ST-59A,2,2nd,137.9,252.4,0.7874304993252361,8.0
