pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
123,336.0,0.601113172541744,56.533549432739065,56.533549432739065,0.44526901669758817,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
124,335.0,0.6233766233766234,57.4453808752026,57.4453808752026,0.4675324675324675,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
125,334.5,0.6456400742115028,57.90129659643436,57.90129659643436,0.489795918367347,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
126,330.5,0.6679035250463822,61.5486223662885,61.5486223662885,0.5120593692022264,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
127,329.5,0.6901669758812616,62.460453808752035,62.460453808752035,0.5343228200371057,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
128,328.5,0.712430426716141,63.372285251215565,63.372285251215565,0.5565862708719851,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
129,328.0,0.7346938775510203,63.828200972447334,63.828200972447334,0.5788497217068644,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
130,324.5,0.7569573283858999,67.0196110210697,67.0196110210697,0.601113172541744,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
131,324.0,0.7792207792207791,67.47552674230147,67.47552674230147,0.6233766233766234,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
132,323.5,0.8014842300556586,67.93144246353323,67.93144246353323,0.6456400742115027,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
133,323.0,0.8237476808905381,68.38735818476499,68.38735818476499,0.6679035250463823,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
134,321.0,0.8460111317254173,70.21102106969207,70.21102106969207,0.6901669758812614,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
135,320.0,0.8682745825602969,71.1228525121556,71.1228525121556,0.712430426716141,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
136,319.0,0.8905380333951762,72.03468395461913,72.03468395461913,0.7346938775510203,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
137,318.0,0.9128014842300556,72.94651539708266,72.94651539708266,0.7569573283858997,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
138,315.5,0.935064935064935,75.2260940032415,75.2260940032415,0.7792207792207793,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
139,312.0,0.9573283858998145,78.41750405186386,78.41750405186386,0.8014842300556586,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
140,311.0,0.9795918367346939,79.3293354943274,79.3293354943274,0.823747680890538,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
141,310.0,1.0018552875695732,80.24116693679093,80.24116693679093,0.8460111317254173,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
142,308.0,1.0241187384044528,82.06482982171799,82.06482982171799,0.8682745825602969,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
143,306.5,1.0463821892393321,83.43257698541329,83.43257698541329,0.8905380333951762,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
144,305.5,1.0686456400742115,84.34440842787683,84.34440842787683,0.9128014842300556,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
145,304.5,1.0909090909090908,85.25623987034037,85.25623987034037,0.9350649350649349,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
146,302.0,1.1131725417439702,87.5358184764992,87.5358184764992,0.9573283858998143,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
147,298.5,1.1354359925788498,90.72722852512156,90.72722852512156,0.9795918367346939,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
148,297.5,1.157699443413729,91.6390599675851,91.6390599675851,1.0018552875695732,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
149,296.5,1.1799628942486085,92.55089141004864,92.55089141004864,1.0241187384044526,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
150,295.0,1.202226345083488,93.91863857374393,93.91863857374393,1.0463821892393321,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
151,294.0,1.2244897959183674,94.83047001620747,94.83047001620747,1.0686456400742115,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
152,293.0,1.2467532467532467,95.742301458671,95.742301458671,1.0909090909090908,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
153,292.0,1.269016697588126,96.65413290113453,96.65413290113453,1.1131725417439702,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
154,291.5,1.2912801484230056,97.11004862236629,97.11004862236629,1.1354359925788498,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
155,289.5,1.313543599257885,98.93371150729337,98.93371150729337,1.157699443413729,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
156,289.0,1.3358070500927643,99.38962722852513,99.38962722852513,1.1799628942486085,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
157,288.0,1.358070500927644,100.30145867098867,100.30145867098867,1.202226345083488,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
158,287.0,1.3803339517625233,101.2132901134522,101.2132901134522,1.2244897959183674,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
159,284.0,1.4025974025974026,103.9487844408428,103.9487844408428,1.2467532467532467,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
160,283.0,1.424860853432282,104.86061588330634,104.86061588330634,1.269016697588126,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
161,282.5,1.4471243042671615,105.3165316045381,105.3165316045381,1.2912801484230056,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
162,280.5,1.4693877551020407,107.14019448946516,107.14019448946516,1.3135435992578848,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
163,278.5,1.4916512059369202,108.96385737439223,108.96385737439223,1.3358070500927643,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
164,277.5,1.5139146567717998,109.87568881685577,109.87568881685577,1.358070500927644,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
165,276.5,1.5361781076066792,110.7875202593193,110.7875202593193,1.3803339517625233,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
166,273.5,1.5584415584415583,113.52301458670989,113.52301458670989,1.4025974025974024,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
167,272.5,1.5807050092764379,114.43484602917343,114.43484602917343,1.424860853432282,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
168,271.5,1.6029684601113172,115.34667747163697,115.34667747163697,1.4471243042671613,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
169,270.5,1.6252319109461966,116.2585089141005,116.2585089141005,1.4693877551020407,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
170,270.0,1.6474953617810761,116.71442463533226,116.71442463533226,1.4916512059369202,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
171,269.0,1.6697588126159557,117.6262560777958,117.6262560777958,1.5139146567717998,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
172,268.0,1.6920222634508346,118.53808752025932,118.53808752025932,1.5361781076066787,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
173,264.5,1.7142857142857142,121.7294975688817,121.7294975688817,1.5584415584415583,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
174,263.0,1.7365491651205938,123.097244732577,123.097244732577,1.5807050092764379,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
175,262.0,1.7588126159554731,124.00907617504053,124.00907617504053,1.6029684601113172,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
176,261.0,1.7810760667903525,124.92090761750407,124.92090761750407,1.6252319109461966,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
177,257.0,1.803339517625232,128.5682333873582,128.5682333873582,1.6474953617810761,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
178,254.5,1.8256029684601112,130.84781199351704,130.84781199351704,1.6697588126159553,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
179,253.0,1.8478664192949905,132.21555915721234,132.21555915721234,1.6920222634508346,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
180,252.0,1.87012987012987,133.12739059967586,133.12739059967586,1.7142857142857142,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
181,251.5,1.8923933209647497,133.58330632090764,133.58330632090764,1.7365491651205938,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
182,251.0,1.914656771799629,134.0392220421394,134.0392220421394,1.7588126159554731,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
183,250.5,1.9369202226345084,134.49513776337116,134.49513776337116,1.7810760667903525,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
184,250.0,1.9591836734693877,134.95105348460294,134.95105348460294,1.8033395176252318,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
185,249.5,1.981447124304267,135.40696920583468,135.40696920583468,1.8256029684601112,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
186,248.5,2.0037105751391464,136.31880064829824,136.31880064829824,1.8478664192949905,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
187,247.5,2.025974025974026,137.23063209076176,137.23063209076176,1.8701298701298703,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
188,246.5,2.0482374768089056,138.1424635332253,138.1424635332253,1.8923933209647497,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
189,245.5,2.070500927643785,139.05429497568883,139.05429497568883,1.914656771799629,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
190,245.0,2.0927643784786643,139.5102106969206,139.5102106969206,1.9369202226345084,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
191,243.0,2.1150278293135436,141.33387358184766,141.33387358184766,1.9591836734693877,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
192,242.0,2.137291280148423,142.2457050243112,142.2457050243112,1.981447124304267,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
193,240.0,2.1595547309833023,144.06936790923825,144.06936790923825,2.0037105751391464,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
194,235.5,2.1818181818181817,148.17260940032418,148.17260940032418,2.0259740259740258,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
195,231.5,2.2040816326530615,151.8199351701783,151.8199351701783,2.0482374768089056,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
196,230.0,2.2263450834879404,153.1876823338736,153.1876823338736,2.0705009276437845,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
197,228.5,2.2486085343228197,154.5554294975689,154.5554294975689,2.092764378478664,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
198,227.5,2.2708719851576995,155.46726094003242,155.46726094003242,2.1150278293135436,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
199,226.5,2.293135435992579,156.37909238249597,156.37909238249597,2.137291280148423,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
200,226.0,2.315398886827458,156.83500810372772,156.83500810372772,2.1595547309833023,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
201,225.5,2.337662337662338,157.2909238249595,157.2909238249595,2.181818181818182,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
202,224.5,2.359925788497217,158.20275526742304,158.20275526742304,2.204081632653061,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
203,221.0,2.3821892393320963,161.3941653160454,161.3941653160454,2.2263450834879404,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
204,220.0,2.404452690166976,162.30599675850894,162.30599675850894,2.24860853432282,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
205,217.0,2.4267161410018554,165.04149108589954,165.04149108589954,2.2708719851576995,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
206,216.0,2.4489795918367347,165.95332252836306,165.95332252836306,2.293135435992579,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
207,215.0,2.471243042671614,166.86515397082658,166.86515397082658,2.315398886827458,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
208,214.5,2.4935064935064934,167.32106969205836,167.32106969205836,2.3376623376623376,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
209,214.0,2.515769944341373,167.77698541329013,167.77698541329013,2.359925788497217,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
210,213.5,2.538033395176252,168.2329011345219,168.2329011345219,2.3821892393320963,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
211,213.0,2.5602968460111315,168.68881685575366,168.68881685575366,2.4044526901669756,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
212,212.5,2.5825602968460113,169.14473257698543,169.14473257698543,2.4267161410018554,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
213,209.5,2.6048237476808906,171.88022690437603,171.88022690437603,2.4489795918367347,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
214,207.0,2.62708719851577,174.15980551053485,174.15980551053485,2.471243042671614,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
215,206.0,2.6493506493506493,175.0716369529984,175.0716369529984,2.4935064935064934,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
216,205.0,2.6716141001855287,175.98346839546193,175.98346839546193,2.515769944341373,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
217,204.5,2.693877551020408,176.4393841166937,176.4393841166937,2.538033395176252,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
218,204.0,2.716141001855288,176.89529983792545,176.89529983792545,2.560296846011132,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
219,203.5,2.738404452690167,177.35121555915723,177.35121555915723,2.5825602968460113,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
220,203.0,2.7606679035250465,177.807131280389,177.807131280389,2.6048237476808906,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
221,202.5,2.782931354359926,178.26304700162078,178.26304700162078,2.62708719851577,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
222,201.0,2.8051948051948052,179.63079416531608,179.63079416531608,2.6493506493506493,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
223,196.5,2.8274582560296846,183.73403565640197,183.73403565640197,2.6716141001855287,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
224,195.5,2.849721706864564,184.6458670988655,184.6458670988655,2.693877551020408,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
225,191.5,2.8719851576994433,188.29319286871964,188.29319286871964,2.7161410018552874,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
226,191.0,2.894248608534323,188.7491085899514,188.7491085899514,2.738404452690167,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
227,189.5,2.916512059369202,190.1168557536467,190.1168557536467,2.760667903525046,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
228,188.5,2.9387755102040813,191.02868719611024,191.02868719611024,2.7829313543599254,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
229,188.0,2.961038961038961,191.484602917342,191.484602917342,2.8051948051948052,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
230,187.5,2.9833024118738405,191.94051863857376,191.94051863857376,2.8274582560296846,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
231,187.0,3.0055658627087194,192.39643435980554,192.39643435980554,2.8497217068645635,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
232,186.5,3.0278293135435996,192.8523500810373,192.8523500810373,2.8719851576994437,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
233,184.5,3.0500927643784785,194.67601296596436,194.67601296596436,2.8942486085343226,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
234,182.5,3.0723562152133583,196.49967585089144,196.49967585089144,2.9165120593692024,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
235,181.5,3.0946196660482377,197.41150729335496,197.41150729335496,2.938775510204082,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
236,181.0,3.1168831168831166,197.86742301458673,197.86742301458673,2.9610389610389607,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
237,180.5,3.1391465677179964,198.3233387358185,198.3233387358185,2.9833024118738405,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
238,180.0,3.1614100185528757,198.77925445705026,198.77925445705026,3.00556586270872,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
239,179.5,3.183673469387755,199.23517017828203,199.23517017828203,3.027829313543599,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
240,179.0,3.2059369202226344,199.6910858995138,199.6910858995138,3.0500927643784785,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
241,178.5,3.2282003710575142,200.14700162074556,200.14700162074556,3.0723562152133583,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
242,177.5,3.250463821892393,201.0588330632091,201.0588330632091,3.0946196660482372,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
243,174.0,3.2727272727272725,204.25024311183145,204.25024311183145,3.1168831168831166,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
244,173.0,3.2949907235621523,205.162074554295,205.162074554295,3.1391465677179964,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
245,169.5,3.317254174397031,208.35348460291738,208.35348460291738,3.1614100185528753,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
246,168.5,3.3395176252319114,209.2653160453809,209.2653160453809,3.1836734693877555,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
247,167.5,3.3617810760667903,210.17714748784442,210.17714748784442,3.2059369202226344,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
248,167.0,3.3840445269016692,210.6330632090762,210.6330632090762,3.2282003710575133,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
249,166.5,3.4063079777365495,211.08897893030797,211.08897893030797,3.2504638218923936,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
250,166.0,3.4285714285714284,211.54489465153972,211.54489465153972,3.2727272727272725,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
251,165.5,3.450834879406308,212.0008103727715,212.0008103727715,3.2949907235621523,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
252,163.5,3.4730983302411875,213.82447325769857,213.82447325769857,3.3172541743970316,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
253,162.5,3.495361781076067,214.7363047001621,214.7363047001621,3.339517625231911,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
254,161.5,3.5176252319109462,215.64813614262562,215.64813614262562,3.3617810760667903,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
255,159.0,3.5398886827458256,217.92771474878447,217.92771474878447,3.3840445269016697,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
256,158.5,3.562152133580705,218.38363047001624,218.38363047001624,3.406307977736549,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
257,158.0,3.5844155844155843,218.839546191248,218.839546191248,3.4285714285714284,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
258,157.5,3.606679035250464,219.29546191247977,219.29546191247977,3.450834879406308,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
259,157.0,3.628942486085343,219.75137763371154,219.75137763371154,3.473098330241187,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
260,156.5,3.6512059369202223,220.2072933549433,220.2072933549433,3.4953617810760664,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
261,156.0,3.673469387755102,220.66320907617506,220.66320907617506,3.5176252319109462,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
262,153.0,3.695732838589981,223.39870340356566,223.39870340356566,3.539888682745825,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
263,152.0,3.7179962894248613,224.31053484602919,224.31053484602919,3.5621521335807054,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
264,149.5,3.74025974025974,226.59011345218804,226.59011345218804,3.5844155844155843,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
265,148.5,3.76252319109462,227.50194489465156,227.50194489465156,3.606679035250464,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
266,147.5,3.7847866419294993,228.4137763371151,228.4137763371151,3.6289424860853434,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
267,147.0,3.8070500927643782,228.86969205834686,228.86969205834686,3.6512059369202223,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
268,146.5,3.829313543599258,229.32560777957863,229.32560777957863,3.673469387755102,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
269,146.0,3.8515769944341374,229.7815235008104,229.7815235008104,3.6957328385899815,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
270,145.5,3.8738404452690167,230.23743922204216,230.23743922204216,3.717996289424861,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
271,145.0,3.896103896103896,230.69335494327393,230.69335494327393,3.74025974025974,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
272,144.5,3.9183673469387754,231.1492706645057,231.1492706645057,3.7625231910946195,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
273,142.0,3.9406307977736548,233.42884927066453,233.42884927066453,3.784786641929499,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
274,140.0,3.962894248608534,235.2525121555916,235.2525121555916,3.8070500927643782,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
275,139.0,3.985157699443414,236.16434359805513,236.16434359805513,3.829313543599258,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
276,138.0,4.007421150278293,237.07617504051865,237.07617504051865,3.851576994434137,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
277,137.5,4.029684601113173,237.53209076175042,237.53209076175042,3.873840445269017,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
278,137.0,4.051948051948052,237.9880064829822,237.9880064829822,3.8961038961038965,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
279,136.5,4.074211502782931,238.44392220421395,238.44392220421395,3.918367346938775,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
280,136.0,4.096474953617811,238.89983792544572,238.89983792544572,3.940630797773655,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
281,135.5,4.1187384044526905,239.3557536466775,239.3557536466775,3.9628942486085346,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
282,135.0,4.14100185528757,239.81166936790927,239.81166936790927,3.985157699443414,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
283,133.5,4.163265306122449,241.17941653160457,241.17941653160457,4.007421150278294,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
284,132.5,4.1855287569573285,242.0912479740681,242.0912479740681,4.029684601113173,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
285,130.5,4.207792207792208,243.91491085899517,243.91491085899517,4.051948051948052,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
286,130.0,4.230055658627087,244.37082658022692,244.37082658022692,4.074211502782932,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
287,129.5,4.252319109461967,244.8267423014587,244.8267423014587,4.096474953617811,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
288,129.0,4.274582560296846,245.28265802269047,245.28265802269047,4.1187384044526905,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
289,128.5,4.296846011131725,245.73857374392222,245.73857374392222,4.14100185528757,F-19,ST-75,1,single,27.6,281.3,0.9118314424635333,12.0
