pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
209,95.5,2.343065693430657,238.3118811881188,238.3118811881188,2.18978102189781,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
210,95.0,2.3649635036496353,238.6859971711457,238.6859971711457,2.2116788321167884,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
211,94.5,2.3868613138686134,239.06011315417254,239.06011315417254,2.2335766423357666,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
212,94.0,2.408759124087591,239.43422913719942,239.43422913719942,2.2554744525547443,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
213,93.5,2.4306569343065694,239.8083451202263,239.8083451202263,2.2773722627737225,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
214,90.5,2.4525547445255476,242.05304101838755,242.05304101838755,2.2992700729927007,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
215,88.0,2.4744525547445253,243.9236209335219,243.9236209335219,2.3211678832116784,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
216,87.0,2.4963503649635035,244.67185289957567,244.67185289957567,2.3430656934306566,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
217,85.5,2.5182481751824817,245.7942008486563,245.7942008486563,2.364963503649635,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
218,85.5,2.54014598540146,245.7942008486563,245.7942008486563,2.386861313868613,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
219,85.0,2.562043795620438,246.16831683168317,246.16831683168317,2.408759124087591,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
220,84.5,2.583941605839416,246.54243281471003,246.54243281471003,2.430656934306569,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
221,84.5,2.6058394160583944,246.54243281471003,246.54243281471003,2.4525547445255476,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
222,84.0,2.6277372262773726,246.9165487977369,246.9165487977369,2.4744525547445257,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
223,83.5,2.6496350364963503,247.2906647807638,247.2906647807638,2.4963503649635035,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
224,83.0,2.6715328467153285,247.66478076379065,247.66478076379065,2.5182481751824817,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
225,82.5,2.6934306569343067,248.03889674681753,248.03889674681753,2.54014598540146,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
226,82.0,2.7153284671532845,248.4130127298444,248.4130127298444,2.5620437956204376,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
227,81.5,2.7372262773722627,248.78712871287127,248.78712871287127,2.583941605839416,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
228,81.0,2.759124087591241,249.16124469589815,249.16124469589815,2.605839416058394,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
229,80.5,2.781021897810219,249.53536067892503,249.53536067892503,2.627737226277372,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
230,80.0,2.802919708029197,249.90947666195189,249.90947666195189,2.6496350364963503,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
231,79.5,2.824817518248175,250.28359264497877,250.28359264497877,2.671532846715328,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
232,79.0,2.846715328467153,250.65770862800565,250.65770862800565,2.6934306569343063,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
233,78.5,2.8686131386861318,251.03182461103253,251.03182461103253,2.715328467153285,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
234,78.0,2.8905109489051095,251.4059405940594,251.4059405940594,2.7372262773722627,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
235,77.5,2.9124087591240877,251.78005657708627,251.78005657708627,2.759124087591241,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
236,77.5,2.934306569343066,251.78005657708627,251.78005657708627,2.781021897810219,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
237,73.5,2.9562043795620436,254.77298444130128,254.77298444130128,2.8029197080291968,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
238,72.5,2.978102189781022,255.521216407355,255.521216407355,2.824817518248175,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
239,72.0,3.0,255.8953323903819,255.8953323903819,2.846715328467153,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
240,71.0,3.021897810218978,256.6435643564356,256.6435643564356,2.8686131386861313,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
241,70.5,3.0437956204379564,257.0176803394625,257.0176803394625,2.8905109489051095,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
242,70.0,3.0656934306569346,257.39179632248937,257.39179632248937,2.9124087591240877,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
243,69.5,3.0875912408759123,257.7659123055163,257.7659123055163,2.9343065693430654,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
244,69.5,3.109489051094891,257.7659123055163,257.7659123055163,2.956204379562044,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
245,69.0,3.1313868613138682,258.14002828854314,258.14002828854314,2.9781021897810214,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
246,68.5,3.153284671532847,258.51414427157,258.51414427157,3.0,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
247,68.0,3.1751824817518246,258.8882602545969,258.8882602545969,3.0218978102189777,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
248,67.5,3.197080291970803,259.26237623762376,259.26237623762376,3.043795620437956,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
249,67.5,3.218978102189781,259.26237623762376,259.26237623762376,3.065693430656934,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
250,67.0,3.240875912408759,259.6364922206506,259.6364922206506,3.0875912408759123,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
251,66.5,3.262773722627737,260.0106082036775,260.0106082036775,3.10948905109489,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
252,66.0,3.2846715328467155,260.3847241867044,260.3847241867044,3.1313868613138687,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
253,66.0,3.3065693430656937,260.3847241867044,260.3847241867044,3.153284671532847,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
254,65.5,3.3284671532846715,260.75884016973123,260.75884016973123,3.1751824817518246,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
255,65.5,3.35036496350365,260.75884016973123,260.75884016973123,3.1970802919708032,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
256,65.0,3.3722627737226274,261.13295615275814,261.13295615275814,3.2189781021897805,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
257,64.5,3.394160583941606,261.507072135785,261.507072135785,3.240875912408759,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
258,64.0,3.4160583941605838,261.88118811881185,261.88118811881185,3.262773722627737,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
259,64.0,3.437956204379562,261.88118811881185,261.88118811881185,3.284671532846715,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
260,63.5,3.45985401459854,262.25530410183876,262.25530410183876,3.3065693430656933,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
261,63.0,3.4817518248175183,262.6294200848656,262.6294200848656,3.3284671532846715,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
262,62.5,3.503649635036496,263.00353606789247,263.00353606789247,3.350364963503649,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
263,62.0,3.5255474452554747,263.3776520509194,263.3776520509194,3.372262773722628,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
264,61.5,3.547445255474453,263.75176803394623,263.75176803394623,3.394160583941606,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
265,61.5,3.5693430656934306,263.75176803394623,263.75176803394623,3.4160583941605838,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
266,61.5,3.5912408759124093,263.75176803394623,263.75176803394623,3.4379562043795624,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
267,61.5,3.6131386861313866,263.75176803394623,263.75176803394623,3.4598540145985397,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
268,62.0,3.635036496350365,263.3776520509194,263.3776520509194,3.4817518248175183,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
269,62.0,3.656934306569343,263.3776520509194,263.3776520509194,3.503649635036496,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
270,62.0,3.678832116788321,263.3776520509194,263.3776520509194,3.5255474452554743,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
271,62.0,3.7007299270072993,263.3776520509194,263.3776520509194,3.5474452554744524,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
272,62.0,3.7226277372262775,263.3776520509194,263.3776520509194,3.5693430656934306,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
273,62.0,3.7445255474452552,263.3776520509194,263.3776520509194,3.5912408759124084,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
274,62.0,3.766423357664234,263.3776520509194,263.3776520509194,3.613138686131387,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
275,62.0,3.788321167883211,263.3776520509194,263.3776520509194,3.6350364963503643,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
276,61.5,3.81021897810219,263.75176803394623,263.75176803394623,3.656934306569343,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
277,61.5,3.8321167883211684,263.75176803394623,263.75176803394623,3.6788321167883216,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
278,61.5,3.8540145985401457,263.75176803394623,263.75176803394623,3.700729927007299,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
279,61.0,3.8759124087591244,264.1258840169731,264.1258840169731,3.7226277372262775,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
280,61.0,3.897810218978102,264.1258840169731,264.1258840169731,3.7445255474452552,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
281,61.0,3.9197080291970803,264.1258840169731,264.1258840169731,3.7664233576642334,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
282,61.0,3.9416058394160585,264.1258840169731,264.1258840169731,3.7883211678832116,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
283,60.5,3.9635036496350367,264.5,264.5,3.81021897810219,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
284,60.5,3.9854014598540144,264.5,264.5,3.8321167883211675,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
285,60.5,4.007299270072993,264.5,264.5,3.854014598540146,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
286,60.5,4.02919708029197,264.5,264.5,3.8759124087591235,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
287,60.5,4.051094890510949,264.5,264.5,3.8978102189781025,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
288,60.5,4.072992700729927,264.5,264.5,3.91970802919708,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
289,61.0,4.094890510948905,264.1258840169731,264.1258840169731,3.941605839416058,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
290,61.0,4.116788321167883,264.1258840169731,264.1258840169731,3.963503649635036,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
291,61.0,4.138686131386861,264.1258840169731,264.1258840169731,3.9854014598540144,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
292,61.0,4.160583941605839,264.1258840169731,264.1258840169731,4.007299270072993,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
293,62.0,4.182481751824818,263.3776520509194,263.3776520509194,4.029197080291971,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
294,63.5,4.204379562043796,262.25530410183876,262.25530410183876,4.051094890510949,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
295,63.5,4.226277372262773,262.25530410183876,262.25530410183876,4.072992700729927,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
296,63.5,4.248175182481752,262.25530410183876,262.25530410183876,4.094890510948906,F-2,ST-36,1,single,152.0,264.5,0.7482319660537482,12.0
