pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
186,210.0,1.7667304015296366,252.3410138248848,252.3410138248848,1.6061185468451242,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
187,207.0,1.7896749521988529,256.3253456221198,256.3253456221198,1.6290630975143405,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
188,206.0,1.8126195028680687,257.65345622119816,257.65345622119816,1.6520076481835564,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
189,205.0,1.835564053537285,258.9815668202765,258.9815668202765,1.6749521988527727,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
190,201.0,1.858508604206501,264.29400921658987,264.29400921658987,1.6978967495219885,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
191,197.5,1.881453154875717,268.94239631336404,268.94239631336404,1.7208413001912044,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
192,196.5,1.904397705544933,270.2705069124424,270.2705069124424,1.7437858508604207,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
193,195.5,1.927342256214149,271.59861751152073,271.59861751152073,1.7667304015296366,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
194,192.5,1.9502868068833652,275.58294930875576,275.58294930875576,1.7896749521988529,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
195,189.5,1.9732313575525815,279.5672811059908,279.5672811059908,1.8126195028680692,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
196,188.5,1.9961759082217974,280.89539170506913,280.89539170506913,1.835564053537285,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
197,187.5,2.019120458891013,282.2235023041475,282.2235023041475,1.8585086042065009,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
198,186.5,2.042065009560229,283.5516129032258,283.5516129032258,1.8814531548757167,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
199,181.0,2.0650095602294454,290.8562211981567,290.8562211981567,1.904397705544933,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
200,180.0,2.0879541108986617,292.184331797235,292.184331797235,1.9273422562141493,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
201,179.0,2.1108986615678775,293.51244239631336,293.51244239631336,1.9502868068833652,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
202,178.0,2.133843212237094,294.8405529953917,294.8405529953917,1.9732313575525815,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
203,173.0,2.15678776290631,301.4811059907834,301.4811059907834,1.9961759082217978,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
204,172.0,2.179732313575526,302.80921658986176,302.80921658986176,2.0191204588910137,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
205,171.0,2.202676864244742,304.1373271889401,304.1373271889401,2.0420650095602295,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
206,170.0,2.2256214149139577,305.46543778801845,305.46543778801845,2.0650095602294454,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
207,167.0,2.248565965583174,309.4497695852535,309.4497695852535,2.0879541108986617,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
208,165.0,2.2715105162523903,312.10599078341016,312.10599078341016,2.110898661567878,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
209,164.0,2.294455066921606,313.4341013824885,313.4341013824885,2.133843212237094,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
210,163.0,2.317399617590822,314.76221198156685,314.76221198156685,2.1567877629063097,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
211,160.0,2.340344168260038,318.7465437788019,318.7465437788019,2.1797323135755255,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
212,159.0,2.363288718929254,320.0746543778802,320.0746543778802,2.202676864244742,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
213,157.0,2.3862332695984705,322.73087557603685,322.73087557603685,2.225621414913958,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
214,156.0,2.4091778202676863,324.0589861751152,324.0589861751152,2.248565965583174,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
215,154.0,2.4321223709369026,326.7152073732719,326.7152073732719,2.2715105162523903,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
216,153.0,2.4550669216061185,328.0433179723502,328.0433179723502,2.294455066921606,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
217,151.0,2.478011472275335,330.6995391705069,330.6995391705069,2.3173996175908225,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
218,150.0,2.5009560229445507,332.02764976958525,332.02764976958525,2.3403441682600383,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
219,149.0,2.5239005736137665,333.3557603686636,333.3557603686636,2.363288718929254,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
220,147.0,2.546845124282983,336.0119815668203,336.0119815668203,2.3862332695984705,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
221,146.0,2.569789674952199,337.3400921658986,337.3400921658986,2.409177820267687,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
222,144.5,2.592734225621415,339.33225806451617,339.33225806451617,2.4321223709369026,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
223,143.5,2.615678776290631,340.66036866359445,340.66036866359445,2.4550669216061185,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
224,142.5,2.6386233269598467,341.9884792626728,341.9884792626728,2.4780114722753344,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
225,139.0,2.661567877629063,346.636866359447,346.636866359447,2.5009560229445507,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
226,138.0,2.6845124282982793,347.96497695852537,347.96497695852537,2.523900573613767,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
227,137.0,2.707456978967495,349.2930875576037,349.2930875576037,2.546845124282983,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
228,136.0,2.7304015296367115,350.62119815668206,350.62119815668206,2.569789674952199,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
229,134.5,2.7533460803059273,352.61336405529954,352.61336405529954,2.592734225621415,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
230,133.5,2.7762906309751436,353.9414746543779,353.9414746543779,2.6156787762906313,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
231,133.0,2.7992351816443595,354.6055299539171,354.6055299539171,2.638623326959847,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
232,132.5,2.8221797323135753,355.2695852534562,355.2695852534562,2.661567877629063,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
233,132.0,2.8451242829827916,355.9336405529954,355.9336405529954,2.6845124282982793,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
234,130.0,2.8680688336520075,358.5898617511521,358.5898617511521,2.707456978967495,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
235,129.0,2.891013384321224,359.9179723502304,359.9179723502304,2.7304015296367115,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
236,128.0,2.9139579349904396,361.24608294930874,361.24608294930874,2.7533460803059273,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
237,121.5,2.9369024856596555,369.878801843318,369.878801843318,2.776290630975143,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
238,120.5,2.959847036328872,371.20691244239634,371.20691244239634,2.7992351816443595,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
239,119.5,2.982791586998088,372.5350230414747,372.5350230414747,2.8221797323135758,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
240,118.0,3.005736137667304,374.5271889400922,374.5271889400922,2.8451242829827916,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
241,117.0,3.02868068833652,375.8552995391705,375.8552995391705,2.8680688336520075,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
242,116.5,3.0516252390057366,376.5193548387097,376.5193548387097,2.8910133843212242,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
243,116.5,3.0745697896749524,376.5193548387097,376.5193548387097,2.91395793499044,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
244,116.0,3.0975143403441683,377.18341013824886,377.18341013824886,2.936902485659656,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
245,115.5,3.1204588910133846,377.847465437788,377.847465437788,2.9598470363288722,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
246,115.0,3.1434034416826004,378.5115207373272,378.5115207373272,2.982791586998088,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
247,114.0,3.1663479923518163,379.83963133640555,379.83963133640555,3.005736137667304,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
248,110.5,3.1892925430210326,384.4880184331797,384.4880184331797,3.0286806883365203,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
249,107.5,3.2122370936902485,388.47235023041475,388.47235023041475,3.051625239005736,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
250,106.5,3.2351816443594643,389.8004608294931,389.8004608294931,3.074569789674952,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
251,105.5,3.25812619502868,391.12857142857143,391.12857142857143,3.097514340344168,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
252,105.0,3.281070745697897,391.79262672811063,391.79262672811063,3.1204588910133846,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
253,104.5,3.3040152963671128,392.4566820276498,392.4566820276498,3.1434034416826004,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
254,104.5,3.3269598470363286,392.4566820276498,392.4566820276498,3.1663479923518163,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
255,104.0,3.3499043977055454,393.120737327189,393.120737327189,3.189292543021033,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
256,103.5,3.3728489483747612,393.7847926267281,393.7847926267281,3.212237093690249,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
257,103.0,3.395793499043977,394.4488479262673,394.4488479262673,3.2351816443594648,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
258,100.0,3.4187380497131934,398.4331797235023,398.4331797235023,3.258126195028681,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
259,99.0,3.4416826003824093,399.76129032258063,399.76129032258063,3.281070745697897,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
260,96.5,3.464627151051625,403.0815668202765,403.0815668202765,3.3040152963671128,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
261,95.5,3.4875717017208414,404.40967741935486,404.40967741935486,3.326959847036329,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
262,95.0,3.5105162523900573,405.073732718894,405.073732718894,3.349904397705545,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
263,94.5,3.533460803059273,405.7377880184332,405.7377880184332,3.372848948374761,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
264,94.5,3.556405353728489,405.7377880184332,405.7377880184332,3.3957934990439766,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
265,94.5,3.5793499043977057,405.7377880184332,405.7377880184332,3.4187380497131934,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
266,94.0,3.6022944550669216,406.40184331797235,406.40184331797235,3.4416826003824093,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
267,93.5,3.6252390057361374,407.06589861751155,407.06589861751155,3.464627151051625,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
268,93.0,3.648183556405354,407.7299539170507,407.7299539170507,3.487571701720842,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
269,92.5,3.67112810707457,408.3940092165899,408.3940092165899,3.5105162523900577,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
270,88.5,3.694072657743786,413.70645161290327,413.70645161290327,3.5334608030592736,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
271,88.0,3.717017208413002,414.3705069124424,414.3705069124424,3.55640535372849,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
272,87.0,3.739961759082218,415.69861751152075,415.69861751152075,3.5793499043977057,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
273,86.5,3.762906309751434,416.3626728110599,416.3626728110599,3.6022944550669216,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
274,86.0,3.7858508604206498,417.0267281105991,417.0267281105991,3.6252390057361374,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
275,85.5,3.808795411089866,417.69078341013824,417.69078341013824,3.6481835564053537,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
276,85.5,3.831739961759082,417.69078341013824,417.69078341013824,3.6711281070745696,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
277,85.0,3.854684512428298,418.35483870967744,418.35483870967744,3.6940726577437855,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
278,84.5,3.8776290630975145,419.0188940092166,419.0188940092166,3.717017208413002,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
279,84.0,3.9005736137667304,419.6829493087558,419.6829493087558,3.739961759082218,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
280,83.0,3.9235181644359463,421.0110599078341,421.0110599078341,3.762906309751434,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
281,82.0,3.946462715105163,422.33917050691247,422.33917050691247,3.7858508604206507,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
282,81.0,3.969407265774379,423.6672811059908,423.6672811059908,3.8087954110898665,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
283,80.5,3.9923518164435947,424.33133640552995,424.33133640552995,3.8317399617590824,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
284,80.0,4.015296367112811,424.99539170506915,424.99539170506915,3.8546845124282982,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
285,79.5,4.038240917782026,425.6594470046083,425.6594470046083,3.877629063097514,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
286,79.5,4.061185468451242,425.6594470046083,425.6594470046083,3.90057361376673,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
287,79.0,4.084130019120458,426.3235023041475,426.3235023041475,3.923518164435946,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
288,78.5,4.107074569789675,426.98755760368664,426.98755760368664,3.9464627151051626,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
289,78.0,4.130019120458891,427.65161290322584,427.65161290322584,3.9694072657743784,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
290,77.5,4.152963671128107,428.315668202765,428.315668202765,3.9923518164435943,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
291,77.0,4.175908221797323,428.9797235023042,428.9797235023042,4.015296367112811,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
292,76.5,4.198852772466539,429.6437788018433,429.6437788018433,4.038240917782026,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
293,76.0,4.221797323135755,430.3078341013825,430.3078341013825,4.061185468451242,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
294,75.5,4.244741873804972,430.97188940092167,430.97188940092167,4.084130019120459,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
295,75.0,4.267686424474188,431.63594470046087,431.63594470046087,4.107074569789675,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
296,74.5,4.2906309751434035,432.3,432.3,4.130019120458891,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
297,74.5,4.31357552581262,432.3,432.3,4.1529636711281075,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
298,74.5,4.336520076481836,432.3,432.3,4.175908221797323,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
299,74.5,4.359464627151052,432.3,432.3,4.198852772466539,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
300,74.5,4.382409177820268,432.3,432.3,4.221797323135755,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
301,74.5,4.405353728489484,432.3,432.3,4.244741873804971,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
302,74.5,4.4282982791587,432.3,432.3,4.267686424474187,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
303,74.5,4.451242829827915,432.3,432.3,4.290630975143403,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
304,74.5,4.474187380497132,432.3,432.3,4.313575525812619,F-18,ST-65B,1,single,31.0,432.3,1.328110599078341,12.0
