pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
119,367.5,0.30939226519337015,37.39855668300643,37.39855668300643,0.20626151012891342,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
120,367.0,0.3241252302025783,37.784108813759076,37.784108813759076,0.22099447513812154,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
121,366.0,0.3388581952117864,38.55521307526436,38.55521307526436,0.23572744014732966,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
122,365.0,0.35359116022099446,39.32631733676965,39.32631733676965,0.2504604051565377,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
123,364.0,0.3683241252302026,40.097421598274934,40.097421598274934,0.26519337016574585,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
124,364.0,0.3830570902394107,40.097421598274934,40.097421598274934,0.27992633517495397,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
125,363.0,0.39779005524861877,40.86852585978022,40.86852585978022,0.29465930018416203,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
126,362.5,0.4125230202578269,41.25407799053286,41.25407799053286,0.30939226519337015,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
127,360.5,0.427255985267035,42.79628651354344,42.79628651354344,0.3241252302025783,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
128,359.0,0.4419889502762431,43.95294290580137,43.95294290580137,0.33885819521178634,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
129,356.5,0.4567219152854512,45.88070355956459,45.88070355956459,0.35359116022099446,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
130,354.5,0.4714548802946593,47.422912082575166,47.422912082575166,0.3683241252302026,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
131,354.0,0.4861878453038674,47.80846421332781,47.80846421332781,0.38305709023941065,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
132,353.5,0.5009208103130756,48.19401634408045,48.19401634408045,0.3977900552486188,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
133,351.0,0.5156537753222836,50.12177699784367,50.12177699784367,0.4125230202578269,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
134,347.0,0.5303867403314917,53.20619404386482,53.20619404386482,0.42725598526703495,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
135,346.0,0.5451197053406999,53.977298305370105,53.977298305370105,0.44198895027624313,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
136,345.0,0.5598526703499079,54.74840256687539,54.74840256687539,0.4567219152854512,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
137,341.0,0.574585635359116,57.83281961289654,57.83281961289654,0.47145488029465926,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
138,339.5,0.5893186003683242,58.98947600515447,58.98947600515447,0.48618784530386744,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
139,339.0,0.6040515653775322,59.375028135907115,59.375028135907115,0.5009208103130756,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
140,339.0,0.6187845303867403,59.375028135907115,59.375028135907115,0.5156537753222836,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
141,339.0,0.6335174953959485,59.375028135907115,59.375028135907115,0.5303867403314918,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
142,339.0,0.6482504604051565,59.375028135907115,59.375028135907115,0.5451197053406999,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
143,339.0,0.6629834254143646,59.375028135907115,59.375028135907115,0.5598526703499079,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
144,338.5,0.6777163904235728,59.76058026665976,59.76058026665976,0.5745856353591161,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
145,338.0,0.6924493554327809,60.1461323974124,60.1461323974124,0.5893186003683242,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
146,337.0,0.7071823204419889,60.91723665891769,60.91723665891769,0.6040515653775322,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
147,333.0,0.7219152854511971,64.00165370493883,64.00165370493883,0.6187845303867404,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
148,331.5,0.7366482504604052,65.15831009719678,65.15831009719678,0.6335174953959485,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
149,329.0,0.7513812154696132,67.08607075095999,67.08607075095999,0.6482504604051565,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
150,327.5,0.7661141804788214,68.24272714321792,68.24272714321792,0.6629834254143647,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
151,327.0,0.7808471454880295,68.62827927397056,68.62827927397056,0.6777163904235728,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
152,325.5,0.7955801104972375,69.78493566622849,69.78493566622849,0.6924493554327809,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
153,324.5,0.8103130755064457,70.55603992773378,70.55603992773378,0.707182320441989,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
154,320.0,0.8250460405156538,74.02600910450758,74.02600910450758,0.7219152854511971,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
155,319.0,0.8397790055248618,74.79711336601287,74.79711336601287,0.7366482504604052,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
156,318.0,0.85451197053407,75.56821762751815,75.56821762751815,0.7513812154696133,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
157,315.5,0.8692449355432781,77.49597828128137,77.49597828128137,0.7661141804788214,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
158,314.0,0.8839779005524862,78.6526346735393,78.6526346735393,0.7808471454880295,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
159,313.5,0.8987108655616943,79.03818680429194,79.03818680429194,0.7955801104972376,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
160,311.0,0.9134438305709024,80.96594745805515,80.96594745805515,0.8103130755064457,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
161,309.5,0.9281767955801105,82.12260385031308,82.12260385031308,0.8250460405156538,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
162,308.5,0.9429097605893186,82.89370811181837,82.89370811181837,0.839779005524862,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
163,307.0,0.9576427255985267,84.05036450407631,84.05036450407631,0.85451197053407,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
164,306.0,0.9723756906077348,84.8214687655816,84.8214687655816,0.8692449355432781,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
165,305.0,0.9871086556169429,85.59257302708689,85.59257302708689,0.8839779005524863,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
166,301.0,1.0018416206261511,88.67699007310803,88.67699007310803,0.8987108655616944,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
167,300.0,1.0165745856353592,89.44809433461332,89.44809433461332,0.9134438305709025,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
168,299.0,1.0313075506445673,90.2191985961186,90.2191985961186,0.9281767955801106,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
169,298.5,1.0460405156537753,90.60475072687125,90.60475072687125,0.9429097605893186,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
170,295.0,1.0607734806629834,93.30361564213975,93.30361564213975,0.9576427255985267,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
171,294.5,1.0755064456721914,93.68916777289239,93.68916777289239,0.9723756906077348,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
172,293.5,1.0902394106813997,94.46027203439769,94.46027203439769,0.987108655616943,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
173,293.5,1.1049723756906078,94.46027203439769,94.46027203439769,1.0018416206261511,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
174,292.5,1.1197053406998159,95.23137629590298,95.23137629590298,1.0165745856353592,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
175,292.0,1.134438305709024,95.61692842665562,95.61692842665562,1.0313075506445673,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
176,292.0,1.149171270718232,95.61692842665562,95.61692842665562,1.0460405156537753,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
177,291.5,1.16390423572744,96.00248055740826,96.00248055740826,1.0607734806629834,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
178,291.0,1.1786372007366483,96.3880326881609,96.3880326881609,1.0755064456721917,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
179,288.5,1.1933701657458564,98.31579334192412,98.31579334192412,1.0902394106813997,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
180,287.0,1.2081031307550645,99.47244973418205,99.47244973418205,1.1049723756906078,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
181,286.0,1.2228360957642725,100.24355399568734,100.24355399568734,1.1197053406998159,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
182,284.0,1.2375690607734806,101.78576251869791,101.78576251869791,1.134438305709024,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
183,283.5,1.2523020257826887,102.17131464945055,102.17131464945055,1.149171270718232,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
184,282.5,1.267034990791897,102.94241891095584,102.94241891095584,1.1639042357274403,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
185,282.0,1.281767955801105,103.32797104170848,103.32797104170848,1.1786372007366483,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
186,279.5,1.296500920810313,105.25573169547171,105.25573169547171,1.1933701657458564,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
187,278.0,1.3112338858195212,106.41238808772964,106.41238808772964,1.2081031307550645,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
188,277.0,1.3259668508287292,107.18349234923492,107.18349234923492,1.2228360957642725,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
189,274.5,1.3406998158379373,109.11125300299814,109.11125300299814,1.2375690607734806,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
190,274.0,1.3554327808471456,109.49680513375078,109.49680513375078,1.252302025782689,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
191,273.5,1.3701657458563536,109.88235726450343,109.88235726450343,1.267034990791897,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
192,273.0,1.3848987108655617,110.26790939525607,110.26790939525607,1.281767955801105,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
193,272.0,1.3996316758747698,111.03901365676136,111.03901365676136,1.296500920810313,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
194,270.5,1.4143646408839778,112.19567004901928,112.19567004901928,1.3112338858195212,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
195,269.5,1.429097605893186,112.96677431052457,112.96677431052457,1.3259668508287292,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
196,268.0,1.4438305709023942,114.12343070278251,114.12343070278251,1.3406998158379375,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
197,268.0,1.4585635359116023,114.12343070278251,114.12343070278251,1.3554327808471456,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
198,267.5,1.4732965009208103,114.50898283353516,114.50898283353516,1.3701657458563536,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
199,265.5,1.4880294659300184,116.05119135654573,116.05119135654573,1.3848987108655617,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
200,264.0,1.5027624309392265,117.20784774880366,117.20784774880366,1.3996316758747698,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
201,263.0,1.5174953959484345,117.97895201030894,117.97895201030894,1.4143646408839778,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
202,262.0,1.5322283609576428,118.75005627181423,118.75005627181423,1.4290976058931861,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
203,260.0,1.5469613259668509,120.2922647948248,120.2922647948248,1.4438305709023942,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
204,259.5,1.561694290976059,120.67781692557745,120.67781692557745,1.4585635359116023,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
205,259.0,1.576427255985267,121.06336905633009,121.06336905633009,1.4732965009208103,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
206,258.5,1.591160220994475,121.44892118708273,121.44892118708273,1.4880294659300184,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
207,256.5,1.6058931860036831,122.9911297100933,122.9911297100933,1.5027624309392265,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
208,255.0,1.6206261510128914,124.14778610235125,124.14778610235125,1.5174953959484347,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
209,253.5,1.6353591160220995,125.30444249460918,125.30444249460918,1.5322283609576428,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
210,252.5,1.6500920810313076,126.07554675611446,126.07554675611446,1.5469613259668509,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
211,252.0,1.6648250460405156,126.4610988868671,126.4610988868671,1.561694290976059,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
212,251.0,1.6795580110497237,127.23220314837239,127.23220314837239,1.576427255985267,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
213,249.5,1.6942909760589318,128.38885954063034,128.38885954063034,1.591160220994475,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
214,248.5,1.70902394106814,129.15996380213562,129.15996380213562,1.6058931860036834,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
215,247.5,1.723756906077348,129.9310680636409,129.9310680636409,1.6206261510128914,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
216,247.0,1.7384898710865562,130.31662019439355,130.31662019439355,1.6353591160220995,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
217,245.5,1.7532228360957642,131.47327658665148,131.47327658665148,1.6500920810313076,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
218,245.0,1.7679558011049723,131.85882871740412,131.85882871740412,1.6648250460405156,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
219,242.0,1.7826887661141806,134.17214150191998,134.17214150191998,1.679558011049724,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
220,240.5,1.7974217311233887,135.3287978941779,135.3287978941779,1.694290976058932,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
221,239.5,1.8121546961325967,136.0999021556832,136.0999021556832,1.70902394106814,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
222,237.5,1.8268876611418048,137.64211067869377,137.64211067869377,1.723756906077348,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
223,237.0,1.8416206261510129,138.0276628094464,138.0276628094464,1.7384898710865562,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
224,236.0,1.856353591160221,138.7987670709517,138.7987670709517,1.7532228360957642,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
225,235.0,1.8710865561694292,139.56987133245698,139.56987133245698,1.7679558011049725,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
226,234.5,1.8858195211786373,139.95542346320963,139.95542346320963,1.7826887661141806,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
227,233.5,1.9005524861878453,140.7265277247149,140.7265277247149,1.7974217311233887,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
228,232.0,1.9152854511970534,141.88318411697284,141.88318411697284,1.8121546961325967,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
229,231.0,1.9300184162062615,142.65428837847813,142.65428837847813,1.8268876611418048,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
230,230.0,1.9447513812154695,143.42539263998341,143.42539263998341,1.8416206261510129,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
231,230.0,1.9594843462246778,143.42539263998341,143.42539263998341,1.8563535911602211,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
232,229.5,1.9742173112338859,143.81094477073606,143.81094477073606,1.8710865561694292,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
233,226.5,1.988950276243094,146.12425755525192,146.12425755525192,1.8858195211786373,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
234,225.0,2.0036832412523022,147.28091394750984,147.28091394750984,1.9005524861878456,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
235,224.0,2.0184162062615103,148.05201820901516,148.05201820901516,1.9152854511970536,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
236,223.0,2.0331491712707184,148.82312247052045,148.82312247052045,1.9300184162062617,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
237,220.5,2.0478821362799264,150.75088312428366,150.75088312428366,1.9447513812154698,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
238,219.5,2.0626151012891345,151.52198738578895,151.52198738578895,1.9594843462246778,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
239,219.0,2.0773480662983426,151.9075395165416,151.9075395165416,1.9742173112338859,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
240,216.5,2.0920810313075506,153.8353001703048,153.8353001703048,1.988950276243094,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
241,215.0,2.1068139963167587,154.99195656256273,154.99195656256273,2.003683241252302,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
242,214.0,2.1215469613259668,155.76306082406802,155.76306082406802,2.01841620626151,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
243,211.5,2.136279926335175,157.69082147783124,157.69082147783124,2.033149171270718,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
244,211.0,2.151012891344383,158.07637360858388,158.07637360858388,2.047882136279926,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
245,210.5,2.165745856353591,158.46192573933652,158.46192573933652,2.062615101289134,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
246,210.0,2.1804788213627995,158.84747787008916,158.84747787008916,2.0773480662983426,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
247,209.5,2.1952117863720075,159.2330300008418,159.2330300008418,2.0920810313075506,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
248,208.5,2.2099447513812156,160.0041342623471,160.0041342623471,2.1068139963167587,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
249,208.0,2.2246777163904237,160.38968639309974,160.38968639309974,2.1215469613259668,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
250,208.0,2.2394106813996317,160.38968639309974,160.38968639309974,2.136279926335175,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
251,207.5,2.25414364640884,160.77523852385238,160.77523852385238,2.151012891344383,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
252,207.0,2.268876611418048,161.16079065460502,161.16079065460502,2.165745856353591,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
253,206.5,2.283609576427256,161.54634278535767,161.54634278535767,2.180478821362799,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
254,205.0,2.298342541436464,162.7029991776156,162.7029991776156,2.195211786372007,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
255,203.5,2.313075506445672,163.85965556987352,163.85965556987352,2.209944751381215,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
256,202.0,2.32780847145488,165.01631196213145,165.01631196213145,2.224677716390423,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
257,201.0,2.342541436464088,165.78741622363674,165.78741622363674,2.2394106813996313,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
258,201.0,2.3572744014732967,165.78741622363674,165.78741622363674,2.25414364640884,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
259,200.5,2.3720073664825048,166.17296835438938,166.17296835438938,2.268876611418048,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
260,200.0,2.386740331491713,166.55852048514203,166.55852048514203,2.283609576427256,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
261,198.5,2.401473296500921,167.71517687739995,167.71517687739995,2.298342541436464,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
262,197.5,2.416206261510129,168.48628113890527,168.48628113890527,2.313075506445672,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
263,196.5,2.430939226519337,169.25738540041056,169.25738540041056,2.32780847145488,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
264,196.0,2.445672191528545,169.6429375311632,169.6429375311632,2.342541436464088,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
265,195.5,2.460405156537753,170.02848966191584,170.02848966191584,2.3572744014732963,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
266,195.0,2.4751381215469612,170.41404179266848,170.41404179266848,2.3720073664825043,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
267,194.5,2.4898710865561693,170.79959392342113,170.79959392342113,2.3867403314917124,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
268,192.0,2.5046040515653774,172.72735457718434,172.72735457718434,2.4014732965009205,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
269,190.5,2.5193370165745854,173.88401096944227,173.88401096944227,2.4162062615101285,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
270,189.0,2.534069981583794,175.0406673617002,175.0406673617002,2.430939226519337,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
271,188.0,2.548802946593002,175.8117716232055,175.8117716232055,2.445672191528545,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
272,187.0,2.56353591160221,176.58287588471077,176.58287588471077,2.460405156537753,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
273,186.5,2.578268876611418,176.96842801546342,176.96842801546342,2.4751381215469612,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
274,184.5,2.593001841620626,178.510636538474,178.510636538474,2.4898710865561693,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
275,183.0,2.6077348066298343,179.66729293073192,179.66729293073192,2.5046040515653774,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
276,182.0,2.6224677716390423,180.4383971922372,180.4383971922372,2.5193370165745854,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
277,181.0,2.6372007366482504,181.2095014537425,181.2095014537425,2.5340699815837935,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
278,179.5,2.6519337016574585,182.36615784600042,182.36615784600042,2.5488029465930016,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
279,178.5,2.6666666666666665,183.1372621075057,183.1372621075057,2.5635359116022096,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
280,178.0,2.6813996316758746,183.52281423825835,183.52281423825835,2.5782688766114177,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
281,177.0,2.696132596685083,184.29391849976363,184.29391849976363,2.593001841620626,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
282,175.5,2.710865561694291,185.45057489202156,185.45057489202156,2.6077348066298343,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
283,174.5,2.7255985267034992,186.22167915352685,186.22167915352685,2.6224677716390423,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
284,173.5,2.7403314917127073,186.99278341503214,186.99278341503214,2.6372007366482504,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
285,173.0,2.7550644567219154,187.37833554578478,187.37833554578478,2.6519337016574585,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
286,172.5,2.7697974217311234,187.76388767653745,187.76388767653745,2.6666666666666665,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
287,172.0,2.7845303867403315,188.1494398072901,188.1494398072901,2.6813996316758746,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
288,171.5,2.7992633517495396,188.53499193804274,188.53499193804274,2.6961325966850826,F-31,ST-52,1,1st,31.0,215.5,0.7711042615052872,8.0
