pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
123,374.5,0.3088235294117647,40.051162790697674,40.051162790697674,0.2058823529411765,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
124,373.0,0.3235294117647059,41.57209302325582,41.57209302325582,0.22058823529411767,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
125,372.0,0.3382352941176471,42.58604651162791,42.58604651162791,0.23529411764705885,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
126,369.5,0.35294117647058826,45.120930232558145,45.120930232558145,0.25,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
127,369.0,0.36764705882352944,45.62790697674419,45.62790697674419,0.26470588235294124,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
128,368.5,0.38235294117647056,46.13488372093023,46.13488372093023,0.27941176470588236,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
129,368.0,0.39705882352941174,46.64186046511628,46.64186046511628,0.2941176470588235,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
130,365.0,0.4117647058823529,49.68372093023256,49.68372093023256,0.3088235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
131,363.5,0.4264705882352941,51.204651162790704,51.204651162790704,0.32352941176470584,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
132,362.5,0.4411764705882353,52.21860465116279,52.21860465116279,0.3382352941176471,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
133,359.5,0.45588235294117646,55.26046511627907,55.26046511627907,0.3529411764705882,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
134,359.0,0.47058823529411764,55.76744186046512,55.76744186046512,0.36764705882352944,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
135,358.5,0.4852941176470588,56.27441860465117,56.27441860465117,0.38235294117647056,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
136,358.0,0.5,56.781395348837215,56.781395348837215,0.3970588235294118,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
137,356.5,0.5147058823529411,58.30232558139535,58.30232558139535,0.4117647058823529,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
138,355.0,0.5294117647058824,59.823255813953494,59.823255813953494,0.42647058823529416,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
139,354.0,0.5441176470588235,60.83720930232558,60.83720930232558,0.4411764705882353,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
140,352.0,0.5588235294117647,62.865116279069774,62.865116279069774,0.4558823529411765,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
141,352.0,0.5735294117647058,62.865116279069774,62.865116279069774,0.47058823529411764,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
142,351.5,0.5882352941176471,63.37209302325582,63.37209302325582,0.4852941176470589,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
143,351.0,0.6029411764705882,63.87906976744186,63.87906976744186,0.5,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
144,350.0,0.6176470588235294,64.89302325581396,64.89302325581396,0.5147058823529412,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
145,346.0,0.6323529411764706,68.94883720930233,68.94883720930233,0.5294117647058824,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
146,345.0,0.6470588235294118,69.96279069767442,69.96279069767442,0.5441176470588236,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
147,342.0,0.6617647058823529,73.00465116279071,73.00465116279071,0.5588235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
148,341.0,0.6764705882352942,74.01860465116279,74.01860465116279,0.573529411764706,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
149,340.5,0.6911764705882353,74.52558139534884,74.52558139534884,0.5882352941176471,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
150,340.0,0.7058823529411765,75.03255813953488,75.03255813953488,0.6029411764705883,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
151,338.5,0.7205882352941176,76.55348837209303,76.55348837209303,0.6176470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
152,337.0,0.7352941176470589,78.07441860465117,78.07441860465117,0.6323529411764707,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
153,336.0,0.75,79.08837209302327,79.08837209302327,0.6470588235294118,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
154,334.0,0.7647058823529411,81.11627906976744,81.11627906976744,0.6617647058823529,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
155,334.0,0.7794117647058824,81.11627906976744,81.11627906976744,0.6764705882352942,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
156,333.5,0.7941176470588235,81.62325581395349,81.62325581395349,0.6911764705882353,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
157,333.0,0.8088235294117647,82.13023255813954,82.13023255813954,0.7058823529411765,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
158,331.0,0.8235294117647058,84.15813953488373,84.15813953488373,0.7205882352941176,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
159,329.5,0.8382352941176471,85.67906976744186,85.67906976744186,0.7352941176470589,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
160,328.5,0.8529411764705882,86.69302325581396,86.69302325581396,0.75,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
161,326.0,0.8676470588235294,89.2279069767442,89.2279069767442,0.7647058823529412,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
162,326.0,0.8823529411764706,89.2279069767442,89.2279069767442,0.7794117647058824,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
163,325.5,0.8970588235294118,89.73488372093024,89.73488372093024,0.7941176470588236,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
164,325.0,0.9117647058823529,90.24186046511629,90.24186046511629,0.8088235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
165,322.0,0.9264705882352942,93.28372093023256,93.28372093023256,0.823529411764706,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
166,320.5,0.9411764705882353,94.8046511627907,94.8046511627907,0.8382352941176471,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
167,319.5,0.9558823529411765,95.8186046511628,95.8186046511628,0.8529411764705883,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
168,316.5,0.9705882352941176,98.86046511627907,98.86046511627907,0.8676470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
169,316.0,0.9852941176470589,99.36744186046512,99.36744186046512,0.8823529411764707,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
170,315.5,1.0,99.87441860465117,99.87441860465117,0.8970588235294118,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
171,315.0,1.0147058823529411,100.38139534883722,100.38139534883722,0.9117647058823529,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
172,313.0,1.0294117647058822,102.40930232558141,102.40930232558141,0.926470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
173,311.5,1.0441176470588236,103.93023255813954,103.93023255813954,0.9411764705882354,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
174,310.5,1.0588235294117647,104.94418604651163,104.94418604651163,0.9558823529411765,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
175,308.0,1.0735294117647058,107.47906976744187,107.47906976744187,0.9705882352941176,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
176,308.0,1.088235294117647,107.47906976744187,107.47906976744187,0.9852941176470588,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
177,307.5,1.1029411764705883,107.98604651162792,107.98604651162792,1.0,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
178,304.5,1.1176470588235294,111.02790697674419,111.02790697674419,1.0147058823529411,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
179,303.0,1.1323529411764706,112.54883720930233,112.54883720930233,1.0294117647058822,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
180,302.0,1.1470588235294117,113.56279069767443,113.56279069767443,1.0441176470588234,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
181,301.0,1.161764705882353,114.57674418604653,114.57674418604653,1.0588235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
182,298.0,1.1764705882352942,117.6186046511628,117.6186046511628,1.0735294117647058,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
183,297.5,1.1911764705882353,118.12558139534885,118.12558139534885,1.088235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
184,297.0,1.2058823529411764,118.6325581395349,118.6325581395349,1.102941176470588,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
185,295.5,1.2205882352941178,120.15348837209304,120.15348837209304,1.1176470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
186,294.0,1.2352941176470589,121.67441860465117,121.67441860465117,1.1323529411764706,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
187,293.0,1.25,122.68837209302326,122.68837209302326,1.1470588235294117,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
188,291.0,1.2647058823529411,124.71627906976745,124.71627906976745,1.1617647058823528,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
189,291.0,1.2794117647058822,124.71627906976745,124.71627906976745,1.176470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
190,290.5,1.2941176470588236,125.2232558139535,125.2232558139535,1.1911764705882353,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
191,290.0,1.3088235294117647,125.73023255813955,125.73023255813955,1.2058823529411764,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
192,287.5,1.3235294117647058,128.2651162790698,128.2651162790698,1.2205882352941175,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
193,286.0,1.338235294117647,129.78604651162792,129.78604651162792,1.2352941176470587,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
194,285.0,1.3529411764705883,130.8,130.8,1.25,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
195,282.5,1.3676470588235294,133.33488372093024,133.33488372093024,1.2647058823529411,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
196,282.0,1.3823529411764706,133.8418604651163,133.8418604651163,1.2794117647058822,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
197,281.5,1.3970588235294117,134.34883720930233,134.34883720930233,1.2941176470588234,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
198,281.0,1.411764705882353,134.8558139534884,134.8558139534884,1.3088235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
199,278.0,1.4264705882352942,137.89767441860465,137.89767441860465,1.3235294117647058,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
200,276.5,1.4411764705882353,139.4186046511628,139.4186046511628,1.338235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
201,275.5,1.4558823529411764,140.4325581395349,140.4325581395349,1.352941176470588,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
202,272.5,1.4705882352941178,143.47441860465116,143.47441860465116,1.3676470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
203,272.0,1.4852941176470589,143.98139534883722,143.98139534883722,1.3823529411764706,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
204,271.5,1.5,144.48837209302326,144.48837209302326,1.3970588235294117,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
205,270.0,1.5147058823529411,146.00930232558142,146.00930232558142,1.4117647058823528,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
206,268.5,1.5294117647058822,147.53023255813955,147.53023255813955,1.426470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
207,267.5,1.5441176470588236,148.54418604651164,148.54418604651164,1.4411764705882353,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
208,266.5,1.5588235294117647,149.55813953488374,149.55813953488374,1.4558823529411764,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
209,265.0,1.5735294117647058,151.07906976744187,151.07906976744187,1.4705882352941175,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
210,264.5,1.588235294117647,151.58604651162793,151.58604651162793,1.4852941176470587,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
211,264.0,1.6029411764705883,152.09302325581396,152.09302325581396,1.5,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
212,263.5,1.6176470588235294,152.60000000000002,152.60000000000002,1.5147058823529411,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
213,260.5,1.6323529411764706,155.64186046511628,155.64186046511628,1.5294117647058822,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
214,259.0,1.6470588235294117,157.16279069767444,157.16279069767444,1.5441176470588234,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
215,256.5,1.661764705882353,159.69767441860466,159.69767441860466,1.5588235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
216,255.5,1.6764705882352942,160.71162790697676,160.71162790697676,1.5735294117647058,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
217,255.0,1.6911764705882353,161.2186046511628,161.2186046511628,1.588235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
218,254.5,1.7058823529411764,161.72558139534885,161.72558139534885,1.602941176470588,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
219,254.0,1.7205882352941178,162.2325581395349,162.2325581395349,1.6176470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
220,253.5,1.7352941176470589,162.73953488372095,162.73953488372095,1.6323529411764706,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
221,252.5,1.75,163.75348837209305,163.75348837209305,1.6470588235294117,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
222,251.0,1.7647058823529411,165.27441860465117,165.27441860465117,1.6617647058823528,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
223,249.5,1.7794117647058822,166.7953488372093,166.7953488372093,1.676470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
224,249.0,1.7941176470588236,167.30232558139537,167.30232558139537,1.6911764705882353,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
225,249.0,1.8088235294117647,167.30232558139537,167.30232558139537,1.7058823529411764,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
226,248.0,1.8235294117647058,168.31627906976746,168.31627906976746,1.7205882352941175,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
227,244.0,1.838235294117647,172.37209302325581,172.37209302325581,1.7352941176470587,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
228,243.0,1.8529411764705883,173.3860465116279,173.3860465116279,1.75,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
229,242.0,1.8676470588235294,174.4,174.4,1.7647058823529411,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
230,241.5,1.8823529411764706,174.90697674418607,174.90697674418607,1.7794117647058822,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
231,237.5,1.8970588235294117,178.96279069767442,178.96279069767442,1.7941176470588234,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
232,237.0,1.911764705882353,179.46976744186048,179.46976744186048,1.8088235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
233,235.0,1.9264705882352942,181.49767441860467,181.49767441860467,1.8235294117647058,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
234,233.5,1.9411764705882353,183.0186046511628,183.0186046511628,1.838235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
235,232.5,1.9558823529411764,184.0325581395349,184.0325581395349,1.852941176470588,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
236,230.0,1.9705882352941178,186.56744186046512,186.56744186046512,1.8676470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
237,230.0,1.9852941176470589,186.56744186046512,186.56744186046512,1.8823529411764706,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
238,229.5,2.0,187.07441860465119,187.07441860465119,1.8970588235294117,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
239,227.5,2.014705882352941,189.10232558139535,189.10232558139535,1.9117647058823528,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
240,226.0,2.0294117647058822,190.6232558139535,190.6232558139535,1.926470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
241,225.0,2.0441176470588234,191.6372093023256,191.6372093023256,1.941176470588235,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
242,224.0,2.0588235294117645,192.6511627906977,192.6511627906977,1.9558823529411762,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
243,222.0,2.073529411764706,194.6790697674419,194.6790697674419,1.9705882352941178,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
244,221.5,2.088235294117647,195.18604651162792,195.18604651162792,1.9852941176470589,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
245,221.0,2.1029411764705883,195.69302325581396,195.69302325581396,2.0,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
246,219.5,2.1176470588235294,197.2139534883721,197.2139534883721,2.014705882352941,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
247,218.0,2.1323529411764706,198.73488372093024,198.73488372093024,2.0294117647058822,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
248,217.0,2.1470588235294117,199.74883720930234,199.74883720930234,2.0441176470588234,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
249,215.0,2.161764705882353,201.77674418604653,201.77674418604653,2.0588235294117645,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
250,215.0,2.176470588235294,201.77674418604653,201.77674418604653,2.0735294117647056,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
251,214.5,2.1911764705882355,202.28372093023256,202.28372093023256,2.088235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
252,214.0,2.2058823529411766,202.79069767441862,202.79069767441862,2.1029411764705883,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
253,213.0,2.2205882352941178,203.80465116279072,203.80465116279072,2.1176470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
254,211.5,2.235294117647059,205.32558139534885,205.32558139534885,2.1323529411764706,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
255,210.5,2.25,206.33953488372094,206.33953488372094,2.1470588235294117,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
256,209.0,2.264705882352941,207.86046511627907,207.86046511627907,2.161764705882353,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
257,209.0,2.2794117647058822,207.86046511627907,207.86046511627907,2.176470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
258,208.5,2.2941176470588234,208.36744186046514,208.36744186046514,2.191176470588235,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
259,208.0,2.3088235294117645,208.87441860465117,208.87441860465117,2.205882352941176,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
260,205.5,2.323529411764706,211.40930232558142,211.40930232558142,2.2205882352941178,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
261,204.0,2.338235294117647,212.93023255813955,212.93023255813955,2.235294117647059,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
262,203.0,2.3529411764705883,213.94418604651165,213.94418604651165,2.25,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
263,200.5,2.3676470588235294,216.47906976744187,216.47906976744187,2.264705882352941,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
264,200.0,2.3823529411764706,216.98604651162793,216.98604651162793,2.2794117647058822,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
265,199.5,2.3970588235294117,217.49302325581397,217.49302325581397,2.2941176470588234,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
266,199.0,2.411764705882353,218.00000000000003,218.00000000000003,2.3088235294117645,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
267,197.5,2.426470588235294,219.52093023255816,219.52093023255816,2.3235294117647056,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
268,196.0,2.4411764705882355,221.0418604651163,221.0418604651163,2.338235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
269,195.0,2.4558823529411766,222.05581395348838,222.05581395348838,2.3529411764705883,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
270,193.0,2.4705882352941178,224.08372093023257,224.08372093023257,2.3676470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
271,193.0,2.485294117647059,224.08372093023257,224.08372093023257,2.3823529411764706,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
272,192.5,2.5,224.5906976744186,224.5906976744186,2.3970588235294117,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
273,192.0,2.514705882352941,225.09767441860467,225.09767441860467,2.411764705882353,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
274,191.5,2.5294117647058822,225.6046511627907,225.6046511627907,2.426470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
275,190.5,2.5441176470588234,226.6186046511628,226.6186046511628,2.441176470588235,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
276,189.0,2.5588235294117645,228.13953488372096,228.13953488372096,2.455882352941176,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
277,187.5,2.573529411764706,229.66046511627908,229.66046511627908,2.4705882352941178,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
278,187.0,2.588235294117647,230.16744186046512,230.16744186046512,2.485294117647059,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
279,187.0,2.6029411764705883,230.16744186046512,230.16744186046512,2.5,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
280,186.5,2.6176470588235294,230.67441860465118,230.67441860465118,2.514705882352941,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
281,185.0,2.6323529411764706,232.1953488372093,232.1953488372093,2.5294117647058822,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
282,184.0,2.6470588235294117,233.2093023255814,233.2093023255814,2.5441176470588234,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
283,183.0,2.661764705882353,234.2232558139535,234.2232558139535,2.5588235294117645,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
284,182.5,2.676470588235294,234.73023255813956,234.73023255813956,2.5735294117647056,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
285,181.5,2.6911764705882355,235.74418604651166,235.74418604651166,2.588235294117647,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
286,181.0,2.7058823529411766,236.2511627906977,236.2511627906977,2.6029411764705883,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
287,180.5,2.7205882352941178,236.75813953488372,236.75813953488372,2.6176470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
288,180.0,2.735294117647059,237.2651162790698,237.2651162790698,2.6323529411764706,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
289,179.0,2.75,238.27906976744188,238.27906976744188,2.6470588235294117,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
290,178.5,2.764705882352941,238.78604651162792,238.78604651162792,2.661764705882353,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
291,178.0,2.7794117647058822,239.29302325581398,239.29302325581398,2.676470588235294,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
292,178.0,2.7941176470588234,239.29302325581398,239.29302325581398,2.691176470588235,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
293,177.5,2.8088235294117645,239.8,239.8,2.705882352941176,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
294,177.0,2.823529411764706,240.30697674418607,240.30697674418607,2.7205882352941178,F-42,ST-34A,1,1st,6.9,253.3,1.013953488372093,8.0
