pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
334,174.5,3.5018867924528303,165.02485686994058,165.02485686994058,1.6603773584905661,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
335,167.0,3.516981132075472,170.04589713981707,170.04589713981707,1.6754716981132076,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
336,165.0,3.5320754716981133,171.38484121178413,171.38484121178413,1.6905660377358491,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
337,164.5,3.547169811320755,171.7195772297759,171.7195772297759,1.7056603773584906,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
338,160.5,3.5622641509433963,174.39746537371002,174.39746537371002,1.7207547169811321,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
339,160.5,3.577358490566038,174.39746537371002,174.39746537371002,1.7358490566037736,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
340,160.5,3.5924528301886793,174.39746537371002,174.39746537371002,1.7509433962264151,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
341,156.5,3.607547169811321,177.07535351764415,177.07535351764415,1.7660377358490567,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
342,156.5,3.6226415094339623,177.07535351764415,177.07535351764415,1.7811320754716982,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
343,156.5,3.637735849056604,177.07535351764415,177.07535351764415,1.7962264150943397,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
344,156.5,3.6528301886792454,177.07535351764415,177.07535351764415,1.8113207547169812,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
345,154.0,3.667924528301887,178.749033607603,178.749033607603,1.8264150943396227,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
346,154.0,3.6830188679245284,178.749033607603,178.749033607603,1.8415094339622642,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
347,154.0,3.69811320754717,178.749033607603,178.749033607603,1.8566037735849057,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
348,151.5,3.7132075471698114,180.42271369756182,180.42271369756182,1.8716981132075472,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
349,151.5,3.728301886792453,180.42271369756182,180.42271369756182,1.8867924528301887,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
350,151.5,3.7433962264150944,180.42271369756182,180.42271369756182,1.9018867924528302,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
351,144.5,3.758490566037736,185.10901794944652,185.10901794944652,1.9169811320754717,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
352,144.5,3.7735849056603774,185.10901794944652,185.10901794944652,1.9320754716981132,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
353,144.5,3.788679245283019,185.10901794944652,185.10901794944652,1.9471698113207547,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
354,144.5,3.8037735849056604,185.10901794944652,185.10901794944652,1.9622641509433962,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
355,138.5,3.818867924528302,189.1258501653477,189.1258501653477,1.9773584905660377,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
356,138.5,3.8339622641509434,189.1258501653477,189.1258501653477,1.9924528301886792,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
357,138.5,3.849056603773585,189.1258501653477,189.1258501653477,2.0075471698113208,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
358,138.5,3.8641509433962264,189.1258501653477,189.1258501653477,2.0226415094339623,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
359,138.5,3.879245283018868,189.1258501653477,189.1258501653477,2.0377358490566038,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
360,138.5,3.8943396226415095,189.1258501653477,189.1258501653477,2.0528301886792453,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
361,138.5,3.909433962264151,189.1258501653477,189.1258501653477,2.0679245283018868,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
362,138.5,3.9245283018867925,189.1258501653477,189.1258501653477,2.0830188679245283,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
363,138.5,3.939622641509434,189.1258501653477,189.1258501653477,2.09811320754717,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
364,134.5,3.9547169811320755,191.80373830928184,191.80373830928184,2.1132075471698113,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
365,134.5,3.969811320754717,191.80373830928184,191.80373830928184,2.128301886792453,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
366,134.5,3.9849056603773585,191.80373830928184,191.80373830928184,2.1433962264150943,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
367,134.5,4.0,191.80373830928184,191.80373830928184,2.158490566037736,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
368,129.5,4.0150943396226415,195.1510984891995,195.1510984891995,2.1735849056603773,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
369,129.5,4.030188679245283,195.1510984891995,195.1510984891995,2.188679245283019,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
370,124.0,4.0452830188679245,198.83319468710894,198.83319468710894,2.2037735849056603,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
371,121.0,4.060377358490566,200.84161079505952,200.84161079505952,2.218867924528302,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
372,121.0,4.0754716981132075,200.84161079505952,200.84161079505952,2.2339622641509433,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
373,121.0,4.090566037735849,200.84161079505952,200.84161079505952,2.249056603773585,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
374,114.0,4.1056603773584905,205.52791504694426,205.52791504694426,2.2641509433962264,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
375,112.5,4.120754716981132,206.53212310091956,206.53212310091956,2.279245283018868,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
376,112.5,4.1358490566037736,206.53212310091956,206.53212310091956,2.2943396226415094,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
377,110.0,4.150943396226415,208.20580319087838,208.20580319087838,2.309433962264151,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
378,110.0,4.166037735849057,208.20580319087838,208.20580319087838,2.3245283018867924,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
379,110.0,4.181132075471698,208.20580319087838,208.20580319087838,2.339622641509434,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
380,107.5,4.19622641509434,209.8794832808372,209.8794832808372,2.3547169811320754,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
381,107.5,4.211320754716981,209.8794832808372,209.8794832808372,2.369811320754717,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
382,107.5,4.226415094339623,209.8794832808372,209.8794832808372,2.3849056603773584,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
383,107.5,4.241509433962264,209.8794832808372,209.8794832808372,2.4,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
384,106.5,4.256603773584906,210.54895531682075,210.54895531682075,2.4150943396226414,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
385,106.5,4.271698113207547,210.54895531682075,210.54895531682075,2.430188679245283,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
386,106.5,4.286792452830189,210.54895531682075,210.54895531682075,2.4452830188679244,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
387,105.5,4.30188679245283,211.21842735280427,211.21842735280427,2.460377358490566,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
