pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
122,281.5,0.32532347504621073,77.60333006856024,77.60333006856024,0.22181146025878004,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
123,279.0,0.34011090573012936,79.18707149853086,79.18707149853086,0.23659889094269868,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
124,276.0,0.35489833641404805,81.0875612144956,81.0875612144956,0.25138632162661734,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
125,275.5,0.36968576709796674,81.40430950048972,81.40430950048972,0.2661737523105361,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
126,271.5,0.3844731977818854,83.9382957884427,83.9382957884427,0.2809611829944547,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
127,268.5,0.39926062846580407,85.83878550440744,85.83878550440744,0.29574861367837335,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
128,267.0,0.41404805914972276,86.78903036238981,86.78903036238981,0.3105360443622921,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
129,264.5,0.4288354898336414,88.37277179236044,88.37277179236044,0.32532347504621073,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
130,264.0,0.4436229205175601,88.68952007835456,88.68952007835456,0.34011090573012936,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
131,262.0,0.4584103512014787,89.95651322233105,89.95651322233105,0.354898336414048,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
132,260.5,0.4731977818853974,90.90675808031342,90.90675808031342,0.36968576709796674,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
133,259.5,0.4879852125693161,91.54025465230167,91.54025465230167,0.3844731977818854,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
134,255.0,0.5027726432532348,94.39098922624878,94.39098922624878,0.3992606284658041,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
135,252.5,0.5175600739371534,95.97473065621939,95.97473065621939,0.41404805914972276,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
136,250.5,0.532347504621072,97.24172380019589,97.24172380019589,0.4288354898336414,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
137,249.5,0.5471349353049908,97.87522037218413,97.87522037218413,0.44362292051756014,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
138,248.5,0.5619223659889094,98.50871694417238,98.50871694417238,0.45841035120147877,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
139,246.0,0.5767097966728281,100.09245837414299,100.09245837414299,0.4731977818853974,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
140,244.5,0.5914972273567468,101.04270323212536,101.04270323212536,0.48798521256931615,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
141,243.5,0.6062846580406654,101.67619980411362,101.67619980411362,0.5027726432532348,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
142,242.0,0.6210720887245841,102.62644466209599,102.62644466209599,0.5175600739371534,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
143,240.5,0.6358595194085028,103.57668952007836,103.57668952007836,0.5323475046210722,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
144,239.0,0.6506469500924215,104.52693437806073,104.52693437806073,0.5471349353049908,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
145,237.5,0.6654343807763401,105.4771792360431,105.4771792360431,0.5619223659889094,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
146,232.5,0.6802218114602587,108.64466209598433,108.64466209598433,0.5767097966728281,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
147,230.5,0.6950092421441775,109.91165523996082,109.91165523996082,0.5914972273567468,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
148,229.5,0.7097966728280961,110.54515181194907,110.54515181194907,0.6062846580406654,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
149,228.0,0.7245841035120147,111.49539666993144,111.49539666993144,0.6210720887245841,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
150,226.5,0.7393715341959335,112.4456415279138,112.4456415279138,0.6358595194085028,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
151,224.5,0.7541589648798521,113.7126346718903,113.7126346718903,0.6506469500924215,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
152,223.5,0.7689463955637708,114.34613124387855,114.34613124387855,0.6654343807763401,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
153,222.5,0.7837338262476895,114.9796278158668,114.9796278158668,0.6802218114602588,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
154,221.5,0.7985212569316081,115.61312438785505,115.61312438785505,0.6950092421441775,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
155,218.5,0.8133086876155268,117.51361410381979,117.51361410381979,0.7097966728280961,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
156,215.5,0.8280961182994455,119.41410381978453,119.41410381978453,0.7245841035120149,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
157,214.0,0.8428835489833642,120.3643486777669,120.3643486777669,0.7393715341959335,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
158,213.5,0.8576709796672828,120.68109696376102,120.68109696376102,0.7541589648798521,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
159,213.0,0.8724584103512015,120.99784524975514,120.99784524975514,0.7689463955637709,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
160,212.0,0.8872458410351202,121.63134182174339,121.63134182174339,0.7837338262476895,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
161,211.5,0.9020332717190388,121.94809010773751,121.94809010773751,0.7985212569316081,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
162,210.5,0.9168207024029574,122.58158667972576,122.58158667972576,0.8133086876155268,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
163,207.0,0.9316081330868762,124.79882468168462,124.79882468168462,0.8280961182994455,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
164,204.5,0.9463955637707948,126.38256611165524,126.38256611165524,0.8428835489833642,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
165,203.0,0.9611829944547134,127.3328109696376,127.3328109696376,0.8576709796672828,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
166,202.0,0.9759704251386322,127.96630754162585,127.96630754162585,0.8724584103512015,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
167,200.5,0.9907578558225508,128.91655239960824,128.91655239960824,0.8872458410351202,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
168,200.0,1.0055452865064696,129.23330068560236,129.23330068560236,0.9020332717190389,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
169,199.5,1.0203327171903882,129.55004897159648,129.55004897159648,0.9168207024029575,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
170,199.0,1.0351201478743068,129.8667972575906,129.8667972575906,0.9316081330868762,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
171,198.0,1.0499075785582255,130.50029382957885,130.50029382957885,0.9463955637707948,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
172,196.5,1.064695009242144,131.45053868756122,131.45053868756122,0.9611829944547134,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
173,196.0,1.0794824399260627,131.76728697355534,131.76728697355534,0.9759704251386321,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
174,195.5,1.0942698706099816,132.08403525954947,131.76728697355534,0.9907578558225509,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
175,195.5,1.1090573012939002,132.08403525954947,131.76728697355534,1.0055452865064696,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
176,195.0,1.1238447319778189,132.4007835455436,131.76728697355534,1.0203327171903882,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
177,197.0,1.1386321626617375,131.1337904015671,131.1337904015671,1.0351201478743068,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
178,198.0,1.1534195933456561,130.50029382957885,130.50029382957885,1.0499075785582255,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
179,199.0,1.1682070240295748,129.8667972575906,129.8667972575906,1.064695009242144,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
180,200.0,1.1829944547134936,129.23330068560236,129.23330068560236,1.079482439926063,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
181,203.5,1.1977818853974123,127.01606268364348,127.64955925563173,1.0942698706099816,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
182,203.5,1.212569316081331,127.01606268364348,127.64955925563173,1.1090573012939002,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
183,203.0,1.2273567467652495,127.3328109696376,127.64955925563173,1.1238447319778189,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
184,202.5,1.2421441774491682,127.64955925563173,127.64955925563173,1.1386321626617375,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
185,202.5,1.2569316081330868,127.64955925563173,127.64955925563173,1.1534195933456561,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
186,202.5,1.2717190388170057,127.64955925563173,127.64955925563173,1.168207024029575,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
187,202.0,1.2865064695009243,127.96630754162585,127.96630754162585,1.1829944547134936,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
188,202.0,1.301293900184843,127.96630754162585,127.96630754162585,1.1977818853974123,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
189,201.5,1.3160813308687616,128.28305582762,128.28305582762,1.212569316081331,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
190,201.0,1.3308687615526802,128.5998041136141,128.5998041136141,1.2273567467652495,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
191,199.5,1.3456561922365988,129.55004897159648,129.55004897159648,1.2421441774491682,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
192,198.5,1.3604436229205175,130.18354554358473,130.18354554358473,1.2569316081330868,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
193,197.5,1.3752310536044363,130.81704211557297,130.81704211557297,1.2717190388170057,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
194,197.0,1.390018484288355,131.1337904015671,131.1337904015671,1.2865064695009243,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
195,196.5,1.4048059149722736,131.45053868756122,131.45053868756122,1.301293900184843,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
196,196.0,1.4195933456561922,131.76728697355534,131.76728697355534,1.3160813308687616,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
197,194.5,1.4343807763401109,132.7175318315377,132.7175318315377,1.3308687615526802,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
198,193.5,1.4491682070240295,133.35102840352596,133.35102840352596,1.3456561922365988,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
199,192.5,1.4639556377079483,133.9845249755142,133.9845249755142,1.3604436229205177,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
200,192.0,1.478743068391867,134.30127326150833,134.30127326150833,1.3752310536044363,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
201,191.5,1.4935304990757856,134.61802154750245,134.61802154750245,1.390018484288355,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
202,191.0,1.5083179297597042,134.93476983349657,134.93476983349657,1.4048059149722736,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
203,190.5,1.5231053604436229,135.2515181194907,135.2515181194907,1.4195933456561922,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
204,189.5,1.5378927911275415,135.88501469147894,135.88501469147894,1.4343807763401109,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
205,188.5,1.5526802218114601,136.5185112634672,136.5185112634672,1.4491682070240295,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
206,188.0,1.567467652495379,136.8352595494613,136.8352595494613,1.4639556377079483,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
207,188.0,1.5822550831792976,136.8352595494613,136.8352595494613,1.478743068391867,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
208,187.5,1.5970425138632163,137.15200783545544,137.15200783545544,1.4935304990757856,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
209,187.0,1.611829944547135,137.46875612144956,137.46875612144956,1.5083179297597042,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
210,185.0,1.6266173752310535,138.73574926542605,138.73574926542605,1.5231053604436229,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
211,183.5,1.6414048059149722,139.68599412340842,139.68599412340842,1.5378927911275415,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
212,182.5,1.656192236598891,140.31949069539667,140.31949069539667,1.5526802218114604,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
213,181.0,1.6709796672828097,141.26973555337904,141.26973555337904,1.567467652495379,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
214,180.0,1.6857670979667283,141.90323212536728,141.90323212536728,1.5822550831792976,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
215,179.5,1.700554528650647,142.2199804113614,142.2199804113614,1.5970425138632163,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
216,179.0,1.7153419593345656,142.53672869735553,142.53672869735553,1.611829944547135,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
217,177.5,1.7301293900184842,143.4869735553379,143.4869735553379,1.6266173752310535,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
218,176.0,1.744916820702403,144.43721841332027,144.43721841332027,1.6414048059149724,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
219,175.0,1.7597042513863217,145.0707149853085,145.0707149853085,1.656192236598891,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
220,173.5,1.7744916820702403,146.02095984329088,146.02095984329088,1.6709796672828097,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
221,173.0,1.789279112754159,146.337708129285,146.337708129285,1.6857670979667283,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
222,172.5,1.8040665434380776,146.65445641527913,146.65445641527913,1.700554528650647,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
223,172.0,1.8188539741219962,146.97120470127325,146.97120470127325,1.7153419593345656,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
224,171.0,1.8336414048059149,147.6047012732615,147.6047012732615,1.7301293900184842,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
225,170.0,1.8484288354898337,148.23819784524974,148.23819784524974,1.744916820702403,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
226,169.0,1.8632162661737524,148.87169441723802,148.87169441723802,1.7597042513863217,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
227,169.0,1.878003696857671,148.87169441723802,148.87169441723802,1.7744916820702403,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
228,168.5,1.8927911275415896,149.18844270323214,149.18844270323214,1.789279112754159,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
229,167.5,1.9075785582255083,149.8219392752204,149.8219392752204,1.8040665434380776,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
230,166.0,1.922365988909427,150.77218413320276,150.77218413320276,1.8188539741219962,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
231,165.0,1.9371534195933457,151.405680705191,151.405680705191,1.833641404805915,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
232,164.0,1.9519408502772644,152.03917727717925,152.03917727717925,1.8484288354898337,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
233,163.0,1.966728280961183,152.6726738491675,152.6726738491675,1.8632162661737524,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
234,162.5,1.9815157116451017,152.98942213516162,152.98942213516162,1.878003696857671,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
235,162.0,1.9963031423290203,153.30617042115574,153.30617042115574,1.8927911275415896,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
236,161.5,2.011090573012939,153.62291870714986,153.62291870714986,1.9075785582255085,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
237,160.5,2.0258780036968576,154.2564152791381,154.2564152791381,1.922365988909427,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
238,160.0,2.0406654343807764,154.57316356513223,154.57316356513223,1.9371534195933457,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
239,160.0,2.055452865064695,154.57316356513223,154.57316356513223,1.9519408502772642,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
240,159.5,2.0702402957486137,154.88991185112636,154.88991185112636,1.966728280961183,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
241,159.5,2.0850277264325325,154.88991185112636,154.88991185112636,1.9815157116451019,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
242,159.0,2.099815157116451,155.20666013712048,155.20666013712048,1.9963031423290203,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
243,159.0,2.11460258780037,155.20666013712048,155.20666013712048,2.011090573012939,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
244,159.0,2.129390018484288,155.20666013712048,155.20666013712048,2.0258780036968576,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
245,159.0,2.144177449168207,155.20666013712048,155.20666013712048,2.0406654343807764,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
246,158.5,2.1589648798521255,155.5234084231146,155.20666013712048,2.055452865064695,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
247,159.0,2.1737523105360443,155.20666013712048,155.5234084231146,2.0702402957486137,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
248,158.5,2.188539741219963,155.5234084231146,155.5234084231146,2.0850277264325325,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
249,158.0,2.2033271719038816,155.84015670910873,155.84015670910873,2.099815157116451,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
250,157.5,2.2181146025878005,156.15690499510285,156.15690499510285,2.11460258780037,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
251,156.5,2.232902033271719,156.7904015670911,156.7904015670911,2.129390018484288,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
252,156.0,2.2476894639556377,157.10714985308522,157.10714985308522,2.144177449168207,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
253,156.0,2.2624768946395566,157.10714985308522,157.10714985308522,2.158964879852126,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
254,155.5,2.277264325323475,157.42389813907934,157.42389813907934,2.1737523105360443,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
255,155.0,2.292051756007394,157.74064642507346,157.74064642507346,2.188539741219963,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
256,154.5,2.3068391866913123,158.0573947110676,158.0573947110676,2.2033271719038816,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
257,153.5,2.321626617375231,158.69089128305583,158.69089128305583,2.2181146025878005,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
258,152.5,2.3364140480591495,159.32438785504408,159.32438785504408,2.232902033271719,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
259,152.0,2.3512014787430684,159.6411361410382,159.6411361410382,2.2476894639556377,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
260,152.0,2.3659889094269873,159.6411361410382,159.6411361410382,2.2624768946395566,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
261,151.5,2.3807763401109057,159.95788442703233,159.6411361410382,2.277264325323475,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
262,152.0,2.3955637707948245,159.6411361410382,159.6411361410382,2.292051756007394,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
263,152.5,2.410351201478743,159.32438785504408,159.32438785504408,2.3068391866913123,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
264,153.5,2.425138632162662,158.69089128305583,158.69089128305583,2.321626617375231,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
265,154.0,2.43992606284658,158.3741429970617,158.69089128305583,2.3364140480591495,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
266,154.5,2.454713493530499,158.0573947110676,158.69089128305583,2.3512014787430684,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
267,154.0,2.469500924214418,158.3741429970617,158.69089128305583,2.3659889094269873,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
268,152.5,2.4842883548983363,159.32438785504408,159.32438785504408,2.3807763401109057,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
269,151.5,2.499075785582255,159.95788442703233,159.95788442703233,2.3955637707948245,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
270,150.5,2.5138632162661736,160.59138099902057,160.59138099902057,2.410351201478743,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
271,150.0,2.5286506469500925,160.9081292850147,160.9081292850147,2.425138632162662,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
272,148.5,2.5434380776340113,161.85837414299706,161.54162585700294,2.4399260628465806,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
273,148.0,2.5582255083179297,162.1751224289912,161.54162585700294,2.454713493530499,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
274,148.5,2.5730129390018486,161.85837414299706,161.54162585700294,2.469500924214418,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
275,149.0,2.587800369685767,161.54162585700294,161.7,2.4842883548983363,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
276,149.5,2.602587800369686,161.22487757100882,161.54162585700294,2.499075785582255,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
277,149.5,2.6173752310536043,161.22487757100882,161.3832517140059,2.5138632162661736,F-39,ST-83,1,1st,75.8,161.7,0.6334965719882468,8.0
211,393.0,1.6414048059149722,6.968462291870715,11.719686581782566,0.0,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
212,393.0,1.656192236598891,6.968462291870715,16.470910871694418,0.014787430683918856,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
213,378.0,1.6709796672828097,16.470910871694418,18.054652301665037,0.02957486136783749,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
214,373.0,1.6857670979667283,19.638393731635652,19.638393731635652,0.044362292051756125,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
215,359.0,1.700554528650647,28.507345739471106,20.905386875612145,0.05914972273567476,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
216,371.0,1.7153419593345656,20.905386875612145,26.606856023506367,0.0739371534195934,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
217,359.0,1.7301293900184842,28.507345739471106,28.507345739471106,0.08872458410351203,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
218,362.0,1.744916820702403,26.606856023506367,28.507345739471106,0.10351201478743088,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
219,358.5,1.7597042513863217,28.824094025465232,28.824094025465232,0.11829944547134952,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
220,354.5,1.7744916820702403,31.358080313418217,31.358080313418217,0.13308687615526815,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
221,339.5,1.789279112754159,40.86052889324192,40.86052889324192,0.1478743068391868,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
222,336.0,1.8040665434380776,43.07776689520078,43.07776689520078,0.16266173752310542,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
223,331.0,1.8188539741219962,46.24524975514202,46.24524975514202,0.17744916820702406,F-39,ST-83,2,2nd,103.4,190.9,0.6334965719882468,8.0
