pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
134,338.5,0.6387832699619771,82.99802130898021,82.99802130898021,0.4790874524714828,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
135,336.5,0.6615969581749049,85.38645357686454,85.38645357686454,0.5019011406844107,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
136,335.5,0.6844106463878328,86.58066971080669,86.58066971080669,0.5247148288973384,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
137,334.5,0.7072243346007604,87.77488584474885,87.77488584474885,0.5475285171102662,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
138,332.5,0.7300380228136882,90.16331811263318,90.16331811263318,0.5703422053231939,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
139,330.5,0.752851711026616,92.5517503805175,92.5517503805175,0.5931558935361216,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
140,329.5,0.7756653992395437,93.74596651445967,93.74596651445967,0.6159695817490494,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
141,328.5,0.7984790874524714,94.94018264840183,94.94018264840183,0.6387832699619771,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
142,326.5,0.8212927756653993,97.32861491628614,97.32861491628614,0.661596958174905,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
143,325.5,0.8441064638783271,98.5228310502283,98.5228310502283,0.6844106463878328,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
144,323.5,0.8669201520912546,100.91126331811263,100.91126331811263,0.7072243346007603,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
145,322.5,0.8897338403041825,102.1054794520548,102.1054794520548,0.7300380228136882,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
146,321.5,0.9125475285171103,103.29969558599696,103.29969558599696,0.752851711026616,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
147,319.5,0.935361216730038,105.68812785388127,105.68812785388127,0.7756653992395437,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
148,318.5,0.9581749049429658,106.88234398782343,106.88234398782343,0.7984790874524714,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
149,316.5,0.9809885931558936,109.27077625570776,109.27077625570776,0.8212927756653994,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
150,315.5,1.0038022813688212,110.46499238964992,110.46499238964992,0.8441064638783269,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
151,313.5,1.026615969581749,112.85342465753425,112.85342465753425,0.8669201520912546,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
152,312.5,1.049429657794677,114.04764079147641,114.04764079147641,0.8897338403041826,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
153,310.0,1.0722433460076046,117.03318112633181,117.03318112633181,0.9125475285171103,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
154,309.0,1.0950570342205324,118.22739726027397,118.22739726027397,0.935361216730038,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
155,308.0,1.11787072243346,119.42161339421614,119.42161339421614,0.9581749049429658,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
156,306.0,1.1406844106463878,121.81004566210045,121.81004566210045,0.9809885931558935,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
157,304.5,1.1634980988593155,123.6013698630137,123.6013698630137,1.0038022813688212,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
158,303.5,1.1863117870722433,124.79558599695585,124.79558599695585,1.026615969581749,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
159,302.5,1.209125475285171,125.98980213089801,125.98980213089801,1.0494296577946767,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
160,301.5,1.231939163498099,127.18401826484018,127.18401826484018,1.0722433460076046,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
161,297.5,1.2547528517110267,131.96088280060883,131.96088280060883,1.0950570342205324,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
162,296.5,1.2775665399239542,133.15509893455098,133.15509893455098,1.1178707224334599,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
163,295.5,1.3003802281368821,134.34931506849315,134.34931506849315,1.1406844106463878,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
164,294.5,1.3231939163498099,135.5435312024353,135.5435312024353,1.1634980988593155,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
165,293.0,1.3460076045627376,137.33485540334854,137.33485540334854,1.1863117870722433,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
166,291.5,1.3688212927756656,139.12617960426178,139.12617960426178,1.2091254752851712,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
167,291.0,1.3916349809885933,139.72328767123287,139.72328767123287,1.231939163498099,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
168,290.0,1.4144486692015208,140.91750380517504,140.91750380517504,1.2547528517110265,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
169,287.5,1.4372623574144487,143.90304414003043,143.90304414003043,1.2775665399239544,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
170,286.5,1.4600760456273765,145.0972602739726,145.0972602739726,1.3003802281368821,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
171,285.5,1.4828897338403042,146.29147640791476,146.29147640791476,1.3231939163498099,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
172,284.5,1.505703422053232,147.48569254185693,147.48569254185693,1.3460076045627376,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
173,284.0,1.5285171102661597,148.082800608828,148.082800608828,1.3688212927756653,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
174,283.5,1.5513307984790874,148.67990867579908,148.67990867579908,1.391634980988593,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
