pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
138,248.5,0.5619223659889094,225.65963060686016,225.65963060686016,0.4731977818853974,F-39,ST-83,1,1st,75.8,161.7
139,246.0,0.5767097966728281,229.28759894459102,229.28759894459102,0.48798521256931604,F-39,ST-83,1,1st,75.8,161.7
140,245.0,0.5914972273567468,230.73878627968335,230.73878627968335,0.5027726432532348,F-39,ST-83,1,1st,75.8,161.7
141,243.5,0.6062846580406654,232.9155672823219,232.9155672823219,0.5175600739371534,F-39,ST-83,1,1st,75.8,161.7
142,242.5,0.6210720887245841,234.36675461741424,234.36675461741424,0.532347504621072,F-39,ST-83,1,1st,75.8,161.7
143,240.5,0.6358595194085028,237.26912928759893,237.26912928759893,0.5471349353049908,F-39,ST-83,1,1st,75.8,161.7
144,239.0,0.6506469500924215,239.44591029023746,239.44591029023746,0.5619223659889094,F-39,ST-83,1,1st,75.8,161.7
145,237.5,0.6654343807763401,241.62269129287597,241.62269129287597,0.5767097966728281,F-39,ST-83,1,1st,75.8,161.7
146,234.0,0.6802218114602587,246.70184696569922,246.70184696569922,0.5914972273567467,F-39,ST-83,1,1st,75.8,161.7
147,231.0,0.6950092421441775,251.05540897097626,251.05540897097626,0.6062846580406654,F-39,ST-83,1,1st,75.8,161.7
148,230.0,0.7097966728280961,252.5065963060686,252.5065963060686,0.6210720887245841,F-39,ST-83,1,1st,75.8,161.7
149,228.0,0.7245841035120147,255.4089709762533,255.4089709762533,0.6358595194085027,F-39,ST-83,1,1st,75.8,161.7
150,227.0,0.7393715341959335,256.86015831134563,256.86015831134563,0.6506469500924215,F-39,ST-83,1,1st,75.8,161.7
151,225.0,0.7541589648798521,259.76253298153034,259.76253298153034,0.6654343807763401,F-39,ST-83,1,1st,75.8,161.7
152,224.0,0.7689463955637708,261.2137203166227,261.2137203166227,0.6802218114602587,F-39,ST-83,1,1st,75.8,161.7
153,222.5,0.7837338262476895,263.3905013192612,263.3905013192612,0.6950092421441775,F-39,ST-83,1,1st,75.8,161.7
154,220.0,0.7985212569316081,267.01846965699207,267.01846965699207,0.7097966728280961,F-39,ST-83,1,1st,75.8,161.7
155,219.0,0.8133086876155268,268.4696569920844,268.4696569920844,0.7245841035120147,F-39,ST-83,1,1st,75.8,161.7
156,217.5,0.8280961182994455,270.64643799472293,270.64643799472293,0.7393715341959335,F-39,ST-83,1,1st,75.8,161.7
157,214.0,0.8428835489833642,275.72559366754615,275.72559366754615,0.7541589648798521,F-39,ST-83,1,1st,75.8,161.7
158,213.5,0.8576709796672828,276.45118733509236,276.45118733509236,0.7689463955637708,F-39,ST-83,1,1st,75.8,161.7
159,213.0,0.8724584103512015,277.1767810026385,277.1767810026385,0.7837338262476895,F-39,ST-83,1,1st,75.8,161.7
160,212.0,0.8872458410351202,278.62796833773086,278.62796833773086,0.7985212569316081,F-39,ST-83,1,1st,75.8,161.7
161,211.5,0.9020332717190388,279.35356200527707,279.35356200527707,0.8133086876155268,F-39,ST-83,1,1st,75.8,161.7
162,209.0,0.9168207024029574,282.98153034300793,282.98153034300793,0.8280961182994454,F-39,ST-83,1,1st,75.8,161.7
163,207.0,0.9316081330868762,285.8839050131926,285.8839050131926,0.8428835489833642,F-39,ST-83,1,1st,75.8,161.7
164,204.5,0.9463955637707948,289.5118733509235,289.5118733509235,0.8576709796672828,F-39,ST-83,1,1st,75.8,161.7
165,203.5,0.9611829944547134,290.9630606860158,290.9630606860158,0.8724584103512014,F-39,ST-83,1,1st,75.8,161.7
166,202.5,0.9759704251386322,292.41424802110816,292.41424802110816,0.8872458410351202,F-39,ST-83,1,1st,75.8,161.7
167,200.5,0.9907578558225508,295.3166226912929,295.3166226912929,0.9020332717190388,F-39,ST-83,1,1st,75.8,161.7
168,200.0,1.0055452865064696,296.0422163588391,296.0422163588391,0.9168207024029575,F-39,ST-83,1,1st,75.8,161.7
169,199.5,1.0203327171903882,296.76781002638523,296.76781002638523,0.9316081330868762,F-39,ST-83,1,1st,75.8,161.7
170,199.0,1.0351201478743068,297.4934036939314,297.4934036939314,0.9463955637707948,F-39,ST-83,1,1st,75.8,161.7
171,198.0,1.0499075785582255,298.94459102902374,298.94459102902374,0.9611829944547134,F-39,ST-83,1,1st,75.8,161.7
172,197.0,1.064695009242144,300.3957783641161,300.3957783641161,0.9759704251386321,F-39,ST-83,1,1st,75.8,161.7
173,196.0,1.0794824399260627,301.8469656992084,301.8469656992084,0.9907578558225507,F-39,ST-83,1,1st,75.8,161.7
174,194.5,1.0942698706099816,304.02374670184696,303.2981530343008,1.0055452865064696,F-39,ST-83,1,1st,75.8,161.7
175,194.0,1.1090573012939002,304.74934036939317,303.2981530343008,1.0203327171903882,F-39,ST-83,1,1st,75.8,161.7
176,193.5,1.1238447319778189,305.4749340369393,303.2981530343008,1.0351201478743068,F-39,ST-83,1,1st,75.8,161.7
177,195.0,1.1386321626617375,303.2981530343008,303.2981530343008,1.0499075785582255,F-39,ST-83,1,1st,75.8,161.7
178,198.0,1.1534195933456561,298.94459102902374,298.94459102902374,1.064695009242144,F-39,ST-83,1,1st,75.8,161.7
179,199.0,1.1682070240295748,297.4934036939314,297.4934036939314,1.0794824399260627,F-39,ST-83,1,1st,75.8,161.7
180,200.0,1.1829944547134936,296.0422163588391,296.0422163588391,1.0942698706099816,F-39,ST-83,1,1st,75.8,161.7
181,203.5,1.1977818853974123,290.9630606860158,291.688654353562,1.1090573012939002,F-39,ST-83,1,1st,75.8,161.7
182,203.5,1.212569316081331,290.9630606860158,291.688654353562,1.1238447319778189,F-39,ST-83,1,1st,75.8,161.7
183,203.5,1.2273567467652495,290.9630606860158,291.688654353562,1.1386321626617375,F-39,ST-83,1,1st,75.8,161.7
184,203.0,1.2421441774491682,291.688654353562,291.688654353562,1.1534195933456561,F-39,ST-83,1,1st,75.8,161.7
185,202.5,1.2569316081330868,292.41424802110816,292.41424802110816,1.1682070240295748,F-39,ST-83,1,1st,75.8,161.7
186,202.5,1.2717190388170057,292.41424802110816,292.41424802110816,1.1829944547134936,F-39,ST-83,1,1st,75.8,161.7
187,202.0,1.2865064695009243,293.1398416886543,293.1398416886543,1.1977818853974123,F-39,ST-83,1,1st,75.8,161.7
188,202.0,1.301293900184843,293.1398416886543,293.1398416886543,1.212569316081331,F-39,ST-83,1,1st,75.8,161.7
189,201.5,1.3160813308687616,293.8654353562005,293.8654353562005,1.2273567467652495,F-39,ST-83,1,1st,75.8,161.7
190,201.0,1.3308687615526802,294.5910290237467,294.5910290237467,1.2421441774491682,F-39,ST-83,1,1st,75.8,161.7
191,200.0,1.3456561922365988,296.0422163588391,296.0422163588391,1.2569316081330868,F-39,ST-83,1,1st,75.8,161.7
192,199.0,1.3604436229205175,297.4934036939314,297.4934036939314,1.2717190388170054,F-39,ST-83,1,1st,75.8,161.7
193,198.0,1.3752310536044363,298.94459102902374,298.94459102902374,1.2865064695009243,F-39,ST-83,1,1st,75.8,161.7
194,197.0,1.390018484288355,300.3957783641161,300.3957783641161,1.301293900184843,F-39,ST-83,1,1st,75.8,161.7
195,196.5,1.4048059149722736,301.12137203166225,301.12137203166225,1.3160813308687616,F-39,ST-83,1,1st,75.8,161.7
196,196.0,1.4195933456561922,301.8469656992084,301.8469656992084,1.3308687615526802,F-39,ST-83,1,1st,75.8,161.7
197,195.0,1.4343807763401109,303.2981530343008,303.2981530343008,1.3456561922365988,F-39,ST-83,1,1st,75.8,161.7
198,194.0,1.4491682070240295,304.74934036939317,304.74934036939317,1.3604436229205175,F-39,ST-83,1,1st,75.8,161.7
199,193.0,1.4639556377079483,306.20052770448547,306.20052770448547,1.3752310536044363,F-39,ST-83,1,1st,75.8,161.7
200,192.0,1.478743068391867,307.6517150395778,307.6517150395778,1.390018484288355,F-39,ST-83,1,1st,75.8,161.7
201,191.5,1.4935304990757856,308.377308707124,308.377308707124,1.4048059149722736,F-39,ST-83,1,1st,75.8,161.7
202,191.0,1.5083179297597042,309.1029023746702,309.1029023746702,1.4195933456561922,F-39,ST-83,1,1st,75.8,161.7
203,190.5,1.5231053604436229,309.8284960422164,309.8284960422164,1.4343807763401109,F-39,ST-83,1,1st,75.8,161.7
204,190.0,1.5378927911275415,310.55408970976254,310.55408970976254,1.4491682070240295,F-39,ST-83,1,1st,75.8,161.7
205,189.0,1.5526802218114601,312.0052770448549,312.0052770448549,1.4639556377079481,F-39,ST-83,1,1st,75.8,161.7
206,188.5,1.567467652495379,312.73087071240104,312.73087071240104,1.478743068391867,F-39,ST-83,1,1st,75.8,161.7
207,188.0,1.5822550831792976,313.45646437994725,313.45646437994725,1.4935304990757856,F-39,ST-83,1,1st,75.8,161.7
208,187.5,1.5970425138632163,314.1820580474934,314.1820580474934,1.5083179297597042,F-39,ST-83,1,1st,75.8,161.7
209,187.0,1.611829944547135,314.90765171503955,314.90765171503955,1.5231053604436229,F-39,ST-83,1,1st,75.8,161.7
210,185.0,1.6266173752310535,317.8100263852243,317.8100263852243,1.5378927911275415,F-39,ST-83,1,1st,75.8,161.7
211,184.0,1.6414048059149722,319.2612137203166,319.2612137203166,1.5526802218114601,F-39,ST-83,1,1st,75.8,161.7
212,182.5,1.656192236598891,321.4379947229551,321.4379947229551,1.567467652495379,F-39,ST-83,1,1st,75.8,161.7
213,181.5,1.6709796672828097,322.8891820580475,322.8891820580475,1.5822550831792976,F-39,ST-83,1,1st,75.8,161.7
214,180.0,1.6857670979667283,325.06596306068604,325.06596306068604,1.5970425138632163,F-39,ST-83,1,1st,75.8,161.7
215,179.5,1.700554528650647,325.7915567282322,325.7915567282322,1.611829944547135,F-39,ST-83,1,1st,75.8,161.7
216,179.0,1.7153419593345656,326.5171503957784,326.5171503957784,1.6266173752310535,F-39,ST-83,1,1st,75.8,161.7
217,177.5,1.7301293900184842,328.6939313984169,328.6939313984169,1.6414048059149722,F-39,ST-83,1,1st,75.8,161.7
218,176.5,1.744916820702403,330.1451187335092,330.1451187335092,1.656192236598891,F-39,ST-83,1,1st,75.8,161.7
219,175.5,1.7597042513863217,331.59630606860156,331.59630606860156,1.6709796672828097,F-39,ST-83,1,1st,75.8,161.7
220,173.5,1.7744916820702403,334.4986807387863,334.4986807387863,1.6857670979667283,F-39,ST-83,1,1st,75.8,161.7
221,173.0,1.789279112754159,335.2242744063325,335.2242744063325,1.700554528650647,F-39,ST-83,1,1st,75.8,161.7
222,172.5,1.8040665434380776,335.94986807387863,335.94986807387863,1.7153419593345656,F-39,ST-83,1,1st,75.8,161.7
223,172.0,1.8188539741219962,336.6754617414248,336.6754617414248,1.7301293900184842,F-39,ST-83,1,1st,75.8,161.7
224,171.5,1.8336414048059149,337.401055408971,337.401055408971,1.7449168207024028,F-39,ST-83,1,1st,75.8,161.7
225,170.5,1.8484288354898337,338.8522427440633,338.8522427440633,1.7597042513863217,F-39,ST-83,1,1st,75.8,161.7
226,169.5,1.8632162661737524,340.3034300791557,340.3034300791557,1.7744916820702403,F-39,ST-83,1,1st,75.8,161.7
227,169.0,1.878003696857671,341.02902374670185,341.02902374670185,1.789279112754159,F-39,ST-83,1,1st,75.8,161.7
228,168.5,1.8927911275415896,341.75461741424806,341.75461741424806,1.8040665434380776,F-39,ST-83,1,1st,75.8,161.7
229,167.5,1.9075785582255083,343.20580474934036,343.20580474934036,1.8188539741219962,F-39,ST-83,1,1st,75.8,161.7
230,166.5,1.922365988909427,344.6569920844327,344.6569920844327,1.8336414048059149,F-39,ST-83,1,1st,75.8,161.7
231,165.5,1.9371534195933457,346.1081794195251,346.1081794195251,1.8484288354898337,F-39,ST-83,1,1st,75.8,161.7
232,164.5,1.9519408502772644,347.5593667546174,347.5593667546174,1.8632162661737524,F-39,ST-83,1,1st,75.8,161.7
233,163.0,1.966728280961183,349.73614775725594,349.73614775725594,1.878003696857671,F-39,ST-83,1,1st,75.8,161.7
234,162.5,1.9815157116451017,350.46174142480214,350.46174142480214,1.8927911275415896,F-39,ST-83,1,1st,75.8,161.7
235,162.0,1.9963031423290203,351.1873350923483,351.1873350923483,1.9075785582255083,F-39,ST-83,1,1st,75.8,161.7
236,161.5,2.011090573012939,351.91292875989444,351.91292875989444,1.9223659889094271,F-39,ST-83,1,1st,75.8,161.7
237,161.0,2.0258780036968576,352.63852242744065,352.63852242744065,1.9371534195933455,F-39,ST-83,1,1st,75.8,161.7
238,160.5,2.0406654343807764,353.3641160949868,353.3641160949868,1.9519408502772644,F-39,ST-83,1,1st,75.8,161.7
239,160.0,2.055452865064695,354.08970976253295,354.08970976253295,1.9667282809611828,F-39,ST-83,1,1st,75.8,161.7
240,159.5,2.0702402957486137,354.81530343007915,354.81530343007915,1.9815157116451017,F-39,ST-83,1,1st,75.8,161.7
241,159.5,2.0850277264325325,354.81530343007915,354.81530343007915,1.9963031423290205,F-39,ST-83,1,1st,75.8,161.7
242,159.5,2.099815157116451,354.81530343007915,354.81530343007915,2.011090573012939,F-39,ST-83,1,1st,75.8,161.7
243,159.0,2.11460258780037,355.54089709762536,355.54089709762536,2.025878003696858,F-39,ST-83,1,1st,75.8,161.7
244,159.0,2.129390018484288,355.54089709762536,355.54089709762536,2.0406654343807764,F-39,ST-83,1,1st,75.8,161.7
245,159.0,2.144177449168207,355.54089709762536,355.54089709762536,2.0554528650646953,F-39,ST-83,1,1st,75.8,161.7
246,159.0,2.1589648798521255,355.54089709762536,355.54089709762536,2.0702402957486137,F-39,ST-83,1,1st,75.8,161.7
247,159.0,2.1737523105360443,355.54089709762536,355.54089709762536,2.0850277264325325,F-39,ST-83,1,1st,75.8,161.7
248,158.5,2.188539741219963,356.2664907651715,356.2664907651715,2.0998151571164514,F-39,ST-83,1,1st,75.8,161.7
249,158.0,2.2033271719038816,356.9920844327177,356.9920844327177,2.11460258780037,F-39,ST-83,1,1st,75.8,161.7
250,157.5,2.2181146025878005,357.71767810026387,357.71767810026387,2.1293900184842887,F-39,ST-83,1,1st,75.8,161.7
251,157.0,2.232902033271719,358.44327176781,358.44327176781,2.144177449168207,F-39,ST-83,1,1st,75.8,161.7
252,156.5,2.2476894639556377,359.1688654353562,359.1688654353562,2.158964879852126,F-39,ST-83,1,1st,75.8,161.7
253,156.0,2.2624768946395566,359.8944591029024,359.8944591029024,2.173752310536045,F-39,ST-83,1,1st,75.8,161.7
254,155.5,2.277264325323475,360.6200527704485,360.6200527704485,2.188539741219963,F-39,ST-83,1,1st,75.8,161.7
255,155.0,2.292051756007394,361.34564643799473,361.34564643799473,2.203327171903882,F-39,ST-83,1,1st,75.8,161.7
256,154.5,2.3068391866913123,362.0712401055409,362.0712401055409,2.2181146025878005,F-39,ST-83,1,1st,75.8,161.7
257,154.0,2.321626617375231,362.79683377308703,362.79683377308703,2.2329020332717193,F-39,ST-83,1,1st,75.8,161.7
258,153.0,2.3364140480591495,364.24802110817944,364.24802110817944,2.2476894639556377,F-39,ST-83,1,1st,75.8,161.7
259,152.5,2.3512014787430684,364.9736147757256,364.9736147757256,2.2624768946395566,F-39,ST-83,1,1st,75.8,161.7
260,152.0,2.3659889094269873,365.6992084432718,364.9736147757256,2.2772643253234754,F-39,ST-83,1,1st,75.8,161.7
261,151.5,2.3807763401109057,366.42480211081795,364.9736147757256,2.292051756007394,F-39,ST-83,1,1st,75.8,161.7
262,152.0,2.3955637707948245,365.6992084432718,364.9736147757256,2.3068391866913127,F-39,ST-83,1,1st,75.8,161.7
263,152.5,2.410351201478743,364.9736147757256,364.9736147757256,2.321626617375231,F-39,ST-83,1,1st,75.8,161.7
264,153.5,2.425138632162662,363.5224274406333,363.5224274406333,2.33641404805915,F-39,ST-83,1,1st,75.8,161.7
265,154.5,2.43992606284658,362.0712401055409,363.5224274406333,2.3512014787430684,F-39,ST-83,1,1st,75.8,161.7
266,155.0,2.454713493530499,361.34564643799473,363.5224274406333,2.3659889094269873,F-39,ST-83,1,1st,75.8,161.7
267,154.5,2.469500924214418,362.0712401055409,363.5224274406333,2.380776340110906,F-39,ST-83,1,1st,75.8,161.7
268,152.5,2.4842883548983363,364.9736147757256,364.9736147757256,2.3955637707948245,F-39,ST-83,1,1st,75.8,161.7
269,152.0,2.499075785582255,365.6992084432718,365.6992084432718,2.4103512014787434,F-39,ST-83,1,1st,75.8,161.7
270,151.0,2.5138632162661736,367.1503957783641,367.1503957783641,2.425138632162662,F-39,ST-83,1,1st,75.8,161.7
271,150.5,2.5286506469500925,367.8759894459103,367.8759894459103,2.4399260628465806,F-39,ST-83,1,1st,75.8,161.7
272,148.5,2.5434380776340113,370.778364116095,370.0527704485488,2.4547134935304995,F-39,ST-83,1,1st,75.8,161.7
273,148.0,2.5582255083179297,371.50395778364117,370.0527704485488,2.469500924214418,F-39,ST-83,1,1st,75.8,161.7
274,148.5,2.5730129390018486,370.778364116095,370.0527704485488,2.4842883548983368,F-39,ST-83,1,1st,75.8,161.7
275,149.0,2.587800369685767,370.0527704485488,370.41556728232194,2.499075785582255,F-39,ST-83,1,1st,75.8,161.7
276,149.5,2.602587800369686,369.3271767810026,370.0527704485488,2.513863216266174,F-39,ST-83,1,1st,75.8,161.7
277,149.5,2.6173752310536043,369.3271767810026,369.6899736147757,2.5286506469500925,F-39,ST-83,1,1st,75.8,161.7
211,393.5,1.6414048059149722,15.237467018469657,26.121372031662272,0.0,F-39,ST-83,2,2nd,103.4,190.9
212,393.5,1.656192236598891,15.237467018469657,37.005277044854886,0.014787430683918856,F-39,ST-83,2,2nd,103.4,190.9
213,378.5,1.6709796672828097,37.005277044854886,40.633245382585756,0.02957486136783749,F-39,ST-83,2,2nd,103.4,190.9
214,373.5,1.6857670979667283,44.26121372031662,44.26121372031662,0.044362292051756125,F-39,ST-83,2,2nd,103.4,190.9
215,361.5,1.700554528650647,61.675461741424805,44.26121372031662,0.05914972273567476,F-39,ST-83,2,2nd,103.4,190.9
216,373.5,1.7153419593345656,44.26121372031662,57.321899736147756,0.0739371534195934,F-39,ST-83,2,2nd,103.4,190.9
217,361.0,1.7301293900184842,62.401055408970976,61.675461741424805,0.08872458410351203,F-39,ST-83,2,2nd,103.4,190.9
218,364.5,1.744916820702403,57.321899736147756,62.401055408970976,0.10351201478743088,F-39,ST-83,2,2nd,103.4,190.9
219,359.0,1.7597042513863217,65.30343007915567,65.30343007915567,0.11829944547134952,F-39,ST-83,2,2nd,103.4,190.9
220,354.5,1.7744916820702403,71.83377308707125,71.83377308707125,0.13308687615526815,F-39,ST-83,2,2nd,103.4,190.9
221,339.5,1.789279112754159,93.60158311345647,93.60158311345647,0.1478743068391868,F-39,ST-83,2,2nd,103.4,190.9
222,336.0,1.8040665434380776,98.68073878627969,98.68073878627969,0.16266173752310542,F-39,ST-83,2,2nd,103.4,190.9
223,329.0,1.8188539741219962,108.83905013192611,108.83905013192611,0.17744916820702406,F-39,ST-83,2,2nd,103.4,190.9
224,320.5,1.8336414048059149,121.17414248021107,121.17414248021107,0.1922365988909427,F-39,ST-83,2,2nd,103.4,190.9
225,311.5,1.8484288354898337,134.2348284960422,134.2348284960422,0.20702402957486155,F-39,ST-83,2,2nd,103.4,190.9
226,307.5,1.8632162661737524,140.0395778364116,140.0395778364116,0.22181146025878018,F-39,ST-83,2,2nd,103.4,190.9
227,304.0,1.878003696857671,145.11873350923483,145.11873350923483,0.23659889094269881,F-39,ST-83,2,2nd,103.4,190.9
228,304.0,1.8927911275415896,145.11873350923483,145.11873350923483,0.25138632162661745,F-39,ST-83,2,2nd,103.4,190.9
229,295.0,1.9075785582255083,158.17941952506595,158.17941952506595,0.2661737523105361,F-39,ST-83,2,2nd,103.4,190.9
230,292.5,1.922365988909427,161.80738786279682,161.80738786279682,0.2809611829944547,F-39,ST-83,2,2nd,103.4,190.9
231,282.0,1.9371534195933457,177.04485488126647,177.04485488126647,0.2957486136783736,F-39,ST-83,2,2nd,103.4,190.9
232,282.0,1.9519408502772644,177.04485488126647,177.04485488126647,0.3105360443622922,F-39,ST-83,2,2nd,103.4,190.9
233,277.5,1.966728280961183,183.57519788918205,183.57519788918205,0.32532347504621084,F-39,ST-83,2,2nd,103.4,190.9
234,271.0,1.9815157116451017,193.00791556728234,193.00791556728234,0.3401109057301295,F-39,ST-83,2,2nd,103.4,190.9
235,267.0,1.9963031423290203,198.8126649076517,198.8126649076517,0.3548983364140481,F-39,ST-83,2,2nd,103.4,190.9
236,261.0,2.011090573012939,207.5197889182058,207.5197889182058,0.36968576709796697,F-39,ST-83,2,2nd,103.4,190.9
237,261.0,2.0258780036968576,207.5197889182058,207.5197889182058,0.3844731977818854,F-39,ST-83,2,2nd,103.4,190.9
238,260.0,2.0406654343807764,208.97097625329815,208.97097625329815,0.39926062846580423,F-39,ST-83,2,2nd,103.4,190.9
239,254.0,2.055452865064695,217.67810026385223,217.67810026385223,0.41404805914972265,F-39,ST-83,2,2nd,103.4,190.9
240,251.5,2.0702402957486137,221.30606860158312,221.30606860158312,0.4288354898336415,F-39,ST-83,2,2nd,103.4,190.9
241,247.0,2.0850277264325325,227.8364116094987,227.8364116094987,0.44362292051756036,F-39,ST-83,2,2nd,103.4,190.9
242,247.0,2.099815157116451,227.8364116094987,227.8364116094987,0.45841035120147877,F-39,ST-83,2,2nd,103.4,190.9
243,244.0,2.11460258780037,232.18997361477574,232.18997361477574,0.47319778188539763,F-39,ST-83,2,2nd,103.4,190.9
244,241.0,2.129390018484288,236.54353562005278,236.54353562005278,0.48798521256931604,F-39,ST-83,2,2nd,103.4,190.9
245,236.0,2.144177449168207,243.7994722955145,243.7994722955145,0.5027726432532349,F-39,ST-83,2,2nd,103.4,190.9
246,233.5,2.1589648798521255,247.4274406332454,247.4274406332454,0.5175600739371533,F-39,ST-83,2,2nd,103.4,190.9
247,228.0,2.1737523105360443,255.4089709762533,255.4089709762533,0.5323475046210722,F-39,ST-83,2,2nd,103.4,190.9
248,224.5,2.188539741219963,260.48812664907655,260.48812664907655,0.547134935304991,F-39,ST-83,2,2nd,103.4,190.9
249,221.0,2.2033271719038816,265.5672823218997,265.5672823218997,0.5619223659889094,F-39,ST-83,2,2nd,103.4,190.9
250,221.0,2.2181146025878005,265.5672823218997,265.5672823218997,0.5767097966728283,F-39,ST-83,2,2nd,103.4,190.9
251,218.0,2.232902033271719,269.9208443271768,269.9208443271768,0.5914972273567467,F-39,ST-83,2,2nd,103.4,190.9
252,216.5,2.2476894639556377,272.0976253298153,272.0976253298153,0.6062846580406656,F-39,ST-83,2,2nd,103.4,190.9
253,211.5,2.2624768946395566,279.35356200527707,279.35356200527707,0.6210720887245844,F-39,ST-83,2,2nd,103.4,190.9
254,209.0,2.277264325323475,282.98153034300793,282.98153034300793,0.6358595194085028,F-39,ST-83,2,2nd,103.4,190.9
255,207.5,2.292051756007394,285.15831134564644,285.15831134564644,0.6506469500924217,F-39,ST-83,2,2nd,103.4,190.9
256,201.5,2.3068391866913123,293.8654353562005,293.8654353562005,0.6654343807763401,F-39,ST-83,2,2nd,103.4,190.9
257,197.0,2.321626617375231,300.3957783641161,300.3957783641161,0.680221811460259,F-39,ST-83,2,2nd,103.4,190.9
258,194.5,2.3364140480591495,304.02374670184696,304.02374670184696,0.6950092421441774,F-39,ST-83,2,2nd,103.4,190.9
259,189.5,2.3512014787430684,311.27968337730874,311.27968337730874,0.7097966728280962,F-39,ST-83,2,2nd,103.4,190.9
260,189.5,2.3659889094269873,311.27968337730874,311.27968337730874,0.7245841035120151,F-39,ST-83,2,2nd,103.4,190.9
261,184.5,2.3807763401109057,318.53562005277047,318.53562005277047,0.7393715341959335,F-39,ST-83,2,2nd,103.4,190.9
