pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
161,330.0,0.9438202247191011,87.86279683377309,87.86279683377309,0.8539325842696629,F-33,ST-59A,1,1st,20.7,136.5
162,329.5,0.9588014981273408,88.45646437994722,88.45646437994722,0.8689138576779026,F-33,ST-59A,1,1st,20.7,136.5
163,328.5,0.9737827715355806,89.64379947229551,89.64379947229551,0.8838951310861424,F-33,ST-59A,1,1st,20.7,136.5
164,325.5,0.9887640449438202,93.20580474934037,93.20580474934037,0.898876404494382,F-33,ST-59A,1,1st,20.7,136.5
165,324.5,1.00374531835206,94.39313984168865,94.39313984168865,0.9138576779026217,F-33,ST-59A,1,1st,20.7,136.5
166,323.5,1.0187265917602997,95.58047493403694,95.58047493403694,0.9288389513108615,F-33,ST-59A,1,1st,20.7,136.5
167,321.0,1.0337078651685394,98.54881266490766,98.54881266490766,0.9438202247191012,F-33,ST-59A,1,1st,20.7,136.5
168,319.5,1.048689138576779,100.32981530343008,100.32981530343008,0.9588014981273407,F-33,ST-59A,1,1st,20.7,136.5
169,319.0,1.0636704119850187,100.92348284960423,100.92348284960423,0.9737827715355805,F-33,ST-59A,1,1st,20.7,136.5
170,317.5,1.0786516853932584,102.70448548812665,102.70448548812665,0.9887640449438202,F-33,ST-59A,1,1st,20.7,136.5
171,316.5,1.0936329588014981,103.89182058047494,103.89182058047494,1.00374531835206,F-33,ST-59A,1,1st,20.7,136.5
172,315.5,1.1086142322097379,105.07915567282322,105.07915567282322,1.0187265917602997,F-33,ST-59A,1,1st,20.7,136.5
173,313.5,1.1235955056179776,107.45382585751979,107.45382585751979,1.0337078651685394,F-33,ST-59A,1,1st,20.7,136.5
174,313.0,1.1385767790262171,108.04749340369393,108.04749340369393,1.048689138576779,F-33,ST-59A,1,1st,20.7,136.5
175,312.5,1.1535580524344569,108.64116094986807,108.64116094986807,1.0636704119850187,F-33,ST-59A,1,1st,20.7,136.5
176,312.0,1.1685393258426966,109.23482849604223,109.23482849604223,1.0786516853932584,F-33,ST-59A,1,1st,20.7,136.5
177,311.5,1.1835205992509363,109.82849604221636,109.82849604221636,1.0936329588014981,F-33,ST-59A,1,1st,20.7,136.5
178,311.0,1.198501872659176,110.4221635883905,110.4221635883905,1.1086142322097379,F-33,ST-59A,1,1st,20.7,136.5
179,310.0,1.2134831460674158,111.60949868073878,111.60949868073878,1.1235955056179776,F-33,ST-59A,1,1st,20.7,136.5
180,309.5,1.2284644194756553,112.20316622691293,112.20316622691293,1.1385767790262171,F-33,ST-59A,1,1st,20.7,136.5
181,309.0,1.243445692883895,112.79683377308706,112.79683377308706,1.1535580524344569,F-33,ST-59A,1,1st,20.7,136.5
182,308.5,1.2584269662921348,113.39050131926122,113.39050131926122,1.1685393258426966,F-33,ST-59A,1,1st,20.7,136.5
183,308.0,1.2734082397003745,113.98416886543536,113.98416886543536,1.1835205992509363,F-33,ST-59A,1,1st,20.7,136.5
184,307.5,1.2883895131086143,114.5778364116095,114.5778364116095,1.198501872659176,F-33,ST-59A,1,1st,20.7,136.5
185,307.0,1.303370786516854,115.17150395778364,115.17150395778364,1.2134831460674158,F-33,ST-59A,1,1st,20.7,136.5
186,306.0,1.3183520599250935,116.35883905013192,116.35883905013192,1.2284644194756553,F-33,ST-59A,1,1st,20.7,136.5
187,305.5,1.3333333333333333,116.95250659630607,116.95250659630607,1.243445692883895,F-33,ST-59A,1,1st,20.7,136.5
188,305.0,1.348314606741573,117.54617414248023,117.54617414248023,1.2584269662921348,F-33,ST-59A,1,1st,20.7,136.5
189,304.5,1.3632958801498127,118.13984168865434,118.13984168865434,1.2734082397003745,F-33,ST-59A,1,1st,20.7,136.5
190,302.5,1.3782771535580525,120.51451187335093,120.51451187335093,1.2883895131086143,F-33,ST-59A,1,1st,20.7,136.5
191,301.5,1.3932584269662922,121.7018469656992,121.7018469656992,1.303370786516854,F-33,ST-59A,1,1st,20.7,136.5
192,300.5,1.408239700374532,122.8891820580475,122.8891820580475,1.3183520599250937,F-33,ST-59A,1,1st,20.7,136.5
193,299.5,1.4232209737827715,124.07651715039577,124.07651715039577,1.3333333333333333,F-33,ST-59A,1,1st,20.7,136.5
194,297.0,1.4382022471910112,127.04485488126649,127.04485488126649,1.348314606741573,F-33,ST-59A,1,1st,20.7,136.5
195,296.5,1.453183520599251,127.63852242744063,127.63852242744063,1.3632958801498127,F-33,ST-59A,1,1st,20.7,136.5
196,295.5,1.4681647940074907,128.8258575197889,128.8258575197889,1.3782771535580525,F-33,ST-59A,1,1st,20.7,136.5
197,293.0,1.4831460674157304,131.79419525065964,131.79419525065964,1.3932584269662922,F-33,ST-59A,1,1st,20.7,136.5
198,292.0,1.4981273408239701,132.9815303430079,132.9815303430079,1.408239700374532,F-33,ST-59A,1,1st,20.7,136.5
199,291.0,1.5131086142322097,134.1688654353562,134.1688654353562,1.4232209737827715,F-33,ST-59A,1,1st,20.7,136.5
200,288.5,1.5280898876404494,137.13720316622693,137.13720316622693,1.4382022471910112,F-33,ST-59A,1,1st,20.7,136.5
201,287.5,1.5430711610486891,138.3245382585752,138.3245382585752,1.453183520599251,F-33,ST-59A,1,1st,20.7,136.5
202,287.0,1.5580524344569289,138.91820580474936,138.91820580474936,1.4681647940074907,F-33,ST-59A,1,1st,20.7,136.5
203,286.5,1.5730337078651686,139.51187335092348,139.51187335092348,1.4831460674157304,F-33,ST-59A,1,1st,20.7,136.5
204,286.0,1.5880149812734083,140.10554089709763,140.10554089709763,1.4981273408239701,F-33,ST-59A,1,1st,20.7,136.5
205,285.0,1.6029962546816479,141.29287598944592,141.29287598944592,1.5131086142322097,F-33,ST-59A,1,1st,20.7,136.5
206,284.0,1.6179775280898876,142.4802110817942,142.4802110817942,1.5280898876404494,F-33,ST-59A,1,1st,20.7,136.5
207,283.5,1.6329588014981273,143.07387862796833,143.07387862796833,1.5430711610486891,F-33,ST-59A,1,1st,20.7,136.5
208,283.0,1.647940074906367,143.66754617414247,143.66754617414247,1.5580524344569289,F-33,ST-59A,1,1st,20.7,136.5
209,282.5,1.6629213483146068,144.26121372031665,144.26121372031665,1.5730337078651686,F-33,ST-59A,1,1st,20.7,136.5
210,280.5,1.6779026217228465,146.63588390501317,146.63588390501317,1.5880149812734083,F-33,ST-59A,1,1st,20.7,136.5
211,279.5,1.692883895131086,147.8232189973615,147.8232189973615,1.6029962546816479,F-33,ST-59A,1,1st,20.7,136.5
212,278.5,1.7078651685393258,149.01055408970976,149.01055408970976,1.6179775280898876,F-33,ST-59A,1,1st,20.7,136.5
213,277.5,1.7228464419475655,150.19788918205805,150.19788918205805,1.6329588014981273,F-33,ST-59A,1,1st,20.7,136.5
214,275.0,1.7378277153558053,153.16622691292878,153.16622691292878,1.647940074906367,F-33,ST-59A,1,1st,20.7,136.5
215,274.5,1.752808988764045,153.7598944591029,153.7598944591029,1.6629213483146068,F-33,ST-59A,1,1st,20.7,136.5
216,274.0,1.7677902621722847,154.35356200527704,154.35356200527704,1.6779026217228465,F-33,ST-59A,1,1st,20.7,136.5
217,273.0,1.7827715355805243,155.54089709762533,155.54089709762533,1.692883895131086,F-33,ST-59A,1,1st,20.7,136.5
218,272.0,1.797752808988764,156.72823218997362,156.72823218997362,1.7078651685393258,F-33,ST-59A,1,1st,20.7,136.5
219,271.0,1.8127340823970037,157.91556728232192,157.91556728232192,1.7228464419475655,F-33,ST-59A,1,1st,20.7,136.5
220,269.5,1.8277153558052435,159.69656992084433,159.69656992084433,1.7378277153558053,F-33,ST-59A,1,1st,20.7,136.5
221,269.0,1.8426966292134832,160.29023746701847,160.29023746701847,1.752808988764045,F-33,ST-59A,1,1st,20.7,136.5
222,268.5,1.857677902621723,160.88390501319262,160.29023746701847,1.7677902621722847,F-33,ST-59A,1,1st,20.7,136.5
223,268.5,1.8726591760299625,160.88390501319262,160.29023746701847,1.7827715355805243,F-33,ST-59A,1,1st,20.7,136.5
224,269.0,1.8876404494382022,160.29023746701847,160.29023746701847,1.797752808988764,F-33,ST-59A,1,1st,20.7,136.5
225,269.0,1.902621722846442,160.29023746701847,160.29023746701847,1.8127340823970037,F-33,ST-59A,1,1st,20.7,136.5
226,269.0,1.9176029962546817,160.29023746701847,160.29023746701847,1.8277153558052435,F-33,ST-59A,1,1st,20.7,136.5
227,269.0,1.9325842696629214,160.29023746701847,160.29023746701847,1.8426966292134832,F-33,ST-59A,1,1st,20.7,136.5
228,268.5,1.9475655430711611,160.88390501319262,160.88390501319262,1.857677902621723,F-33,ST-59A,1,1st,20.7,136.5
229,268.0,1.9625468164794007,161.47757255936676,161.47757255936676,1.8726591760299625,F-33,ST-59A,1,1st,20.7,136.5
230,266.0,1.9775280898876404,163.85224274406335,163.85224274406335,1.8876404494382022,F-33,ST-59A,1,1st,20.7,136.5
231,263.5,1.9925093632958801,166.82058047493405,166.82058047493405,1.902621722846442,F-33,ST-59A,1,1st,20.7,136.5
232,261.0,2.00749063670412,169.78891820580475,169.78891820580475,1.9176029962546817,F-33,ST-59A,1,1st,20.7,136.5
233,258.0,2.0224719101123596,173.3509234828496,173.3509234828496,1.9325842696629214,F-33,ST-59A,1,1st,20.7,136.5
234,256.5,2.0374531835205993,175.13192612137203,175.13192612137203,1.9475655430711611,F-33,ST-59A,1,1st,20.7,136.5
235,255.5,2.052434456928839,176.3192612137203,176.3192612137203,1.9625468164794009,F-33,ST-59A,1,1st,20.7,136.5
236,255.0,2.067415730337079,176.91292875989444,176.91292875989444,1.9775280898876406,F-33,ST-59A,1,1st,20.7,136.5
237,254.0,2.0823970037453186,178.10026385224273,178.10026385224273,1.9925093632958804,F-33,ST-59A,1,1st,20.7,136.5
238,254.0,2.097378277153558,178.10026385224273,178.10026385224273,2.0074906367041194,F-33,ST-59A,1,1st,20.7,136.5
239,254.0,2.1123595505617976,178.10026385224273,178.10026385224273,2.022471910112359,F-33,ST-59A,1,1st,20.7,136.5
240,253.5,2.1273408239700373,178.69393139841688,178.69393139841688,2.037453183520599,F-33,ST-59A,1,1st,20.7,136.5
241,253.0,2.142322097378277,179.28759894459102,178.69393139841688,2.0524344569288386,F-33,ST-59A,1,1st,20.7,136.5
242,252.5,2.157303370786517,179.88126649076517,178.69393139841688,2.0674157303370784,F-33,ST-59A,1,1st,20.7,136.5
243,253.0,2.1722846441947565,179.28759894459102,178.69393139841688,2.082397003745318,F-33,ST-59A,1,1st,20.7,136.5
244,253.5,2.1872659176029963,178.69393139841688,178.69393139841688,2.097378277153558,F-33,ST-59A,1,1st,20.7,136.5
245,254.5,2.202247191011236,177.50659630606862,177.50659630606862,2.1123595505617976,F-33,ST-59A,1,1st,20.7,136.5
246,255.5,2.2172284644194757,176.3192612137203,176.3192612137203,2.1273408239700373,F-33,ST-59A,1,1st,20.7,136.5
247,256.0,2.2322097378277155,175.72559366754618,175.72559366754618,2.142322097378277,F-33,ST-59A,1,1st,20.7,136.5
248,256.5,2.247191011235955,175.13192612137203,175.72559366754618,2.157303370786517,F-33,ST-59A,1,1st,20.7,136.5
249,256.5,2.262172284644195,175.13192612137203,175.72559366754618,2.1722846441947565,F-33,ST-59A,1,1st,20.7,136.5
250,256.0,2.2771535580524342,175.72559366754618,175.72559366754618,2.1872659176029963,F-33,ST-59A,1,1st,20.7,136.5
251,254.5,2.292134831460674,177.50659630606862,177.50659630606862,2.202247191011236,F-33,ST-59A,1,1st,20.7,136.5
252,253.5,2.3071161048689137,178.69393139841688,178.69393139841688,2.2172284644194757,F-33,ST-59A,1,1st,20.7,136.5
253,252.5,2.3220973782771535,179.88126649076517,179.88126649076517,2.2322097378277155,F-33,ST-59A,1,1st,20.7,136.5
254,250.5,2.337078651685393,182.25593667546173,182.25593667546173,2.247191011235955,F-33,ST-59A,1,1st,20.7,136.5
255,250.0,2.352059925093633,182.8496042216359,182.8496042216359,2.262172284644195,F-33,ST-59A,1,1st,20.7,136.5
256,249.5,2.3670411985018727,183.44327176781002,183.44327176781002,2.2771535580524347,F-33,ST-59A,1,1st,20.7,136.5
257,248.5,2.3820224719101124,184.6306068601583,184.6306068601583,2.2921348314606744,F-33,ST-59A,1,1st,20.7,136.5
258,246.0,2.397003745318352,187.598944591029,187.598944591029,2.307116104868914,F-33,ST-59A,1,1st,20.7,136.5
259,243.5,2.411985018726592,190.56728232189974,190.56728232189974,2.322097378277154,F-33,ST-59A,1,1st,20.7,136.5
260,242.5,2.4269662921348316,191.75461741424803,191.75461741424803,2.3370786516853936,F-33,ST-59A,1,1st,20.7,136.5
261,239.5,2.4419475655430714,195.31662269129288,195.31662269129288,2.3520599250936334,F-33,ST-59A,1,1st,20.7,136.5
262,238.0,2.4569288389513106,197.09762532981532,197.09762532981532,2.3670411985018722,F-33,ST-59A,1,1st,20.7,136.5
263,238.0,2.4719101123595504,197.09762532981532,197.09762532981532,2.382022471910112,F-33,ST-59A,1,1st,20.7,136.5
264,237.0,2.48689138576779,198.28496042216358,198.28496042216358,2.3970037453183517,F-33,ST-59A,1,1st,20.7,136.5
265,236.5,2.50187265917603,198.87862796833772,198.87862796833772,2.4119850187265914,F-33,ST-59A,1,1st,20.7,136.5
266,236.0,2.5168539325842696,199.47229551451187,199.47229551451187,2.426966292134831,F-33,ST-59A,1,1st,20.7,136.5
267,235.5,2.5318352059925093,200.06596306068602,200.06596306068602,2.441947565543071,F-33,ST-59A,1,1st,20.7,136.5
268,235.0,2.546816479400749,200.65963060686016,200.65963060686016,2.4569288389513106,F-33,ST-59A,1,1st,20.7,136.5
269,234.5,2.561797752808989,201.25329815303428,201.25329815303428,2.4719101123595504,F-33,ST-59A,1,1st,20.7,136.5
270,234.0,2.5767790262172285,201.84696569920845,201.84696569920845,2.48689138576779,F-33,ST-59A,1,1st,20.7,136.5
271,233.5,2.5917602996254683,202.4406332453826,202.14379947229554,2.50187265917603,F-33,ST-59A,1,1st,20.7,136.5
272,233.0,2.606741573033708,203.03430079155672,202.4406332453826,2.5168539325842696,F-33,ST-59A,1,1st,20.7,136.5
273,231.5,2.6217228464419478,204.81530343007915,202.73746701846966,2.5318352059925093,F-33,ST-59A,1,1st,20.7,136.5
250,385.5,2.2771535580524342,21.965699208443272,27.9023746701847,0.0,F-33,ST-59A,2,2nd,137.9,252.4
251,385.5,2.292134831460674,21.965699208443272,33.83905013192612,0.014981273408239737,F-33,ST-59A,2,2nd,137.9,252.4
252,375.5,2.3071161048689137,33.83905013192612,38.29155672823219,0.029962546816479474,F-33,ST-59A,2,2nd,137.9,252.4
253,368.0,2.3220973782771535,42.74406332453825,42.74406332453825,0.04494382022471921,F-33,ST-59A,2,2nd,137.9,252.4
254,368.0,2.337078651685393,42.74406332453825,42.74406332453825,0.05992509363295895,F-33,ST-59A,2,2nd,137.9,252.4
255,368.0,2.352059925093633,42.74406332453825,42.74406332453825,0.07490636704119868,F-33,ST-59A,2,2nd,137.9,252.4
256,362.5,2.3670411985018727,49.27440633245383,49.27440633245383,0.08988764044943842,F-33,ST-59A,2,2nd,137.9,252.4
257,359.0,2.3820224719101124,53.43007915567282,53.43007915567282,0.10486891385767816,F-33,ST-59A,2,2nd,137.9,252.4
258,352.0,2.397003745318352,61.741424802110814,61.741424802110814,0.1198501872659179,F-33,ST-59A,2,2nd,137.9,252.4
259,347.5,2.411985018726592,67.0844327176781,67.0844327176781,0.13483146067415763,F-33,ST-59A,2,2nd,137.9,252.4
260,337.5,2.4269662921348316,78.95778364116096,78.95778364116096,0.14981273408239737,F-33,ST-59A,2,2nd,137.9,252.4
261,337.5,2.4419475655430714,78.95778364116096,78.95778364116096,0.1647940074906371,F-33,ST-59A,2,2nd,137.9,252.4
262,330.5,2.4569288389513106,87.26912928759894,87.26912928759894,0.1797752808988764,F-33,ST-59A,2,2nd,137.9,252.4
263,318.5,2.4719101123595504,101.51715039577836,101.51715039577836,0.19475655430711614,F-33,ST-59A,2,2nd,137.9,252.4
264,312.5,2.48689138576779,108.64116094986807,108.64116094986807,0.20973782771535587,F-33,ST-59A,2,2nd,137.9,252.4
265,307.0,2.50187265917603,115.17150395778364,115.17150395778364,0.2247191011235956,F-33,ST-59A,2,2nd,137.9,252.4
266,296.5,2.5168539325842696,127.63852242744063,127.63852242744063,0.23970037453183535,F-33,ST-59A,2,2nd,137.9,252.4
267,296.5,2.5318352059925093,127.63852242744063,127.63852242744063,0.2546816479400751,F-33,ST-59A,2,2nd,137.9,252.4
268,285.5,2.546816479400749,140.69920844327177,140.69920844327177,0.2696629213483148,F-33,ST-59A,2,2nd,137.9,252.4
269,281.0,2.561797752808989,146.04221635883906,146.04221635883906,0.28464419475655456,F-33,ST-59A,2,2nd,137.9,252.4
270,276.0,2.5767790262172285,151.97889182058046,151.97889182058046,0.2996254681647943,F-33,ST-59A,2,2nd,137.9,252.4
271,271.0,2.5917602996254683,157.91556728232192,157.91556728232192,0.31460674157303403,F-33,ST-59A,2,2nd,137.9,252.4
272,269.5,2.606741573033708,159.69656992084433,159.69656992084433,0.32958801498127377,F-33,ST-59A,2,2nd,137.9,252.4
273,262.5,2.6217228464419478,168.0079155672823,168.0079155672823,0.3445692883895135,F-33,ST-59A,2,2nd,137.9,252.4
274,252.5,2.636704119850187,179.88126649076517,179.88126649076517,0.3595505617977528,F-33,ST-59A,2,2nd,137.9,252.4
275,250.5,2.651685393258427,182.25593667546173,182.25593667546173,0.37453183520599254,F-33,ST-59A,2,2nd,137.9,252.4
276,245.5,2.6666666666666665,188.19261213720318,188.19261213720318,0.3895131086142323,F-33,ST-59A,2,2nd,137.9,252.4
277,245.0,2.6816479400749063,188.7862796833773,188.7862796833773,0.404494382022472,F-33,ST-59A,2,2nd,137.9,252.4
278,240.5,2.696629213483146,194.1292875989446,194.1292875989446,0.41947565543071175,F-33,ST-59A,2,2nd,137.9,252.4
279,235.5,2.7116104868913857,200.06596306068602,200.06596306068602,0.4344569288389515,F-33,ST-59A,2,2nd,137.9,252.4
280,232.0,2.7265917602996255,204.221635883905,204.221635883905,0.4494382022471912,F-33,ST-59A,2,2nd,137.9,252.4
281,224.0,2.741573033707865,213.72031662269129,213.72031662269129,0.46441947565543096,F-33,ST-59A,2,2nd,137.9,252.4
282,222.5,2.756554307116105,215.50131926121372,215.50131926121372,0.4794007490636707,F-33,ST-59A,2,2nd,137.9,252.4
283,218.0,2.7715355805243447,220.844327176781,220.844327176781,0.49438202247191043,F-33,ST-59A,2,2nd,137.9,252.4
284,210.5,2.7865168539325844,229.74934036939317,229.74934036939317,0.5093632958801502,F-33,ST-59A,2,2nd,137.9,252.4
285,210.0,2.801498127340824,230.34300791556728,230.34300791556728,0.5243445692883899,F-33,ST-59A,2,2nd,137.9,252.4
286,205.0,2.816479400749064,236.2796833773087,236.2796833773087,0.5393258426966296,F-33,ST-59A,2,2nd,137.9,252.4
287,201.5,2.831460674157303,240.43535620052774,240.43535620052774,0.5543071161048689,F-33,ST-59A,2,2nd,137.9,252.4
288,200.0,2.846441947565543,242.21635883905014,242.21635883905014,0.5692883895131087,F-33,ST-59A,2,2nd,137.9,252.4
289,196.5,2.8614232209737827,246.37203166226914,246.37203166226914,0.5842696629213484,F-33,ST-59A,2,2nd,137.9,252.4
290,191.5,2.8764044943820224,252.30870712401054,252.30870712401054,0.5992509363295881,F-33,ST-59A,2,2nd,137.9,252.4
291,190.0,2.891385767790262,254.08970976253298,254.08970976253298,0.6142322097378279,F-33,ST-59A,2,2nd,137.9,252.4
292,186.0,2.906367041198502,258.8390501319261,258.8390501319261,0.6292134831460676,F-33,ST-59A,2,2nd,137.9,252.4
293,186.0,2.9213483146067416,258.8390501319261,258.8390501319261,0.6441947565543074,F-33,ST-59A,2,2nd,137.9,252.4
294,181.0,2.9363295880149813,264.7757255936675,264.7757255936675,0.6591760299625471,F-33,ST-59A,2,2nd,137.9,252.4
295,172.0,2.951310861423221,275.4617414248021,275.4617414248021,0.6741573033707868,F-33,ST-59A,2,2nd,137.9,252.4
296,169.0,2.966292134831461,279.02374670184696,279.02374670184696,0.6891385767790266,F-33,ST-59A,2,2nd,137.9,252.4
297,167.0,2.9812734082397006,281.39841688654354,281.39841688654354,0.7041198501872663,F-33,ST-59A,2,2nd,137.9,252.4
298,165.0,2.9962546816479403,283.7730870712401,283.7730870712401,0.719101123595506,F-33,ST-59A,2,2nd,137.9,252.4
299,165.0,3.0112359550561796,283.7730870712401,283.7730870712401,0.7340823970037453,F-33,ST-59A,2,2nd,137.9,252.4
