pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
131,261.0,0.7005649717514124,115.14360313315926,115.14360313315926,0.5649717514124294,F-4,ST-40,1,single,34.5,160.0
132,256.0,0.7231638418079096,119.06005221932115,119.06005221932115,0.5875706214689266,F-4,ST-40,1,single,34.5,160.0
133,252.0,0.7457627118644068,122.19321148825065,122.19321148825065,0.6101694915254238,F-4,ST-40,1,single,34.5,160.0
134,250.5,0.768361581920904,123.36814621409921,123.36814621409921,0.632768361581921,F-4,ST-40,1,single,34.5,160.0
135,247.0,0.7909604519774011,126.10966057441253,126.10966057441253,0.655367231638418,F-4,ST-40,1,single,34.5,160.0
136,242.0,0.8135593220338984,130.0261096605744,130.0261096605744,0.6779661016949153,F-4,ST-40,1,single,34.5,160.0
137,236.5,0.8361581920903955,134.3342036553525,134.3342036553525,0.7005649717514125,F-4,ST-40,1,single,34.5,160.0
138,235.0,0.8587570621468926,135.50913838120104,135.50913838120104,0.7231638418079096,F-4,ST-40,1,single,34.5,160.0
139,234.0,0.8813559322033899,136.2924281984334,136.2924281984334,0.7457627118644069,F-4,ST-40,1,single,34.5,160.0
140,231.0,0.9039548022598869,138.64229765013053,138.64229765013053,0.7683615819209039,F-4,ST-40,1,single,34.5,160.0
141,229.5,0.9265536723163842,139.8172323759791,139.8172323759791,0.7909604519774012,F-4,ST-40,1,single,34.5,160.0
142,229.5,0.9491525423728815,139.8172323759791,139.8172323759791,0.8135593220338985,F-4,ST-40,1,single,34.5,160.0
143,229.5,0.9717514124293785,139.8172323759791,139.8172323759791,0.8361581920903954,F-4,ST-40,1,single,34.5,160.0
144,228.5,0.9943502824858758,140.6005221932115,140.6005221932115,0.8587570621468927,F-4,ST-40,1,single,34.5,160.0
145,225.5,1.0169491525423728,142.95039164490862,142.95039164490862,0.8813559322033898,F-4,ST-40,1,single,34.5,160.0
146,222.0,1.03954802259887,145.69190600522194,145.69190600522194,0.903954802259887,F-4,ST-40,1,single,34.5,160.0
147,220.5,1.0621468926553672,146.8668407310705,146.8668407310705,0.9265536723163842,F-4,ST-40,1,single,34.5,160.0
148,216.0,1.0847457627118644,150.39164490861617,150.39164490861617,0.9491525423728814,F-4,ST-40,1,single,34.5,160.0
149,211.0,1.1073446327683616,154.30809399477806,154.30809399477806,0.9717514124293786,F-4,ST-40,1,single,34.5,160.0
150,207.5,1.1299435028248588,157.04960835509138,157.04960835509138,0.9943502824858758,F-4,ST-40,1,single,34.5,160.0
151,206.5,1.152542372881356,157.83289817232375,157.83289817232375,1.0169491525423728,F-4,ST-40,1,single,34.5,160.0
152,205.0,1.175141242937853,159.00783289817232,159.00783289817232,1.0395480225988698,F-4,ST-40,1,single,34.5,160.0
153,201.5,1.1977401129943503,161.74934725848564,161.74934725848564,1.0621468926553672,F-4,ST-40,1,single,34.5,160.0
154,197.0,1.2203389830508475,165.27415143603133,165.27415143603133,1.0847457627118644,F-4,ST-40,1,single,34.5,160.0
155,193.0,1.2429378531073447,168.40731070496085,168.40731070496085,1.1073446327683616,F-4,ST-40,1,single,34.5,160.0
156,192.0,1.265536723163842,169.19060052219322,169.19060052219322,1.1299435028248588,F-4,ST-40,1,single,34.5,160.0
157,189.5,1.2881355932203389,171.14882506527417,171.14882506527417,1.1525423728813557,F-4,ST-40,1,single,34.5,160.0
158,185.5,1.310734463276836,174.28198433420366,174.28198433420366,1.175141242937853,F-4,ST-40,1,single,34.5,160.0
159,184.5,1.3333333333333333,175.06527415143603,175.06527415143603,1.1977401129943501,F-4,ST-40,1,single,34.5,160.0
160,183.5,1.3559322033898304,175.8485639686684,175.8485639686684,1.2203389830508473,F-4,ST-40,1,single,34.5,160.0
161,183.0,1.3785310734463279,176.2402088772846,176.2402088772846,1.2429378531073447,F-4,ST-40,1,single,34.5,160.0
162,183.0,1.4011299435028248,176.2402088772846,176.2402088772846,1.2655367231638417,F-4,ST-40,1,single,34.5,160.0
163,183.0,1.423728813559322,176.2402088772846,176.2402088772846,1.2881355932203389,F-4,ST-40,1,single,34.5,160.0
164,183.0,1.4463276836158192,176.2402088772846,176.2402088772846,1.310734463276836,F-4,ST-40,1,single,34.5,160.0
165,181.5,1.4689265536723164,177.41514360313317,177.41514360313317,1.3333333333333333,F-4,ST-40,1,single,34.5,160.0
166,181.5,1.4915254237288136,177.41514360313317,177.41514360313317,1.3559322033898304,F-4,ST-40,1,single,34.5,160.0
167,181.0,1.514124293785311,177.80678851174935,177.80678851174935,1.3785310734463279,F-4,ST-40,1,single,34.5,160.0
168,180.0,1.536723163841808,178.59007832898172,178.59007832898172,1.4011299435028248,F-4,ST-40,1,single,34.5,160.0
169,179.0,1.559322033898305,179.3733681462141,179.3733681462141,1.4237288135593218,F-4,ST-40,1,single,34.5,160.0
170,178.0,1.5819209039548021,180.15665796344646,180.15665796344646,1.446327683615819,F-4,ST-40,1,single,34.5,160.0
171,177.5,1.6045197740112995,180.54830287206266,180.54830287206266,1.4689265536723164,F-4,ST-40,1,single,34.5,160.0
172,175.5,1.6271186440677967,182.1148825065274,182.1148825065274,1.4915254237288136,F-4,ST-40,1,single,34.5,160.0
173,175.5,1.6497175141242937,182.1148825065274,182.1148825065274,1.5141242937853105,F-4,ST-40,1,single,34.5,160.0
174,175.5,1.672316384180791,182.1148825065274,182.1148825065274,1.536723163841808,F-4,ST-40,1,single,34.5,160.0
175,175.5,1.694915254237288,182.1148825065274,182.1148825065274,1.559322033898305,F-4,ST-40,1,single,34.5,160.0
176,173.5,1.7175141242937852,183.68146214099218,183.68146214099218,1.5819209039548021,F-4,ST-40,1,single,34.5,160.0
177,172.5,1.7401129943502824,184.46475195822455,184.46475195822455,1.6045197740112993,F-4,ST-40,1,single,34.5,160.0
178,171.5,1.7627118644067798,185.24804177545693,185.24804177545693,1.6271186440677967,F-4,ST-40,1,single,34.5,160.0
179,170.0,1.7853107344632768,186.42297650130547,186.42297650130547,1.6497175141242937,F-4,ST-40,1,single,34.5,160.0
180,168.0,1.8079096045197738,187.98955613577024,187.98955613577024,1.6723163841807906,F-4,ST-40,1,single,34.5,160.0
181,164.0,1.8305084745762712,191.12271540469973,191.12271540469973,1.694915254237288,F-4,ST-40,1,single,34.5,160.0
182,162.5,1.8531073446327684,192.2976501305483,192.2976501305483,1.7175141242937852,F-4,ST-40,1,single,34.5,160.0
183,161.5,1.8757062146892656,193.0809399477807,193.0809399477807,1.7401129943502824,F-4,ST-40,1,single,34.5,160.0
184,160.5,1.898305084745763,193.86422976501305,193.86422976501305,1.7627118644067798,F-4,ST-40,1,single,34.5,160.0
185,160.0,1.92090395480226,194.25587467362925,194.25587467362925,1.7853107344632768,F-4,ST-40,1,single,34.5,160.0
186,157.5,1.943502824858757,196.21409921671017,196.21409921671017,1.8079096045197738,F-4,ST-40,1,single,34.5,160.0
187,157.0,1.966101694915254,196.6057441253264,196.6057441253264,1.830508474576271,F-4,ST-40,1,single,34.5,160.0
188,157.0,1.9887005649717515,196.6057441253264,196.6057441253264,1.8531073446327684,F-4,ST-40,1,single,34.5,160.0
189,157.0,2.0112994350282487,196.6057441253264,196.6057441253264,1.8757062146892656,F-4,ST-40,1,single,34.5,160.0
190,156.5,2.0338983050847457,196.99738903394257,196.99738903394257,1.8983050847457625,F-4,ST-40,1,single,34.5,160.0
191,155.5,2.056497175141243,197.78067885117494,197.78067885117494,1.92090395480226,F-4,ST-40,1,single,34.5,160.0
192,154.5,2.07909604519774,198.5639686684073,198.5639686684073,1.943502824858757,F-4,ST-40,1,single,34.5,160.0
193,153.5,2.101694915254237,199.3472584856397,199.3472584856397,1.9661016949152539,F-4,ST-40,1,single,34.5,160.0
194,153.0,2.1242937853107344,199.73890339425589,199.73890339425589,1.9887005649717513,F-4,ST-40,1,single,34.5,160.0
195,152.5,2.146892655367232,200.13054830287206,200.13054830287206,2.0112994350282487,F-4,ST-40,1,single,34.5,160.0
196,151.0,2.169491525423729,201.30548302872063,201.30548302872063,2.0338983050847457,F-4,ST-40,1,single,34.5,160.0
197,150.5,2.1920903954802258,201.6971279373368,201.6971279373368,2.0564971751412426,F-4,ST-40,1,single,34.5,160.0
198,150.0,2.214689265536723,202.088772845953,202.088772845953,2.07909604519774,F-4,ST-40,1,single,34.5,160.0
199,149.5,2.2372881355932206,202.48041775456917,202.48041775456917,2.1016949152542375,F-4,ST-40,1,single,34.5,160.0
200,149.0,2.2598870056497176,202.8720626631854,202.8720626631854,2.1242937853107344,F-4,ST-40,1,single,34.5,160.0
201,148.0,2.2824858757062145,203.65535248041775,203.65535248041775,2.1468926553672314,F-4,ST-40,1,single,34.5,160.0
202,147.0,2.305084745762712,204.43864229765012,204.43864229765012,2.169491525423729,F-4,ST-40,1,single,34.5,160.0
203,147.0,2.327683615819209,204.43864229765012,204.43864229765012,2.1920903954802258,F-4,ST-40,1,single,34.5,160.0
204,146.5,2.350282485875706,204.83028720626632,204.43864229765012,2.2146892655367227,F-4,ST-40,1,single,34.5,160.0
205,146.5,2.3728813559322033,204.83028720626632,204.43864229765012,2.23728813559322,F-4,ST-40,1,single,34.5,160.0
206,146.5,2.3954802259887007,204.83028720626632,204.43864229765012,2.2598870056497176,F-4,ST-40,1,single,34.5,160.0
207,147.0,2.4180790960451977,204.43864229765012,204.43864229765012,2.2824858757062145,F-4,ST-40,1,single,34.5,160.0
208,147.5,2.440677966101695,204.04699738903395,204.04699738903395,2.305084745762712,F-4,ST-40,1,single,34.5,160.0
209,148.0,2.463276836158192,203.65535248041775,203.65535248041775,2.327683615819209,F-4,ST-40,1,single,34.5,160.0
210,149.0,2.4858757062146895,202.8720626631854,202.8720626631854,2.3502824858757063,F-4,ST-40,1,single,34.5,160.0
211,149.5,2.5084745762711864,202.48041775456917,202.8720626631854,2.3728813559322033,F-4,ST-40,1,single,34.5,160.0
212,150.0,2.531073446327684,202.088772845953,202.8720626631854,2.3954802259887007,F-4,ST-40,1,single,34.5,160.0
213,150.0,2.553672316384181,202.088772845953,202.8720626631854,2.4180790960451977,F-4,ST-40,1,single,34.5,160.0
214,149.0,2.5762711864406778,202.8720626631854,202.8720626631854,2.4406779661016946,F-4,ST-40,1,single,34.5,160.0
215,148.0,2.598870056497175,203.65535248041775,203.65535248041775,2.463276836158192,F-4,ST-40,1,single,34.5,160.0
216,147.0,2.621468926553672,204.43864229765012,204.43864229765012,2.485875706214689,F-4,ST-40,1,single,34.5,160.0
217,146.5,2.6440677966101696,204.83028720626632,204.83028720626632,2.5084745762711864,F-4,ST-40,1,single,34.5,160.0
218,144.5,2.6666666666666665,206.3968668407311,206.3968668407311,2.5310734463276834,F-4,ST-40,1,single,34.5,160.0
219,144.0,2.689265536723164,206.78851174934726,206.78851174934726,2.553672316384181,F-4,ST-40,1,single,34.5,160.0
220,143.5,2.711864406779661,207.18015665796344,207.18015665796344,2.5762711864406778,F-4,ST-40,1,single,34.5,160.0
221,143.5,2.7344632768361583,207.18015665796344,207.18015665796344,2.598870056497175,F-4,ST-40,1,single,34.5,160.0
222,142.5,2.7570621468926557,207.9634464751958,207.9634464751958,2.6214689265536726,F-4,ST-40,1,single,34.5,160.0
223,141.5,2.7796610169491527,208.74673629242818,208.74673629242818,2.6440677966101696,F-4,ST-40,1,single,34.5,160.0
224,140.5,2.8022598870056497,209.53002610966058,209.53002610966058,2.6666666666666665,F-4,ST-40,1,single,34.5,160.0
225,139.5,2.8248587570621466,210.31331592689295,209.53002610966058,2.6892655367231635,F-4,ST-40,1,single,34.5,160.0
226,139.5,2.847457627118644,210.31331592689295,209.53002610966058,2.711864406779661,F-4,ST-40,1,single,34.5,160.0
227,139.5,2.870056497175141,210.31331592689295,209.53002610966058,2.734463276836158,F-4,ST-40,1,single,34.5,160.0
228,140.5,2.8926553672316384,209.53002610966058,209.53002610966058,2.7570621468926553,F-4,ST-40,1,single,34.5,160.0
229,141.5,2.915254237288136,208.74673629242818,208.74673629242818,2.7796610169491527,F-4,ST-40,1,single,34.5,160.0
230,141.5,2.937853107344633,208.74673629242818,208.74673629242818,2.8022598870056497,F-4,ST-40,1,single,34.5,160.0
231,141.5,2.9604519774011298,208.74673629242818,208.74673629242818,2.8248587570621466,F-4,ST-40,1,single,34.5,160.0
232,141.5,2.983050847457627,208.74673629242818,208.74673629242818,2.847457627118644,F-4,ST-40,1,single,34.5,160.0
233,141.5,3.0056497175141246,208.74673629242818,208.74673629242818,2.8700564971751414,F-4,ST-40,1,single,34.5,160.0
234,141.0,3.028248587570622,209.1383812010444,208.74673629242818,2.892655367231639,F-4,ST-40,1,single,34.5,160.0
235,141.0,3.0508474576271185,209.1383812010444,208.74673629242818,2.9152542372881354,F-4,ST-40,1,single,34.5,160.0
236,141.0,3.073446327683616,209.1383812010444,208.74673629242818,2.937853107344633,F-4,ST-40,1,single,34.5,160.0
237,142.0,3.0960451977401124,208.355091383812,208.355091383812,2.9604519774011293,F-4,ST-40,1,single,34.5,160.0
238,143.0,3.11864406779661,207.57180156657964,207.57180156657964,2.9830508474576267,F-4,ST-40,1,single,34.5,160.0
239,144.0,3.1412429378531073,206.78851174934726,207.18015665796344,3.005649717514124,F-4,ST-40,1,single,34.5,160.0
240,144.0,3.1638418079096042,206.78851174934726,207.18015665796344,3.028248587570621,F-4,ST-40,1,single,34.5,160.0
241,144.5,3.1864406779661016,206.3968668407311,207.18015665796344,3.0508474576271185,F-4,ST-40,1,single,34.5,160.0
242,143.5,3.209039548022599,207.18015665796344,207.18015665796344,3.073446327683616,F-4,ST-40,1,single,34.5,160.0
243,143.0,3.231638418079096,207.57180156657964,207.57180156657964,3.096045197740113,F-4,ST-40,1,single,34.5,160.0
244,142.0,3.2542372881355934,208.355091383812,208.355091383812,3.1186440677966103,F-4,ST-40,1,single,34.5,160.0
245,141.0,3.276836158192091,209.1383812010444,209.1383812010444,3.1412429378531077,F-4,ST-40,1,single,34.5,160.0
246,138.5,3.2994350282485874,211.09660574412533,211.09660574412533,3.1638418079096042,F-4,ST-40,1,single,34.5,160.0
247,137.5,3.3220338983050848,211.8798955613577,211.8798955613577,3.1864406779661016,F-4,ST-40,1,single,34.5,160.0
248,134.5,3.344632768361582,214.22976501305482,214.22976501305482,3.209039548022599,F-4,ST-40,1,single,34.5,160.0
249,133.0,3.3672316384180787,215.40469973890342,215.40469973890342,3.2316384180790956,F-4,ST-40,1,single,34.5,160.0
250,132.0,3.389830508474576,216.1879895561358,216.1879895561358,3.254237288135593,F-4,ST-40,1,single,34.5,160.0
251,131.5,3.4124293785310735,216.57963446475196,216.1879895561358,3.2768361581920904,F-4,ST-40,1,single,34.5,160.0
252,131.5,3.4350282485875705,216.57963446475196,216.1879895561358,3.2994350282485874,F-4,ST-40,1,single,34.5,160.0
253,131.5,3.457627118644068,216.57963446475196,216.1879895561358,3.3220338983050848,F-4,ST-40,1,single,34.5,160.0
254,132.5,3.480225988700565,215.7963446475196,215.7963446475196,3.3446327683615817,F-4,ST-40,1,single,34.5,160.0
255,133.5,3.5028248587570623,215.0130548302872,215.0130548302872,3.367231638418079,F-4,ST-40,1,single,34.5,160.0
256,134.5,3.5254237288135597,214.22976501305482,215.0130548302872,3.3898305084745766,F-4,ST-40,1,single,34.5,160.0
257,134.5,3.548022598870056,214.22976501305482,215.0130548302872,3.412429378531073,F-4,ST-40,1,single,34.5,160.0
258,134.0,3.5706214689265536,214.62140992167102,215.0130548302872,3.4350282485875705,F-4,ST-40,1,single,34.5,160.0
259,133.0,3.593220338983051,215.40469973890342,215.40469973890342,3.457627118644068,F-4,ST-40,1,single,34.5,160.0
260,132.0,3.6158192090395476,216.1879895561358,216.1879895561358,3.4802259887005644,F-4,ST-40,1,single,34.5,160.0
261,131.5,3.638418079096045,216.57963446475196,216.57963446475196,3.502824858757062,F-4,ST-40,1,single,34.5,160.0
262,131.0,3.6610169491525424,216.97127937336813,216.97127937336813,3.5254237288135593,F-4,ST-40,1,single,34.5,160.0
263,129.0,3.6836158192090394,218.53785900783288,218.53785900783288,3.548022598870056,F-4,ST-40,1,single,34.5,160.0
264,128.0,3.7062146892655368,219.32114882506528,219.32114882506528,3.5706214689265536,F-4,ST-40,1,single,34.5,160.0
265,127.5,3.728813559322034,219.71279373368148,219.71279373368148,3.593220338983051,F-4,ST-40,1,single,34.5,160.0
266,127.5,3.751412429378531,219.71279373368148,219.71279373368148,3.615819209039548,F-4,ST-40,1,single,34.5,160.0
267,126.5,3.7740112994350286,220.49608355091382,220.49608355091382,3.6384180790960454,F-4,ST-40,1,single,34.5,160.0
268,125.5,3.796610169491526,221.2793733681462,221.2793733681462,3.661016949152543,F-4,ST-40,1,single,34.5,160.0
269,125.0,3.8192090395480225,221.67101827676242,221.2793733681462,3.6836158192090394,F-4,ST-40,1,single,34.5,160.0
270,125.0,3.84180790960452,221.67101827676242,221.2793733681462,3.7062146892655368,F-4,ST-40,1,single,34.5,160.0
271,125.0,3.8644067796610164,221.67101827676242,221.2793733681462,3.7288135593220333,F-4,ST-40,1,single,34.5,160.0
272,126.0,3.887005649717514,220.88772845953002,220.88772845953002,3.7514124293785307,F-4,ST-40,1,single,34.5,160.0
273,127.0,3.9096045197740112,220.10443864229765,220.10443864229765,3.774011299435028,F-4,ST-40,1,single,34.5,160.0
274,128.0,3.932203389830508,219.32114882506528,219.71279373368148,3.796610169491525,F-4,ST-40,1,single,34.5,160.0
275,128.5,3.9548022598870056,218.9295039164491,219.71279373368148,3.8192090395480225,F-4,ST-40,1,single,34.5,160.0
276,128.0,3.977401129943503,219.32114882506528,219.71279373368148,3.84180790960452,F-4,ST-40,1,single,34.5,160.0
277,127.5,4.0,219.71279373368148,219.71279373368148,3.864406779661017,F-4,ST-40,1,single,34.5,160.0
278,126.5,4.022598870056497,220.49608355091382,220.49608355091382,3.8870056497175143,F-4,ST-40,1,single,34.5,160.0
279,126.5,4.045197740112995,220.49608355091382,220.49608355091382,3.9096045197740117,F-4,ST-40,1,single,34.5,160.0
280,126.0,4.067796610169491,220.88772845953002,220.88772845953002,3.932203389830508,F-4,ST-40,1,single,34.5,160.0
281,125.5,4.090395480225989,221.2793733681462,221.2793733681462,3.9548022598870056,F-4,ST-40,1,single,34.5,160.0
282,125.0,4.112994350282486,221.67101827676242,221.2793733681462,3.977401129943503,F-4,ST-40,1,single,34.5,160.0
283,125.0,4.135593220338983,221.67101827676242,221.2793733681462,3.9999999999999996,F-4,ST-40,1,single,34.5,160.0
284,125.0,4.15819209039548,221.67101827676242,221.2793733681462,4.022598870056497,F-4,ST-40,1,single,34.5,160.0
285,125.5,4.1807909604519775,221.2793733681462,221.2793733681462,4.045197740112995,F-4,ST-40,1,single,34.5,160.0
286,125.5,4.203389830508474,221.2793733681462,221.2793733681462,4.067796610169491,F-4,ST-40,1,single,34.5,160.0
287,126.0,4.225988700564972,220.88772845953002,221.2793733681462,4.09039548022599,F-4,ST-40,1,single,34.5,160.0
288,126.0,4.248587570621469,220.88772845953002,221.2793733681462,4.112994350282486,F-4,ST-40,1,single,34.5,160.0
289,125.5,4.271186440677966,221.2793733681462,221.2793733681462,4.135593220338984,F-4,ST-40,1,single,34.5,160.0
290,124.5,4.293785310734464,222.0626631853786,222.0626631853786,4.158192090395481,F-4,ST-40,1,single,34.5,160.0
291,124.0,4.31638418079096,222.4543080939948,222.4543080939948,4.1807909604519775,F-4,ST-40,1,single,34.5,160.0
292,124.0,4.338983050847458,222.4543080939948,222.4543080939948,4.203389830508475,F-4,ST-40,1,single,34.5,160.0
293,123.5,4.361581920903955,222.84595300261097,222.84595300261097,4.225988700564972,F-4,ST-40,1,single,34.5,160.0
294,123.0,4.3841807909604515,223.23759791122717,223.23759791122717,4.248587570621469,F-4,ST-40,1,single,34.5,160.0
295,122.5,4.406779661016949,223.62924281984334,223.62924281984334,4.271186440677966,F-4,ST-40,1,single,34.5,160.0
296,121.5,4.429378531073446,224.4125326370757,224.4125326370757,4.293785310734464,F-4,ST-40,1,single,34.5,160.0
297,119.5,4.451977401129943,225.9791122715405,225.9791122715405,4.31638418079096,F-4,ST-40,1,single,34.5,160.0
298,117.5,4.474576271186441,227.5456919060052,227.5456919060052,4.3389830508474585,F-4,ST-40,1,single,34.5,160.0
299,116.0,4.497175141242938,228.7206266318538,228.7206266318538,4.361581920903955,F-4,ST-40,1,single,34.5,160.0
300,115.5,4.519774011299435,229.11227154046998,229.11227154046998,4.384180790960452,F-4,ST-40,1,single,34.5,160.0
301,115.0,4.5423728813559325,229.50391644908618,229.50391644908618,4.40677966101695,F-4,ST-40,1,single,34.5,160.0
302,115.0,4.564971751412429,229.50391644908618,229.50391644908618,4.429378531073446,F-4,ST-40,1,single,34.5,160.0
303,115.0,4.5875706214689265,229.50391644908618,229.50391644908618,4.451977401129944,F-4,ST-40,1,single,34.5,160.0
304,114.5,4.610169491525424,229.89556135770235,229.89556135770235,4.474576271186441,F-4,ST-40,1,single,34.5,160.0
305,114.5,4.63276836158192,229.89556135770235,229.89556135770235,4.497175141242938,F-4,ST-40,1,single,34.5,160.0
306,114.5,4.655367231638418,229.89556135770235,229.89556135770235,4.519774011299435,F-4,ST-40,1,single,34.5,160.0
307,114.5,4.677966101694915,229.89556135770235,229.89556135770235,4.5423728813559325,F-4,ST-40,1,single,34.5,160.0
308,114.5,4.700564971751412,229.89556135770235,229.89556135770235,4.564971751412429,F-4,ST-40,1,single,34.5,160.0
309,114.5,4.72316384180791,229.89556135770235,229.89556135770235,4.587570621468927,F-4,ST-40,1,single,34.5,160.0
310,114.0,4.745762711864407,230.28720626631852,230.28720626631852,4.610169491525424,F-4,ST-40,1,single,34.5,160.0
311,114.0,4.768361581920904,230.28720626631852,230.28720626631852,4.632768361581921,F-4,ST-40,1,single,34.5,160.0
312,114.0,4.790960451977401,230.28720626631852,230.28720626631852,4.655367231638419,F-4,ST-40,1,single,34.5,160.0
313,114.0,4.813559322033899,230.28720626631852,230.28720626631852,4.677966101694916,F-4,ST-40,1,single,34.5,160.0
314,114.0,4.836158192090395,230.28720626631852,230.28720626631852,4.700564971751413,F-4,ST-40,1,single,34.5,160.0
315,113.5,4.858757062146893,230.67885117493472,230.67885117493472,4.72316384180791,F-4,ST-40,1,single,34.5,160.0
316,113.5,4.88135593220339,230.67885117493472,230.67885117493472,4.7457627118644075,F-4,ST-40,1,single,34.5,160.0
317,113.0,4.903954802259887,231.0704960835509,231.0704960835509,4.768361581920904,F-4,ST-40,1,single,34.5,160.0
318,112.5,4.926553672316384,231.46214099216712,231.46214099216712,4.790960451977401,F-4,ST-40,1,single,34.5,160.0
319,112.5,4.949152542372881,231.46214099216712,231.46214099216712,4.813559322033898,F-4,ST-40,1,single,34.5,160.0
320,112.0,4.971751412429379,231.8537859007833,231.8537859007833,4.836158192090396,F-4,ST-40,1,single,34.5,160.0
321,111.5,4.994350282485875,232.2454308093995,232.2454308093995,4.858757062146893,F-4,ST-40,1,single,34.5,160.0
322,111.0,5.016949152542373,232.63707571801567,232.63707571801567,4.88135593220339,F-4,ST-40,1,single,34.5,160.0
323,111.0,5.03954802259887,232.63707571801567,232.63707571801567,4.903954802259888,F-4,ST-40,1,single,34.5,160.0
324,111.0,5.062146892655368,232.63707571801567,232.63707571801567,4.926553672316385,F-4,ST-40,1,single,34.5,160.0
325,110.5,5.084745762711864,233.02872062663187,233.02872062663187,4.9491525423728815,F-4,ST-40,1,single,34.5,160.0
326,110.5,5.107344632768362,233.02872062663187,233.02872062663187,4.971751412429379,F-4,ST-40,1,single,34.5,160.0
327,110.5,5.129943502824859,233.02872062663187,233.02872062663187,4.994350282485876,F-4,ST-40,1,single,34.5,160.0
328,110.0,5.1525423728813555,233.42036553524804,233.42036553524804,5.016949152542373,F-4,ST-40,1,single,34.5,160.0
329,109.5,5.175141242937853,233.8120104438642,233.8120104438642,5.03954802259887,F-4,ST-40,1,single,34.5,160.0
330,108.0,5.19774011299435,234.9869451697128,234.9869451697128,5.062146892655368,F-4,ST-40,1,single,34.5,160.0
331,107.5,5.220338983050848,235.37859007832898,235.37859007832898,5.084745762711865,F-4,ST-40,1,single,34.5,160.0
332,107.0,5.242937853107344,235.77023498694518,235.77023498694518,5.107344632768362,F-4,ST-40,1,single,34.5,160.0
333,106.5,5.265536723163843,236.16187989556136,236.16187989556136,5.12994350282486,F-4,ST-40,1,single,34.5,160.0
334,106.0,5.288135593220339,236.55352480417756,236.55352480417756,5.152542372881356,F-4,ST-40,1,single,34.5,160.0
335,106.0,5.3107344632768365,236.55352480417756,236.55352480417756,5.175141242937854,F-4,ST-40,1,single,34.5,160.0
