pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
139,289.0,0.9196261682242991,151.71503957783642,151.71503957783642,0.7850467289719627,F-21,ST-85,1,single,27.6,330.3
140,287.0,0.9420560747663551,154.35356200527707,154.35356200527707,0.8074766355140186,F-21,ST-85,1,single,27.6,330.3
141,286.0,0.9644859813084112,155.67282321899737,155.67282321899737,0.8299065420560747,F-21,ST-85,1,single,27.6,330.3
142,285.0,0.9869158878504674,156.99208443271766,156.99208443271766,0.8523364485981308,F-21,ST-85,1,single,27.6,330.3
143,284.0,1.0093457943925233,158.311345646438,158.311345646438,0.8747663551401867,F-21,ST-85,1,single,27.6,330.3
144,281.5,1.0317757009345794,161.6094986807388,161.6094986807388,0.8971962616822429,F-21,ST-85,1,single,27.6,330.3
145,280.0,1.0542056074766355,163.58839050131925,163.58839050131925,0.919626168224299,F-21,ST-85,1,single,27.6,330.3
146,278.0,1.0766355140186916,166.2269129287599,166.2269129287599,0.9420560747663551,F-21,ST-85,1,single,27.6,330.3
147,273.5,1.0990654205607477,172.16358839050133,172.16358839050133,0.9644859813084112,F-21,ST-85,1,single,27.6,330.3
148,272.5,1.1214953271028036,173.48284960422163,173.48284960422163,0.9869158878504671,F-21,ST-85,1,single,27.6,330.3
149,271.0,1.1439252336448598,175.4617414248021,175.4617414248021,1.0093457943925233,F-21,ST-85,1,single,27.6,330.3
150,266.0,1.1663551401869159,182.0580474934037,182.0580474934037,1.0317757009345794,F-21,ST-85,1,single,27.6,330.3
151,263.5,1.188785046728972,185.3562005277045,185.3562005277045,1.0542056074766355,F-21,ST-85,1,single,27.6,330.3
152,262.0,1.2112149532710281,187.33509234828497,187.33509234828497,1.0766355140186916,F-21,ST-85,1,single,27.6,330.3
153,260.5,1.233644859813084,189.31398416886543,189.31398416886543,1.0990654205607475,F-21,ST-85,1,single,27.6,330.3
154,257.5,1.2560747663551401,193.2717678100264,193.2717678100264,1.1214953271028036,F-21,ST-85,1,single,27.6,330.3
155,256.5,1.2785046728971963,194.5910290237467,194.5910290237467,1.1439252336448598,F-21,ST-85,1,single,27.6,330.3
156,253.5,1.3009345794392524,198.54881266490764,198.54881266490764,1.1663551401869159,F-21,ST-85,1,single,27.6,330.3
157,251.5,1.3233644859813085,201.1873350923483,201.1873350923483,1.188785046728972,F-21,ST-85,1,single,27.6,330.3
158,249.5,1.3457943925233644,203.8258575197889,203.8258575197889,1.211214953271028,F-21,ST-85,1,single,27.6,330.3
159,248.0,1.3682242990654205,205.80474934036937,205.80474934036937,1.233644859813084,F-21,ST-85,1,single,27.6,330.3
160,243.5,1.3906542056074767,211.7414248021108,211.7414248021108,1.2560747663551401,F-21,ST-85,1,single,27.6,330.3
161,242.0,1.4130841121495328,213.72031662269129,213.72031662269129,1.2785046728971963,F-21,ST-85,1,single,27.6,330.3
162,240.5,1.435514018691589,215.69920844327174,215.69920844327174,1.3009345794392524,F-21,ST-85,1,single,27.6,330.3
163,239.0,1.4579439252336448,217.67810026385223,217.67810026385223,1.3233644859813083,F-21,ST-85,1,single,27.6,330.3
164,234.0,1.480373831775701,224.27440633245382,224.27440633245382,1.3457943925233644,F-21,ST-85,1,single,27.6,330.3
165,232.0,1.502803738317757,226.91292875989447,226.91292875989447,1.3682242990654205,F-21,ST-85,1,single,27.6,330.3
166,231.0,1.5252336448598132,228.23218997361477,228.23218997361477,1.3906542056074767,F-21,ST-85,1,single,27.6,330.3
167,229.5,1.547663551401869,230.21108179419525,230.21108179419525,1.4130841121495326,F-21,ST-85,1,single,27.6,330.3
168,225.0,1.570093457943925,236.14775725593668,236.14775725593668,1.4355140186915885,F-21,ST-85,1,single,27.6,330.3
169,223.5,1.5925233644859813,238.12664907651714,238.12664907651714,1.4579439252336448,F-21,ST-85,1,single,27.6,330.3
170,222.5,1.6149532710280374,239.44591029023746,239.44591029023746,1.480373831775701,F-21,ST-85,1,single,27.6,330.3
171,221.5,1.6373831775700936,240.7651715039578,240.7651715039578,1.502803738317757,F-21,ST-85,1,single,27.6,330.3
172,219.5,1.6598130841121495,243.4036939313984,243.4036939313984,1.525233644859813,F-21,ST-85,1,single,27.6,330.3
173,217.0,1.6822429906542054,246.70184696569922,246.70184696569922,1.5476635514018688,F-21,ST-85,1,single,27.6,330.3
174,215.5,1.7046728971962617,248.6807387862797,248.6807387862797,1.5700934579439252,F-21,ST-85,1,single,27.6,330.3
175,214.5,1.7271028037383178,250.0,250.0,1.5925233644859813,F-21,ST-85,1,single,27.6,330.3
176,213.0,1.749532710280374,251.9788918205805,251.9788918205805,1.6149532710280374,F-21,ST-85,1,single,27.6,330.3
177,210.5,1.7719626168224298,255.2770448548813,255.2770448548813,1.6373831775700933,F-21,ST-85,1,single,27.6,330.3
178,209.5,1.7943925233644857,256.59630606860156,256.59630606860156,1.6598130841121492,F-21,ST-85,1,single,27.6,330.3
179,207.5,1.816822429906542,259.2348284960422,259.2348284960422,1.6822429906542056,F-21,ST-85,1,single,27.6,330.3
180,206.0,1.8392523364485982,261.2137203166227,261.2137203166227,1.7046728971962617,F-21,ST-85,1,single,27.6,330.3
181,204.0,1.8616822429906543,263.85224274406335,263.85224274406335,1.7271028037383178,F-21,ST-85,1,single,27.6,330.3
182,201.5,1.8841121495327102,267.15039577836416,267.15039577836416,1.7495327102803737,F-21,ST-85,1,single,27.6,330.3
183,199.0,1.9065420560747661,270.4485488126649,270.4485488126649,1.7719626168224296,F-21,ST-85,1,single,27.6,330.3
184,197.5,1.9289719626168225,272.42744063324534,272.42744063324534,1.794392523364486,F-21,ST-85,1,single,27.6,330.3
185,195.0,1.9514018691588786,275.72559366754615,275.72559366754615,1.816822429906542,F-21,ST-85,1,single,27.6,330.3
186,194.0,1.9738317757009347,277.04485488126653,277.04485488126653,1.8392523364485982,F-21,ST-85,1,single,27.6,330.3
187,190.5,1.9962616822429906,281.6622691292876,281.6622691292876,1.861682242990654,F-21,ST-85,1,single,27.6,330.3
188,189.0,2.0186915887850465,283.6411609498681,283.6411609498681,1.88411214953271,F-21,ST-85,1,single,27.6,330.3
189,188.0,2.041121495327103,284.9604221635884,284.9604221635884,1.9065420560747663,F-21,ST-85,1,single,27.6,330.3
190,186.0,2.0635514018691588,287.598944591029,287.598944591029,1.9289719626168222,F-21,ST-85,1,single,27.6,330.3
191,185.0,2.085981308411215,288.91820580474933,288.91820580474933,1.9514018691588786,F-21,ST-85,1,single,27.6,330.3
192,182.5,2.108411214953271,292.21635883905014,292.21635883905014,1.9738317757009345,F-21,ST-85,1,single,27.6,330.3
193,181.5,2.130841121495327,293.53562005277047,293.53562005277047,1.9962616822429904,F-21,ST-85,1,single,27.6,330.3
194,180.5,2.1532710280373832,294.8548812664908,294.8548812664908,2.018691588785047,F-21,ST-85,1,single,27.6,330.3
195,179.0,2.1757009345794396,296.8337730870713,296.8337730870713,2.0411214953271033,F-21,ST-85,1,single,27.6,330.3
196,176.0,2.1981308411214955,300.7915567282322,300.7915567282322,2.063551401869159,F-21,ST-85,1,single,27.6,330.3
197,174.0,2.2205607476635514,303.43007915567284,303.43007915567284,2.085981308411215,F-21,ST-85,1,single,27.6,330.3
198,173.0,2.2429906542056073,304.74934036939317,304.74934036939317,2.108411214953271,F-21,ST-85,1,single,27.6,330.3
199,171.5,2.265420560747663,306.72823218997365,306.72823218997365,2.130841121495327,F-21,ST-85,1,single,27.6,330.3
200,169.5,2.2878504672897195,309.36675461741424,309.36675461741424,2.1532710280373832,F-21,ST-85,1,single,27.6,330.3
201,165.0,2.310280373831776,315.3034300791557,315.3034300791557,2.1757009345794396,F-21,ST-85,1,single,27.6,330.3
202,163.5,2.3327102803738318,317.28232189973613,317.28232189973613,2.1981308411214955,F-21,ST-85,1,single,27.6,330.3
203,162.0,2.3551401869158877,319.2612137203166,319.2612137203166,2.2205607476635514,F-21,ST-85,1,single,27.6,330.3
204,159.0,2.377570093457944,323.2189973614776,323.2189973614776,2.2429906542056077,F-21,ST-85,1,single,27.6,330.3
205,158.0,2.4000000000000004,324.5382585751979,324.5382585751979,2.265420560747664,F-21,ST-85,1,single,27.6,330.3
206,154.5,2.4224299065420563,329.155672823219,329.155672823219,2.28785046728972,F-21,ST-85,1,single,27.6,330.3
207,153.0,2.444859813084112,331.1345646437995,331.1345646437995,2.310280373831776,F-21,ST-85,1,single,27.6,330.3
208,151.5,2.467289719626168,333.11345646437996,333.11345646437996,2.3327102803738318,F-21,ST-85,1,single,27.6,330.3
209,150.5,2.489719626168224,334.4327176781003,334.4327176781003,2.3551401869158877,F-21,ST-85,1,single,27.6,330.3
210,147.5,2.5121495327102803,338.39050131926126,338.39050131926126,2.377570093457944,F-21,ST-85,1,single,27.6,330.3
211,146.0,2.5345794392523366,340.3693931398417,340.3693931398417,2.4000000000000004,F-21,ST-85,1,single,27.6,330.3
212,145.0,2.5570093457943925,341.688654353562,341.688654353562,2.4224299065420563,F-21,ST-85,1,single,27.6,330.3
213,143.0,2.5794392523364484,344.32717678100266,344.32717678100266,2.444859813084112,F-21,ST-85,1,single,27.6,330.3
214,141.0,2.601869158878505,346.96569920844325,346.96569920844325,2.4672897196261685,F-21,ST-85,1,single,27.6,330.3
215,139.5,2.624299065420561,348.94459102902374,348.94459102902374,2.489719626168225,F-21,ST-85,1,single,27.6,330.3
216,138.5,2.646728971962617,350.26385224274406,350.26385224274406,2.5121495327102807,F-21,ST-85,1,single,27.6,330.3
217,137.0,2.669158878504673,352.24274406332455,352.24274406332455,2.5345794392523366,F-21,ST-85,1,single,27.6,330.3
218,134.0,2.691588785046729,356.2005277044855,356.2005277044855,2.5570093457943925,F-21,ST-85,1,single,27.6,330.3
219,131.5,2.7140186915887847,359.4986807387863,359.4986807387863,2.5794392523364484,F-21,ST-85,1,single,27.6,330.3
220,130.0,2.736448598130841,361.47757255936676,361.47757255936676,2.601869158878505,F-21,ST-85,1,single,27.6,330.3
221,128.0,2.7588785046728974,364.1160949868074,364.1160949868074,2.624299065420561,F-21,ST-85,1,single,27.6,330.3
222,127.0,2.7813084112149533,365.4353562005277,365.4353562005277,2.646728971962617,F-21,ST-85,1,single,27.6,330.3
223,126.0,2.803738317757009,366.754617414248,366.754617414248,2.669158878504673,F-21,ST-85,1,single,27.6,330.3
224,123.5,2.8261682242990656,370.0527704485488,370.0527704485488,2.6915887850467293,F-21,ST-85,1,single,27.6,330.3
225,121.5,2.8485981308411215,372.69129287598946,372.69129287598946,2.714018691588785,F-21,ST-85,1,single,27.6,330.3
226,119.0,2.871028037383178,375.9894459102902,375.9894459102902,2.7364485981308415,F-21,ST-85,1,single,27.6,330.3
227,118.0,2.8934579439252337,377.30870712401054,377.30870712401054,2.7588785046728974,F-21,ST-85,1,single,27.6,330.3
228,117.0,2.9158878504672896,378.62796833773086,378.62796833773086,2.7813084112149533,F-21,ST-85,1,single,27.6,330.3
229,115.0,2.9383177570093455,381.2664907651715,381.2664907651715,2.803738317757009,F-21,ST-85,1,single,27.6,330.3
230,114.0,2.960747663551402,382.58575197889184,382.58575197889184,2.8261682242990656,F-21,ST-85,1,single,27.6,330.3
231,112.5,2.983177570093458,384.5646437994723,384.5646437994723,2.848598130841122,F-21,ST-85,1,single,27.6,330.3
232,111.5,3.005607476635514,385.8839050131926,385.8839050131926,2.871028037383178,F-21,ST-85,1,single,27.6,330.3
233,109.0,3.02803738317757,389.1820580474934,389.1820580474934,2.8934579439252337,F-21,ST-85,1,single,27.6,330.3
234,108.0,3.0504672897196263,390.5013192612137,390.5013192612137,2.91588785046729,F-21,ST-85,1,single,27.6,330.3
235,106.5,3.0728971962616827,392.4802110817942,392.4802110817942,2.9383177570093464,F-21,ST-85,1,single,27.6,330.3
236,105.5,3.095327102803738,393.7994722955145,393.7994722955145,2.960747663551402,F-21,ST-85,1,single,27.6,330.3
237,105.0,3.1177570093457945,394.4591029023747,394.4591029023747,2.983177570093458,F-21,ST-85,1,single,27.6,330.3
238,103.5,3.14018691588785,396.4379947229552,396.4379947229552,3.0056074766355136,F-21,ST-85,1,single,27.6,330.3
239,102.5,3.1626168224299063,397.75725593667545,397.75725593667545,3.02803738317757,F-21,ST-85,1,single,27.6,330.3
240,100.0,3.1850467289719626,401.05540897097626,401.05540897097626,3.0504672897196263,F-21,ST-85,1,single,27.6,330.3
241,99.0,3.2074766355140185,402.3746701846966,402.3746701846966,3.0728971962616822,F-21,ST-85,1,single,27.6,330.3
242,98.0,3.229906542056075,403.69393139841685,403.69393139841685,3.0953271028037386,F-21,ST-85,1,single,27.6,330.3
243,97.0,3.2523364485981308,405.0131926121372,405.0131926121372,3.1177570093457945,F-21,ST-85,1,single,27.6,330.3
244,95.0,3.274766355140187,407.6517150395778,407.6517150395778,3.140186915887851,F-21,ST-85,1,single,27.6,330.3
245,94.0,3.2971962616822434,408.97097625329815,408.97097625329815,3.162616822429907,F-21,ST-85,1,single,27.6,330.3
246,93.0,3.319626168224299,410.29023746701847,410.29023746701847,3.1850467289719626,F-21,ST-85,1,single,27.6,330.3
247,90.5,3.3420560747663552,413.5883905013192,413.5883905013192,3.207476635514019,F-21,ST-85,1,single,27.6,330.3
248,89.0,3.3644859813084107,415.5672823218997,415.5672823218997,3.2299065420560744,F-21,ST-85,1,single,27.6,330.3
249,88.0,3.386915887850467,416.88654353562004,416.88654353562004,3.2523364485981308,F-21,ST-85,1,single,27.6,330.3
250,87.0,3.4093457943925234,418.20580474934036,418.20580474934036,3.274766355140187,F-21,ST-85,1,single,27.6,330.3
251,86.0,3.4317757009345793,419.5250659630607,419.5250659630607,3.297196261682243,F-21,ST-85,1,single,27.6,330.3
252,84.0,3.4542056074766356,422.16358839050133,422.16358839050133,3.3196261682242993,F-21,ST-85,1,single,27.6,330.3
253,82.0,3.4766355140186915,424.8021108179419,424.8021108179419,3.3420560747663552,F-21,ST-85,1,single,27.6,330.3
254,81.0,3.499065420560748,426.1213720316623,426.1213720316623,3.3644859813084116,F-21,ST-85,1,single,27.6,330.3
255,80.0,3.521495327102804,427.44063324538257,427.44063324538257,3.386915887850468,F-21,ST-85,1,single,27.6,330.3
256,78.5,3.5439252336448597,429.41952506596306,429.41952506596306,3.4093457943925234,F-21,ST-85,1,single,27.6,330.3
257,77.5,3.566355140186916,430.7387862796834,430.7387862796834,3.4317757009345797,F-21,ST-85,1,single,27.6,330.3
258,76.5,3.5887850467289715,432.0580474934037,432.0580474934037,3.454205607476635,F-21,ST-85,1,single,27.6,330.3
259,76.0,3.611214953271028,432.71767810026387,432.71767810026387,3.4766355140186915,F-21,ST-85,1,single,27.6,330.3
260,74.5,3.633644859813084,434.6965699208443,434.6965699208443,3.499065420560748,F-21,ST-85,1,single,27.6,330.3
261,74.5,3.65607476635514,434.6965699208443,434.6965699208443,3.5214953271028038,F-21,ST-85,1,single,27.6,330.3
262,74.0,3.6785046728971964,435.35620052770446,435.35620052770446,3.54392523364486,F-21,ST-85,1,single,27.6,330.3
263,73.5,3.7009345794392523,436.0158311345647,436.0158311345647,3.566355140186916,F-21,ST-85,1,single,27.6,330.3
264,73.0,3.7233644859813086,436.6754617414248,436.6754617414248,3.5887850467289724,F-21,ST-85,1,single,27.6,330.3
265,72.0,3.745794392523365,437.9947229551451,437.9947229551451,3.6112149532710287,F-21,ST-85,1,single,27.6,330.3
266,70.0,3.7682242990654204,440.63324538258576,440.63324538258576,3.633644859813084,F-21,ST-85,1,single,27.6,330.3
267,69.5,3.790654205607477,441.29287598944586,441.29287598944586,3.6560747663551405,F-21,ST-85,1,single,27.6,330.3
268,68.5,3.8130841121495322,442.61213720316624,442.61213720316624,3.678504672897196,F-21,ST-85,1,single,27.6,330.3
269,67.5,3.8355140186915886,443.93139841688657,443.93139841688657,3.7009345794392523,F-21,ST-85,1,single,27.6,330.3
270,66.5,3.857943925233645,445.25065963060683,445.25065963060683,3.7233644859813086,F-21,ST-85,1,single,27.6,330.3
271,65.5,3.880373831775701,446.56992084432716,446.56992084432716,3.7457943925233645,F-21,ST-85,1,single,27.6,330.3
272,65.0,3.902803738317757,447.2295514511873,447.2295514511873,3.768224299065421,F-21,ST-85,1,single,27.6,330.3
273,63.5,3.925233644859813,449.2084432717678,449.2084432717678,3.790654205607477,F-21,ST-85,1,single,27.6,330.3
274,63.5,3.9476635514018694,449.2084432717678,449.2084432717678,3.813084112149533,F-21,ST-85,1,single,27.6,330.3
275,63.5,3.9700934579439258,449.2084432717678,449.2084432717678,3.8355140186915895,F-21,ST-85,1,single,27.6,330.3
276,63.0,3.992523364485981,449.86807387862797,449.86807387862797,3.857943925233645,F-21,ST-85,1,single,27.6,330.3
277,62.5,4.014953271028038,450.52770448548813,450.52770448548813,3.8803738317757013,F-21,ST-85,1,single,27.6,330.3
278,62.0,4.037383177570093,451.18733509234823,451.18733509234823,3.9028037383177567,F-21,ST-85,1,single,27.6,330.3
279,61.5,4.059813084112149,451.84696569920845,451.84696569920845,3.925233644859813,F-21,ST-85,1,single,27.6,330.3
280,61.0,4.082242990654206,452.5065963060686,452.5065963060686,3.9476635514018694,F-21,ST-85,1,single,27.6,330.3
281,61.0,4.104672897196261,452.5065963060686,452.5065963060686,3.970093457943925,F-21,ST-85,1,single,27.6,330.3
282,61.0,4.1271028037383175,452.5065963060686,452.5065963060686,3.992523364485981,F-21,ST-85,1,single,27.6,330.3
283,61.0,4.149532710280374,452.5065963060686,452.5065963060686,4.014953271028038,F-21,ST-85,1,single,27.6,330.3
284,60.5,4.17196261682243,453.1662269129287,453.1662269129287,4.037383177570094,F-21,ST-85,1,single,27.6,330.3
285,60.0,4.1943925233644865,453.82585751978894,453.82585751978894,4.05981308411215,F-21,ST-85,1,single,27.6,330.3
286,59.0,4.216822429906542,455.1451187335092,455.1451187335092,4.082242990654206,F-21,ST-85,1,single,27.6,330.3
287,58.0,4.239252336448598,456.46437994722953,456.46437994722953,4.104672897196262,F-21,ST-85,1,single,27.6,330.3
288,56.5,4.261682242990654,458.44327176781,458.44327176781,4.1271028037383175,F-21,ST-85,1,single,27.6,330.3
289,51.0,4.28411214953271,465.6992084432718,465.6992084432718,4.149532710280374,F-21,ST-85,1,single,27.6,330.3
290,50.0,4.3065420560747665,467.01846965699207,467.01846965699207,4.17196261682243,F-21,ST-85,1,single,27.6,330.3
291,49.0,4.328971962616823,468.3377308707124,468.3377308707124,4.1943925233644865,F-21,ST-85,1,single,27.6,330.3
292,47.5,4.351401869158879,470.3166226912929,470.3166226912929,4.216822429906543,F-21,ST-85,1,single,27.6,330.3
293,47.0,4.373831775700935,470.97625329815304,470.97625329815304,4.239252336448598,F-21,ST-85,1,single,27.6,330.3
294,47.0,4.396261682242991,470.97625329815304,470.97625329815304,4.261682242990655,F-21,ST-85,1,single,27.6,330.3
295,46.5,4.418691588785046,471.6358839050132,470.97625329815304,4.28411214953271,F-21,ST-85,1,single,27.6,330.3
296,46.5,4.441121495327103,471.6358839050132,470.97625329815304,4.3065420560747665,F-21,ST-85,1,single,27.6,330.3
297,46.5,4.463551401869159,471.6358839050132,470.97625329815304,4.328971962616823,F-21,ST-85,1,single,27.6,330.3
298,47.0,4.485981308411215,470.97625329815304,470.97625329815304,4.351401869158878,F-21,ST-85,1,single,27.6,330.3
299,47.0,4.508411214953271,470.97625329815304,470.97625329815304,4.373831775700935,F-21,ST-85,1,single,27.6,330.3
300,47.0,4.530841121495326,470.97625329815304,470.97625329815304,4.39626168224299,F-21,ST-85,1,single,27.6,330.3
301,47.0,4.553271028037383,470.97625329815304,470.97625329815304,4.418691588785046,F-21,ST-85,1,single,27.6,330.3
302,47.0,4.575700934579439,470.97625329815304,470.97625329815304,4.441121495327103,F-21,ST-85,1,single,27.6,330.3
303,47.0,4.598130841121495,470.97625329815304,470.97625329815304,4.463551401869159,F-21,ST-85,1,single,27.6,330.3
304,47.0,4.620560747663552,470.97625329815304,470.97625329815304,4.4859813084112155,F-21,ST-85,1,single,27.6,330.3
305,47.0,4.642990654205607,470.97625329815304,470.97625329815304,4.508411214953271,F-21,ST-85,1,single,27.6,330.3
306,46.5,4.6654205607476635,471.6358839050132,470.97625329815304,4.530841121495327,F-21,ST-85,1,single,27.6,330.3
307,46.5,4.68785046728972,471.6358839050132,470.97625329815304,4.553271028037384,F-21,ST-85,1,single,27.6,330.3
308,46.5,4.710280373831775,471.6358839050132,470.97625329815304,4.575700934579439,F-21,ST-85,1,single,27.6,330.3
309,47.0,4.732710280373832,470.97625329815304,471.6358839050132,4.598130841121495,F-21,ST-85,1,single,27.6,330.3
310,47.0,4.755140186915888,470.97625329815304,471.6358839050132,4.620560747663552,F-21,ST-85,1,single,27.6,330.3
311,47.0,4.777570093457944,470.97625329815304,471.6358839050132,4.642990654205608,F-21,ST-85,1,single,27.6,330.3
312,46.5,4.800000000000001,471.6358839050132,471.6358839050132,4.665420560747664,F-21,ST-85,1,single,27.6,330.3
313,46.0,4.822429906542056,472.29551451187336,472.29551451187336,4.68785046728972,F-21,ST-85,1,single,27.6,330.3
314,46.0,4.8448598130841125,472.29551451187336,472.29551451187336,4.710280373831776,F-21,ST-85,1,single,27.6,330.3
315,46.0,4.867289719626168,472.29551451187336,472.29551451187336,4.732710280373832,F-21,ST-85,1,single,27.6,330.3
316,46.0,4.889719626168224,472.29551451187336,472.29551451187336,4.755140186915888,F-21,ST-85,1,single,27.6,330.3
317,45.5,4.912149532710281,472.95514511873347,472.29551451187336,4.777570093457944,F-21,ST-85,1,single,27.6,330.3
318,46.0,4.934579439252336,472.29551451187336,472.29551451187336,4.8,F-21,ST-85,1,single,27.6,330.3
319,46.5,4.9570093457943925,471.6358839050132,471.6358839050132,4.822429906542056,F-21,ST-85,1,single,27.6,330.3
320,47.0,4.979439252336448,470.97625329815304,470.97625329815304,4.844859813084112,F-21,ST-85,1,single,27.6,330.3
321,48.5,5.001869158878504,468.99736147757255,468.99736147757255,4.867289719626168,F-21,ST-85,1,single,27.6,330.3
322,50.0,5.024299065420561,467.01846965699207,467.01846965699207,4.889719626168224,F-21,ST-85,1,single,27.6,330.3
323,50.5,5.046728971962617,466.3588390501319,466.3588390501319,4.912149532710281,F-21,ST-85,1,single,27.6,330.3
324,51.0,5.069158878504673,465.6992084432718,465.6992084432718,4.934579439252337,F-21,ST-85,1,single,27.6,330.3
325,51.0,5.091588785046729,465.6992084432718,465.6992084432718,4.9570093457943925,F-21,ST-85,1,single,27.6,330.3
326,51.0,5.114018691588785,465.6992084432718,465.6992084432718,4.979439252336449,F-21,ST-85,1,single,27.6,330.3
327,51.0,5.136448598130841,465.6992084432718,465.6992084432718,5.001869158878505,F-21,ST-85,1,single,27.6,330.3
328,51.0,5.158878504672897,465.6992084432718,465.6992084432718,5.024299065420561,F-21,ST-85,1,single,27.6,330.3
329,51.5,5.181308411214953,465.0395778364116,465.0395778364116,5.046728971962617,F-21,ST-85,1,single,27.6,330.3
330,52.5,5.20373831775701,463.7203166226913,463.7203166226913,5.069158878504673,F-21,ST-85,1,single,27.6,330.3
331,53.5,5.226168224299066,462.401055408971,462.401055408971,5.09158878504673,F-21,ST-85,1,single,27.6,330.3
332,57.0,5.248598130841122,457.78364116094986,457.78364116094986,5.114018691588786,F-21,ST-85,1,single,27.6,330.3
333,60.0,5.271028037383178,453.82585751978894,453.82585751978894,5.136448598130841,F-21,ST-85,1,single,27.6,330.3
