pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
157,278.5,0.8428835489833642,149.01055408970976,149.01055408970976,0.7541589648798521,F-27,ST-39B,1,1st,55.2,143.5
158,276.0,0.8576709796672828,151.97889182058046,151.97889182058046,0.7689463955637708,F-27,ST-39B,1,1st,55.2,143.5
159,273.0,0.8724584103512015,155.54089709762533,155.54089709762533,0.7837338262476895,F-27,ST-39B,1,1st,55.2,143.5
160,270.5,0.8872458410351202,158.50923482849606,158.50923482849606,0.7985212569316081,F-27,ST-39B,1,1st,55.2,143.5
161,268.0,0.9020332717190388,161.47757255936676,161.47757255936676,0.8133086876155268,F-27,ST-39B,1,1st,55.2,143.5
162,266.5,0.9168207024029574,163.25857519788917,163.25857519788917,0.8280961182994454,F-27,ST-39B,1,1st,55.2,143.5
163,266.0,0.9316081330868762,163.85224274406335,163.85224274406335,0.8428835489833642,F-27,ST-39B,1,1st,55.2,143.5
164,263.5,0.9463955637707948,166.82058047493405,166.82058047493405,0.8576709796672828,F-27,ST-39B,1,1st,55.2,143.5
165,261.5,0.9611829944547134,169.1952506596306,169.1952506596306,0.8724584103512014,F-27,ST-39B,1,1st,55.2,143.5
166,257.5,0.9759704251386322,173.94459102902374,173.94459102902374,0.8872458410351202,F-27,ST-39B,1,1st,55.2,143.5
167,255.0,0.9907578558225508,176.91292875989444,176.91292875989444,0.9020332717190388,F-27,ST-39B,1,1st,55.2,143.5
168,253.5,1.0055452865064696,178.69393139841688,178.69393139841688,0.9168207024029575,F-27,ST-39B,1,1st,55.2,143.5
169,252.5,1.0203327171903882,179.88126649076517,179.88126649076517,0.9316081330868762,F-27,ST-39B,1,1st,55.2,143.5
170,251.5,1.0351201478743068,181.06860158311346,181.06860158311346,0.9463955637707948,F-27,ST-39B,1,1st,55.2,143.5
171,250.0,1.0499075785582255,182.8496042216359,182.8496042216359,0.9611829944547134,F-27,ST-39B,1,1st,55.2,143.5
172,247.5,1.064695009242144,185.8179419525066,185.8179419525066,0.9759704251386321,F-27,ST-39B,1,1st,55.2,143.5
173,246.5,1.0794824399260627,187.00527704485486,187.00527704485486,0.9907578558225507,F-27,ST-39B,1,1st,55.2,143.5
174,243.0,1.0942698706099816,191.16094986807389,191.16094986807389,1.0055452865064696,F-27,ST-39B,1,1st,55.2,143.5
175,242.5,1.1090573012939002,191.75461741424803,191.75461741424803,1.0203327171903882,F-27,ST-39B,1,1st,55.2,143.5
176,242.0,1.1238447319778189,192.34828496042215,192.34828496042215,1.0351201478743068,F-27,ST-39B,1,1st,55.2,143.5
177,240.5,1.1386321626617375,194.1292875989446,194.1292875989446,1.0499075785582255,F-27,ST-39B,1,1st,55.2,143.5
178,238.0,1.1534195933456561,197.09762532981532,197.09762532981532,1.064695009242144,F-27,ST-39B,1,1st,55.2,143.5
179,235.5,1.1682070240295748,200.06596306068602,200.06596306068602,1.0794824399260627,F-27,ST-39B,1,1st,55.2,143.5
180,232.0,1.1829944547134936,204.221635883905,204.221635883905,1.0942698706099816,F-27,ST-39B,1,1st,55.2,143.5
181,230.5,1.1977818853974123,206.00263852242745,206.00263852242745,1.1090573012939002,F-27,ST-39B,1,1st,55.2,143.5
182,229.5,1.212569316081331,207.18997361477574,207.18997361477574,1.1238447319778189,F-27,ST-39B,1,1st,55.2,143.5
183,229.0,1.2273567467652495,207.78364116094988,207.78364116094988,1.1386321626617375,F-27,ST-39B,1,1st,55.2,143.5
184,227.0,1.2421441774491682,210.15831134564644,210.15831134564644,1.1534195933456561,F-27,ST-39B,1,1st,55.2,143.5
185,226.0,1.2569316081330868,211.34564643799473,211.34564643799473,1.1682070240295748,F-27,ST-39B,1,1st,55.2,143.5
186,225.0,1.2717190388170057,212.532981530343,212.532981530343,1.1829944547134936,F-27,ST-39B,1,1st,55.2,143.5
187,222.5,1.2865064695009243,215.50131926121372,215.50131926121372,1.1977818853974123,F-27,ST-39B,1,1st,55.2,143.5
188,222.0,1.301293900184843,216.09498680738787,216.09498680738787,1.212569316081331,F-27,ST-39B,1,1st,55.2,143.5
189,221.5,1.3160813308687616,216.68865435356201,216.68865435356201,1.2273567467652495,F-27,ST-39B,1,1st,55.2,143.5
190,220.0,1.3308687615526802,218.46965699208445,218.46965699208445,1.2421441774491682,F-27,ST-39B,1,1st,55.2,143.5
191,219.0,1.3456561922365988,219.65699208443272,219.65699208443272,1.2569316081330868,F-27,ST-39B,1,1st,55.2,143.5
192,218.0,1.3604436229205175,220.844327176781,220.844327176781,1.2717190388170054,F-27,ST-39B,1,1st,55.2,143.5
193,217.0,1.3752310536044363,222.0316622691293,222.0316622691293,1.2865064695009243,F-27,ST-39B,1,1st,55.2,143.5
194,215.0,1.390018484288355,224.40633245382585,224.40633245382585,1.301293900184843,F-27,ST-39B,1,1st,55.2,143.5
195,214.5,1.4048059149722736,225.0,225.0,1.3160813308687616,F-27,ST-39B,1,1st,55.2,143.5
196,214.0,1.4195933456561922,225.59366754617412,225.59366754617412,1.3308687615526802,F-27,ST-39B,1,1st,55.2,143.5
197,213.0,1.4343807763401109,226.78100263852244,226.78100263852244,1.3456561922365988,F-27,ST-39B,1,1st,55.2,143.5
198,210.5,1.4491682070240295,229.74934036939317,229.74934036939317,1.3604436229205175,F-27,ST-39B,1,1st,55.2,143.5
199,209.5,1.4639556377079483,230.9366754617414,230.9366754617414,1.3752310536044363,F-27,ST-39B,1,1st,55.2,143.5
200,207.0,1.478743068391867,233.90501319261213,233.90501319261213,1.390018484288355,F-27,ST-39B,1,1st,55.2,143.5
201,206.0,1.4935304990757856,235.09234828496045,235.09234828496045,1.4048059149722736,F-27,ST-39B,1,1st,55.2,143.5
202,205.5,1.5083179297597042,235.68601583113457,235.68601583113457,1.4195933456561922,F-27,ST-39B,1,1st,55.2,143.5
203,205.0,1.5231053604436229,236.2796833773087,236.2796833773087,1.4343807763401109,F-27,ST-39B,1,1st,55.2,143.5
204,204.5,1.5378927911275415,236.87335092348286,236.87335092348286,1.4491682070240295,F-27,ST-39B,1,1st,55.2,143.5
205,203.5,1.5526802218114601,238.06068601583112,238.06068601583112,1.4639556377079481,F-27,ST-39B,1,1st,55.2,143.5
206,202.5,1.567467652495379,239.24802110817942,239.24802110817942,1.478743068391867,F-27,ST-39B,1,1st,55.2,143.5
207,201.5,1.5822550831792976,240.43535620052774,240.43535620052774,1.4935304990757856,F-27,ST-39B,1,1st,55.2,143.5
208,201.0,1.5970425138632163,241.02902374670185,241.02902374670185,1.5083179297597042,F-27,ST-39B,1,1st,55.2,143.5
209,200.5,1.611829944547135,241.62269129287597,241.62269129287597,1.5231053604436229,F-27,ST-39B,1,1st,55.2,143.5
210,200.0,1.6266173752310535,242.21635883905014,242.21635883905014,1.5378927911275415,F-27,ST-39B,1,1st,55.2,143.5
211,199.5,1.6414048059149722,242.81002638522426,242.81002638522426,1.5526802218114601,F-27,ST-39B,1,1st,55.2,143.5
212,198.0,1.656192236598891,244.5910290237467,244.5910290237467,1.567467652495379,F-27,ST-39B,1,1st,55.2,143.5
213,197.0,1.6709796672828097,245.778364116095,245.778364116095,1.5822550831792976,F-27,ST-39B,1,1st,55.2,143.5
214,195.0,1.6857670979667283,248.15303430079155,248.15303430079155,1.5970425138632163,F-27,ST-39B,1,1st,55.2,143.5
215,194.5,1.700554528650647,248.7467018469657,248.7467018469657,1.611829944547135,F-27,ST-39B,1,1st,55.2,143.5
216,194.0,1.7153419593345656,249.34036939313987,249.34036939313987,1.6266173752310535,F-27,ST-39B,1,1st,55.2,143.5
217,193.5,1.7301293900184842,249.93403693931398,249.93403693931398,1.6414048059149722,F-27,ST-39B,1,1st,55.2,143.5
218,193.0,1.744916820702403,250.5277044854881,250.5277044854881,1.656192236598891,F-27,ST-39B,1,1st,55.2,143.5
219,192.5,1.7597042513863217,251.12137203166228,251.12137203166228,1.6709796672828097,F-27,ST-39B,1,1st,55.2,143.5
220,192.0,1.7744916820702403,251.71503957783642,251.71503957783642,1.6857670979667283,F-27,ST-39B,1,1st,55.2,143.5
221,191.5,1.789279112754159,252.30870712401054,252.30870712401054,1.700554528650647,F-27,ST-39B,1,1st,55.2,143.5
222,191.0,1.8040665434380776,252.9023746701847,252.9023746701847,1.7153419593345656,F-27,ST-39B,1,1st,55.2,143.5
223,190.5,1.8188539741219962,253.49604221635883,253.49604221635883,1.7301293900184842,F-27,ST-39B,1,1st,55.2,143.5
224,190.5,1.8336414048059149,253.49604221635883,253.49604221635883,1.7449168207024028,F-27,ST-39B,1,1st,55.2,143.5
225,190.0,1.8484288354898337,254.08970976253298,254.08970976253298,1.7597042513863217,F-27,ST-39B,1,1st,55.2,143.5
226,189.5,1.8632162661737524,254.68337730870715,254.68337730870715,1.7744916820702403,F-27,ST-39B,1,1st,55.2,143.5
227,189.0,1.878003696857671,255.27704485488127,255.27704485488127,1.789279112754159,F-27,ST-39B,1,1st,55.2,143.5
228,188.5,1.8927911275415896,255.87071240105539,255.87071240105539,1.8040665434380776,F-27,ST-39B,1,1st,55.2,143.5
229,188.0,1.9075785582255083,256.4643799472296,256.4643799472296,1.8188539741219962,F-27,ST-39B,1,1st,55.2,143.5
230,187.5,1.922365988909427,257.0580474934037,257.0580474934037,1.8336414048059149,F-27,ST-39B,1,1st,55.2,143.5
231,187.0,1.9371534195933457,257.6517150395778,257.6517150395778,1.8484288354898337,F-27,ST-39B,1,1st,55.2,143.5
232,186.5,1.9519408502772644,258.245382585752,258.245382585752,1.8632162661737524,F-27,ST-39B,1,1st,55.2,143.5
233,185.5,1.966728280961183,259.43271767810023,259.43271767810023,1.878003696857671,F-27,ST-39B,1,1st,55.2,143.5
234,184.0,1.9815157116451017,261.2137203166227,261.2137203166227,1.8927911275415896,F-27,ST-39B,1,1st,55.2,143.5
235,183.5,1.9963031423290203,261.8073878627969,261.5105540897098,1.9075785582255083,F-27,ST-39B,1,1st,55.2,143.5
236,180.5,2.011090573012939,265.3693931398417,261.8073878627969,1.9223659889094271,F-27,ST-39B,1,1st,55.2,143.5
237,180.0,2.0258780036968576,265.9630606860158,263.5883905013193,1.9371534195933455,F-27,ST-39B,1,1st,55.2,143.5
182,391.5,1.212569316081331,14.841688654353563,17.810026385224276,0.0,F-27,ST-39B,2,2nd,106.9,207.3
183,391.5,1.2273567467652495,14.841688654353563,20.778364116094988,0.014787430683918634,F-27,ST-39B,2,2nd,106.9,207.3
184,386.5,1.2421441774491682,20.778364116094988,25.52770448548813,0.02957486136783727,F-27,ST-39B,2,2nd,106.9,207.3
185,375.5,1.2569316081330868,33.83905013192612,30.277044854881268,0.0443622920517559,F-27,ST-39B,2,2nd,106.9,207.3
186,375.5,1.2717190388170057,33.83905013192612,33.83905013192612,0.05914972273567476,F-27,ST-39B,2,2nd,106.9,207.3
187,378.5,1.2865064695009243,30.277044854881268,33.83905013192612,0.0739371534195934,F-27,ST-39B,2,2nd,106.9,207.3
188,373.5,1.301293900184843,36.21372031662269,36.21372031662269,0.08872458410351203,F-27,ST-39B,2,2nd,106.9,207.3
189,372.0,1.3160813308687616,37.994722955145114,37.994722955145114,0.10351201478743066,F-27,ST-39B,2,2nd,106.9,207.3
190,358.5,1.3308687615526802,54.02374670184697,54.02374670184697,0.1182994454713493,F-27,ST-39B,2,2nd,106.9,207.3
191,358.5,1.3456561922365988,54.02374670184697,54.02374670184697,0.13308687615526793,F-27,ST-39B,2,2nd,106.9,207.3
192,347.0,1.3604436229205175,67.67810026385224,67.67810026385224,0.14787430683918656,F-27,ST-39B,2,2nd,106.9,207.3
193,347.0,1.3752310536044363,67.67810026385224,67.67810026385224,0.16266173752310542,F-27,ST-39B,2,2nd,106.9,207.3
194,338.0,1.390018484288355,78.36411609498681,78.36411609498681,0.17744916820702406,F-27,ST-39B,2,2nd,106.9,207.3
195,333.0,1.4048059149722736,84.30079155672823,84.30079155672823,0.1922365988909427,F-27,ST-39B,2,2nd,106.9,207.3
196,328.0,1.4195933456561922,90.23746701846966,90.23746701846966,0.20702402957486132,F-27,ST-39B,2,2nd,106.9,207.3
197,325.5,1.4343807763401109,93.20580474934037,93.20580474934037,0.22181146025877996,F-27,ST-39B,2,2nd,106.9,207.3
198,317.5,1.4491682070240295,102.70448548812665,102.70448548812665,0.2365988909426986,F-27,ST-39B,2,2nd,106.9,207.3
199,317.5,1.4639556377079483,102.70448548812665,102.70448548812665,0.25138632162661745,F-27,ST-39B,2,2nd,106.9,207.3
200,305.0,1.478743068391867,117.54617414248023,117.54617414248023,0.2661737523105361,F-27,ST-39B,2,2nd,106.9,207.3
201,305.0,1.4935304990757856,117.54617414248023,117.54617414248023,0.2809611829944547,F-27,ST-39B,2,2nd,106.9,207.3
202,300.0,1.5083179297597042,123.48284960422163,123.48284960422163,0.29574861367837335,F-27,ST-39B,2,2nd,106.9,207.3
203,300.0,1.5231053604436229,123.48284960422163,123.48284960422163,0.310536044362292,F-27,ST-39B,2,2nd,106.9,207.3
204,291.5,1.5378927911275415,133.57519788918208,133.57519788918208,0.3253234750462106,F-27,ST-39B,2,2nd,106.9,207.3
205,291.5,1.5526802218114601,133.57519788918208,133.57519788918208,0.34011090573012925,F-27,ST-39B,2,2nd,106.9,207.3
206,286.5,1.567467652495379,139.51187335092348,139.51187335092348,0.3548983364140481,F-27,ST-39B,2,2nd,106.9,207.3
207,280.0,1.5822550831792976,147.22955145118735,147.22955145118735,0.36968576709796674,F-27,ST-39B,2,2nd,106.9,207.3
208,276.5,1.5970425138632163,151.38522427440634,151.38522427440634,0.3844731977818854,F-27,ST-39B,2,2nd,106.9,207.3
209,272.5,1.611829944547135,156.13456464379948,156.13456464379948,0.399260628465804,F-27,ST-39B,2,2nd,106.9,207.3
210,270.0,1.6266173752310535,159.10290237467018,159.10290237467018,0.41404805914972265,F-27,ST-39B,2,2nd,106.9,207.3
211,269.0,1.6414048059149722,160.29023746701847,160.29023746701847,0.4288354898336413,F-27,ST-39B,2,2nd,106.9,207.3
212,265.5,1.656192236598891,164.44591029023746,164.44591029023746,0.44362292051756014,F-27,ST-39B,2,2nd,106.9,207.3
213,261.5,1.6709796672828097,169.1952506596306,169.1952506596306,0.45841035120147877,F-27,ST-39B,2,2nd,106.9,207.3
214,257.5,1.6857670979667283,173.94459102902374,173.94459102902374,0.4731977818853974,F-27,ST-39B,2,2nd,106.9,207.3
215,254.5,1.700554528650647,177.50659630606862,177.50659630606862,0.48798521256931604,F-27,ST-39B,2,2nd,106.9,207.3
216,252.0,1.7153419593345656,180.47493403693932,180.47493403693932,0.5027726432532347,F-27,ST-39B,2,2nd,106.9,207.3
217,248.0,1.7301293900184842,185.22427440633246,185.22427440633246,0.5175600739371533,F-27,ST-39B,2,2nd,106.9,207.3
218,245.0,1.744916820702403,188.7862796833773,188.7862796833773,0.5323475046210722,F-27,ST-39B,2,2nd,106.9,207.3
219,244.0,1.7597042513863217,189.9736147757256,189.9736147757256,0.5471349353049908,F-27,ST-39B,2,2nd,106.9,207.3
220,243.0,1.7744916820702403,191.16094986807389,191.16094986807389,0.5619223659889094,F-27,ST-39B,2,2nd,106.9,207.3
221,235.0,1.789279112754159,200.65963060686016,200.65963060686016,0.5767097966728281,F-27,ST-39B,2,2nd,106.9,207.3
222,235.0,1.8040665434380776,200.65963060686016,200.65963060686016,0.5914972273567467,F-27,ST-39B,2,2nd,106.9,207.3
223,231.5,1.8188539741219962,204.81530343007915,204.81530343007915,0.6062846580406653,F-27,ST-39B,2,2nd,106.9,207.3
224,228.5,1.8336414048059149,208.377308707124,208.377308707124,0.621072088724584,F-27,ST-39B,2,2nd,106.9,207.3
225,224.0,1.8484288354898337,213.72031662269129,213.72031662269129,0.6358595194085028,F-27,ST-39B,2,2nd,106.9,207.3
226,224.0,1.8632162661737524,213.72031662269129,213.72031662269129,0.6506469500924215,F-27,ST-39B,2,2nd,106.9,207.3
227,220.5,1.878003696857671,217.87598944591028,217.87598944591028,0.6654343807763401,F-27,ST-39B,2,2nd,106.9,207.3
228,218.5,1.8927911275415896,220.25065963060686,220.25065963060686,0.6802218114602587,F-27,ST-39B,2,2nd,106.9,207.3
229,218.5,1.9075785582255083,220.25065963060686,220.25065963060686,0.6950092421441774,F-27,ST-39B,2,2nd,106.9,207.3
230,211.5,1.922365988909427,228.56200527704485,228.56200527704485,0.709796672828096,F-27,ST-39B,2,2nd,106.9,207.3
231,209.5,1.9371534195933457,230.9366754617414,230.9366754617414,0.7245841035120149,F-27,ST-39B,2,2nd,106.9,207.3
232,207.5,1.9519408502772644,233.311345646438,233.311345646438,0.7393715341959335,F-27,ST-39B,2,2nd,106.9,207.3
233,205.5,1.966728280961183,235.68601583113457,235.68601583113457,0.7541589648798521,F-27,ST-39B,2,2nd,106.9,207.3
234,204.5,1.9815157116451017,236.87335092348286,236.87335092348286,0.7689463955637708,F-27,ST-39B,2,2nd,106.9,207.3
235,200.5,1.9963031423290203,241.62269129287597,241.62269129287597,0.7837338262476894,F-27,ST-39B,2,2nd,106.9,207.3
236,198.5,2.011090573012939,243.99736147757258,243.99736147757258,0.7985212569316082,F-27,ST-39B,2,2nd,106.9,207.3
237,196.5,2.0258780036968576,246.37203166226914,246.37203166226914,0.8133086876155267,F-27,ST-39B,2,2nd,106.9,207.3
238,193.0,2.0406654343807764,250.5277044854881,250.5277044854881,0.8280961182994455,F-27,ST-39B,2,2nd,106.9,207.3
239,193.0,2.055452865064695,250.5277044854881,250.5277044854881,0.8428835489833639,F-27,ST-39B,2,2nd,106.9,207.3
240,190.5,2.0702402957486137,253.49604221635883,253.49604221635883,0.8576709796672828,F-27,ST-39B,2,2nd,106.9,207.3
241,190.5,2.0850277264325325,253.49604221635883,253.49604221635883,0.8724584103512016,F-27,ST-39B,2,2nd,106.9,207.3
242,189.0,2.099815157116451,255.27704485488127,255.27704485488127,0.88724584103512,F-27,ST-39B,2,2nd,106.9,207.3
243,184.0,2.11460258780037,261.2137203166227,261.2137203166227,0.9020332717190389,F-27,ST-39B,2,2nd,106.9,207.3
244,179.5,2.129390018484288,266.55672823219,266.55672823219,0.9168207024029573,F-27,ST-39B,2,2nd,106.9,207.3
245,179.5,2.144177449168207,266.55672823219,266.55672823219,0.9316081330868762,F-27,ST-39B,2,2nd,106.9,207.3
246,178.5,2.1589648798521255,267.7440633245383,267.7440633245383,0.9463955637707946,F-27,ST-39B,2,2nd,106.9,207.3
247,172.5,2.1737523105360443,274.86807387862797,274.86807387862797,0.9611829944547134,F-27,ST-39B,2,2nd,106.9,207.3
248,171.5,2.188539741219963,276.05540897097626,276.05540897097626,0.9759704251386323,F-27,ST-39B,2,2nd,106.9,207.3
249,171.5,2.2033271719038816,276.05540897097626,276.05540897097626,0.9907578558225507,F-27,ST-39B,2,2nd,106.9,207.3
250,167.0,2.2181146025878005,281.39841688654354,281.39841688654354,1.0055452865064696,F-27,ST-39B,2,2nd,106.9,207.3
251,167.0,2.232902033271719,281.39841688654354,281.39841688654354,1.020332717190388,F-27,ST-39B,2,2nd,106.9,207.3
252,167.0,2.2476894639556377,281.39841688654354,281.39841688654354,1.0351201478743068,F-27,ST-39B,2,2nd,106.9,207.3
253,163.0,2.2624768946395566,286.14775725593665,286.14775725593665,1.0499075785582257,F-27,ST-39B,2,2nd,106.9,207.3
254,162.5,2.277264325323475,286.7414248021108,286.7414248021108,1.064695009242144,F-27,ST-39B,2,2nd,106.9,207.3
255,162.5,2.292051756007394,286.7414248021108,286.7414248021108,1.079482439926063,F-27,ST-39B,2,2nd,106.9,207.3
256,162.5,2.3068391866913123,286.7414248021108,286.7414248021108,1.0942698706099814,F-27,ST-39B,2,2nd,106.9,207.3
257,157.5,2.321626617375231,292.67810026385223,292.67810026385223,1.1090573012939002,F-27,ST-39B,2,2nd,106.9,207.3
258,157.5,2.3364140480591495,292.67810026385223,292.67810026385223,1.1238447319778186,F-27,ST-39B,2,2nd,106.9,207.3
259,157.5,2.3512014787430684,292.67810026385223,292.67810026385223,1.1386321626617375,F-27,ST-39B,2,2nd,106.9,207.3
260,153.0,2.3659889094269873,298.0211081794195,298.0211081794195,1.1534195933456564,F-27,ST-39B,2,2nd,106.9,207.3
261,152.5,2.3807763401109057,298.61477572559363,298.61477572559363,1.1682070240295748,F-27,ST-39B,2,2nd,106.9,207.3
262,150.0,2.3955637707948245,301.5831134564644,301.5831134564644,1.1829944547134936,F-27,ST-39B,2,2nd,106.9,207.3
263,150.0,2.410351201478743,301.5831134564644,301.5831134564644,1.197781885397412,F-27,ST-39B,2,2nd,106.9,207.3
264,150.0,2.425138632162662,301.5831134564644,301.5831134564644,1.212569316081331,F-27,ST-39B,2,2nd,106.9,207.3
265,150.0,2.43992606284658,301.5831134564644,301.5831134564644,1.2273567467652493,F-27,ST-39B,2,2nd,106.9,207.3
266,150.0,2.454713493530499,301.5831134564644,301.5831134564644,1.2421441774491682,F-27,ST-39B,2,2nd,106.9,207.3
267,147.5,2.469500924214418,304.5514511873351,304.5514511873351,1.256931608133087,F-27,ST-39B,2,2nd,106.9,207.3
268,147.5,2.4842883548983363,304.5514511873351,304.5514511873351,1.2717190388170054,F-27,ST-39B,2,2nd,106.9,207.3
