pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
139,329.5,0.8377358490566038,76.92307692307693,76.92307692307693,0.7018867924528303,F-17,ST-65A,1,single,31.0,388.2
140,328.5,0.8603773584905661,77.9840848806366,77.9840848806366,0.7245283018867925,F-17,ST-65A,1,single,31.0,388.2
141,326.5,0.8830188679245283,80.10610079575596,80.10610079575596,0.7471698113207548,F-17,ST-65A,1,single,31.0,388.2
142,324.0,0.9056603773584906,82.75862068965517,82.75862068965517,0.769811320754717,F-17,ST-65A,1,single,31.0,388.2
143,322.5,0.9283018867924528,84.3501326259947,84.3501326259947,0.7924528301886793,F-17,ST-65A,1,single,31.0,388.2
144,321.0,0.9509433962264151,85.94164456233422,85.94164456233422,0.8150943396226416,F-17,ST-65A,1,single,31.0,388.2
145,318.0,0.9735849056603774,89.12466843501326,89.12466843501326,0.8377358490566038,F-17,ST-65A,1,single,31.0,388.2
146,317.0,0.9962264150943396,90.18567639257294,90.18567639257294,0.8603773584905661,F-17,ST-65A,1,single,31.0,388.2
147,316.0,1.0188679245283019,91.24668435013263,91.24668435013263,0.8830188679245283,F-17,ST-65A,1,single,31.0,388.2
148,314.0,1.0415094339622641,93.36870026525199,93.36870026525199,0.9056603773584906,F-17,ST-65A,1,single,31.0,388.2
149,311.5,1.0641509433962264,96.02122015915118,96.02122015915118,0.9283018867924528,F-17,ST-65A,1,single,31.0,388.2
150,310.5,1.0867924528301887,97.08222811671088,97.08222811671088,0.9509433962264151,F-17,ST-65A,1,single,31.0,388.2
151,309.5,1.109433962264151,98.14323607427056,98.14323607427056,0.9735849056603774,F-17,ST-65A,1,single,31.0,388.2
152,306.5,1.1320754716981134,101.32625994694959,101.32625994694959,0.9962264150943398,F-17,ST-65A,1,single,31.0,388.2
153,304.5,1.1547169811320757,103.44827586206897,103.44827586206897,1.018867924528302,F-17,ST-65A,1,single,31.0,388.2
154,302.5,1.177358490566038,105.57029177718833,105.57029177718833,1.0415094339622644,F-17,ST-65A,1,single,31.0,388.2
155,300.0,1.2000000000000002,108.22281167108754,108.22281167108754,1.0641509433962266,F-17,ST-65A,1,single,31.0,388.2
156,297.5,1.2226415094339624,110.87533156498675,110.87533156498675,1.0867924528301889,F-17,ST-65A,1,single,31.0,388.2
157,295.0,1.2452830188679247,113.52785145888593,113.52785145888593,1.1094339622641511,F-17,ST-65A,1,single,31.0,388.2
158,294.0,1.267924528301887,114.58885941644563,114.58885941644563,1.1320754716981134,F-17,ST-65A,1,single,31.0,388.2
159,293.0,1.2905660377358492,115.64986737400531,115.64986737400531,1.1547169811320757,F-17,ST-65A,1,single,31.0,388.2
160,289.5,1.3132075471698115,119.3633952254642,119.3633952254642,1.177358490566038,F-17,ST-65A,1,single,31.0,388.2
161,288.0,1.3358490566037737,120.9549071618037,120.9549071618037,1.2000000000000002,F-17,ST-65A,1,single,31.0,388.2
162,286.5,1.358490566037736,122.54641909814323,122.54641909814323,1.2226415094339624,F-17,ST-65A,1,single,31.0,388.2
163,285.5,1.3811320754716983,123.60742705570291,123.60742705570291,1.2452830188679247,F-17,ST-65A,1,single,31.0,388.2
164,284.5,1.4037735849056605,124.6684350132626,124.6684350132626,1.267924528301887,F-17,ST-65A,1,single,31.0,388.2
165,282.0,1.4264150943396228,127.32095490716179,127.32095490716179,1.2905660377358492,F-17,ST-65A,1,single,31.0,388.2
166,281.0,1.449056603773585,128.3819628647215,128.3819628647215,1.3132075471698115,F-17,ST-65A,1,single,31.0,388.2
167,279.0,1.4716981132075473,130.50397877984085,130.50397877984085,1.3358490566037737,F-17,ST-65A,1,single,31.0,388.2
168,278.0,1.4943396226415095,131.56498673740055,131.56498673740055,1.358490566037736,F-17,ST-65A,1,single,31.0,388.2
169,276.5,1.5169811320754718,133.15649867374003,133.15649867374003,1.3811320754716983,F-17,ST-65A,1,single,31.0,388.2
170,275.0,1.539622641509434,134.74801061007958,134.74801061007958,1.4037735849056605,F-17,ST-65A,1,single,31.0,388.2
171,272.0,1.5622641509433963,137.93103448275863,137.93103448275863,1.4264150943396228,F-17,ST-65A,1,single,31.0,388.2
172,271.0,1.5849056603773586,138.9920424403183,138.9920424403183,1.449056603773585,F-17,ST-65A,1,single,31.0,388.2
173,270.0,1.6075471698113208,140.053050397878,140.053050397878,1.4716981132075473,F-17,ST-65A,1,single,31.0,388.2
174,268.0,1.630188679245283,142.17506631299733,142.17506631299733,1.4943396226415095,F-17,ST-65A,1,single,31.0,388.2
175,266.0,1.6528301886792454,144.2970822281167,144.2970822281167,1.5169811320754718,F-17,ST-65A,1,single,31.0,388.2
176,265.0,1.6754716981132076,145.35809018567642,145.35809018567642,1.539622641509434,F-17,ST-65A,1,single,31.0,388.2
177,264.0,1.6981132075471699,146.41909814323608,146.41909814323608,1.5622641509433963,F-17,ST-65A,1,single,31.0,388.2
178,261.0,1.7207547169811321,149.6021220159151,149.6021220159151,1.5849056603773586,F-17,ST-65A,1,single,31.0,388.2
179,259.0,1.7433962264150944,151.72413793103448,151.72413793103448,1.6075471698113208,F-17,ST-65A,1,single,31.0,388.2
180,256.5,1.7660377358490567,154.3766578249337,154.3766578249337,1.630188679245283,F-17,ST-65A,1,single,31.0,388.2
181,255.5,1.788679245283019,155.43766578249335,155.43766578249335,1.6528301886792454,F-17,ST-65A,1,single,31.0,388.2
182,253.5,1.8113207547169812,157.55968169761275,157.55968169761275,1.6754716981132076,F-17,ST-65A,1,single,31.0,388.2
183,252.5,1.8339622641509434,158.6206896551724,158.6206896551724,1.6981132075471699,F-17,ST-65A,1,single,31.0,388.2
184,251.0,1.8566037735849057,160.21220159151193,160.21220159151193,1.7207547169811321,F-17,ST-65A,1,single,31.0,388.2
185,250.5,1.879245283018868,160.74270557029178,160.74270557029178,1.7433962264150944,F-17,ST-65A,1,single,31.0,388.2
186,248.0,1.9018867924528302,163.395225464191,163.395225464191,1.7660377358490567,F-17,ST-65A,1,single,31.0,388.2
187,246.5,1.9245283018867925,164.9867374005305,164.9867374005305,1.788679245283019,F-17,ST-65A,1,single,31.0,388.2
188,245.5,1.9471698113207547,166.0477453580902,166.0477453580902,1.8113207547169812,F-17,ST-65A,1,single,31.0,388.2
189,244.0,1.969811320754717,167.6392572944297,167.6392572944297,1.8339622641509434,F-17,ST-65A,1,single,31.0,388.2
190,242.5,1.9924528301886792,169.23076923076923,169.23076923076923,1.8566037735849057,F-17,ST-65A,1,single,31.0,388.2
191,240.0,2.0150943396226415,171.88328912466844,171.88328912466844,1.879245283018868,F-17,ST-65A,1,single,31.0,388.2
192,239.0,2.0377358490566038,172.9442970822281,172.9442970822281,1.9018867924528302,F-17,ST-65A,1,single,31.0,388.2
193,237.5,2.060377358490566,174.53580901856765,174.53580901856765,1.9245283018867925,F-17,ST-65A,1,single,31.0,388.2
194,235.0,2.0830188679245283,177.18832891246686,177.18832891246686,1.9471698113207547,F-17,ST-65A,1,single,31.0,388.2
195,232.0,2.1056603773584905,180.3713527851459,180.3713527851459,1.969811320754717,F-17,ST-65A,1,single,31.0,388.2
196,230.5,2.128301886792453,181.96286472148543,181.96286472148543,1.9924528301886792,F-17,ST-65A,1,single,31.0,388.2
197,229.0,2.150943396226415,183.55437665782492,183.55437665782492,2.0150943396226415,F-17,ST-65A,1,single,31.0,388.2
198,226.5,2.1735849056603773,186.20689655172413,186.20689655172413,2.0377358490566038,F-17,ST-65A,1,single,31.0,388.2
199,225.5,2.1962264150943396,187.26790450928382,187.26790450928382,2.060377358490566,F-17,ST-65A,1,single,31.0,388.2
200,223.0,2.218867924528302,189.920424403183,189.920424403183,2.0830188679245283,F-17,ST-65A,1,single,31.0,388.2
201,221.0,2.241509433962264,192.04244031830237,192.04244031830237,2.1056603773584905,F-17,ST-65A,1,single,31.0,388.2
202,218.0,2.264150943396227,195.22546419098143,195.22546419098143,2.1283018867924532,F-17,ST-65A,1,single,31.0,388.2
203,217.0,2.2867924528301886,196.28647214854112,196.28647214854112,2.150943396226415,F-17,ST-65A,1,single,31.0,388.2
204,214.5,2.3094339622641513,198.93899204244033,198.93899204244033,2.1735849056603778,F-17,ST-65A,1,single,31.0,388.2
205,213.0,2.332075471698113,200.53050397877982,200.53050397877982,2.1962264150943396,F-17,ST-65A,1,single,31.0,388.2
206,210.5,2.354716981132076,203.18302387267906,203.18302387267906,2.2188679245283023,F-17,ST-65A,1,single,31.0,388.2
207,209.5,2.3773584905660377,204.24403183023873,204.24403183023873,2.241509433962264,F-17,ST-65A,1,single,31.0,388.2
208,206.5,2.4000000000000004,207.42705570291778,207.42705570291778,2.264150943396227,F-17,ST-65A,1,single,31.0,388.2
209,205.0,2.422641509433962,209.0185676392573,209.0185676392573,2.2867924528301886,F-17,ST-65A,1,single,31.0,388.2
210,202.5,2.445283018867925,211.67108753315648,211.67108753315648,2.3094339622641513,F-17,ST-65A,1,single,31.0,388.2
211,201.5,2.4679245283018867,212.73209549071618,212.73209549071618,2.332075471698113,F-17,ST-65A,1,single,31.0,388.2
212,200.5,2.4905660377358494,213.79310344827584,213.79310344827584,2.354716981132076,F-17,ST-65A,1,single,31.0,388.2
213,198.0,2.513207547169811,216.44562334217508,216.44562334217508,2.3773584905660377,F-17,ST-65A,1,single,31.0,388.2
214,197.0,2.535849056603774,217.50663129973472,217.50663129973472,2.4000000000000004,F-17,ST-65A,1,single,31.0,388.2
215,194.5,2.5584905660377357,220.15915119363396,220.15915119363396,2.422641509433962,F-17,ST-65A,1,single,31.0,388.2
216,193.5,2.5811320754716984,221.22015915119363,221.22015915119363,2.445283018867925,F-17,ST-65A,1,single,31.0,388.2
217,192.5,2.6037735849056602,222.28116710875332,222.28116710875332,2.4679245283018867,F-17,ST-65A,1,single,31.0,388.2
218,190.0,2.626415094339623,224.9336870026525,224.9336870026525,2.4905660377358494,F-17,ST-65A,1,single,31.0,388.2
219,188.5,2.6490566037735848,226.52519893899205,226.52519893899205,2.513207547169811,F-17,ST-65A,1,single,31.0,388.2
220,187.5,2.6716981132075475,227.58620689655174,227.58620689655174,2.535849056603774,F-17,ST-65A,1,single,31.0,388.2
221,186.5,2.6943396226415093,228.64721485411138,228.64721485411138,2.5584905660377357,F-17,ST-65A,1,single,31.0,388.2
222,184.0,2.716981132075472,231.29973474801062,231.29973474801062,2.5811320754716984,F-17,ST-65A,1,single,31.0,388.2
223,182.0,2.739622641509434,233.42175066312998,233.42175066312998,2.6037735849056602,F-17,ST-65A,1,single,31.0,388.2
224,180.5,2.7622641509433965,235.0132625994695,235.0132625994695,2.626415094339623,F-17,ST-65A,1,single,31.0,388.2
225,178.0,2.7849056603773583,237.66578249336868,237.66578249336868,2.6490566037735848,F-17,ST-65A,1,single,31.0,388.2
226,177.0,2.807547169811321,238.7267904509284,238.7267904509284,2.6716981132075475,F-17,ST-65A,1,single,31.0,388.2
227,175.0,2.830188679245283,240.84880636604774,240.84880636604774,2.6943396226415093,F-17,ST-65A,1,single,31.0,388.2
228,174.0,2.8528301886792455,241.9098143236074,241.9098143236074,2.716981132075472,F-17,ST-65A,1,single,31.0,388.2
229,173.5,2.8754716981132074,242.44031830238728,242.44031830238728,2.739622641509434,F-17,ST-65A,1,single,31.0,388.2
230,170.0,2.89811320754717,246.15384615384616,246.15384615384616,2.7622641509433965,F-17,ST-65A,1,single,31.0,388.2
231,168.5,2.920754716981132,247.7453580901857,247.7453580901857,2.7849056603773583,F-17,ST-65A,1,single,31.0,388.2
232,167.5,2.9433962264150946,248.80636604774534,248.80636604774534,2.807547169811321,F-17,ST-65A,1,single,31.0,388.2
233,167.0,2.9660377358490564,249.3368700265252,249.3368700265252,2.830188679245283,F-17,ST-65A,1,single,31.0,388.2
234,166.5,2.988679245283019,249.86737400530507,249.86737400530507,2.8528301886792455,F-17,ST-65A,1,single,31.0,388.2
235,165.5,3.011320754716981,250.9283819628647,250.9283819628647,2.8754716981132074,F-17,ST-65A,1,single,31.0,388.2
236,164.5,3.0339622641509436,251.9893899204244,251.9893899204244,2.89811320754717,F-17,ST-65A,1,single,31.0,388.2
237,163.0,3.0566037735849054,253.58090185676394,253.58090185676394,2.920754716981132,F-17,ST-65A,1,single,31.0,388.2
238,159.0,3.079245283018868,257.82493368700267,257.82493368700267,2.9433962264150946,F-17,ST-65A,1,single,31.0,388.2
239,156.5,3.10188679245283,260.47745358090185,260.47745358090185,2.9660377358490564,F-17,ST-65A,1,single,31.0,388.2
240,153.0,3.1245283018867926,264.19098143236073,264.19098143236073,2.988679245283019,F-17,ST-65A,1,single,31.0,388.2
241,151.5,3.1471698113207545,265.7824933687003,265.7824933687003,3.011320754716981,F-17,ST-65A,1,single,31.0,388.2
242,150.5,3.169811320754717,266.84350132625997,266.84350132625997,3.0339622641509436,F-17,ST-65A,1,single,31.0,388.2
243,149.0,3.192452830188679,268.4350132625995,268.4350132625995,3.0566037735849054,F-17,ST-65A,1,single,31.0,388.2
244,149.0,3.2150943396226417,268.4350132625995,268.4350132625995,3.079245283018868,F-17,ST-65A,1,single,31.0,388.2
245,148.5,3.2377358490566035,268.9655172413793,268.9655172413793,3.10188679245283,F-17,ST-65A,1,single,31.0,388.2
246,148.0,3.260377358490566,269.49602122015915,269.49602122015915,3.1245283018867926,F-17,ST-65A,1,single,31.0,388.2
247,147.5,3.283018867924528,270.026525198939,270.026525198939,3.1471698113207545,F-17,ST-65A,1,single,31.0,388.2
248,146.5,3.3056603773584907,271.0875331564987,271.0875331564987,3.169811320754717,F-17,ST-65A,1,single,31.0,388.2
249,145.0,3.3283018867924525,272.6790450928382,272.6790450928382,3.192452830188679,F-17,ST-65A,1,single,31.0,388.2
250,140.5,3.3509433962264152,277.45358090185675,277.45358090185675,3.2150943396226417,F-17,ST-65A,1,single,31.0,388.2
251,139.5,3.373584905660377,278.51458885941645,278.51458885941645,3.2377358490566035,F-17,ST-65A,1,single,31.0,388.2
252,138.5,3.3962264150943398,279.57559681697614,279.57559681697614,3.260377358490566,F-17,ST-65A,1,single,31.0,388.2
253,137.5,3.4188679245283016,280.6366047745358,280.6366047745358,3.283018867924528,F-17,ST-65A,1,single,31.0,388.2
254,137.0,3.4415094339622643,281.16710875331563,281.16710875331563,3.3056603773584907,F-17,ST-65A,1,single,31.0,388.2
255,137.0,3.464150943396226,281.16710875331563,281.16710875331563,3.3283018867924525,F-17,ST-65A,1,single,31.0,388.2
256,136.5,3.486792452830189,281.6976127320955,281.6976127320955,3.3509433962264152,F-17,ST-65A,1,single,31.0,388.2
257,136.0,3.5094339622641506,282.2281167108753,282.2281167108753,3.373584905660377,F-17,ST-65A,1,single,31.0,388.2
258,135.5,3.5320754716981133,282.7586206896552,282.7586206896552,3.3962264150943398,F-17,ST-65A,1,single,31.0,388.2
259,135.0,3.554716981132075,283.289124668435,283.289124668435,3.4188679245283016,F-17,ST-65A,1,single,31.0,388.2
260,133.5,3.577358490566038,284.8806366047745,284.8806366047745,3.4415094339622643,F-17,ST-65A,1,single,31.0,388.2
261,130.0,3.5999999999999996,288.5941644562334,288.5941644562334,3.464150943396226,F-17,ST-65A,1,single,31.0,388.2
262,129.0,3.6226415094339623,289.6551724137931,289.6551724137931,3.486792452830189,F-17,ST-65A,1,single,31.0,388.2
263,128.5,3.645283018867924,290.18567639257293,290.18567639257293,3.5094339622641506,F-17,ST-65A,1,single,31.0,388.2
264,127.5,3.667924528301887,291.2466843501326,291.2466843501326,3.5320754716981133,F-17,ST-65A,1,single,31.0,388.2
265,127.0,3.6905660377358487,291.7771883289125,291.7771883289125,3.554716981132075,F-17,ST-65A,1,single,31.0,388.2
266,127.0,3.7132075471698114,291.7771883289125,291.7771883289125,3.577358490566038,F-17,ST-65A,1,single,31.0,388.2
267,126.5,3.735849056603773,292.30769230769226,292.30769230769226,3.5999999999999996,F-17,ST-65A,1,single,31.0,388.2
268,126.5,3.758490566037736,292.30769230769226,292.30769230769226,3.6226415094339623,F-17,ST-65A,1,single,31.0,388.2
269,126.0,3.7811320754716977,292.83819628647217,292.83819628647217,3.645283018867924,F-17,ST-65A,1,single,31.0,388.2
270,125.5,3.8037735849056604,293.368700265252,293.368700265252,3.667924528301887,F-17,ST-65A,1,single,31.0,388.2
271,125.0,3.8264150943396222,293.8992042440318,293.8992042440318,3.6905660377358487,F-17,ST-65A,1,single,31.0,388.2
272,122.5,3.849056603773585,296.55172413793105,296.55172413793105,3.7132075471698114,F-17,ST-65A,1,single,31.0,388.2
273,122.0,3.8716981132075468,297.0822281167109,297.0822281167109,3.735849056603773,F-17,ST-65A,1,single,31.0,388.2
274,121.0,3.8943396226415095,298.1432360742706,298.1432360742706,3.758490566037736,F-17,ST-65A,1,single,31.0,388.2
275,120.5,3.9169811320754713,298.6737400530504,298.6737400530504,3.7811320754716977,F-17,ST-65A,1,single,31.0,388.2
276,120.0,3.939622641509434,299.2042440318302,299.2042440318302,3.8037735849056604,F-17,ST-65A,1,single,31.0,388.2
277,120.0,3.962264150943396,299.2042440318302,299.2042440318302,3.8264150943396222,F-17,ST-65A,1,single,31.0,388.2
278,120.0,3.9849056603773585,299.2042440318302,299.2042440318302,3.849056603773585,F-17,ST-65A,1,single,31.0,388.2
279,119.5,4.00754716981132,299.7347480106101,299.7347480106101,3.8716981132075468,F-17,ST-65A,1,single,31.0,388.2
280,119.0,4.030188679245283,300.2652519893899,300.2652519893899,3.8943396226415095,F-17,ST-65A,1,single,31.0,388.2
281,118.5,4.052830188679245,300.7957559681698,300.7957559681698,3.9169811320754713,F-17,ST-65A,1,single,31.0,388.2
282,116.5,4.0754716981132075,302.9177718832891,302.9177718832891,3.939622641509434,F-17,ST-65A,1,single,31.0,388.2
283,115.5,4.098113207547169,303.9787798408488,303.9787798408488,3.962264150943396,F-17,ST-65A,1,single,31.0,388.2
284,113.5,4.120754716981132,306.1007957559682,306.1007957559682,3.9849056603773585,F-17,ST-65A,1,single,31.0,388.2
285,113.0,4.143396226415094,306.631299734748,306.631299734748,4.00754716981132,F-17,ST-65A,1,single,31.0,388.2
286,112.5,4.166037735849057,307.16180371352783,307.16180371352783,4.030188679245283,F-17,ST-65A,1,single,31.0,388.2
287,112.0,4.188679245283018,307.69230769230774,307.69230769230774,4.052830188679245,F-17,ST-65A,1,single,31.0,388.2
288,112.0,4.211320754716981,307.69230769230774,307.69230769230774,4.0754716981132075,F-17,ST-65A,1,single,31.0,388.2
289,111.5,4.233962264150943,308.2228116710875,308.2228116710875,4.098113207547169,F-17,ST-65A,1,single,31.0,388.2
290,111.5,4.256603773584906,308.2228116710875,308.2228116710875,4.120754716981132,F-17,ST-65A,1,single,31.0,388.2
291,111.5,4.279245283018867,308.2228116710875,308.2228116710875,4.143396226415094,F-17,ST-65A,1,single,31.0,388.2
292,111.0,4.30188679245283,308.7533156498674,308.7533156498674,4.166037735849057,F-17,ST-65A,1,single,31.0,388.2
293,110.5,4.324528301886792,309.28381962864717,309.28381962864717,4.188679245283018,F-17,ST-65A,1,single,31.0,388.2
294,110.0,4.347169811320755,309.81432360742707,309.81432360742707,4.211320754716981,F-17,ST-65A,1,single,31.0,388.2
295,109.5,4.3698113207547165,310.3448275862069,310.3448275862069,4.233962264150943,F-17,ST-65A,1,single,31.0,388.2
296,109.0,4.392452830188679,310.8753315649867,310.8753315649867,4.256603773584906,F-17,ST-65A,1,single,31.0,388.2
297,109.0,4.415094339622641,310.8753315649867,310.8753315649867,4.279245283018867,F-17,ST-65A,1,single,31.0,388.2
298,109.0,4.437735849056604,310.8753315649867,310.8753315649867,4.30188679245283,F-17,ST-65A,1,single,31.0,388.2
299,109.0,4.4603773584905655,310.8753315649867,310.8753315649867,4.324528301886792,F-17,ST-65A,1,single,31.0,388.2
300,108.5,4.483018867924528,311.4058355437666,310.8753315649867,4.347169811320755,F-17,ST-65A,1,single,31.0,388.2
301,108.5,4.505660377358491,311.4058355437666,310.8753315649867,4.369811320754717,F-17,ST-65A,1,single,31.0,388.2
302,108.5,4.528301886792454,311.4058355437666,310.8753315649867,4.39245283018868,F-17,ST-65A,1,single,31.0,388.2
303,109.0,4.550943396226415,310.8753315649867,310.8753315649867,4.415094339622642,F-17,ST-65A,1,single,31.0,388.2
304,109.5,4.573584905660377,310.3448275862069,310.3448275862069,4.437735849056604,F-17,ST-65A,1,single,31.0,388.2
305,109.5,4.59622641509434,310.3448275862069,310.3448275862069,4.460377358490566,F-17,ST-65A,1,single,31.0,388.2
306,109.5,4.618867924528303,310.3448275862069,310.3448275862069,4.483018867924529,F-17,ST-65A,1,single,31.0,388.2
307,110.0,4.6415094339622645,309.81432360742707,309.81432360742707,4.505660377358491,F-17,ST-65A,1,single,31.0,388.2
308,110.0,4.664150943396226,309.81432360742707,309.81432360742707,4.528301886792453,F-17,ST-65A,1,single,31.0,388.2
309,110.0,4.686792452830189,309.81432360742707,309.81432360742707,4.550943396226415,F-17,ST-65A,1,single,31.0,388.2
310,110.0,4.709433962264152,309.81432360742707,309.81432360742707,4.573584905660378,F-17,ST-65A,1,single,31.0,388.2
311,110.0,4.7320754716981135,309.81432360742707,309.81432360742707,4.59622641509434,F-17,ST-65A,1,single,31.0,388.2
312,109.5,4.754716981132075,310.3448275862069,309.81432360742707,4.618867924528302,F-17,ST-65A,1,single,31.0,388.2
313,110.0,4.777358490566038,309.81432360742707,309.81432360742707,4.6415094339622645,F-17,ST-65A,1,single,31.0,388.2
314,110.5,4.800000000000001,309.28381962864717,309.28381962864717,4.664150943396227,F-17,ST-65A,1,single,31.0,388.2
315,111.5,4.8226415094339625,308.2228116710875,308.2228116710875,4.686792452830189,F-17,ST-65A,1,single,31.0,388.2
316,114.0,4.845283018867924,305.5702917771883,305.5702917771883,4.709433962264151,F-17,ST-65A,1,single,31.0,388.2
317,116.0,4.867924528301887,303.44827586206895,303.44827586206895,4.7320754716981135,F-17,ST-65A,1,single,31.0,388.2
318,117.0,4.89056603773585,302.3872679045093,302.3872679045093,4.754716981132076,F-17,ST-65A,1,single,31.0,388.2
319,117.5,4.913207547169812,301.8567639257294,301.8567639257294,4.777358490566038,F-17,ST-65A,1,single,31.0,388.2
320,118.0,4.935849056603773,301.3262599469496,301.3262599469496,4.8,F-17,ST-65A,1,single,31.0,388.2
321,118.0,4.958490566037736,301.3262599469496,301.3262599469496,4.8226415094339625,F-17,ST-65A,1,single,31.0,388.2
322,120.0,4.981132075471699,299.2042440318302,299.2042440318302,4.845283018867925,F-17,ST-65A,1,single,31.0,388.2
323,122.0,5.003773584905661,297.0822281167109,297.0822281167109,4.867924528301887,F-17,ST-65A,1,single,31.0,388.2
324,124.5,5.026415094339622,294.4297082228117,294.4297082228117,4.890566037735849,F-17,ST-65A,1,single,31.0,388.2
325,129.0,5.049056603773585,289.6551724137931,289.6551724137931,4.913207547169812,F-17,ST-65A,1,single,31.0,388.2
326,134.0,5.071698113207548,284.35013262599466,284.35013262599466,4.935849056603774,F-17,ST-65A,1,single,31.0,388.2
327,140.0,5.09433962264151,277.9840848806366,277.9840848806366,4.958490566037736,F-17,ST-65A,1,single,31.0,388.2
328,145.5,5.1169811320754715,272.1485411140584,272.1485411140584,4.981132075471698,F-17,ST-65A,1,single,31.0,388.2
329,150.5,5.139622641509434,266.84350132625997,266.84350132625997,5.003773584905661,F-17,ST-65A,1,single,31.0,388.2
330,155.5,5.162264150943397,261.53846153846155,261.53846153846155,5.026415094339623,F-17,ST-65A,1,single,31.0,388.2
331,160.0,5.184905660377359,256.763925729443,256.763925729443,5.049056603773585,F-17,ST-65A,1,single,31.0,388.2
332,162.5,5.2075471698113205,254.11140583554376,254.11140583554376,5.071698113207547,F-17,ST-65A,1,single,31.0,388.2
333,164.5,5.230188679245283,251.9893899204244,251.9893899204244,5.09433962264151,F-17,ST-65A,1,single,31.0,388.2
