pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
139,293.0,0.9573283858998145,115.73604060913705,115.73604060913705,0.8237476808905381,F-3,ST-91,1,single,27.6,187.5
140,291.0,0.9795918367346939,117.76649746192894,117.76649746192894,0.8460111317254174,F-3,ST-91,1,single,27.6,187.5
141,286.5,1.0018552875695732,122.33502538071066,122.33502538071066,0.8682745825602968,F-3,ST-91,1,single,27.6,187.5
142,285.5,1.0241187384044528,123.3502538071066,123.3502538071066,0.8905380333951763,F-3,ST-91,1,single,27.6,187.5
143,284.5,1.0463821892393321,124.36548223350255,124.36548223350255,0.9128014842300557,F-3,ST-91,1,single,27.6,187.5
144,281.0,1.0686456400742115,127.91878172588834,127.91878172588834,0.935064935064935,F-3,ST-91,1,single,27.6,187.5
145,279.5,1.0909090909090908,129.44162436548223,129.44162436548223,0.9573283858998144,F-3,ST-91,1,single,27.6,187.5
146,279.5,1.1131725417439702,129.44162436548223,129.44162436548223,0.9795918367346937,F-3,ST-91,1,single,27.6,187.5
147,279.0,1.1354359925788498,129.9492385786802,129.9492385786802,1.0018552875695734,F-3,ST-91,1,single,27.6,187.5
148,278.5,1.157699443413729,130.45685279187816,130.45685279187816,1.0241187384044528,F-3,ST-91,1,single,27.6,187.5
149,276.5,1.1799628942486085,132.48730964467006,132.48730964467006,1.0463821892393321,F-3,ST-91,1,single,27.6,187.5
150,275.5,1.202226345083488,133.50253807106597,133.50253807106597,1.0686456400742115,F-3,ST-91,1,single,27.6,187.5
151,274.5,1.2244897959183674,134.51776649746193,134.51776649746193,1.0909090909090908,F-3,ST-91,1,single,27.6,187.5
152,272.0,1.2467532467532467,137.05583756345177,137.05583756345177,1.1131725417439702,F-3,ST-91,1,single,27.6,187.5
153,271.0,1.269016697588126,138.0710659898477,138.0710659898477,1.1354359925788495,F-3,ST-91,1,single,27.6,187.5
154,267.5,1.2912801484230056,141.6243654822335,141.6243654822335,1.1576994434137293,F-3,ST-91,1,single,27.6,187.5
155,266.0,1.313543599257885,143.14720812182742,143.14720812182742,1.1799628942486087,F-3,ST-91,1,single,27.6,187.5
156,264.0,1.3358070500927643,145.1776649746193,145.1776649746193,1.202226345083488,F-3,ST-91,1,single,27.6,187.5
157,263.0,1.358070500927644,146.19289340101523,146.19289340101523,1.2244897959183674,F-3,ST-91,1,single,27.6,187.5
158,262.0,1.3803339517625233,147.20812182741116,147.20812182741116,1.2467532467532467,F-3,ST-91,1,single,27.6,187.5
159,259.5,1.4025974025974026,149.746192893401,149.746192893401,1.269016697588126,F-3,ST-91,1,single,27.6,187.5
160,258.5,1.424860853432282,150.76142131979694,150.76142131979694,1.2912801484230054,F-3,ST-91,1,single,27.6,187.5
161,256.5,1.4471243042671615,152.79187817258884,152.79187817258884,1.3135435992578852,F-3,ST-91,1,single,27.6,187.5
162,255.5,1.4693877551020407,153.80710659898477,153.80710659898477,1.3358070500927641,F-3,ST-91,1,single,27.6,187.5
163,254.5,1.4916512059369202,154.8223350253807,154.8223350253807,1.358070500927644,F-3,ST-91,1,single,27.6,187.5
164,252.5,1.5139146567717998,156.85279187817258,156.85279187817258,1.3803339517625233,F-3,ST-91,1,single,27.6,187.5
165,251.5,1.5361781076066792,157.86802030456852,157.86802030456852,1.4025974025974026,F-3,ST-91,1,single,27.6,187.5
166,250.5,1.5584415584415583,158.88324873096445,158.88324873096445,1.424860853432282,F-3,ST-91,1,single,27.6,187.5
167,250.0,1.5807050092764379,159.39086294416242,159.39086294416242,1.4471243042671613,F-3,ST-91,1,single,27.6,187.5
168,249.0,1.6029684601113172,160.40609137055836,160.40609137055836,1.4693877551020407,F-3,ST-91,1,single,27.6,187.5
169,249.0,1.6252319109461966,160.40609137055836,160.40609137055836,1.49165120593692,F-3,ST-91,1,single,27.6,187.5
170,248.5,1.6474953617810761,160.91370558375635,160.91370558375635,1.5139146567717998,F-3,ST-91,1,single,27.6,187.5
171,247.5,1.6697588126159557,161.9289340101523,161.9289340101523,1.5361781076066792,F-3,ST-91,1,single,27.6,187.5
172,244.5,1.6920222634508346,164.9746192893401,164.9746192893401,1.558441558441558,F-3,ST-91,1,single,27.6,187.5
173,243.5,1.7142857142857142,165.98984771573603,165.98984771573603,1.5807050092764379,F-3,ST-91,1,single,27.6,187.5
174,242.5,1.7365491651205938,167.00507614213197,167.00507614213197,1.6029684601113172,F-3,ST-91,1,single,27.6,187.5
175,241.5,1.7588126159554731,168.02030456852793,168.02030456852793,1.6252319109461966,F-3,ST-91,1,single,27.6,187.5
176,238.5,1.7810760667903525,171.06598984771574,171.06598984771574,1.647495361781076,F-3,ST-91,1,single,27.6,187.5
177,238.0,1.803339517625232,171.5736040609137,171.5736040609137,1.6697588126159557,F-3,ST-91,1,single,27.6,187.5
178,238.0,1.8256029684601112,171.5736040609137,171.5736040609137,1.6920222634508346,F-3,ST-91,1,single,27.6,187.5
179,238.0,1.8478664192949905,171.5736040609137,171.5736040609137,1.714285714285714,F-3,ST-91,1,single,27.6,187.5
180,238.0,1.87012987012987,171.5736040609137,171.5736040609137,1.7365491651205938,F-3,ST-91,1,single,27.6,187.5
181,237.5,1.8923933209647497,172.08121827411168,172.08121827411168,1.7588126159554731,F-3,ST-91,1,single,27.6,187.5
182,236.5,1.914656771799629,173.0964467005076,173.0964467005076,1.7810760667903525,F-3,ST-91,1,single,27.6,187.5
183,235.5,1.9369202226345084,174.11167512690355,174.11167512690355,1.8033395176252318,F-3,ST-91,1,single,27.6,187.5
184,233.5,1.9591836734693877,176.14213197969545,176.14213197969545,1.8256029684601112,F-3,ST-91,1,single,27.6,187.5
185,232.5,1.981447124304267,177.15736040609139,177.15736040609139,1.8478664192949905,F-3,ST-91,1,single,27.6,187.5
186,231.5,2.0037105751391464,178.1725888324873,178.1725888324873,1.8701298701298699,F-3,ST-91,1,single,27.6,187.5
187,230.5,2.025974025974026,179.18781725888323,179.18781725888323,1.8923933209647497,F-3,ST-91,1,single,27.6,187.5
188,229.5,2.0482374768089056,180.2030456852792,180.2030456852792,1.914656771799629,F-3,ST-91,1,single,27.6,187.5
189,227.5,2.070500927643785,182.23350253807106,182.23350253807106,1.9369202226345084,F-3,ST-91,1,single,27.6,187.5
190,226.5,2.0927643784786643,183.248730964467,183.248730964467,1.9591836734693877,F-3,ST-91,1,single,27.6,187.5
191,225.5,2.1150278293135436,184.26395939086296,184.26395939086296,1.981447124304267,F-3,ST-91,1,single,27.6,187.5
192,225.0,2.137291280148423,184.7715736040609,184.7715736040609,2.0037105751391464,F-3,ST-91,1,single,27.6,187.5
193,224.5,2.1595547309833023,185.27918781725887,185.27918781725887,2.0259740259740258,F-3,ST-91,1,single,27.6,187.5
194,224.0,2.1818181818181817,185.78680203045684,185.78680203045684,2.048237476808905,F-3,ST-91,1,single,27.6,187.5
195,223.0,2.2040816326530615,186.8020304568528,186.8020304568528,2.070500927643785,F-3,ST-91,1,single,27.6,187.5
196,220.5,2.2263450834879404,189.34010152284264,189.34010152284264,2.092764378478664,F-3,ST-91,1,single,27.6,187.5
197,219.5,2.2486085343228197,190.35532994923858,190.35532994923858,2.115027829313543,F-3,ST-91,1,single,27.6,187.5
198,218.5,2.2708719851576995,191.37055837563452,191.37055837563452,2.137291280148423,F-3,ST-91,1,single,27.6,187.5
199,217.5,2.293135435992579,192.38578680203048,192.38578680203048,2.1595547309833023,F-3,ST-91,1,single,27.6,187.5
200,216.0,2.315398886827458,193.90862944162436,193.90862944162436,2.1818181818181817,F-3,ST-91,1,single,27.6,187.5
201,215.0,2.337662337662338,194.92385786802032,194.92385786802032,2.2040816326530615,F-3,ST-91,1,single,27.6,187.5
202,214.5,2.359925788497217,195.43147208121826,195.43147208121826,2.2263450834879404,F-3,ST-91,1,single,27.6,187.5
203,212.5,2.3821892393320963,197.46192893401016,197.46192893401016,2.2486085343228197,F-3,ST-91,1,single,27.6,187.5
204,212.5,2.404452690166976,197.46192893401016,197.46192893401016,2.2708719851576995,F-3,ST-91,1,single,27.6,187.5
205,211.5,2.4267161410018554,198.4771573604061,198.4771573604061,2.293135435992579,F-3,ST-91,1,single,27.6,187.5
206,211.0,2.4489795918367347,198.98477157360406,198.98477157360406,2.315398886827458,F-3,ST-91,1,single,27.6,187.5
207,210.0,2.471243042671614,200.0,200.0,2.3376623376623376,F-3,ST-91,1,single,27.6,187.5
208,209.0,2.4935064935064934,201.0152284263959,201.0152284263959,2.359925788497217,F-3,ST-91,1,single,27.6,187.5
209,208.0,2.515769944341373,202.03045685279187,202.03045685279187,2.3821892393320963,F-3,ST-91,1,single,27.6,187.5
210,206.0,2.538033395176252,204.06091370558377,204.06091370558377,2.4044526901669756,F-3,ST-91,1,single,27.6,187.5
211,205.0,2.5602968460111315,205.07614213197968,205.07614213197968,2.426716141001855,F-3,ST-91,1,single,27.6,187.5
212,203.5,2.5825602968460113,206.59898477157358,206.59898477157358,2.4489795918367347,F-3,ST-91,1,single,27.6,187.5
213,202.5,2.6048237476808906,207.61421319796955,207.61421319796955,2.471243042671614,F-3,ST-91,1,single,27.6,187.5
214,201.0,2.62708719851577,209.13705583756345,209.13705583756345,2.4935064935064934,F-3,ST-91,1,single,27.6,187.5
215,200.0,2.6493506493506493,210.1522842639594,210.1522842639594,2.515769944341373,F-3,ST-91,1,single,27.6,187.5
216,199.0,2.6716141001855287,211.16751269035535,211.16751269035535,2.538033395176252,F-3,ST-91,1,single,27.6,187.5
217,197.0,2.693877551020408,213.19796954314722,213.19796954314722,2.5602968460111315,F-3,ST-91,1,single,27.6,187.5
218,196.0,2.716141001855288,214.21319796954316,214.21319796954316,2.5825602968460113,F-3,ST-91,1,single,27.6,187.5
219,195.0,2.738404452690167,215.22842639593907,215.22842639593907,2.6048237476808906,F-3,ST-91,1,single,27.6,187.5
220,194.0,2.7606679035250465,216.24365482233503,216.24365482233503,2.62708719851577,F-3,ST-91,1,single,27.6,187.5
221,193.5,2.782931354359926,216.751269035533,216.751269035533,2.6493506493506493,F-3,ST-91,1,single,27.6,187.5
222,191.5,2.8051948051948052,218.78172588832484,218.78172588832484,2.6716141001855287,F-3,ST-91,1,single,27.6,187.5
223,189.5,2.8274582560296846,220.81218274111674,220.81218274111674,2.693877551020408,F-3,ST-91,1,single,27.6,187.5
224,187.5,2.849721706864564,222.84263959390861,222.84263959390861,2.7161410018552874,F-3,ST-91,1,single,27.6,187.5
225,186.5,2.8719851576994433,223.85786802030458,223.85786802030458,2.7384044526901667,F-3,ST-91,1,single,27.6,187.5
226,185.5,2.894248608534323,224.87309644670052,224.87309644670052,2.7606679035250465,F-3,ST-91,1,single,27.6,187.5
227,184.5,2.916512059369202,225.88832487309648,225.88832487309648,2.7829313543599254,F-3,ST-91,1,single,27.6,187.5
228,184.0,2.9387755102040813,226.39593908629442,226.39593908629442,2.805194805194805,F-3,ST-91,1,single,27.6,187.5
229,181.0,2.961038961038961,229.44162436548226,229.44162436548226,2.8274582560296846,F-3,ST-91,1,single,27.6,187.5
230,180.5,2.9833024118738405,229.9492385786802,229.44162436548226,2.849721706864564,F-3,ST-91,1,single,27.6,187.5
231,180.5,3.0055658627087194,229.9492385786802,229.44162436548226,2.871985157699443,F-3,ST-91,1,single,27.6,187.5
232,181.0,3.0278293135435996,229.44162436548226,229.44162436548226,2.894248608534323,F-3,ST-91,1,single,27.6,187.5
233,181.5,3.0500927643784785,228.93401015228426,229.44162436548226,2.916512059369202,F-3,ST-91,1,single,27.6,187.5
234,181.5,3.0723562152133583,228.93401015228426,229.44162436548226,2.938775510204082,F-3,ST-91,1,single,27.6,187.5
235,181.5,3.0946196660482377,228.93401015228426,229.44162436548226,2.961038961038961,F-3,ST-91,1,single,27.6,187.5
236,181.0,3.1168831168831166,229.44162436548226,229.44162436548226,2.98330241187384,F-3,ST-91,1,single,27.6,187.5
237,181.0,3.1391465677179964,229.44162436548226,229.44162436548226,3.00556586270872,F-3,ST-91,1,single,27.6,187.5
238,181.0,3.1614100185528757,229.44162436548226,229.44162436548226,3.027829313543599,F-3,ST-91,1,single,27.6,187.5
239,181.0,3.183673469387755,229.44162436548226,229.44162436548226,3.0500927643784785,F-3,ST-91,1,single,27.6,187.5
240,181.0,3.2059369202226344,229.44162436548226,229.44162436548226,3.072356215213358,F-3,ST-91,1,single,27.6,187.5
241,180.5,3.2282003710575142,229.9492385786802,229.9492385786802,3.0946196660482377,F-3,ST-91,1,single,27.6,187.5
242,180.0,3.250463821892393,230.45685279187816,230.45685279187816,3.1168831168831166,F-3,ST-91,1,single,27.6,187.5
243,179.5,3.2727272727272725,230.96446700507616,230.96446700507616,3.139146567717996,F-3,ST-91,1,single,27.6,187.5
244,179.0,3.2949907235621523,231.4720812182741,231.4720812182741,3.1614100185528757,F-3,ST-91,1,single,27.6,187.5
245,177.5,3.317254174397031,232.99492385786803,232.99492385786803,3.1836734693877546,F-3,ST-91,1,single,27.6,187.5
246,174.0,3.3395176252319114,236.54822335025383,236.54822335025383,3.205936920222635,F-3,ST-91,1,single,27.6,187.5
247,173.0,3.3617810760667903,237.56345177664974,237.56345177664974,3.228200371057514,F-3,ST-91,1,single,27.6,187.5
248,172.5,3.3840445269016692,238.07106598984774,238.07106598984774,3.2504638218923927,F-3,ST-91,1,single,27.6,187.5
249,171.5,3.4063079777365495,239.08629441624365,239.08629441624365,3.272727272727273,F-3,ST-91,1,single,27.6,187.5
250,171.0,3.4285714285714284,239.59390862944164,239.59390862944164,3.294990723562152,F-3,ST-91,1,single,27.6,187.5
251,171.0,3.450834879406308,239.59390862944164,239.59390862944164,3.3172541743970316,F-3,ST-91,1,single,27.6,187.5
252,170.5,3.4730983302411875,240.1015228426396,240.1015228426396,3.339517625231911,F-3,ST-91,1,single,27.6,187.5
253,170.0,3.495361781076067,240.60913705583755,240.60913705583755,3.3617810760667903,F-3,ST-91,1,single,27.6,187.5
254,169.5,3.5176252319109462,241.11675126903555,241.11675126903555,3.3840445269016697,F-3,ST-91,1,single,27.6,187.5
255,169.0,3.5398886827458256,241.62436548223351,241.62436548223351,3.406307977736549,F-3,ST-91,1,single,27.6,187.5
256,167.5,3.562152133580705,243.14720812182742,243.14720812182742,3.4285714285714284,F-3,ST-91,1,single,27.6,187.5
257,164.5,3.5844155844155843,246.19289340101523,246.19289340101523,3.4508348794063077,F-3,ST-91,1,single,27.6,187.5
258,162.0,3.606679035250464,248.7309644670051,248.7309644670051,3.4730983302411875,F-3,ST-91,1,single,27.6,187.5
259,161.0,3.628942486085343,249.746192893401,249.746192893401,3.4953617810760664,F-3,ST-91,1,single,27.6,187.5
260,160.0,3.6512059369202223,250.76142131979697,250.76142131979697,3.517625231910946,F-3,ST-91,1,single,27.6,187.5
261,159.0,3.673469387755102,251.7766497461929,251.7766497461929,3.5398886827458256,F-3,ST-91,1,single,27.6,187.5
262,159.0,3.695732838589981,251.7766497461929,251.7766497461929,3.5621521335807045,F-3,ST-91,1,single,27.6,187.5
263,158.5,3.7179962894248613,252.28426395939087,252.28426395939087,3.5844155844155847,F-3,ST-91,1,single,27.6,187.5
264,158.5,3.74025974025974,252.28426395939087,252.28426395939087,3.6066790352504636,F-3,ST-91,1,single,27.6,187.5
265,158.0,3.76252319109462,252.7918781725888,252.7918781725888,3.6289424860853434,F-3,ST-91,1,single,27.6,187.5
266,157.5,3.7847866419294993,253.2994923857868,253.2994923857868,3.6512059369202228,F-3,ST-91,1,single,27.6,187.5
267,156.0,3.8070500927643782,254.8223350253807,254.8223350253807,3.6734693877551017,F-3,ST-91,1,single,27.6,187.5
268,153.0,3.829313543599258,257.8680203045685,257.8680203045685,3.6957328385899815,F-3,ST-91,1,single,27.6,187.5
269,152.0,3.8515769944341374,258.88324873096445,258.88324873096445,3.717996289424861,F-3,ST-91,1,single,27.6,187.5
270,151.0,3.8738404452690167,259.8984771573604,259.8984771573604,3.74025974025974,F-3,ST-91,1,single,27.6,187.5
271,150.5,3.896103896103896,260.4060913705584,260.4060913705584,3.7625231910946195,F-3,ST-91,1,single,27.6,187.5
272,150.0,3.9183673469387754,260.9137055837563,260.9137055837563,3.784786641929499,F-3,ST-91,1,single,27.6,187.5
273,150.0,3.9406307977736548,260.9137055837563,260.9137055837563,3.8070500927643782,F-3,ST-91,1,single,27.6,187.5
274,149.5,3.962894248608534,261.4213197969543,261.4213197969543,3.8293135435992576,F-3,ST-91,1,single,27.6,187.5
275,149.5,3.985157699443414,261.4213197969543,261.4213197969543,3.8515769944341374,F-3,ST-91,1,single,27.6,187.5
276,149.0,4.007421150278293,261.92893401015226,261.92893401015226,3.8738404452690163,F-3,ST-91,1,single,27.6,187.5
277,148.5,4.029684601113173,262.43654822335026,262.43654822335026,3.8961038961038965,F-3,ST-91,1,single,27.6,187.5
278,146.5,4.051948051948052,264.46700507614213,264.46700507614213,3.918367346938776,F-3,ST-91,1,single,27.6,187.5
279,145.5,4.074211502782931,265.48223350253807,265.48223350253807,3.9406307977736543,F-3,ST-91,1,single,27.6,187.5
280,144.5,4.096474953617811,266.497461928934,266.497461928934,3.9628942486085346,F-3,ST-91,1,single,27.6,187.5
281,144.0,4.1187384044526905,267.00507614213194,267.00507614213194,3.985157699443414,F-3,ST-91,1,single,27.6,187.5
282,143.5,4.14100185528757,267.51269035532994,267.51269035532994,4.007421150278294,F-3,ST-91,1,single,27.6,187.5
283,143.0,4.163265306122449,268.02030456852793,268.02030456852793,4.029684601113173,F-3,ST-91,1,single,27.6,187.5
284,143.0,4.1855287569573285,268.02030456852793,268.02030456852793,4.051948051948052,F-3,ST-91,1,single,27.6,187.5
285,142.5,4.207792207792208,268.52791878172593,268.52791878172593,4.074211502782932,F-3,ST-91,1,single,27.6,187.5
286,142.5,4.230055658627087,268.52791878172593,268.52791878172593,4.096474953617811,F-3,ST-91,1,single,27.6,187.5
287,142.0,4.252319109461967,269.03553299492387,269.03553299492387,4.1187384044526905,F-3,ST-91,1,single,27.6,187.5
288,141.5,4.274582560296846,269.5431472081218,269.5431472081218,4.14100185528757,F-3,ST-91,1,single,27.6,187.5
289,141.0,4.296846011131725,270.0507614213198,270.0507614213198,4.163265306122449,F-3,ST-91,1,single,27.6,187.5
290,139.0,4.319109461966605,272.0812182741117,272.0812182741117,4.1855287569573285,F-3,ST-91,1,single,27.6,187.5
291,138.0,4.341372912801484,273.0964467005076,273.0964467005076,4.207792207792208,F-3,ST-91,1,single,27.6,187.5
292,137.5,4.363636363636363,273.6040609137056,273.6040609137056,4.230055658627087,F-3,ST-91,1,single,27.6,187.5
293,137.0,4.385899814471243,274.11167512690355,274.11167512690355,4.252319109461967,F-3,ST-91,1,single,27.6,187.5
294,136.5,4.408163265306123,274.6192893401015,274.6192893401015,4.274582560296847,F-3,ST-91,1,single,27.6,187.5
295,136.0,4.430426716141001,275.1269035532995,275.1269035532995,4.296846011131725,F-3,ST-91,1,single,27.6,187.5
296,136.0,4.452690166975881,275.1269035532995,275.1269035532995,4.319109461966605,F-3,ST-91,1,single,27.6,187.5
297,135.5,4.474953617810761,275.6345177664975,275.6345177664975,4.341372912801485,F-3,ST-91,1,single,27.6,187.5
298,135.5,4.497217068645639,275.6345177664975,275.6345177664975,4.363636363636363,F-3,ST-91,1,single,27.6,187.5
299,135.5,4.51948051948052,275.6345177664975,275.6345177664975,4.3858998144712436,F-3,ST-91,1,single,27.6,187.5
300,135.0,4.541743970315399,276.1421319796954,276.1421319796954,4.408163265306123,F-3,ST-91,1,single,27.6,187.5
301,135.0,4.564007421150278,276.1421319796954,276.1421319796954,4.430426716141002,F-3,ST-91,1,single,27.6,187.5
302,135.0,4.586270871985158,276.1421319796954,276.1421319796954,4.452690166975882,F-3,ST-91,1,single,27.6,187.5
303,134.5,4.608534322820037,276.6497461928934,276.6497461928934,4.474953617810761,F-3,ST-91,1,single,27.6,187.5
304,134.0,4.630797773654916,277.15736040609136,277.15736040609136,4.49721706864564,F-3,ST-91,1,single,27.6,187.5
305,134.0,4.653061224489796,277.15736040609136,277.15736040609136,4.51948051948052,F-3,ST-91,1,single,27.6,187.5
306,134.0,4.675324675324676,277.15736040609136,277.15736040609136,4.5417439703154,F-3,ST-91,1,single,27.6,187.5
307,134.0,4.6975881261595545,277.15736040609136,277.15736040609136,4.564007421150278,F-3,ST-91,1,single,27.6,187.5
308,133.5,4.719851576994434,277.66497461928935,277.66497461928935,4.586270871985158,F-3,ST-91,1,single,27.6,187.5
309,133.0,4.742115027829314,278.1725888324873,278.1725888324873,4.608534322820038,F-3,ST-91,1,single,27.6,187.5
310,132.5,4.7643784786641925,278.6802030456853,278.6802030456853,4.630797773654916,F-3,ST-91,1,single,27.6,187.5
311,132.0,4.786641929499073,279.1878172588833,279.1878172588833,4.653061224489797,F-3,ST-91,1,single,27.6,187.5
312,130.5,4.808905380333952,280.71065989847716,280.71065989847716,4.675324675324676,F-3,ST-91,1,single,27.6,187.5
313,126.5,4.8311688311688314,284.77157360406096,284.77157360406096,4.697588126159555,F-3,ST-91,1,single,27.6,187.5
314,125.5,4.853432282003711,285.78680203045684,285.78680203045684,4.719851576994435,F-3,ST-91,1,single,27.6,187.5
315,124.5,4.87569573283859,286.8020304568528,286.8020304568528,4.742115027829314,F-3,ST-91,1,single,27.6,187.5
316,123.5,4.8979591836734695,287.8172588832487,287.8172588832487,4.764378478664193,F-3,ST-91,1,single,27.6,187.5
317,123.0,4.920222634508349,288.3248730964467,288.3248730964467,4.786641929499073,F-3,ST-91,1,single,27.6,187.5
318,123.0,4.942486085343228,288.3248730964467,288.3248730964467,4.808905380333952,F-3,ST-91,1,single,27.6,187.5
319,122.5,4.9647495361781075,288.83248730964465,288.3248730964467,4.8311688311688314,F-3,ST-91,1,single,27.6,187.5
320,122.5,4.987012987012987,288.83248730964465,288.3248730964467,4.853432282003711,F-3,ST-91,1,single,27.6,187.5
321,122.5,5.009276437847866,288.83248730964465,288.3248730964467,4.87569573283859,F-3,ST-91,1,single,27.6,187.5
322,123.0,5.031539888682746,288.3248730964467,288.3248730964467,4.8979591836734695,F-3,ST-91,1,single,27.6,187.5
323,123.5,5.053803339517625,287.8172588832487,288.3248730964467,4.920222634508349,F-3,ST-91,1,single,27.6,187.5
324,123.5,5.076066790352504,287.8172588832487,288.3248730964467,4.942486085343228,F-3,ST-91,1,single,27.6,187.5
325,123.5,5.0983302411873845,287.8172588832487,288.3248730964467,4.964749536178108,F-3,ST-91,1,single,27.6,187.5
326,123.0,5.120593692022263,288.3248730964467,288.3248730964467,4.987012987012987,F-3,ST-91,1,single,27.6,187.5
327,123.0,5.142857142857142,288.3248730964467,288.3248730964467,5.009276437847866,F-3,ST-91,1,single,27.6,187.5
328,123.0,5.165120593692023,288.3248730964467,288.3248730964467,5.0315398886827465,F-3,ST-91,1,single,27.6,187.5
329,123.0,5.187384044526901,288.3248730964467,288.3248730964467,5.053803339517625,F-3,ST-91,1,single,27.6,187.5
330,123.0,5.209647495361781,288.3248730964467,288.3248730964467,5.076066790352505,F-3,ST-91,1,single,27.6,187.5
