pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
130,347.0,0.4794007490636704,91.37055837563452,91.37055837563452,0.3895131086142322,F-40,ST-74,1,1st,55.2,272.0
131,343.5,0.4943820224719101,95.81218274111674,95.81218274111674,0.4044943820224719,F-40,ST-74,1,1st,55.2,272.0
132,342.5,0.5093632958801498,97.08121827411168,97.08121827411168,0.41947565543071164,F-40,ST-74,1,1st,55.2,272.0
133,341.5,0.5243445692883895,98.3502538071066,98.3502538071066,0.43445692883895126,F-40,ST-74,1,1st,55.2,272.0
134,339.0,0.5393258426966292,101.5228426395939,101.5228426395939,0.449438202247191,F-40,ST-74,1,1st,55.2,272.0
135,336.5,0.5543071161048689,104.69543147208121,104.69543147208121,0.46441947565543074,F-40,ST-74,1,1st,55.2,272.0
136,336.0,0.5692883895131086,105.32994923857868,105.32994923857868,0.47940074906367036,F-40,ST-74,1,1st,55.2,272.0
137,335.5,0.5842696629213483,105.96446700507614,105.96446700507614,0.4943820224719101,F-40,ST-74,1,1st,55.2,272.0
138,334.0,0.599250936329588,107.86802030456853,107.86802030456853,0.5093632958801498,F-40,ST-74,1,1st,55.2,272.0
139,331.5,0.6142322097378277,111.04060913705584,111.04060913705584,0.5243445692883895,F-40,ST-74,1,1st,55.2,272.0
140,329.0,0.6292134831460674,114.21319796954315,114.21319796954315,0.5393258426966292,F-40,ST-74,1,1st,55.2,272.0
141,328.0,0.6441947565543071,115.48223350253807,115.48223350253807,0.5543071161048689,F-40,ST-74,1,1st,55.2,272.0
142,327.0,0.6591760299625468,116.751269035533,116.751269035533,0.5692883895131086,F-40,ST-74,1,1st,55.2,272.0
143,326.5,0.6741573033707865,117.38578680203047,117.38578680203047,0.5842696629213483,F-40,ST-74,1,1st,55.2,272.0
144,325.5,0.6891385767790262,118.65482233502537,118.65482233502537,0.599250936329588,F-40,ST-74,1,1st,55.2,272.0
145,323.0,0.704119850187266,121.8274111675127,121.8274111675127,0.6142322097378278,F-40,ST-74,1,1st,55.2,272.0
146,322.0,0.7191011235955056,123.09644670050761,123.09644670050761,0.6292134831460674,F-40,ST-74,1,1st,55.2,272.0
147,321.0,0.7340823970037453,124.36548223350253,124.36548223350253,0.6441947565543071,F-40,ST-74,1,1st,55.2,272.0
148,318.0,0.7490636704119851,128.1725888324873,128.1725888324873,0.6591760299625469,F-40,ST-74,1,1st,55.2,272.0
149,317.5,0.7640449438202247,128.80710659898477,128.80710659898477,0.6741573033707865,F-40,ST-74,1,1st,55.2,272.0
150,316.5,0.7790262172284644,130.07614213197968,130.07614213197968,0.6891385767790262,F-40,ST-74,1,1st,55.2,272.0
151,315.0,0.7940074906367042,131.9796954314721,131.9796954314721,0.704119850187266,F-40,ST-74,1,1st,55.2,272.0
152,312.5,0.8089887640449438,135.1522842639594,135.1522842639594,0.7191011235955056,F-40,ST-74,1,1st,55.2,272.0
153,311.5,0.8239700374531835,136.42131979695432,136.42131979695432,0.7340823970037453,F-40,ST-74,1,1st,55.2,272.0
154,308.0,0.8389513108614233,140.86294416243655,140.86294416243655,0.7490636704119851,F-40,ST-74,1,1st,55.2,272.0
155,307.0,0.8539325842696629,142.13197969543148,142.13197969543148,0.7640449438202247,F-40,ST-74,1,1st,55.2,272.0
156,306.5,0.8689138576779026,142.76649746192894,142.76649746192894,0.7790262172284644,F-40,ST-74,1,1st,55.2,272.0
157,305.5,0.8838951310861424,144.03553299492387,144.03553299492387,0.7940074906367042,F-40,ST-74,1,1st,55.2,272.0
158,303.0,0.898876404494382,147.20812182741116,147.20812182741116,0.8089887640449438,F-40,ST-74,1,1st,55.2,272.0
159,302.0,0.9138576779026217,148.4771573604061,148.4771573604061,0.8239700374531835,F-40,ST-74,1,1st,55.2,272.0
160,301.0,0.9288389513108615,149.74619289340103,149.74619289340103,0.8389513108614233,F-40,ST-74,1,1st,55.2,272.0
161,298.0,0.9438202247191011,153.55329949238578,153.55329949238578,0.8539325842696629,F-40,ST-74,1,1st,55.2,272.0
162,297.5,0.9588014981273408,154.18781725888326,154.18781725888326,0.8689138576779026,F-40,ST-74,1,1st,55.2,272.0
163,297.0,0.9737827715355806,154.8223350253807,154.8223350253807,0.8838951310861424,F-40,ST-74,1,1st,55.2,272.0
164,295.5,0.9887640449438202,156.7258883248731,156.7258883248731,0.898876404494382,F-40,ST-74,1,1st,55.2,272.0
165,292.5,1.00374531835206,160.53299492385787,160.53299492385787,0.9138576779026217,F-40,ST-74,1,1st,55.2,272.0
166,291.5,1.0187265917602997,161.8020304568528,161.8020304568528,0.9288389513108615,F-40,ST-74,1,1st,55.2,272.0
167,288.5,1.0337078651685394,165.60913705583758,165.60913705583758,0.9438202247191012,F-40,ST-74,1,1st,55.2,272.0
168,287.5,1.048689138576779,166.87817258883248,166.87817258883248,0.9588014981273407,F-40,ST-74,1,1st,55.2,272.0
169,286.5,1.0636704119850187,168.1472081218274,168.1472081218274,0.9737827715355805,F-40,ST-74,1,1st,55.2,272.0
170,286.0,1.0786516853932584,168.78172588832487,168.78172588832487,0.9887640449438202,F-40,ST-74,1,1st,55.2,272.0
171,285.0,1.0936329588014981,170.0507614213198,170.0507614213198,1.00374531835206,F-40,ST-74,1,1st,55.2,272.0
172,282.5,1.1086142322097379,173.22335025380713,173.22335025380713,1.0187265917602997,F-40,ST-74,1,1st,55.2,272.0
173,281.5,1.1235955056179776,174.49238578680203,174.49238578680203,1.0337078651685394,F-40,ST-74,1,1st,55.2,272.0
174,279.5,1.1385767790262171,177.03045685279187,177.03045685279187,1.048689138576779,F-40,ST-74,1,1st,55.2,272.0
175,278.0,1.1535580524344569,178.93401015228426,178.93401015228426,1.0636704119850187,F-40,ST-74,1,1st,55.2,272.0
176,277.5,1.1685393258426966,179.5685279187817,179.5685279187817,1.0786516853932584,F-40,ST-74,1,1st,55.2,272.0
177,276.5,1.1835205992509363,180.83756345177665,180.83756345177665,1.0936329588014981,F-40,ST-74,1,1st,55.2,272.0
178,274.0,1.198501872659176,184.01015228426397,184.01015228426397,1.1086142322097379,F-40,ST-74,1,1st,55.2,272.0
179,273.0,1.2134831460674158,185.27918781725887,185.27918781725887,1.1235955056179776,F-40,ST-74,1,1st,55.2,272.0
180,272.0,1.2284644194756553,186.5482233502538,186.5482233502538,1.1385767790262171,F-40,ST-74,1,1st,55.2,272.0
181,269.5,1.243445692883895,189.72081218274113,189.72081218274113,1.1535580524344569,F-40,ST-74,1,1st,55.2,272.0
182,268.5,1.2584269662921348,190.98984771573603,190.98984771573603,1.1685393258426966,F-40,ST-74,1,1st,55.2,272.0
183,268.0,1.2734082397003745,191.6243654822335,191.6243654822335,1.1835205992509363,F-40,ST-74,1,1st,55.2,272.0
184,267.5,1.2883895131086143,192.25888324873097,192.25888324873097,1.198501872659176,F-40,ST-74,1,1st,55.2,272.0
185,266.5,1.303370786516854,193.5279187817259,193.5279187817259,1.2134831460674158,F-40,ST-74,1,1st,55.2,272.0
186,263.5,1.3183520599250935,197.33502538071065,197.33502538071065,1.2284644194756553,F-40,ST-74,1,1st,55.2,272.0
187,261.5,1.3333333333333333,199.87309644670052,199.87309644670052,1.243445692883895,F-40,ST-74,1,1st,55.2,272.0
188,260.5,1.348314606741573,201.14213197969545,201.14213197969545,1.2584269662921348,F-40,ST-74,1,1st,55.2,272.0
189,259.5,1.3632958801498127,202.41116751269035,202.41116751269035,1.2734082397003745,F-40,ST-74,1,1st,55.2,272.0
190,257.5,1.3782771535580525,204.9492385786802,204.9492385786802,1.2883895131086143,F-40,ST-74,1,1st,55.2,272.0
191,256.0,1.3932584269662922,206.8527918781726,206.8527918781726,1.303370786516854,F-40,ST-74,1,1st,55.2,272.0
192,255.5,1.408239700374532,207.48730964467003,207.48730964467003,1.3183520599250937,F-40,ST-74,1,1st,55.2,272.0
193,254.5,1.4232209737827715,208.75634517766497,208.75634517766497,1.3333333333333333,F-40,ST-74,1,1st,55.2,272.0
194,253.5,1.4382022471910112,210.0253807106599,210.0253807106599,1.348314606741573,F-40,ST-74,1,1st,55.2,272.0
195,251.5,1.453183520599251,212.56345177664977,212.56345177664977,1.3632958801498127,F-40,ST-74,1,1st,55.2,272.0
196,251.0,1.4681647940074907,213.1979695431472,213.1979695431472,1.3782771535580525,F-40,ST-74,1,1st,55.2,272.0
197,250.0,1.4831460674157304,214.46700507614213,214.46700507614213,1.3932584269662922,F-40,ST-74,1,1st,55.2,272.0
198,246.5,1.4981273408239701,218.90862944162436,218.90862944162436,1.408239700374532,F-40,ST-74,1,1st,55.2,272.0
199,245.5,1.5131086142322097,220.1776649746193,220.1776649746193,1.4232209737827715,F-40,ST-74,1,1st,55.2,272.0
200,243.0,1.5280898876404494,223.3502538071066,223.3502538071066,1.4382022471910112,F-40,ST-74,1,1st,55.2,272.0
201,242.0,1.5430711610486891,224.61928934010152,224.61928934010152,1.453183520599251,F-40,ST-74,1,1st,55.2,272.0
202,240.5,1.5580524344569289,226.5228426395939,226.5228426395939,1.4681647940074907,F-40,ST-74,1,1st,55.2,272.0
203,240.0,1.5730337078651686,227.15736040609136,227.15736040609136,1.4831460674157304,F-40,ST-74,1,1st,55.2,272.0
204,239.5,1.5880149812734083,227.79187817258884,227.79187817258884,1.4981273408239701,F-40,ST-74,1,1st,55.2,272.0
205,237.5,1.6029962546816479,230.32994923857868,230.32994923857868,1.5131086142322097,F-40,ST-74,1,1st,55.2,272.0
206,236.5,1.6179775280898876,231.59898477157358,231.59898477157358,1.5280898876404494,F-40,ST-74,1,1st,55.2,272.0
207,235.0,1.6329588014981273,233.502538071066,233.502538071066,1.5430711610486891,F-40,ST-74,1,1st,55.2,272.0
208,234.0,1.647940074906367,234.77157360406093,234.77157360406093,1.5580524344569289,F-40,ST-74,1,1st,55.2,272.0
209,233.0,1.6629213483146068,236.04060913705584,236.04060913705584,1.5730337078651686,F-40,ST-74,1,1st,55.2,272.0
210,232.5,1.6779026217228465,236.6751269035533,236.6751269035533,1.5880149812734083,F-40,ST-74,1,1st,55.2,272.0
211,232.0,1.692883895131086,237.30964467005074,237.30964467005074,1.6029962546816479,F-40,ST-74,1,1st,55.2,272.0
212,230.0,1.7078651685393258,239.8477157360406,239.8477157360406,1.6179775280898876,F-40,ST-74,1,1st,55.2,272.0
213,229.0,1.7228464419475655,241.11675126903555,241.11675126903555,1.6329588014981273,F-40,ST-74,1,1st,55.2,272.0
214,228.0,1.7378277153558053,242.38578680203045,242.38578680203045,1.647940074906367,F-40,ST-74,1,1st,55.2,272.0
215,226.0,1.752808988764045,244.92385786802032,244.92385786802032,1.6629213483146068,F-40,ST-74,1,1st,55.2,272.0
216,225.0,1.7677902621722847,246.19289340101523,246.19289340101523,1.6779026217228465,F-40,ST-74,1,1st,55.2,272.0
217,224.5,1.7827715355805243,246.8274111675127,246.8274111675127,1.692883895131086,F-40,ST-74,1,1st,55.2,272.0
218,223.5,1.797752808988764,248.0964467005076,248.0964467005076,1.7078651685393258,F-40,ST-74,1,1st,55.2,272.0
219,221.0,1.8127340823970037,251.2690355329949,251.2690355329949,1.7228464419475655,F-40,ST-74,1,1st,55.2,272.0
220,220.0,1.8277153558052435,252.53807106598987,252.53807106598987,1.7378277153558053,F-40,ST-74,1,1st,55.2,272.0
221,219.0,1.8426966292134832,253.80710659898475,253.80710659898475,1.752808988764045,F-40,ST-74,1,1st,55.2,272.0
222,216.0,1.857677902621723,257.61421319796955,257.61421319796955,1.7677902621722847,F-40,ST-74,1,1st,55.2,272.0
223,215.5,1.8726591760299625,258.248730964467,258.248730964467,1.7827715355805243,F-40,ST-74,1,1st,55.2,272.0
224,215.0,1.8876404494382022,258.88324873096445,258.88324873096445,1.797752808988764,F-40,ST-74,1,1st,55.2,272.0
225,213.0,1.902621722846442,261.4213197969543,261.4213197969543,1.8127340823970037,F-40,ST-74,1,1st,55.2,272.0
226,212.0,1.9176029962546817,262.6903553299492,262.6903553299492,1.8277153558052435,F-40,ST-74,1,1st,55.2,272.0
227,211.0,1.9325842696629214,263.9593908629442,263.9593908629442,1.8426966292134832,F-40,ST-74,1,1st,55.2,272.0
228,208.5,1.9475655430711611,267.1319796954315,267.1319796954315,1.857677902621723,F-40,ST-74,1,1st,55.2,272.0
229,208.0,1.9625468164794007,267.7664974619289,267.7664974619289,1.8726591760299625,F-40,ST-74,1,1st,55.2,272.0
230,207.5,1.9775280898876404,268.4010152284264,268.4010152284264,1.8876404494382022,F-40,ST-74,1,1st,55.2,272.0
231,206.5,1.9925093632958801,269.6700507614213,269.6700507614213,1.902621722846442,F-40,ST-74,1,1st,55.2,272.0
232,204.0,2.00749063670412,272.84263959390864,272.84263959390864,1.9176029962546817,F-40,ST-74,1,1st,55.2,272.0
233,203.0,2.0224719101123596,274.11167512690355,274.11167512690355,1.9325842696629214,F-40,ST-74,1,1st,55.2,272.0
234,202.0,2.0374531835205993,275.3807106598985,275.3807106598985,1.9475655430711611,F-40,ST-74,1,1st,55.2,272.0
235,199.5,2.052434456928839,278.55329949238575,278.55329949238575,1.9625468164794009,F-40,ST-74,1,1st,55.2,272.0
236,198.5,2.067415730337079,279.8223350253807,279.8223350253807,1.9775280898876406,F-40,ST-74,1,1st,55.2,272.0
237,197.5,2.0823970037453186,281.0913705583756,281.0913705583756,1.9925093632958804,F-40,ST-74,1,1st,55.2,272.0
238,196.5,2.097378277153558,282.3604060913706,282.3604060913706,2.0074906367041194,F-40,ST-74,1,1st,55.2,272.0
239,195.5,2.1123595505617976,283.6294416243655,283.6294416243655,2.022471910112359,F-40,ST-74,1,1st,55.2,272.0
240,194.5,2.1273408239700373,284.8984771573604,284.8984771573604,2.037453183520599,F-40,ST-74,1,1st,55.2,272.0
241,193.0,2.142322097378277,286.80203045685283,286.80203045685283,2.0524344569288386,F-40,ST-74,1,1st,55.2,272.0
242,192.5,2.157303370786517,287.43654822335026,287.43654822335026,2.0674157303370784,F-40,ST-74,1,1st,55.2,272.0
243,192.0,2.1722846441947565,288.07106598984774,288.07106598984774,2.082397003745318,F-40,ST-74,1,1st,55.2,272.0
244,189.5,2.1872659176029963,291.24365482233503,291.24365482233503,2.097378277153558,F-40,ST-74,1,1st,55.2,272.0
245,188.5,2.202247191011236,292.51269035532994,292.51269035532994,2.1123595505617976,F-40,ST-74,1,1st,55.2,272.0
246,187.5,2.2172284644194757,293.78172588832484,293.78172588832484,2.1273408239700373,F-40,ST-74,1,1st,55.2,272.0
247,185.0,2.2322097378277155,296.9543147208122,296.9543147208122,2.142322097378277,F-40,ST-74,1,1st,55.2,272.0
248,184.0,2.247191011235955,298.2233502538071,298.2233502538071,2.157303370786517,F-40,ST-74,1,1st,55.2,272.0
249,183.5,2.262172284644195,298.8578680203046,298.8578680203046,2.1722846441947565,F-40,ST-74,1,1st,55.2,272.0
250,183.0,2.2771535580524342,299.49238578680206,299.49238578680206,2.1872659176029963,F-40,ST-74,1,1st,55.2,272.0
251,181.5,2.292134831460674,301.3959390862944,301.3959390862944,2.202247191011236,F-40,ST-74,1,1st,55.2,272.0
252,180.5,2.3071161048689137,302.6649746192893,302.6649746192893,2.2172284644194757,F-40,ST-74,1,1st,55.2,272.0
253,179.5,2.3220973782771535,303.93401015228426,303.93401015228426,2.2322097378277155,F-40,ST-74,1,1st,55.2,272.0
254,177.5,2.337078651685393,306.4720812182741,306.4720812182741,2.247191011235955,F-40,ST-74,1,1st,55.2,272.0
255,177.0,2.352059925093633,307.10659898477155,307.10659898477155,2.262172284644195,F-40,ST-74,1,1st,55.2,272.0
256,176.5,2.3670411985018727,307.74111675126903,307.74111675126903,2.2771535580524347,F-40,ST-74,1,1st,55.2,272.0
257,175.0,2.3820224719101124,309.6446700507614,309.6446700507614,2.2921348314606744,F-40,ST-74,1,1st,55.2,272.0
258,174.0,2.397003745318352,310.9137055837564,310.9137055837564,2.307116104868914,F-40,ST-74,1,1st,55.2,272.0
259,173.0,2.411985018726592,312.1827411167513,312.1827411167513,2.322097378277154,F-40,ST-74,1,1st,55.2,272.0
260,172.0,2.4269662921348316,313.4517766497462,313.4517766497462,2.3370786516853936,F-40,ST-74,1,1st,55.2,272.0
261,170.0,2.4419475655430714,315.989847715736,315.989847715736,2.3520599250936334,F-40,ST-74,1,1st,55.2,272.0
262,169.5,2.4569288389513106,316.6243654822335,316.6243654822335,2.3670411985018722,F-40,ST-74,1,1st,55.2,272.0
263,169.0,2.4719101123595504,317.25888324873097,317.25888324873097,2.382022471910112,F-40,ST-74,1,1st,55.2,272.0
264,168.5,2.48689138576779,317.89340101522845,317.89340101522845,2.3970037453183517,F-40,ST-74,1,1st,55.2,272.0
265,167.0,2.50187265917603,319.79695431472084,319.79695431472084,2.4119850187265914,F-40,ST-74,1,1st,55.2,272.0
266,166.0,2.5168539325842696,321.06598984771574,321.06598984771574,2.426966292134831,F-40,ST-74,1,1st,55.2,272.0
267,164.5,2.5318352059925093,322.9695431472081,322.9695431472081,2.441947565543071,F-40,ST-74,1,1st,55.2,272.0
268,163.5,2.546816479400749,324.23857868020303,324.23857868020303,2.4569288389513106,F-40,ST-74,1,1st,55.2,272.0
269,163.0,2.561797752808989,324.87309644670046,324.87309644670046,2.4719101123595504,F-40,ST-74,1,1st,55.2,272.0
270,162.5,2.5767790262172285,325.50761421319794,325.50761421319794,2.48689138576779,F-40,ST-74,1,1st,55.2,272.0
271,161.5,2.5917602996254683,326.7766497461929,326.7766497461929,2.50187265917603,F-40,ST-74,1,1st,55.2,272.0
272,160.5,2.606741573033708,328.0456852791878,328.0456852791878,2.5168539325842696,F-40,ST-74,1,1st,55.2,272.0
273,159.5,2.6217228464419478,329.3147208121827,329.3147208121827,2.5318352059925093,F-40,ST-74,1,1st,55.2,272.0
274,158.5,2.636704119850187,330.5837563451777,330.5837563451777,2.546816479400749,F-40,ST-74,1,1st,55.2,272.0
275,157.0,2.651685393258427,332.48730964467006,332.48730964467006,2.561797752808989,F-40,ST-74,1,1st,55.2,272.0
276,156.5,2.6666666666666665,333.12182741116754,333.12182741116754,2.5767790262172285,F-40,ST-74,1,1st,55.2,272.0
277,156.0,2.6816479400749063,333.75634517766497,333.75634517766497,2.5917602996254683,F-40,ST-74,1,1st,55.2,272.0
278,154.5,2.696629213483146,335.65989847715736,335.65989847715736,2.606741573033708,F-40,ST-74,1,1st,55.2,272.0
279,153.5,2.7116104868913857,336.92893401015226,336.92893401015226,2.6217228464419478,F-40,ST-74,1,1st,55.2,272.0
280,152.5,2.7265917602996255,338.19796954314717,338.19796954314717,2.6367041198501875,F-40,ST-74,1,1st,55.2,272.0
281,150.5,2.741573033707865,340.73604060913704,340.73604060913704,2.6516853932584272,F-40,ST-74,1,1st,55.2,272.0
282,150.0,2.756554307116105,341.3705583756345,341.3705583756345,2.666666666666667,F-40,ST-74,1,1st,55.2,272.0
283,149.5,2.7715355805243447,342.005076142132,342.005076142132,2.6816479400749067,F-40,ST-74,1,1st,55.2,272.0
284,149.0,2.7865168539325844,342.6395939086294,342.6395939086294,2.6966292134831464,F-40,ST-74,1,1st,55.2,272.0
285,148.0,2.801498127340824,343.9086294416244,343.9086294416244,2.711610486891386,F-40,ST-74,1,1st,55.2,272.0
286,147.0,2.816479400749064,345.1776649746193,345.1776649746193,2.726591760299626,F-40,ST-74,1,1st,55.2,272.0
287,146.0,2.831460674157303,346.44670050761425,346.44670050761425,2.7415730337078648,F-40,ST-74,1,1st,55.2,272.0
288,144.5,2.846441947565543,348.3502538071066,348.3502538071066,2.7565543071161045,F-40,ST-74,1,1st,55.2,272.0
289,144.0,2.8614232209737827,348.98477157360406,348.98477157360406,2.7715355805243442,F-40,ST-74,1,1st,55.2,272.0
290,143.5,2.8764044943820224,349.6192893401015,349.6192893401015,2.786516853932584,F-40,ST-74,1,1st,55.2,272.0
291,142.5,2.891385767790262,350.88832487309645,350.88832487309645,2.8014981273408237,F-40,ST-74,1,1st,55.2,272.0
292,141.5,2.906367041198502,352.15736040609136,352.15736040609136,2.8164794007490634,F-40,ST-74,1,1st,55.2,272.0
293,140.5,2.9213483146067416,353.4263959390863,353.4263959390863,2.831460674157303,F-40,ST-74,1,1st,55.2,272.0
294,139.5,2.9363295880149813,354.6954314720812,354.6954314720812,2.846441947565543,F-40,ST-74,1,1st,55.2,272.0
295,138.0,2.951310861423221,356.5989847715736,356.5989847715736,2.8614232209737827,F-40,ST-74,1,1st,55.2,272.0
296,137.5,2.966292134831461,357.2335025380711,357.2335025380711,2.8764044943820224,F-40,ST-74,1,1st,55.2,272.0
297,137.0,2.9812734082397006,357.8680203045685,357.8680203045685,2.891385767790262,F-40,ST-74,1,1st,55.2,272.0
298,136.5,2.9962546816479403,358.50253807106594,358.50253807106594,2.906367041198502,F-40,ST-74,1,1st,55.2,272.0
299,135.5,3.0112359550561796,359.7715736040609,359.7715736040609,2.9213483146067416,F-40,ST-74,1,1st,55.2,272.0
300,134.5,3.0262172284644193,361.0406091370558,361.0406091370558,2.9363295880149813,F-40,ST-74,1,1st,55.2,272.0
301,133.5,3.041198501872659,362.3096446700508,362.3096446700508,2.951310861423221,F-40,ST-74,1,1st,55.2,272.0
302,133.0,3.056179775280899,362.9441624365482,362.9441624365482,2.966292134831461,F-40,ST-74,1,1st,55.2,272.0
303,132.5,3.0711610486891385,363.5786802030457,363.5786802030457,2.9812734082397006,F-40,ST-74,1,1st,55.2,272.0
304,132.5,3.0861423220973783,363.5786802030457,363.5786802030457,2.9962546816479403,F-40,ST-74,1,1st,55.2,272.0
305,132.0,3.101123595505618,364.21319796954316,364.21319796954316,3.01123595505618,F-40,ST-74,1,1st,55.2,272.0
306,131.5,3.1161048689138577,364.84771573604064,364.84771573604064,3.0262172284644198,F-40,ST-74,1,1st,55.2,272.0
307,130.5,3.1310861423220975,366.11675126903555,366.11675126903555,3.0411985018726595,F-40,ST-74,1,1st,55.2,272.0
308,130.0,3.146067415730337,366.751269035533,366.751269035533,3.0561797752808992,F-40,ST-74,1,1st,55.2,272.0
309,129.5,3.161048689138577,367.38578680203045,367.38578680203045,3.071161048689139,F-40,ST-74,1,1st,55.2,272.0
310,129.0,3.1760299625468167,368.02030456852793,368.02030456852793,3.0861423220973787,F-40,ST-74,1,1st,55.2,272.0
311,128.0,3.191011235955056,369.28934010152284,369.28934010152284,3.1011235955056176,F-40,ST-74,1,1st,55.2,272.0
312,127.0,3.2059925093632957,370.55837563451774,370.55837563451774,3.1161048689138573,F-40,ST-74,1,1st,55.2,272.0
313,126.0,3.2209737827715355,371.82741116751265,371.82741116751265,3.131086142322097,F-40,ST-74,1,1st,55.2,272.0
314,125.0,3.235955056179775,373.0964467005076,373.0964467005076,3.1460674157303368,F-40,ST-74,1,1st,55.2,272.0
315,124.0,3.250936329588015,374.3654822335025,374.3654822335025,3.1610486891385765,F-40,ST-74,1,1st,55.2,272.0
316,122.5,3.2659176029962547,376.2690355329949,376.2690355329949,3.1760299625468162,F-40,ST-74,1,1st,55.2,272.0
317,122.5,3.2808988764044944,376.2690355329949,376.2690355329949,3.191011235955056,F-40,ST-74,1,1st,55.2,272.0
318,122.0,3.295880149812734,376.9035532994924,376.9035532994924,3.2059925093632957,F-40,ST-74,1,1st,55.2,272.0
319,121.5,3.310861423220974,377.53807106598987,377.53807106598987,3.2209737827715355,F-40,ST-74,1,1st,55.2,272.0
320,121.0,3.3258426966292136,378.17258883248735,378.17258883248735,3.235955056179775,F-40,ST-74,1,1st,55.2,272.0
321,120.5,3.3408239700374533,378.8071065989848,378.8071065989848,3.250936329588015,F-40,ST-74,1,1st,55.2,272.0
322,120.0,3.355805243445693,379.44162436548226,379.44162436548226,3.2659176029962547,F-40,ST-74,1,1st,55.2,272.0
323,119.5,3.3707865168539324,380.07614213197974,380.07614213197974,3.2808988764044944,F-40,ST-74,1,1st,55.2,272.0
324,119.0,3.385767790262172,380.71065989847716,380.71065989847716,3.295880149812734,F-40,ST-74,1,1st,55.2,272.0
325,118.5,3.400749063670412,381.3451776649746,381.3451776649746,3.310861423220974,F-40,ST-74,1,1st,55.2,272.0
326,117.5,3.4157303370786516,382.61421319796955,382.61421319796955,3.3258426966292136,F-40,ST-74,1,1st,55.2,272.0
327,116.5,3.4307116104868913,383.88324873096445,383.88324873096445,3.3408239700374533,F-40,ST-74,1,1st,55.2,272.0
328,115.5,3.445692883895131,385.15228426395936,385.15228426395936,3.355805243445693,F-40,ST-74,1,1st,55.2,272.0
