pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
153,263.5,1.2359550561797752,138.13451776649745,138.13451776649745,1.101123595505618,F-14,ST-60,1,single,55.2,175.1
154,261.0,1.2584269662921348,140.35532994923858,140.35532994923858,1.1235955056179776,F-14,ST-60,1,single,55.2,175.1
155,258.5,1.2808988764044944,142.5761421319797,142.5761421319797,1.1460674157303372,F-14,ST-60,1,single,55.2,175.1
156,256.5,1.303370786516854,144.35279187817258,144.35279187817258,1.1685393258426968,F-14,ST-60,1,single,55.2,175.1
157,253.5,1.3258426966292136,147.01776649746193,147.01776649746193,1.1910112359550564,F-14,ST-60,1,single,55.2,175.1
158,252.5,1.348314606741573,147.90609137055839,147.90609137055839,1.2134831460674156,F-14,ST-60,1,single,55.2,175.1
159,249.5,1.3707865168539326,150.5710659898477,150.5710659898477,1.2359550561797752,F-14,ST-60,1,single,55.2,175.1
160,248.0,1.3932584269662922,151.9035532994924,151.9035532994924,1.2584269662921348,F-14,ST-60,1,single,55.2,175.1
161,247.0,1.4157303370786516,152.79187817258884,152.79187817258884,1.2808988764044944,F-14,ST-60,1,single,55.2,175.1
162,246.5,1.4382022471910112,153.23604060913706,153.23604060913706,1.303370786516854,F-14,ST-60,1,single,55.2,175.1
163,244.0,1.4606741573033708,155.45685279187816,155.45685279187816,1.3258426966292136,F-14,ST-60,1,single,55.2,175.1
164,243.5,1.4831460674157304,155.9010152284264,155.9010152284264,1.3483146067415732,F-14,ST-60,1,single,55.2,175.1
165,243.5,1.50561797752809,155.9010152284264,155.9010152284264,1.3707865168539328,F-14,ST-60,1,single,55.2,175.1
166,242.5,1.5280898876404496,156.78934010152284,156.78934010152284,1.3932584269662924,F-14,ST-60,1,single,55.2,175.1
167,241.0,1.5505617977528092,158.12182741116752,158.12182741116752,1.415730337078652,F-14,ST-60,1,single,55.2,175.1
168,239.0,1.5730337078651684,159.8984771573604,159.8984771573604,1.4382022471910112,F-14,ST-60,1,single,55.2,175.1
169,236.5,1.595505617977528,162.11928934010152,162.11928934010152,1.4606741573033708,F-14,ST-60,1,single,55.2,175.1
170,235.5,1.6179775280898876,163.00761421319797,163.00761421319797,1.4831460674157304,F-14,ST-60,1,single,55.2,175.1
171,234.5,1.6404494382022472,163.89593908629442,163.89593908629442,1.50561797752809,F-14,ST-60,1,single,55.2,175.1
172,230.5,1.6629213483146068,167.44923857868022,167.44923857868022,1.5280898876404496,F-14,ST-60,1,single,55.2,175.1
173,230.0,1.6853932584269664,167.89340101522842,167.44923857868022,1.5505617977528092,F-14,ST-60,1,single,55.2,175.1
174,230.5,1.7078651685393256,167.44923857868022,167.89340101522842,1.5730337078651684,F-14,ST-60,1,single,55.2,175.1
175,230.0,1.7303370786516852,167.89340101522842,167.89340101522842,1.595505617977528,F-14,ST-60,1,single,55.2,175.1
176,229.5,1.7528089887640448,168.33756345177665,168.33756345177665,1.6179775280898876,F-14,ST-60,1,single,55.2,175.1
177,227.5,1.7752808988764044,170.11421319796955,170.11421319796955,1.6404494382022472,F-14,ST-60,1,single,55.2,175.1
178,225.0,1.797752808988764,172.33502538071065,172.33502538071065,1.6629213483146068,F-14,ST-60,1,single,55.2,175.1
179,222.5,1.8202247191011236,174.55583756345177,174.55583756345177,1.6853932584269664,F-14,ST-60,1,single,55.2,175.1
180,221.5,1.842696629213483,175.44416243654823,175.44416243654823,1.7078651685393256,F-14,ST-60,1,single,55.2,175.1
181,218.0,1.8651685393258426,178.5532994923858,178.5532994923858,1.7303370786516852,F-14,ST-60,1,single,55.2,175.1
182,215.5,1.8876404494382022,180.7741116751269,180.7741116751269,1.7528089887640448,F-14,ST-60,1,single,55.2,175.1
183,214.0,1.9101123595505618,182.10659898477155,182.10659898477155,1.7752808988764044,F-14,ST-60,1,single,55.2,175.1
184,213.0,1.9325842696629214,182.99492385786803,182.99492385786803,1.797752808988764,F-14,ST-60,1,single,55.2,175.1
185,212.5,1.955056179775281,183.43908629441626,182.99492385786803,1.8202247191011236,F-14,ST-60,1,single,55.2,175.1
186,212.5,1.9775280898876404,183.43908629441626,182.99492385786803,1.8426966292134832,F-14,ST-60,1,single,55.2,175.1
187,213.0,2.0,182.99492385786803,182.99492385786803,1.8651685393258428,F-14,ST-60,1,single,55.2,175.1
188,214.0,2.0224719101123596,182.10659898477155,182.99492385786803,1.8876404494382024,F-14,ST-60,1,single,55.2,175.1
189,214.0,2.044943820224719,182.10659898477155,182.99492385786803,1.910112359550562,F-14,ST-60,1,single,55.2,175.1
190,213.0,2.067415730337079,182.99492385786803,182.99492385786803,1.9325842696629216,F-14,ST-60,1,single,55.2,175.1
191,210.5,2.0898876404494384,185.21573604060913,185.21573604060913,1.9550561797752812,F-14,ST-60,1,single,55.2,175.1
192,208.0,2.112359550561798,187.43654822335026,187.43654822335026,1.9775280898876408,F-14,ST-60,1,single,55.2,175.1
193,207.0,2.134831460674157,188.32487309644668,188.32487309644668,2.0,F-14,ST-60,1,single,55.2,175.1
194,203.0,2.157303370786517,191.87817258883248,191.87817258883248,2.0224719101123596,F-14,ST-60,1,single,55.2,175.1
195,200.5,2.1797752808988764,194.0989847715736,194.0989847715736,2.044943820224719,F-14,ST-60,1,single,55.2,175.1
196,199.5,2.202247191011236,194.98730964467003,194.98730964467003,2.067415730337079,F-14,ST-60,1,single,55.2,175.1
197,199.5,2.2247191011235956,194.98730964467003,194.98730964467003,2.0898876404494384,F-14,ST-60,1,single,55.2,175.1
198,199.0,2.247191011235955,195.4314720812183,195.4314720812183,2.112359550561798,F-14,ST-60,1,single,55.2,175.1
199,198.5,2.2696629213483144,195.8756345177665,195.8756345177665,2.134831460674157,F-14,ST-60,1,single,55.2,175.1
200,196.0,2.292134831460674,198.0964467005076,198.0964467005076,2.157303370786517,F-14,ST-60,1,single,55.2,175.1
201,195.0,2.3146067415730336,198.98477157360406,198.98477157360406,2.1797752808988764,F-14,ST-60,1,single,55.2,175.1
202,193.5,2.337078651685393,200.31725888324874,200.31725888324874,2.202247191011236,F-14,ST-60,1,single,55.2,175.1
203,191.0,2.359550561797753,202.53807106598984,202.53807106598984,2.2247191011235956,F-14,ST-60,1,single,55.2,175.1
204,188.5,2.3820224719101124,204.75888324873097,204.75888324873097,2.247191011235955,F-14,ST-60,1,single,55.2,175.1
205,186.0,2.404494382022472,206.9796954314721,206.9796954314721,2.269662921348315,F-14,ST-60,1,single,55.2,175.1
206,184.5,2.426966292134831,208.31218274111677,208.31218274111677,2.292134831460674,F-14,ST-60,1,single,55.2,175.1
207,183.5,2.449438202247191,209.2005076142132,209.2005076142132,2.314606741573034,F-14,ST-60,1,single,55.2,175.1
208,182.5,2.4719101123595504,210.08883248730967,210.08883248730967,2.337078651685393,F-14,ST-60,1,single,55.2,175.1
209,180.5,2.4943820224719104,211.86548223350252,211.86548223350252,2.3595505617977532,F-14,ST-60,1,single,55.2,175.1
210,179.0,2.5168539325842696,213.19796954314722,213.19796954314722,2.3820224719101124,F-14,ST-60,1,single,55.2,175.1
211,178.0,2.539325842696629,214.08629441624365,214.08629441624365,2.404494382022472,F-14,ST-60,1,single,55.2,175.1
212,177.0,2.561797752808989,214.9746192893401,214.9746192893401,2.4269662921348316,F-14,ST-60,1,single,55.2,175.1
213,177.0,2.5842696629213484,214.9746192893401,214.9746192893401,2.449438202247191,F-14,ST-60,1,single,55.2,175.1
214,176.5,2.606741573033708,215.41878172588832,215.41878172588832,2.471910112359551,F-14,ST-60,1,single,55.2,175.1
215,176.5,2.6292134831460676,215.41878172588832,215.41878172588832,2.4943820224719104,F-14,ST-60,1,single,55.2,175.1
216,176.0,2.6516853932584272,215.86294416243655,215.86294416243655,2.51685393258427,F-14,ST-60,1,single,55.2,175.1
217,176.0,2.6741573033707864,215.86294416243655,215.86294416243655,2.539325842696629,F-14,ST-60,1,single,55.2,175.1
218,176.0,2.696629213483146,215.86294416243655,215.86294416243655,2.561797752808989,F-14,ST-60,1,single,55.2,175.1
219,176.0,2.7191011235955056,215.86294416243655,215.86294416243655,2.5842696629213484,F-14,ST-60,1,single,55.2,175.1
220,175.5,2.741573033707865,216.3071065989848,216.3071065989848,2.606741573033708,F-14,ST-60,1,single,55.2,175.1
221,175.5,2.764044943820225,216.3071065989848,216.3071065989848,2.6292134831460676,F-14,ST-60,1,single,55.2,175.1
222,175.0,2.7865168539325844,216.75126903553297,216.75126903553297,2.6516853932584272,F-14,ST-60,1,single,55.2,175.1
223,174.0,2.8089887640449436,217.63959390862945,217.63959390862945,2.6741573033707864,F-14,ST-60,1,single,55.2,175.1
224,173.0,2.831460674157303,218.52791878172587,218.52791878172587,2.696629213483146,F-14,ST-60,1,single,55.2,175.1
225,172.0,2.853932584269663,219.41624365482235,219.41624365482235,2.7191011235955056,F-14,ST-60,1,single,55.2,175.1
226,171.5,2.8764044943820224,219.86040609137055,219.86040609137055,2.741573033707865,F-14,ST-60,1,single,55.2,175.1
227,169.0,2.898876404494382,222.08121827411168,222.08121827411168,2.764044943820225,F-14,ST-60,1,single,55.2,175.1
228,168.0,2.9213483146067416,222.9695431472081,222.9695431472081,2.7865168539325844,F-14,ST-60,1,single,55.2,175.1
229,167.0,2.9438202247191008,223.85786802030458,223.85786802030458,2.8089887640449436,F-14,ST-60,1,single,55.2,175.1
230,166.5,2.966292134831461,224.30203045685278,224.30203045685278,2.8314606741573036,F-14,ST-60,1,single,55.2,175.1
231,166.5,2.98876404494382,224.30203045685278,224.30203045685278,2.853932584269663,F-14,ST-60,1,single,55.2,175.1
232,165.5,3.01123595505618,225.19035532994926,225.19035532994926,2.876404494382023,F-14,ST-60,1,single,55.2,175.1
233,164.5,3.033707865168539,226.07868020304568,226.07868020304568,2.898876404494382,F-14,ST-60,1,single,55.2,175.1
234,163.5,3.0561797752808992,226.96700507614213,226.96700507614213,2.921348314606742,F-14,ST-60,1,single,55.2,175.1
235,163.0,3.0786516853932584,227.41116751269033,227.41116751269033,2.943820224719101,F-14,ST-60,1,single,55.2,175.1
236,162.5,3.1011235955056184,227.85532994923858,227.85532994923858,2.9662921348314613,F-14,ST-60,1,single,55.2,175.1
237,162.0,3.1235955056179776,228.2994923857868,228.2994923857868,2.9887640449438204,F-14,ST-60,1,single,55.2,175.1
238,161.5,3.1460674157303368,228.74365482233503,228.74365482233503,3.0112359550561796,F-14,ST-60,1,single,55.2,175.1
239,160.5,3.1685393258426964,229.63197969543148,229.63197969543148,3.033707865168539,F-14,ST-60,1,single,55.2,175.1
240,159.5,3.191011235955056,230.5203045685279,230.5203045685279,3.056179775280899,F-14,ST-60,1,single,55.2,175.1
241,156.5,3.2134831460674156,233.18527918781726,233.18527918781726,3.0786516853932584,F-14,ST-60,1,single,55.2,175.1
242,155.5,3.235955056179775,234.0736040609137,234.0736040609137,3.101123595505618,F-14,ST-60,1,single,55.2,175.1
243,154.5,3.258426966292135,234.96192893401016,234.96192893401016,3.1235955056179776,F-14,ST-60,1,single,55.2,175.1
244,153.5,3.2808988764044944,235.85025380710658,235.85025380710658,3.146067415730337,F-14,ST-60,1,single,55.2,175.1
245,151.0,3.303370786516854,238.07106598984774,237.18274111675126,3.168539325842697,F-14,ST-60,1,single,55.2,175.1
246,150.5,3.3258426966292136,238.51522842639594,237.18274111675126,3.1910112359550564,F-14,ST-60,1,single,55.2,175.1
247,151.0,3.348314606741573,238.07106598984774,237.18274111675126,3.213483146067416,F-14,ST-60,1,single,55.2,175.1
248,152.0,3.370786516853933,237.18274111675126,237.18274111675126,3.2359550561797756,F-14,ST-60,1,single,55.2,175.1
249,152.0,3.3932584269662924,237.18274111675126,237.18274111675126,3.2584269662921352,F-14,ST-60,1,single,55.2,175.1
250,152.0,3.415730337078651,237.18274111675126,237.18274111675126,3.280898876404494,F-14,ST-60,1,single,55.2,175.1
251,152.0,3.438202247191011,237.18274111675126,237.18274111675126,3.303370786516854,F-14,ST-60,1,single,55.2,175.1
252,152.0,3.4606741573033704,237.18274111675126,237.18274111675126,3.325842696629213,F-14,ST-60,1,single,55.2,175.1
253,152.0,3.4831460674157304,237.18274111675126,237.18274111675126,3.348314606741573,F-14,ST-60,1,single,55.2,175.1
254,151.5,3.5056179775280896,237.62690355329948,237.62690355329948,3.3707865168539324,F-14,ST-60,1,single,55.2,175.1
255,151.0,3.5280898876404496,238.07106598984774,238.07106598984774,3.3932584269662924,F-14,ST-60,1,single,55.2,175.1
256,150.5,3.550561797752809,238.51522842639594,238.51522842639594,3.4157303370786516,F-14,ST-60,1,single,55.2,175.1
257,150.0,3.573033707865169,238.95939086294416,238.95939086294416,3.4382022471910116,F-14,ST-60,1,single,55.2,175.1
258,148.0,3.595505617977528,240.73604060913706,240.73604060913706,3.460674157303371,F-14,ST-60,1,single,55.2,175.1
259,146.5,3.617977528089888,242.0685279187817,242.0685279187817,3.483146067415731,F-14,ST-60,1,single,55.2,175.1
260,145.5,3.640449438202247,242.9568527918782,242.9568527918782,3.50561797752809,F-14,ST-60,1,single,55.2,175.1
261,145.0,3.6629213483146073,243.4010152284264,243.4010152284264,3.52808988764045,F-14,ST-60,1,single,55.2,175.1
262,144.5,3.685393258426966,243.8451776649746,243.8451776649746,3.550561797752809,F-14,ST-60,1,single,55.2,175.1
263,144.0,3.7078651685393256,244.28934010152287,244.28934010152287,3.5730337078651684,F-14,ST-60,1,single,55.2,175.1
264,144.0,3.730337078651685,244.28934010152287,244.28934010152287,3.595505617977528,F-14,ST-60,1,single,55.2,175.1
265,143.5,3.752808988764045,244.73350253807106,244.73350253807106,3.6179775280898876,F-14,ST-60,1,single,55.2,175.1
266,143.0,3.7752808988764044,245.1776649746193,245.1776649746193,3.640449438202247,F-14,ST-60,1,single,55.2,175.1
267,142.5,3.797752808988764,245.62182741116752,245.62182741116752,3.662921348314607,F-14,ST-60,1,single,55.2,175.1
268,142.0,3.8202247191011236,246.06598984771574,246.06598984771574,3.6853932584269664,F-14,ST-60,1,single,55.2,175.1
269,140.5,3.842696629213483,247.39847715736042,247.39847715736042,3.707865168539326,F-14,ST-60,1,single,55.2,175.1
270,137.0,3.865168539325843,250.507614213198,250.507614213198,3.7303370786516856,F-14,ST-60,1,single,55.2,175.1
271,136.0,3.8876404494382024,251.39593908629442,251.39593908629442,3.7528089887640452,F-14,ST-60,1,single,55.2,175.1
272,135.0,3.910112359550562,252.28426395939087,252.28426395939087,3.775280898876405,F-14,ST-60,1,single,55.2,175.1
273,134.5,3.9325842696629216,252.72842639593907,252.72842639593907,3.7977528089887644,F-14,ST-60,1,single,55.2,175.1
274,134.0,3.955056179775281,253.17258883248732,253.17258883248732,3.8202247191011236,F-14,ST-60,1,single,55.2,175.1
275,134.0,3.97752808988764,253.17258883248732,253.17258883248732,3.8426966292134828,F-14,ST-60,1,single,55.2,175.1
276,133.5,4.0,253.61675126903555,253.61675126903555,3.865168539325843,F-14,ST-60,1,single,55.2,175.1
277,133.0,4.022471910112359,254.06091370558374,254.06091370558374,3.887640449438202,F-14,ST-60,1,single,55.2,175.1
278,132.5,4.044943820224719,254.50507614213197,254.50507614213197,3.910112359550562,F-14,ST-60,1,single,55.2,175.1
279,132.0,4.067415730337078,254.94923857868022,254.94923857868022,3.932584269662921,F-14,ST-60,1,single,55.2,175.1
280,130.5,4.089887640449438,256.2817258883249,256.2817258883249,3.9550561797752812,F-14,ST-60,1,single,55.2,175.1
281,127.0,4.112359550561798,259.39086294416245,259.39086294416245,3.9775280898876404,F-14,ST-60,1,single,55.2,175.1
282,126.0,4.134831460674158,260.27918781725884,260.27918781725884,4.0,F-14,ST-60,1,single,55.2,175.1
283,125.0,4.157303370786517,261.16751269035535,261.16751269035535,4.022471910112359,F-14,ST-60,1,single,55.2,175.1
284,124.5,4.179775280898877,261.61167512690355,261.61167512690355,4.044943820224719,F-14,ST-60,1,single,55.2,175.1
285,124.0,4.202247191011236,262.05583756345175,262.05583756345175,4.067415730337078,F-14,ST-60,1,single,55.2,175.1
286,124.0,4.224719101123596,262.05583756345175,262.05583756345175,4.089887640449438,F-14,ST-60,1,single,55.2,175.1
287,123.5,4.247191011235955,262.5,262.5,4.112359550561798,F-14,ST-60,1,single,55.2,175.1
288,123.5,4.269662921348314,262.5,262.5,4.134831460674157,F-14,ST-60,1,single,55.2,175.1
289,123.0,4.2921348314606735,262.94416243654825,262.94416243654825,4.157303370786516,F-14,ST-60,1,single,55.2,175.1
290,122.5,4.314606741573034,263.38832487309645,263.38832487309645,4.179775280898876,F-14,ST-60,1,single,55.2,175.1
291,122.5,4.337078651685394,263.38832487309645,263.38832487309645,4.202247191011236,F-14,ST-60,1,single,55.2,175.1
292,121.5,4.359550561797753,264.2766497461929,264.2766497461929,4.224719101123595,F-14,ST-60,1,single,55.2,175.1
293,121.0,4.382022471910112,264.72081218274116,264.72081218274116,4.247191011235954,F-14,ST-60,1,single,55.2,175.1
294,120.5,4.404494382022472,265.16497461928935,265.16497461928935,4.269662921348314,F-14,ST-60,1,single,55.2,175.1
295,120.0,4.426966292134832,265.60913705583755,265.60913705583755,4.292134831460674,F-14,ST-60,1,single,55.2,175.1
296,120.0,4.449438202247191,265.60913705583755,265.60913705583755,4.314606741573034,F-14,ST-60,1,single,55.2,175.1
297,120.0,4.47191011235955,265.60913705583755,265.60913705583755,4.337078651685393,F-14,ST-60,1,single,55.2,175.1
298,119.5,4.49438202247191,266.0532994923858,266.0532994923858,4.359550561797753,F-14,ST-60,1,single,55.2,175.1
299,119.0,4.51685393258427,266.497461928934,266.497461928934,4.382022471910112,F-14,ST-60,1,single,55.2,175.1
300,118.5,4.539325842696629,266.94162436548226,266.94162436548226,4.404494382022471,F-14,ST-60,1,single,55.2,175.1
301,118.0,4.561797752808989,267.38578680203045,267.38578680203045,4.426966292134831,F-14,ST-60,1,single,55.2,175.1
302,116.5,4.584269662921348,268.7182741116751,268.7182741116751,4.44943820224719,F-14,ST-60,1,single,55.2,175.1
303,113.0,4.606741573033708,271.8274111675127,271.8274111675127,4.47191011235955,F-14,ST-60,1,single,55.2,175.1
304,112.0,4.629213483146067,272.7157360406091,272.7157360406091,4.4943820224719095,F-14,ST-60,1,single,55.2,175.1
305,111.0,4.651685393258427,273.6040609137056,273.6040609137056,4.51685393258427,F-14,ST-60,1,single,55.2,175.1
306,110.5,4.674157303370786,274.0482233502538,274.0482233502538,4.539325842696629,F-14,ST-60,1,single,55.2,175.1
307,110.0,4.696629213483146,274.492385786802,274.492385786802,4.561797752808989,F-14,ST-60,1,single,55.2,175.1
308,110.0,4.719101123595506,274.492385786802,274.492385786802,4.584269662921348,F-14,ST-60,1,single,55.2,175.1
309,109.5,4.741573033707866,274.93654822335026,274.492385786802,4.606741573033708,F-14,ST-60,1,single,55.2,175.1
310,110.0,4.764044943820225,274.492385786802,274.492385786802,4.629213483146067,F-14,ST-60,1,single,55.2,175.1
311,110.5,4.786516853932584,274.0482233502538,274.0482233502538,4.651685393258426,F-14,ST-60,1,single,55.2,175.1
312,111.0,4.808988764044944,273.6040609137056,273.6040609137056,4.674157303370786,F-14,ST-60,1,single,55.2,175.1
313,113.0,4.831460674157303,271.8274111675127,271.8274111675127,4.6966292134831455,F-14,ST-60,1,single,55.2,175.1
314,114.5,4.853932584269662,270.494923857868,270.494923857868,4.719101123595505,F-14,ST-60,1,single,55.2,175.1
315,115.0,4.876404494382022,270.0507614213198,270.0507614213198,4.741573033707865,F-14,ST-60,1,single,55.2,175.1
316,115.5,4.898876404494382,269.60659898477155,269.60659898477155,4.764044943820225,F-14,ST-60,1,single,55.2,175.1
317,116.0,4.921348314606742,269.16243654822335,269.60659898477155,4.786516853932584,F-14,ST-60,1,single,55.2,175.1
318,116.0,4.943820224719101,269.16243654822335,269.60659898477155,4.808988764044943,F-14,ST-60,1,single,55.2,175.1
319,116.0,4.966292134831461,269.16243654822335,269.60659898477155,4.831460674157303,F-14,ST-60,1,single,55.2,175.1
320,115.5,4.988764044943821,269.60659898477155,269.60659898477155,4.853932584269663,F-14,ST-60,1,single,55.2,175.1
321,115.0,5.01123595505618,270.0507614213198,270.0507614213198,4.876404494382022,F-14,ST-60,1,single,55.2,175.1
322,114.5,5.033707865168539,270.494923857868,270.494923857868,4.8988764044943816,F-14,ST-60,1,single,55.2,175.1
323,113.5,5.056179775280898,271.38324873096445,271.38324873096445,4.921348314606741,F-14,ST-60,1,single,55.2,175.1
324,112.0,5.078651685393258,272.7157360406091,272.7157360406091,4.943820224719101,F-14,ST-60,1,single,55.2,175.1
325,108.5,5.101123595505618,275.8248730964467,275.8248730964467,4.96629213483146,F-14,ST-60,1,single,55.2,175.1
326,107.0,5.123595505617978,277.1573604060914,277.1573604060914,4.98876404494382,F-14,ST-60,1,single,55.2,175.1
327,106.0,5.146067415730337,278.0456852791878,278.0456852791878,5.011235955056179,F-14,ST-60,1,single,55.2,175.1
328,105.5,5.168539325842697,278.48984771573606,278.48984771573606,5.033707865168539,F-14,ST-60,1,single,55.2,175.1
329,105.0,5.191011235955056,278.93401015228426,278.93401015228426,5.056179775280898,F-14,ST-60,1,single,55.2,175.1
330,105.0,5.213483146067416,278.93401015228426,278.93401015228426,5.078651685393258,F-14,ST-60,1,single,55.2,175.1
331,104.5,5.235955056179775,279.37817258883246,279.37817258883246,5.101123595505618,F-14,ST-60,1,single,55.2,175.1
332,104.0,5.258426966292135,279.8223350253807,279.8223350253807,5.123595505617978,F-14,ST-60,1,single,55.2,175.1
333,103.5,5.280898876404494,280.26649746192896,280.26649746192896,5.146067415730337,F-14,ST-60,1,single,55.2,175.1
334,102.5,5.3033707865168545,281.15482233502536,281.15482233502536,5.168539325842697,F-14,ST-60,1,single,55.2,175.1
