pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
125,355.5,0.4808743169398907,72.5253807106599,72.5253807106599,0.39344262295081966,F-25,ST-38B,1,1st,20.7,103.4
126,354.0,0.49544626593806923,74.23857868020305,74.23857868020305,0.4080145719489982,F-25,ST-38B,1,1st,20.7,103.4
127,351.0,0.5100182149362478,77.66497461928934,77.66497461928934,0.42258652094717675,F-25,ST-38B,1,1st,20.7,103.4
128,350.0,0.5245901639344263,78.80710659898477,78.80710659898477,0.43715846994535523,F-25,ST-38B,1,1st,20.7,103.4
129,349.0,0.5391621129326047,79.94923857868021,79.94923857868021,0.4517304189435337,F-25,ST-38B,1,1st,20.7,103.4
130,348.0,0.5537340619307832,81.09137055837564,81.09137055837564,0.4663023679417122,F-25,ST-38B,1,1st,20.7,103.4
131,347.0,0.5683060109289617,82.23350253807106,82.23350253807106,0.4808743169398907,F-25,ST-38B,1,1st,20.7,103.4
132,344.5,0.5828779599271403,85.08883248730965,85.08883248730965,0.4954462659380693,F-25,ST-38B,1,1st,20.7,103.4
133,344.0,0.5974499089253188,85.65989847715736,85.65989847715736,0.5100182149362478,F-25,ST-38B,1,1st,20.7,103.4
134,343.5,0.6120218579234973,86.23096446700507,86.23096446700507,0.5245901639344263,F-25,ST-38B,1,1st,20.7,103.4
135,342.5,0.6265938069216758,87.3730964467005,87.3730964467005,0.5391621129326047,F-25,ST-38B,1,1st,20.7,103.4
136,341.5,0.6411657559198543,88.51522842639594,88.51522842639594,0.5537340619307832,F-25,ST-38B,1,1st,20.7,103.4
137,340.5,0.6557377049180327,89.65736040609137,89.65736040609137,0.5683060109289617,F-25,ST-38B,1,1st,20.7,103.4
138,340.0,0.6703096539162113,90.22842639593908,90.22842639593908,0.5828779599271403,F-25,ST-38B,1,1st,20.7,103.4
139,339.5,0.6848816029143898,90.7994923857868,90.7994923857868,0.5974499089253188,F-25,ST-38B,1,1st,20.7,103.4
140,337.5,0.6994535519125683,93.08375634517768,93.08375634517768,0.6120218579234973,F-25,ST-38B,1,1st,20.7,103.4
141,336.5,0.7140255009107468,94.2258883248731,94.2258883248731,0.6265938069216758,F-25,ST-38B,1,1st,20.7,103.4
142,335.5,0.7285974499089253,95.36802030456853,95.36802030456853,0.6411657559198543,F-25,ST-38B,1,1st,20.7,103.4
143,334.5,0.7431693989071039,96.51015228426397,96.51015228426397,0.6557377049180328,F-25,ST-38B,1,1st,20.7,103.4
144,332.0,0.7577413479052824,99.36548223350253,99.36548223350253,0.6703096539162113,F-25,ST-38B,1,1st,20.7,103.4
145,331.5,0.7723132969034608,99.93654822335026,99.93654822335026,0.6848816029143898,F-25,ST-38B,1,1st,20.7,103.4
146,331.0,0.7868852459016393,100.50761421319797,100.50761421319797,0.6994535519125683,F-25,ST-38B,1,1st,20.7,103.4
147,330.5,0.8014571948998178,101.07868020304569,101.07868020304569,0.7140255009107468,F-25,ST-38B,1,1st,20.7,103.4
148,330.0,0.8160291438979964,101.6497461928934,101.6497461928934,0.7285974499089254,F-25,ST-38B,1,1st,20.7,103.4
149,328.5,0.8306010928961749,103.36294416243655,103.36294416243655,0.7431693989071039,F-25,ST-38B,1,1st,20.7,103.4
150,324.0,0.8451730418943534,108.50253807106598,108.50253807106598,0.7577413479052824,F-25,ST-38B,1,1st,20.7,103.4
151,323.0,0.8597449908925319,109.64467005076142,109.64467005076142,0.7723132969034608,F-25,ST-38B,1,1st,20.7,103.4
152,322.0,0.8743169398907104,110.78680203045685,110.78680203045685,0.7868852459016393,F-25,ST-38B,1,1st,20.7,103.4
153,321.0,0.8888888888888888,111.92893401015229,111.92893401015229,0.8014571948998178,F-25,ST-38B,1,1st,20.7,103.4
154,320.5,0.9034608378870674,112.5,112.5,0.8160291438979964,F-25,ST-38B,1,1st,20.7,103.4
155,319.5,0.9180327868852459,113.64213197969544,113.64213197969544,0.8306010928961749,F-25,ST-38B,1,1st,20.7,103.4
156,317.5,0.9326047358834244,115.9263959390863,115.9263959390863,0.8451730418943534,F-25,ST-38B,1,1st,20.7,103.4
157,315.0,0.9471766848816029,118.78172588832489,118.78172588832489,0.8597449908925319,F-25,ST-38B,1,1st,20.7,103.4
158,314.0,0.9617486338797814,119.92385786802032,119.92385786802032,0.8743169398907104,F-25,ST-38B,1,1st,20.7,103.4
159,310.5,0.97632058287796,123.92131979695432,123.92131979695432,0.888888888888889,F-25,ST-38B,1,1st,20.7,103.4
160,309.5,0.9908925318761385,125.06345177664973,125.06345177664973,0.9034608378870674,F-25,ST-38B,1,1st,20.7,103.4
161,309.5,1.005464480874317,125.06345177664973,125.06345177664973,0.9180327868852459,F-25,ST-38B,1,1st,20.7,103.4
162,309.5,1.0200364298724955,125.06345177664973,125.06345177664973,0.9326047358834245,F-25,ST-38B,1,1st,20.7,103.4
163,309.5,1.034608378870674,125.06345177664973,125.06345177664973,0.9471766848816029,F-25,ST-38B,1,1st,20.7,103.4
164,309.5,1.0491803278688525,125.06345177664973,125.06345177664973,0.9617486338797815,F-25,ST-38B,1,1st,20.7,103.4
165,309.0,1.0637522768670309,125.63451776649747,125.63451776649747,0.9763205828779599,F-25,ST-38B,1,1st,20.7,103.4
166,309.0,1.0783242258652095,125.63451776649747,125.63451776649747,0.9908925318761385,F-25,ST-38B,1,1st,20.7,103.4
167,308.5,1.092896174863388,126.20558375634516,126.20558375634516,1.005464480874317,F-25,ST-38B,1,1st,20.7,103.4
168,307.5,1.1074681238615665,127.3477157360406,127.3477157360406,1.0200364298724953,F-25,ST-38B,1,1st,20.7,103.4
169,305.0,1.122040072859745,130.20304568527916,130.20304568527916,1.034608378870674,F-25,ST-38B,1,1st,20.7,103.4
170,304.0,1.1366120218579234,131.3451776649746,131.3451776649746,1.0491803278688523,F-25,ST-38B,1,1st,20.7,103.4
171,303.0,1.151183970856102,132.48730964467003,132.48730964467003,1.0637522768670309,F-25,ST-38B,1,1st,20.7,103.4
172,300.0,1.1657559198542806,135.91370558375635,135.91370558375635,1.0783242258652095,F-25,ST-38B,1,1st,20.7,103.4
173,299.5,1.180327868852459,136.48477157360406,136.48477157360406,1.0928961748633879,F-25,ST-38B,1,1st,20.7,103.4
174,299.0,1.1948998178506376,137.05583756345177,137.05583756345177,1.1074681238615665,F-25,ST-38B,1,1st,20.7,103.4
175,298.0,1.209471766848816,138.1979695431472,138.1979695431472,1.1220400728597448,F-25,ST-38B,1,1st,20.7,103.4
176,297.0,1.2240437158469946,139.34010152284264,139.34010152284264,1.1366120218579234,F-25,ST-38B,1,1st,20.7,103.4
177,296.0,1.238615664845173,140.48223350253807,140.48223350253807,1.1511839708561018,F-25,ST-38B,1,1st,20.7,103.4
178,294.5,1.2531876138433515,142.1954314720812,142.1954314720812,1.1657559198542804,F-25,ST-38B,1,1st,20.7,103.4
179,294.0,1.2677595628415301,142.76649746192894,142.76649746192894,1.180327868852459,F-25,ST-38B,1,1st,20.7,103.4
180,293.5,1.2823315118397085,143.33756345177665,143.33756345177665,1.1948998178506374,F-25,ST-38B,1,1st,20.7,103.4
181,292.5,1.296903460837887,144.47969543147207,144.47969543147207,1.209471766848816,F-25,ST-38B,1,1st,20.7,103.4
182,290.0,1.3114754098360655,147.33502538071065,147.33502538071065,1.2240437158469943,F-25,ST-38B,1,1st,20.7,103.4
183,289.0,1.326047358834244,148.4771573604061,148.4771573604061,1.238615664845173,F-25,ST-38B,1,1st,20.7,103.4
184,288.0,1.3406193078324227,149.61928934010152,149.61928934010152,1.2531876138433515,F-25,ST-38B,1,1st,20.7,103.4
185,285.0,1.355191256830601,153.04568527918784,153.04568527918784,1.26775956284153,F-25,ST-38B,1,1st,20.7,103.4
186,284.5,1.3697632058287796,153.61675126903552,153.61675126903552,1.2823315118397085,F-25,ST-38B,1,1st,20.7,103.4
187,284.5,1.384335154826958,153.61675126903552,153.61675126903552,1.2969034608378869,F-25,ST-38B,1,1st,20.7,103.4
188,284.0,1.3989071038251366,154.18781725888323,154.18781725888323,1.3114754098360655,F-25,ST-38B,1,1st,20.7,103.4
189,283.5,1.4134790528233152,154.75888324873097,154.75888324873097,1.326047358834244,F-25,ST-38B,1,1st,20.7,103.4
190,283.0,1.4280510018214936,155.32994923857868,155.32994923857868,1.3406193078324224,F-25,ST-38B,1,1st,20.7,103.4
191,282.5,1.4426229508196722,155.9010152284264,155.9010152284264,1.355191256830601,F-25,ST-38B,1,1st,20.7,103.4
192,282.0,1.4571948998178506,156.4720812182741,156.4720812182741,1.3697632058287794,F-25,ST-38B,1,1st,20.7,103.4
193,282.0,1.4717668488160291,156.4720812182741,156.4720812182741,1.384335154826958,F-25,ST-38B,1,1st,20.7,103.4
194,281.5,1.4863387978142077,157.04314720812184,157.04314720812184,1.3989071038251366,F-25,ST-38B,1,1st,20.7,103.4
195,281.0,1.5009107468123861,157.61421319796955,157.61421319796955,1.413479052823315,F-25,ST-38B,1,1st,20.7,103.4
196,280.5,1.5154826958105647,158.18527918781726,158.18527918781726,1.4280510018214936,F-25,ST-38B,1,1st,20.7,103.4
197,279.5,1.530054644808743,159.32741116751268,159.32741116751268,1.442622950819672,F-25,ST-38B,1,1st,20.7,103.4
198,278.5,1.5446265938069217,160.46954314720813,160.46954314720813,1.4571948998178506,F-25,ST-38B,1,1st,20.7,103.4
199,277.5,1.5591985428051003,161.61167512690355,161.61167512690355,1.4717668488160291,F-25,ST-38B,1,1st,20.7,103.4
200,277.0,1.5737704918032787,162.1827411167513,162.1827411167513,1.4863387978142075,F-25,ST-38B,1,1st,20.7,103.4
201,276.5,1.5883424408014573,162.753807106599,162.1827411167513,1.5009107468123861,F-25,ST-38B,1,1st,20.7,103.4
202,276.5,1.6029143897996356,162.753807106599,162.1827411167513,1.5154826958105645,F-25,ST-38B,1,1st,20.7,103.4
203,277.0,1.6174863387978142,162.1827411167513,162.1827411167513,1.530054644808743,F-25,ST-38B,1,1st,20.7,103.4
204,277.5,1.6320582877959928,161.61167512690355,161.61167512690355,1.5446265938069217,F-25,ST-38B,1,1st,20.7,103.4
205,278.0,1.6466302367941712,161.04060913705584,161.04060913705584,1.5591985428051,F-25,ST-38B,1,1st,20.7,103.4
206,278.5,1.6612021857923498,160.46954314720813,160.46954314720813,1.5737704918032787,F-25,ST-38B,1,1st,20.7,103.4
207,279.0,1.6757741347905282,159.89847715736042,160.46954314720813,1.588342440801457,F-25,ST-38B,1,1st,20.7,103.4
208,279.0,1.6903460837887068,159.89847715736042,160.46954314720813,1.6029143897996356,F-25,ST-38B,1,1st,20.7,103.4
209,278.5,1.7049180327868851,160.46954314720813,160.46954314720813,1.617486338797814,F-25,ST-38B,1,1st,20.7,103.4
210,278.0,1.7194899817850637,161.04060913705584,161.04060913705584,1.6320582877959926,F-25,ST-38B,1,1st,20.7,103.4
211,277.5,1.7340619307832423,161.61167512690355,161.61167512690355,1.6466302367941712,F-25,ST-38B,1,1st,20.7,103.4
212,277.0,1.7486338797814207,162.1827411167513,162.1827411167513,1.6612021857923496,F-25,ST-38B,1,1st,20.7,103.4
213,276.0,1.7632058287795993,163.32487309644668,163.32487309644668,1.6757741347905282,F-25,ST-38B,1,1st,20.7,103.4
214,275.5,1.7777777777777777,163.89593908629442,163.89593908629442,1.6903460837887065,F-25,ST-38B,1,1st,20.7,103.4
215,275.0,1.7923497267759563,164.46700507614213,164.46700507614213,1.7049180327868851,F-25,ST-38B,1,1st,20.7,103.4
216,274.5,1.8069216757741349,165.03807106598987,165.03807106598987,1.7194899817850637,F-25,ST-38B,1,1st,20.7,103.4
217,274.0,1.8214936247723132,165.60913705583755,165.60913705583755,1.7340619307832421,F-25,ST-38B,1,1st,20.7,103.4
218,272.5,1.8360655737704918,167.3223350253807,167.3223350253807,1.7486338797814207,F-25,ST-38B,1,1st,20.7,103.4
219,271.5,1.8506375227686702,168.46446700507613,168.46446700507613,1.763205828779599,F-25,ST-38B,1,1st,20.7,103.4
220,270.5,1.8652094717668488,169.60659898477158,169.60659898477158,1.7777777777777777,F-25,ST-38B,1,1st,20.7,103.4
221,268.5,1.8797814207650274,171.89086294416245,171.89086294416245,1.7923497267759563,F-25,ST-38B,1,1st,20.7,103.4
222,268.0,1.8943533697632058,172.46192893401013,172.46192893401013,1.8069216757741347,F-25,ST-38B,1,1st,20.7,103.4
223,267.5,1.9089253187613844,173.03299492385787,173.03299492385787,1.8214936247723132,F-25,ST-38B,1,1st,20.7,103.4
224,267.5,1.9234972677595628,173.03299492385787,173.03299492385787,1.8360655737704916,F-25,ST-38B,1,1st,20.7,103.4
225,267.5,1.9380692167577414,173.03299492385787,173.03299492385787,1.8506375227686702,F-25,ST-38B,1,1st,20.7,103.4
226,267.0,1.95264116575592,173.60406091370558,173.60406091370558,1.8652094717668488,F-25,ST-38B,1,1st,20.7,103.4
227,267.0,1.9672131147540983,173.60406091370558,173.60406091370558,1.8797814207650272,F-25,ST-38B,1,1st,20.7,103.4
228,267.0,1.981785063752277,173.60406091370558,173.60406091370558,1.8943533697632058,F-25,ST-38B,1,1st,20.7,103.4
229,267.0,1.9963570127504553,173.60406091370558,173.60406091370558,1.9089253187613842,F-25,ST-38B,1,1st,20.7,103.4
230,267.0,2.010928961748634,173.60406091370558,173.60406091370558,1.9234972677595628,F-25,ST-38B,1,1st,20.7,103.4
231,266.5,2.0255009107468123,174.17512690355332,174.17512690355332,1.9380692167577411,F-25,ST-38B,1,1st,20.7,103.4
232,266.0,2.040072859744991,174.746192893401,174.746192893401,1.95264116575592,F-25,ST-38B,1,1st,20.7,103.4
233,265.0,2.0546448087431695,175.88832487309645,175.88832487309645,1.9672131147540983,F-25,ST-38B,1,1st,20.7,103.4
234,264.5,2.069216757741348,176.45939086294416,176.45939086294416,1.9817850637522767,F-25,ST-38B,1,1st,20.7,103.4
235,263.5,2.083788706739526,177.60152284263958,177.60152284263958,1.996357012750455,F-25,ST-38B,1,1st,20.7,103.4
236,263.0,2.098360655737705,178.17258883248732,178.17258883248732,2.010928961748634,F-25,ST-38B,1,1st,20.7,103.4
237,262.5,2.1129326047358834,178.74365482233503,178.74365482233503,2.0255009107468123,F-25,ST-38B,1,1st,20.7,103.4
238,262.5,2.1275045537340618,178.74365482233503,178.74365482233503,2.0400728597449906,F-25,ST-38B,1,1st,20.7,103.4
239,262.5,2.1420765027322406,178.74365482233503,178.74365482233503,2.0546448087431695,F-25,ST-38B,1,1st,20.7,103.4
240,262.5,2.156648451730419,178.74365482233503,178.74365482233503,2.069216757741348,F-25,ST-38B,1,1st,20.7,103.4
241,262.5,2.1712204007285973,178.74365482233503,178.74365482233503,2.083788706739526,F-25,ST-38B,1,1st,20.7,103.4
242,262.0,2.185792349726776,179.31472081218274,179.31472081218274,2.098360655737705,F-25,ST-38B,1,1st,20.7,103.4
243,262.0,2.2003642987249545,179.31472081218274,179.31472081218274,2.1129326047358834,F-25,ST-38B,1,1st,20.7,103.4
244,261.5,2.214936247723133,179.88578680203045,179.88578680203045,2.1275045537340618,F-25,ST-38B,1,1st,20.7,103.4
245,261.0,2.2295081967213113,180.45685279187816,180.45685279187816,2.14207650273224,F-25,ST-38B,1,1st,20.7,103.4
246,260.5,2.24408014571949,181.0279187817259,181.0279187817259,2.156648451730419,F-25,ST-38B,1,1st,20.7,103.4
247,260.0,2.2586520947176685,181.5989847715736,181.5989847715736,2.1712204007285973,F-25,ST-38B,1,1st,20.7,103.4
248,259.0,2.273224043715847,182.74111675126903,182.74111675126903,2.1857923497267757,F-25,ST-38B,1,1st,20.7,103.4
249,258.5,2.2877959927140257,183.31218274111677,183.31218274111677,2.2003642987249545,F-25,ST-38B,1,1st,20.7,103.4
250,258.0,2.302367941712204,183.88324873096448,183.31218274111677,2.214936247723133,F-25,ST-38B,1,1st,20.7,103.4
251,257.5,2.3169398907103824,184.45431472081216,183.31218274111677,2.2295081967213113,F-25,ST-38B,1,1st,20.7,103.4
252,258.0,2.3315118397085612,183.88324873096448,183.31218274111677,2.24408014571949,F-25,ST-38B,1,1st,20.7,103.4
253,258.5,2.3460837887067396,183.31218274111677,183.31218274111677,2.2586520947176685,F-25,ST-38B,1,1st,20.7,103.4
254,259.5,2.360655737704918,182.17005076142132,182.17005076142132,2.273224043715847,F-25,ST-38B,1,1st,20.7,103.4
255,260.5,2.3752276867030964,181.0279187817259,181.0279187817259,2.2877959927140252,F-25,ST-38B,1,1st,20.7,103.4
256,261.0,2.389799635701275,180.45685279187816,181.0279187817259,2.302367941712204,F-25,ST-38B,1,1st,20.7,103.4
257,261.5,2.4043715846994536,179.88578680203045,181.0279187817259,2.3169398907103824,F-25,ST-38B,1,1st,20.7,103.4
258,261.5,2.418943533697632,179.88578680203045,181.0279187817259,2.331511839708561,F-25,ST-38B,1,1st,20.7,103.4
259,260.5,2.4335154826958107,181.0279187817259,181.0279187817259,2.3460837887067396,F-25,ST-38B,1,1st,20.7,103.4
260,259.5,2.448087431693989,182.17005076142132,182.17005076142132,2.360655737704918,F-25,ST-38B,1,1st,20.7,103.4
261,258.5,2.4626593806921675,183.31218274111677,183.31218274111677,2.3752276867030964,F-25,ST-38B,1,1st,20.7,103.4
262,257.5,2.477231329690346,184.45431472081216,184.45431472081216,2.3897996357012747,F-25,ST-38B,1,1st,20.7,103.4
263,256.0,2.4918032786885247,186.16751269035535,185.31091370558374,2.4043715846994536,F-25,ST-38B,1,1st,20.7,103.4
264,255.5,2.506375227686703,186.73857868020303,186.16751269035535,2.418943533697632,F-25,ST-38B,1,1st,20.7,103.4
265,253.5,2.5209471766848814,189.0228426395939,186.4530456852792,2.4335154826958103,F-25,ST-38B,1,1st,20.7,103.4
248,403.5,2.273224043715847,17.70304568527919,38.83248730964466,0.0,F-25,ST-38B,2,2nd,89.6,195.1
249,390.5,2.2877959927140257,32.55076142131979,42.82994923857868,0.014571948998178819,F-25,ST-38B,2,2nd,89.6,195.1
250,377.5,2.302367941712204,47.398477157360404,42.82994923857868,0.029143897996357193,F-25,ST-38B,2,2nd,89.6,195.1
251,379.5,2.3169398907103824,45.11421319796954,42.82994923857868,0.04371584699453557,F-25,ST-38B,2,2nd,89.6,195.1
252,381.5,2.3315118397085612,42.82994923857868,45.11421319796954,0.058287795992714386,F-25,ST-38B,2,2nd,89.6,195.1
253,381.5,2.3460837887067396,42.82994923857868,47.398477157360404,0.07285974499089276,F-25,ST-38B,2,2nd,89.6,195.1
254,372.0,2.360655737704918,53.680203045685275,53.680203045685275,0.08743169398907114,F-25,ST-38B,2,2nd,89.6,195.1
255,368.5,2.3752276867030964,57.67766497461929,57.67766497461929,0.10200364298724951,F-25,ST-38B,2,2nd,89.6,195.1
256,359.0,2.389799635701275,68.52791878172589,68.52791878172589,0.11657559198542833,F-25,ST-38B,2,2nd,89.6,195.1
257,352.5,2.4043715846994536,75.9517766497462,75.9517766497462,0.1311475409836067,F-25,ST-38B,2,2nd,89.6,195.1
258,341.0,2.418943533697632,89.08629441624366,89.08629441624366,0.14571948998178508,F-25,ST-38B,2,2nd,89.6,195.1
259,334.0,2.4335154826958107,97.08121827411168,97.08121827411168,0.1602914389799639,F-25,ST-38B,2,2nd,89.6,195.1
260,328.0,2.448087431693989,103.93401015228426,103.93401015228426,0.17486338797814227,F-25,ST-38B,2,2nd,89.6,195.1
261,320.5,2.4626593806921675,112.5,112.5,0.18943533697632065,F-25,ST-38B,2,2nd,89.6,195.1
262,313.5,2.477231329690346,120.49492385786802,120.49492385786802,0.20400728597449902,F-25,ST-38B,2,2nd,89.6,195.1
263,308.0,2.4918032786885247,126.7766497461929,126.7766497461929,0.21857923497267784,F-25,ST-38B,2,2nd,89.6,195.1
264,299.5,2.506375227686703,136.48477157360406,136.48477157360406,0.2331511839708562,F-25,ST-38B,2,2nd,89.6,195.1
265,295.0,2.5209471766848814,141.62436548223351,141.62436548223351,0.2477231329690346,F-25,ST-38B,2,2nd,89.6,195.1
266,286.0,2.5355191256830603,151.9035532994924,151.9035532994924,0.2622950819672134,F-25,ST-38B,2,2nd,89.6,195.1
267,280.0,2.5500910746812386,158.75634517766497,158.75634517766497,0.2768670309653918,F-25,ST-38B,2,2nd,89.6,195.1
268,275.0,2.564663023679417,164.46700507614213,164.46700507614213,0.29143897996357016,F-25,ST-38B,2,2nd,89.6,195.1
269,271.5,2.579234972677596,168.46446700507613,168.46446700507613,0.306010928961749,F-25,ST-38B,2,2nd,89.6,195.1
270,271.5,2.593806921675774,168.46446700507613,168.46446700507613,0.32058287795992735,F-25,ST-38B,2,2nd,89.6,195.1
271,262.5,2.6083788706739526,178.74365482233503,178.74365482233503,0.3351548269581057,F-25,ST-38B,2,2nd,89.6,195.1
272,252.0,2.622950819672131,190.73604060913706,190.73604060913706,0.3497267759562841,F-25,ST-38B,2,2nd,89.6,195.1
273,252.0,2.6375227686703098,190.73604060913706,190.73604060913706,0.3642987249544629,F-25,ST-38B,2,2nd,89.6,195.1
274,244.0,2.652094717668488,199.87309644670052,199.87309644670052,0.3788706739526413,F-25,ST-38B,2,2nd,89.6,195.1
275,236.0,2.6666666666666665,209.01015228426397,209.01015228426397,0.39344262295081966,F-25,ST-38B,2,2nd,89.6,195.1
276,236.0,2.6812386156648453,209.01015228426397,209.01015228426397,0.4080145719489985,F-25,ST-38B,2,2nd,89.6,195.1
277,236.0,2.6958105646630237,209.01015228426397,209.01015228426397,0.42258652094717686,F-25,ST-38B,2,2nd,89.6,195.1
278,231.5,2.710382513661202,214.14974619289342,214.14974619289342,0.43715846994535523,F-25,ST-38B,2,2nd,89.6,195.1
279,229.0,2.724954462659381,217.00507614213197,217.00507614213197,0.45173041894353405,F-25,ST-38B,2,2nd,89.6,195.1
280,226.0,2.7395264116575593,220.4314720812183,220.4314720812183,0.4663023679417124,F-25,ST-38B,2,2nd,89.6,195.1
281,220.0,2.7540983606557377,227.28426395939087,227.28426395939087,0.4808743169398908,F-25,ST-38B,2,2nd,89.6,195.1
282,216.0,2.768670309653916,231.8527918781726,231.8527918781726,0.4954462659380692,F-25,ST-38B,2,2nd,89.6,195.1
283,216.0,2.783242258652095,231.8527918781726,231.8527918781726,0.510018214936248,F-25,ST-38B,2,2nd,89.6,195.1
284,214.0,2.797814207650273,234.13705583756342,234.13705583756342,0.5245901639344264,F-25,ST-38B,2,2nd,89.6,195.1
285,212.5,2.8123861566484516,235.8502538071066,235.8502538071066,0.5391621129326047,F-25,ST-38B,2,2nd,89.6,195.1
286,212.5,2.8269581056466304,235.8502538071066,235.8502538071066,0.5537340619307836,F-25,ST-38B,2,2nd,89.6,195.1
287,207.0,2.841530054644809,242.13197969543145,242.13197969543145,0.5683060109289619,F-25,ST-38B,2,2nd,89.6,195.1
288,207.0,2.856102003642987,242.13197969543145,242.13197969543145,0.5828779599271403,F-25,ST-38B,2,2nd,89.6,195.1
289,207.0,2.8706739526411655,242.13197969543145,242.13197969543145,0.5974499089253187,F-25,ST-38B,2,2nd,89.6,195.1
290,202.0,2.8852459016393444,247.84263959390864,247.84263959390864,0.6120218579234975,F-25,ST-38B,2,2nd,89.6,195.1
291,200.0,2.8998178506375227,250.12690355329946,250.12690355329946,0.6265938069216759,F-25,ST-38B,2,2nd,89.6,195.1
292,198.0,2.914389799635701,252.41116751269033,252.41116751269033,0.6411657559198543,F-25,ST-38B,2,2nd,89.6,195.1
293,196.0,2.92896174863388,254.6954314720812,254.6954314720812,0.6557377049180331,F-25,ST-38B,2,2nd,89.6,195.1
294,195.0,2.9435336976320583,255.83756345177667,255.83756345177667,0.6703096539162114,F-25,ST-38B,2,2nd,89.6,195.1
295,195.0,2.9581056466302367,255.83756345177667,255.83756345177667,0.6848816029143898,F-25,ST-38B,2,2nd,89.6,195.1
296,192.5,2.9726775956284155,258.6928934010152,258.6928934010152,0.6994535519125686,F-25,ST-38B,2,2nd,89.6,195.1
297,188.0,2.987249544626594,263.8324873096447,263.8324873096447,0.714025500910747,F-25,ST-38B,2,2nd,89.6,195.1
298,188.0,3.0018214936247722,263.8324873096447,263.8324873096447,0.7285974499089254,F-25,ST-38B,2,2nd,89.6,195.1
299,188.0,3.0163934426229506,263.8324873096447,263.8324873096447,0.7431693989071038,F-25,ST-38B,2,2nd,89.6,195.1
