pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
139,336.5,1.024390243902439,102.67624020887727,102.67624020887727,0.8667917448405253,F-38,ST-30,1,1st,6.9,133.6
140,334.5,1.050656660412758,105.54830287206265,105.54830287206265,0.8930581613508444,F-38,ST-30,1,1st,6.9,133.6
141,332.5,1.076923076923077,108.42036553524805,108.42036553524805,0.9193245778611634,F-38,ST-30,1,1st,6.9,133.6
142,331.5,1.103189493433396,109.85639686684073,109.85639686684073,0.9455909943714822,F-38,ST-30,1,1st,6.9,133.6
143,329.0,1.1294559099437147,113.44647519582246,113.44647519582246,0.971857410881801,F-38,ST-30,1,1st,6.9,133.6
144,328.0,1.1557223264540337,114.88250652741513,114.88250652741513,0.99812382739212,F-38,ST-30,1,1st,6.9,133.6
145,327.0,1.1819887429643527,116.31853785900783,116.31853785900783,1.024390243902439,F-38,ST-30,1,1st,6.9,133.6
146,325.5,1.2082551594746718,118.47258485639686,118.47258485639686,1.050656660412758,F-38,ST-30,1,1st,6.9,133.6
147,324.5,1.2345215759849906,119.90861618798957,119.90861618798957,1.0769230769230769,F-38,ST-30,1,1st,6.9,133.6
148,324.0,1.2607879924953096,120.62663185378591,120.62663185378591,1.103189493433396,F-38,ST-30,1,1st,6.9,133.6
149,321.5,1.2870544090056284,124.21671018276761,124.21671018276761,1.1294559099437147,F-38,ST-30,1,1st,6.9,133.6
150,319.5,1.3133208255159474,127.088772845953,127.088772845953,1.1557223264540337,F-38,ST-30,1,1st,6.9,133.6
151,318.5,1.3395872420262664,128.5248041775457,128.5248041775457,1.1819887429643527,F-38,ST-30,1,1st,6.9,133.6
152,317.5,1.3658536585365855,129.96083550913838,129.96083550913838,1.2082551594746718,F-38,ST-30,1,1st,6.9,133.6
153,316.5,1.3921200750469043,131.39686684073106,131.39686684073106,1.2345215759849906,F-38,ST-30,1,1st,6.9,133.6
154,314.0,1.4183864915572233,134.98694516971278,134.98694516971278,1.2607879924953096,F-38,ST-30,1,1st,6.9,133.6
155,313.0,1.444652908067542,136.42297650130547,136.42297650130547,1.2870544090056284,F-38,ST-30,1,1st,6.9,133.6
156,311.0,1.4709193245778613,139.29503916449084,139.29503916449084,1.3133208255159476,F-38,ST-30,1,1st,6.9,133.6
157,310.0,1.4971857410881801,140.73107049608356,140.73107049608356,1.3395872420262664,F-38,ST-30,1,1st,6.9,133.6
158,309.0,1.5234521575984992,142.16710182767625,142.16710182767625,1.3658536585365855,F-38,ST-30,1,1st,6.9,133.6
159,308.0,1.549718574108818,143.60313315926894,143.60313315926894,1.3921200750469043,F-38,ST-30,1,1st,6.9,133.6
160,307.5,1.575984990619137,144.32114882506525,144.32114882506525,1.4183864915572233,F-38,ST-30,1,1st,6.9,133.6
161,306.5,1.6022514071294558,145.75718015665797,145.75718015665797,1.444652908067542,F-38,ST-30,1,1st,6.9,133.6
162,306.0,1.628517823639775,146.4751958224543,146.4751958224543,1.4709193245778613,F-38,ST-30,1,1st,6.9,133.6
163,305.0,1.6547842401500938,147.911227154047,147.911227154047,1.4971857410881801,F-38,ST-30,1,1st,6.9,133.6
164,304.0,1.6810506566604126,149.3472584856397,149.3472584856397,1.523452157598499,F-38,ST-30,1,1st,6.9,133.6
165,303.0,1.7073170731707317,150.78328981723237,150.78328981723237,1.549718574108818,F-38,ST-30,1,1st,6.9,133.6
166,300.5,1.7335834896810507,154.37336814621412,154.37336814621412,1.575984990619137,F-38,ST-30,1,1st,6.9,133.6
167,300.0,1.7598499061913695,155.09138381201046,154.37336814621412,1.6022514071294558,F-38,ST-30,1,1st,6.9,133.6
168,300.0,1.7861163227016883,155.09138381201046,154.37336814621412,1.6285178236397746,F-38,ST-30,1,1st,6.9,133.6
169,300.0,1.8123827392120073,155.09138381201046,155.09138381201046,1.6547842401500936,F-38,ST-30,1,1st,6.9,133.6
170,300.5,1.8386491557223266,154.37336814621412,155.09138381201046,1.6810506566604129,F-38,ST-30,1,1st,6.9,133.6
171,300.5,1.8649155722326456,154.37336814621412,155.09138381201046,1.707317073170732,F-38,ST-30,1,1st,6.9,133.6
172,299.5,1.8911819887429644,155.8093994778068,155.8093994778068,1.7335834896810507,F-38,ST-30,1,1st,6.9,133.6
173,297.5,1.9174484052532834,158.68146214099215,158.68146214099215,1.7598499061913697,F-38,ST-30,1,1st,6.9,133.6
174,296.5,1.9437148217636022,160.11749347258487,160.11749347258487,1.7861163227016885,F-38,ST-30,1,1st,6.9,133.6
175,295.5,1.9699812382739212,161.55352480417756,161.55352480417756,1.8123827392120075,F-38,ST-30,1,1st,6.9,133.6
176,294.5,1.99624765478424,162.98955613577021,162.98955613577021,1.8386491557223263,F-38,ST-30,1,1st,6.9,133.6
177,293.5,2.022514071294559,164.42558746736293,164.42558746736293,1.8649155722326451,F-38,ST-30,1,1st,6.9,133.6
178,292.5,2.048780487804878,165.86161879895562,165.86161879895562,1.8911819887429644,F-38,ST-30,1,1st,6.9,133.6
179,291.5,2.075046904315197,167.2976501305483,167.2976501305483,1.9174484052532832,F-38,ST-30,1,1st,6.9,133.6
180,291.5,2.101313320825516,167.2976501305483,167.2976501305483,1.9437148217636024,F-38,ST-30,1,1st,6.9,133.6
181,290.5,2.127579737335835,168.733681462141,168.733681462141,1.9699812382739212,F-38,ST-30,1,1st,6.9,133.6
182,290.0,2.153846153846154,169.45169712793734,169.45169712793734,1.9962476547842405,F-38,ST-30,1,1st,6.9,133.6
183,289.0,2.180112570356473,170.88772845953002,170.88772845953002,2.0225140712945593,F-38,ST-30,1,1st,6.9,133.6
184,288.0,2.206378986866792,172.3237597911227,172.3237597911227,2.048780487804878,F-38,ST-30,1,1st,6.9,133.6
185,287.0,2.2326454033771106,173.75979112271543,173.75979112271543,2.075046904315197,F-38,ST-30,1,1st,6.9,133.6
186,286.0,2.2589118198874294,175.1958224543081,175.1958224543081,2.1013133208255157,F-38,ST-30,1,1st,6.9,133.6
187,284.5,2.2851782363977486,177.34986945169712,177.34986945169712,2.127579737335835,F-38,ST-30,1,1st,6.9,133.6
188,284.5,2.3114446529080674,177.34986945169712,177.34986945169712,2.1538461538461537,F-38,ST-30,1,1st,6.9,133.6
189,284.5,2.3377110694183862,177.34986945169712,177.34986945169712,2.1801125703564725,F-38,ST-30,1,1st,6.9,133.6
190,284.5,2.3639774859287055,177.34986945169712,177.34986945169712,2.206378986866792,F-38,ST-30,1,1st,6.9,133.6
191,283.5,2.3902439024390247,178.78590078328983,178.78590078328983,2.232645403377111,F-38,ST-30,1,1st,6.9,133.6
192,282.0,2.4165103189493435,180.93994778067884,180.93994778067884,2.25891181988743,F-38,ST-30,1,1st,6.9,133.6
193,281.0,2.4427767354596623,182.37597911227152,182.37597911227152,2.2851782363977486,F-38,ST-30,1,1st,6.9,133.6
194,280.5,2.469043151969981,183.0939947780679,183.0939947780679,2.3114446529080674,F-38,ST-30,1,1st,6.9,133.6
195,279.5,2.4953095684803004,184.53002610966058,184.53002610966058,2.3377110694183867,F-38,ST-30,1,1st,6.9,133.6
196,278.5,2.521575984990619,185.96605744125327,185.96605744125327,2.3639774859287055,F-38,ST-30,1,1st,6.9,133.6
197,277.5,2.547842401500938,187.40208877284596,187.40208877284596,2.3902439024390243,F-38,ST-30,1,1st,6.9,133.6
198,277.0,2.574108818011257,188.1201044386423,188.1201044386423,2.416510318949343,F-38,ST-30,1,1st,6.9,133.6
199,276.5,2.600375234521576,188.83812010443864,188.83812010443864,2.4427767354596623,F-38,ST-30,1,1st,6.9,133.6
200,276.0,2.626641651031895,189.556135770235,189.556135770235,2.469043151969981,F-38,ST-30,1,1st,6.9,133.6
201,275.5,2.6529080675422136,190.27415143603133,190.27415143603133,2.4953095684803,F-38,ST-30,1,1st,6.9,133.6
202,274.5,2.679174484052533,191.71018276762402,191.71018276762402,2.521575984990619,F-38,ST-30,1,1st,6.9,133.6
203,274.0,2.705440900562852,192.4281984334204,191.71018276762402,2.5478424015009384,F-38,ST-30,1,1st,6.9,133.6
204,273.5,2.731707317073171,193.1462140992167,191.71018276762402,2.5741088180112572,F-38,ST-30,1,1st,6.9,133.6
205,274.0,2.7579737335834897,192.4281984334204,191.71018276762402,2.600375234521576,F-38,ST-30,1,1st,6.9,133.6
206,275.0,2.7842401500938085,190.99216710182768,190.99216710182768,2.626641651031895,F-38,ST-30,1,1st,6.9,133.6
207,275.5,2.8105065666041273,190.27415143603133,190.99216710182768,2.6529080675422136,F-38,ST-30,1,1st,6.9,133.6
208,275.5,2.8367729831144466,190.27415143603133,190.99216710182768,2.679174484052533,F-38,ST-30,1,1st,6.9,133.6
209,275.0,2.8630393996247654,190.99216710182768,190.99216710182768,2.7054409005628517,F-38,ST-30,1,1st,6.9,133.6
210,274.0,2.889305816135084,192.4281984334204,192.4281984334204,2.7317073170731705,F-38,ST-30,1,1st,6.9,133.6
211,272.0,2.9155722326454034,195.30026109660574,195.30026109660574,2.7579737335834897,F-38,ST-30,1,1st,6.9,133.6
212,271.0,2.9418386491557227,196.73629242819845,196.73629242819845,2.784240150093809,F-38,ST-30,1,1st,6.9,133.6
213,268.5,2.9681050656660415,200.32637075718014,200.32637075718014,2.810506566604128,F-38,ST-30,1,1st,6.9,133.6
214,267.5,2.9943714821763603,201.76240208877286,201.76240208877286,2.8367729831144466,F-38,ST-30,1,1st,6.9,133.6
215,266.5,3.020637898686679,203.19843342036555,203.19843342036555,2.8630393996247654,F-38,ST-30,1,1st,6.9,133.6
216,265.5,3.0469043151969983,204.63446475195823,204.63446475195823,2.8893058161350846,F-38,ST-30,1,1st,6.9,133.6
217,265.0,3.073170731707317,205.35248041775455,205.35248041775455,2.9155722326454034,F-38,ST-30,1,1st,6.9,133.6
218,265.0,3.099437148217636,205.35248041775455,205.35248041775455,2.9418386491557222,F-38,ST-30,1,1st,6.9,133.6
219,263.0,3.1257035647279547,208.22454308093995,206.78851174934726,2.968105065666041,F-38,ST-30,1,1st,6.9,133.6
220,263.0,3.151969981238274,208.22454308093995,208.22454308093995,2.9943714821763603,F-38,ST-30,1,1st,6.9,133.6
221,261.0,3.178236397748593,211.0966057441253,208.22454308093995,3.020637898686679,F-38,ST-30,1,1st,6.9,133.6
197,390.0,2.547842401500938,25.848563968668408,42.00391644908616,0.0,F-38,ST-30,2,2nd,48.3,196.2
198,385.0,2.574108818011257,33.02872062663185,50.97911227154047,0.026266416510318802,F-38,ST-30,2,2nd,48.3,196.2
199,372.5,2.600375234521576,50.97911227154047,51.697127937336816,0.05253283302063805,F-38,ST-30,2,2nd,48.3,196.2
200,369.0,2.626641651031895,56.00522193211488,52.41514360313316,0.07879924953095685,F-38,ST-30,2,2nd,48.3,196.2
201,371.5,2.6529080675422136,52.41514360313316,53.133159268929504,0.10506566604127565,F-38,ST-30,2,2nd,48.3,196.2
202,371.0,2.679174484052533,53.133159268929504,56.00522193211488,0.1313320825515949,F-38,ST-30,2,2nd,48.3,196.2
203,366.5,2.705440900562852,59.595300261096604,59.595300261096604,0.15759849906191414,F-38,ST-30,2,2nd,48.3,196.2
204,360.0,2.731707317073171,68.92950391644908,68.92950391644908,0.18386491557223295,F-38,ST-30,2,2nd,48.3,196.2
205,356.5,2.7579737335834897,73.9556135770235,73.9556135770235,0.21013133208255175,F-38,ST-30,2,2nd,48.3,196.2
206,352.0,2.7842401500938085,80.4177545691906,80.4177545691906,0.23639774859287055,F-38,ST-30,2,2nd,48.3,196.2
207,344.0,2.8105065666041273,91.90600522193212,91.90600522193212,0.26266416510318935,F-38,ST-30,2,2nd,48.3,196.2
208,337.5,2.8367729831144466,101.2402088772846,101.2402088772846,0.2889305816135086,F-38,ST-30,2,2nd,48.3,196.2
209,332.0,2.8630393996247654,109.13838120104438,109.13838120104438,0.3151969981238274,F-38,ST-30,2,2nd,48.3,196.2
210,329.0,2.889305816135084,113.44647519582246,113.44647519582246,0.3414634146341462,F-38,ST-30,2,2nd,48.3,196.2
211,321.0,2.9155722326454034,124.93472584856397,124.93472584856397,0.36772983114446545,F-38,ST-30,2,2nd,48.3,196.2
212,316.0,2.9418386491557227,132.1148825065274,132.1148825065274,0.3939962476547847,F-38,ST-30,2,2nd,48.3,196.2
213,311.5,2.9681050656660415,138.5770234986945,138.5770234986945,0.4202626641651035,F-38,ST-30,2,2nd,48.3,196.2
214,308.5,2.9943714821763603,142.8851174934726,142.8851174934726,0.4465290806754223,F-38,ST-30,2,2nd,48.3,196.2
215,302.5,3.020637898686679,151.50130548302872,151.50130548302872,0.4727954971857411,F-38,ST-30,2,2nd,48.3,196.2
216,299.5,3.0469043151969983,155.8093994778068,155.8093994778068,0.49906191369606034,F-38,ST-30,2,2nd,48.3,196.2
217,295.0,3.073170731707317,162.27154046997387,162.27154046997387,0.5253283302063791,F-38,ST-30,2,2nd,48.3,196.2
218,292.0,3.099437148217636,166.57963446475196,166.57963446475196,0.551594746716698,F-38,ST-30,2,2nd,48.3,196.2
219,288.5,3.1257035647279547,171.60574412532637,171.60574412532637,0.5778611632270167,F-38,ST-30,2,2nd,48.3,196.2
220,286.5,3.151969981238274,174.47780678851174,174.47780678851174,0.604127579737336,F-38,ST-30,2,2nd,48.3,196.2
221,281.5,3.178236397748593,181.65796344647518,181.65796344647518,0.6303939962476548,F-38,ST-30,2,2nd,48.3,196.2
222,278.5,3.2045028142589116,185.96605744125327,185.96605744125327,0.6566604127579736,F-38,ST-30,2,2nd,48.3,196.2
223,272.0,3.230769230769231,195.30026109660574,195.30026109660574,0.6829268292682928,F-38,ST-30,2,2nd,48.3,196.2
224,270.0,3.25703564727955,198.17232375979114,198.17232375979114,0.7091932457786121,F-38,ST-30,2,2nd,48.3,196.2
225,270.0,3.283302063789869,198.17232375979114,198.17232375979114,0.7354596622889309,F-38,ST-30,2,2nd,48.3,196.2
226,268.5,3.3095684803001877,200.32637075718014,200.32637075718014,0.7617260787992497,F-38,ST-30,2,2nd,48.3,196.2
227,264.0,3.3358348968105065,206.78851174934726,206.78851174934726,0.7879924953095685,F-38,ST-30,2,2nd,48.3,196.2
228,260.5,3.3621013133208253,211.81462140992167,211.81462140992167,0.8142589118198873,F-38,ST-30,2,2nd,48.3,196.2
229,259.0,3.3883677298311445,213.9686684073107,213.9686684073107,0.8405253283302065,F-38,ST-30,2,2nd,48.3,196.2
230,256.5,3.4146341463414633,217.55874673629242,217.55874673629242,0.8667917448405253,F-38,ST-30,2,2nd,48.3,196.2
231,255.0,3.440900562851782,219.71279373368145,219.71279373368145,0.8930581613508441,F-38,ST-30,2,2nd,48.3,196.2
232,254.0,3.4671669793621014,221.14882506527417,221.14882506527417,0.9193245778611634,F-38,ST-30,2,2nd,48.3,196.2
233,250.0,3.49343339587242,226.89295039164492,226.89295039164492,0.9455909943714822,F-38,ST-30,2,2nd,48.3,196.2
234,250.0,3.519699812382739,226.89295039164492,226.89295039164492,0.971857410881801,F-38,ST-30,2,2nd,48.3,196.2
235,250.0,3.545966228893058,226.89295039164492,226.89295039164492,0.9981238273921198,F-38,ST-30,2,2nd,48.3,196.2
236,245.5,3.5722326454033766,233.355091383812,233.355091383812,1.0243902439024386,F-38,ST-30,2,2nd,48.3,196.2
237,244.5,3.598499061913696,234.79112271540473,234.79112271540473,1.0506566604127578,F-38,ST-30,2,2nd,48.3,196.2
238,241.0,3.6247654784240146,239.81723237597913,239.81723237597913,1.0769230769230766,F-38,ST-30,2,2nd,48.3,196.2
239,240.5,3.6510318949343343,240.53524804177547,240.53524804177547,1.1031894934333963,F-38,ST-30,2,2nd,48.3,196.2
240,240.5,3.677298311444653,240.53524804177547,240.53524804177547,1.1294559099437151,F-38,ST-30,2,2nd,48.3,196.2
241,240.5,3.703564727954972,240.53524804177547,240.53524804177547,1.155722326454034,F-38,ST-30,2,2nd,48.3,196.2
242,238.5,3.729831144465291,243.40731070496082,243.40731070496082,1.1819887429643532,F-38,ST-30,2,2nd,48.3,196.2
243,238.5,3.75609756097561,243.40731070496082,243.40731070496082,1.208255159474672,F-38,ST-30,2,2nd,48.3,196.2
244,235.5,3.782363977485929,247.71540469973888,247.71540469973888,1.2345215759849908,F-38,ST-30,2,2nd,48.3,196.2
245,232.0,3.808630393996248,252.74151436031332,252.74151436031332,1.26078799249531,F-38,ST-30,2,2nd,48.3,196.2
246,232.0,3.834896810506567,252.74151436031332,252.74151436031332,1.2870544090056288,F-38,ST-30,2,2nd,48.3,196.2
247,232.0,3.8611632270168856,252.74151436031332,252.74151436031332,1.3133208255159476,F-38,ST-30,2,2nd,48.3,196.2
248,232.0,3.8874296435272044,252.74151436031332,252.74151436031332,1.3395872420262664,F-38,ST-30,2,2nd,48.3,196.2
249,229.5,3.9136960600375232,256.33159268929506,256.33159268929506,1.3658536585365852,F-38,ST-30,2,2nd,48.3,196.2
250,229.5,3.9399624765478425,256.33159268929506,256.33159268929506,1.3921200750469045,F-38,ST-30,2,2nd,48.3,196.2
251,229.5,3.9662288930581613,256.33159268929506,256.33159268929506,1.4183864915572233,F-38,ST-30,2,2nd,48.3,196.2
252,225.0,3.99249530956848,262.79373368146213,262.79373368146213,1.444652908067542,F-38,ST-30,2,2nd,48.3,196.2
253,225.0,4.018761726078799,262.79373368146213,262.79373368146213,1.4709193245778613,F-38,ST-30,2,2nd,48.3,196.2
254,225.0,4.045028142589118,262.79373368146213,262.79373368146213,1.4971857410881797,F-38,ST-30,2,2nd,48.3,196.2
255,222.5,4.071294559099437,266.3838120104439,266.3838120104439,1.523452157598499,F-38,ST-30,2,2nd,48.3,196.2
256,222.5,4.097560975609756,266.3838120104439,266.3838120104439,1.5497185741088182,F-38,ST-30,2,2nd,48.3,196.2
257,219.5,4.1238273921200745,270.69190600522194,270.69190600522194,1.5759849906191365,F-38,ST-30,2,2nd,48.3,196.2
258,219.5,4.150093808630394,270.69190600522194,270.69190600522194,1.6022514071294558,F-38,ST-30,2,2nd,48.3,196.2
259,219.5,4.176360225140712,270.69190600522194,270.69190600522194,1.6285178236397742,F-38,ST-30,2,2nd,48.3,196.2
260,218.0,4.202626641651032,272.84595300261094,272.84595300261094,1.6547842401500943,F-38,ST-30,2,2nd,48.3,196.2
261,218.0,4.2288930581613515,272.84595300261094,272.84595300261094,1.6810506566604135,F-38,ST-30,2,2nd,48.3,196.2
262,215.0,4.25515947467167,277.154046997389,277.154046997389,1.707317073170732,F-38,ST-30,2,2nd,48.3,196.2
263,215.0,4.281425891181989,277.154046997389,277.154046997389,1.7335834896810511,F-38,ST-30,2,2nd,48.3,196.2
264,215.0,4.307692307692308,277.154046997389,277.154046997389,1.7598499061913704,F-38,ST-30,2,2nd,48.3,196.2
265,215.0,4.333958724202627,277.154046997389,277.154046997389,1.7861163227016887,F-38,ST-30,2,2nd,48.3,196.2
266,215.0,4.360225140712946,277.154046997389,277.154046997389,1.812382739212008,F-38,ST-30,2,2nd,48.3,196.2
267,214.0,4.386491557223264,278.5900783289817,278.5900783289817,1.8386491557223263,F-38,ST-30,2,2nd,48.3,196.2
268,213.5,4.412757973733584,279.30809399477806,279.30809399477806,1.8649155722326456,F-38,ST-30,2,2nd,48.3,196.2
269,213.5,4.439024390243903,279.30809399477806,279.30809399477806,1.8911819887429648,F-38,ST-30,2,2nd,48.3,196.2
270,213.5,4.465290806754221,279.30809399477806,279.30809399477806,1.9174484052532832,F-38,ST-30,2,2nd,48.3,196.2
271,213.0,4.49155722326454,280.02610966057443,280.02610966057443,1.9437148217636024,F-38,ST-30,2,2nd,48.3,196.2
272,213.0,4.517823639774859,280.02610966057443,280.02610966057443,1.9699812382739208,F-38,ST-30,2,2nd,48.3,196.2
273,213.0,4.544090056285178,280.02610966057443,280.02610966057443,1.99624765478424,F-38,ST-30,2,2nd,48.3,196.2
274,212.0,4.570356472795497,281.4621409921671,281.4621409921671,2.0225140712945593,F-38,ST-30,2,2nd,48.3,196.2
275,210.0,4.596622889305816,284.3342036553525,284.3342036553525,2.0487804878048776,F-38,ST-30,2,2nd,48.3,196.2
276,210.0,4.622889305816135,284.3342036553525,284.3342036553525,2.075046904315197,F-38,ST-30,2,2nd,48.3,196.2
277,210.0,4.649155722326454,284.3342036553525,284.3342036553525,2.101313320825516,F-38,ST-30,2,2nd,48.3,196.2
278,209.5,4.6754221388367725,285.0522193211488,285.0522193211488,2.1275797373358345,F-38,ST-30,2,2nd,48.3,196.2
279,206.5,4.701688555347092,289.36031331592693,289.36031331592693,2.1538461538461537,F-38,ST-30,2,2nd,48.3,196.2
280,206.5,4.727954971857411,289.36031331592693,289.36031331592693,2.180112570356473,F-38,ST-30,2,2nd,48.3,196.2
281,204.5,4.754221388367729,292.2323759791123,292.2323759791123,2.2063789868667913,F-38,ST-30,2,2nd,48.3,196.2
282,204.5,4.7804878048780495,292.2323759791123,292.2323759791123,2.2326454033771115,F-38,ST-30,2,2nd,48.3,196.2
283,204.5,4.806754221388368,292.2323759791123,292.2323759791123,2.25891181988743,F-38,ST-30,2,2nd,48.3,196.2
284,204.5,4.833020637898687,292.2323759791123,292.2323759791123,2.285178236397749,F-38,ST-30,2,2nd,48.3,196.2
285,202.5,4.859287054409005,295.1044386422976,295.1044386422976,2.3114446529080674,F-38,ST-30,2,2nd,48.3,196.2
286,202.5,4.885553470919325,295.1044386422976,295.1044386422976,2.3377110694183867,F-38,ST-30,2,2nd,48.3,196.2
287,202.0,4.911819887429644,295.822454308094,295.822454308094,2.363977485928706,F-38,ST-30,2,2nd,48.3,196.2
288,202.0,4.938086303939962,295.822454308094,295.822454308094,2.3902439024390243,F-38,ST-30,2,2nd,48.3,196.2
289,202.0,4.9643527204502815,295.822454308094,295.822454308094,2.4165103189493435,F-38,ST-30,2,2nd,48.3,196.2
290,202.0,4.990619136960601,295.822454308094,295.822454308094,2.442776735459663,F-38,ST-30,2,2nd,48.3,196.2
291,198.0,5.016885553470919,301.56657963446474,301.56657963446474,2.469043151969981,F-38,ST-30,2,2nd,48.3,196.2
292,196.0,5.043151969981238,304.4386422976501,304.4386422976501,2.4953095684803004,F-38,ST-30,2,2nd,48.3,196.2
293,195.5,5.069418386491558,305.1566579634465,305.1566579634465,2.5215759849906196,F-38,ST-30,2,2nd,48.3,196.2
294,193.5,5.095684803001876,308.0287206266318,306.5926892950391,2.547842401500938,F-38,ST-30,2,2nd,48.3,196.2
295,192.0,5.121951219512195,310.1827676240209,308.0287206266318,2.5741088180112572,F-38,ST-30,2,2nd,48.3,196.2
296,191.0,5.148217636022514,311.6187989556136,309.1057441253264,2.6003752345215756,F-38,ST-30,2,2nd,48.3,196.2
250,393.5,3.9399624765478425,20.822454308093995,26.925587467362924,0.0,F-38,ST-30,3,3rd,48.3,311.9
251,391.5,3.9662288930581613,23.694516971279374,30.156657963446477,0.026266416510318802,F-38,ST-30,3,3rd,48.3,311.9
252,387.0,3.99249530956848,30.156657963446477,31.592689295039165,0.052532833020637604,F-38,ST-30,3,3rd,48.3,311.9
253,383.5,4.018761726078799,35.18276762402089,33.02872062663185,0.07879924953095685,F-38,ST-30,3,3rd,48.3,311.9
254,385.0,4.045028142589118,33.02872062663185,35.18276762402089,0.10506566604127521,F-38,ST-30,3,3rd,48.3,311.9
255,380.0,4.071294559099437,40.2088772845953,40.2088772845953,0.13133208255159445,F-38,ST-30,3,3rd,48.3,311.9
256,374.0,4.097560975609756,48.825065274151434,48.825065274151434,0.1575984990619137,F-38,ST-30,3,3rd,48.3,311.9
257,370.0,4.1238273921200745,54.56919060052219,54.56919060052219,0.18386491557223206,F-38,ST-30,3,3rd,48.3,311.9
