pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
136,367.5,0.532347504621072,50.31249999999999,50.31249999999999,0.44362292051756,F-41,ST-87,1,1st,20.7,318.0
137,366.0,0.5471349353049908,51.625,51.625,0.45841035120147877,F-41,ST-87,1,1st,20.7,318.0
138,365.0,0.5619223659889094,52.5,52.5,0.4731977818853974,F-41,ST-87,1,1st,20.7,318.0
139,364.0,0.5767097966728281,53.375,53.375,0.48798521256931604,F-41,ST-87,1,1st,20.7,318.0
140,363.0,0.5914972273567468,54.25,54.25,0.5027726432532348,F-41,ST-87,1,1st,20.7,318.0
141,361.0,0.6062846580406654,56.0,56.0,0.5175600739371534,F-41,ST-87,1,1st,20.7,318.0
142,360.5,0.6210720887245841,56.4375,56.4375,0.532347504621072,F-41,ST-87,1,1st,20.7,318.0
143,360.0,0.6358595194085028,56.875,56.875,0.5471349353049908,F-41,ST-87,1,1st,20.7,318.0
144,359.5,0.6506469500924215,57.3125,57.3125,0.5619223659889094,F-41,ST-87,1,1st,20.7,318.0
145,358.5,0.6654343807763401,58.1875,58.1875,0.5767097966728281,F-41,ST-87,1,1st,20.7,318.0
146,357.5,0.6802218114602587,59.06250000000001,59.06250000000001,0.5914972273567467,F-41,ST-87,1,1st,20.7,318.0
147,356.0,0.6950092421441775,60.37499999999999,60.37499999999999,0.6062846580406654,F-41,ST-87,1,1st,20.7,318.0
148,355.5,0.7097966728280961,60.81249999999999,60.81249999999999,0.6210720887245841,F-41,ST-87,1,1st,20.7,318.0
149,355.0,0.7245841035120147,61.24999999999999,61.24999999999999,0.6358595194085027,F-41,ST-87,1,1st,20.7,318.0
150,353.5,0.7393715341959335,62.5625,62.5625,0.6506469500924215,F-41,ST-87,1,1st,20.7,318.0
151,352.5,0.7541589648798521,63.4375,63.4375,0.6654343807763401,F-41,ST-87,1,1st,20.7,318.0
152,351.0,0.7689463955637708,64.75,64.75,0.6802218114602587,F-41,ST-87,1,1st,20.7,318.0
153,350.5,0.7837338262476895,65.1875,65.1875,0.6950092421441775,F-41,ST-87,1,1st,20.7,318.0
154,349.5,0.7985212569316081,66.0625,66.0625,0.7097966728280961,F-41,ST-87,1,1st,20.7,318.0
155,347.5,0.8133086876155268,67.8125,67.8125,0.7245841035120147,F-41,ST-87,1,1st,20.7,318.0
156,347.0,0.8280961182994455,68.25,68.25,0.7393715341959335,F-41,ST-87,1,1st,20.7,318.0
157,346.0,0.8428835489833642,69.125,69.125,0.7541589648798521,F-41,ST-87,1,1st,20.7,318.0
158,345.0,0.8576709796672828,70.0,70.0,0.7689463955637708,F-41,ST-87,1,1st,20.7,318.0
159,344.0,0.8724584103512015,70.875,70.875,0.7837338262476895,F-41,ST-87,1,1st,20.7,318.0
160,343.0,0.8872458410351202,71.75,71.75,0.7985212569316081,F-41,ST-87,1,1st,20.7,318.0
161,342.0,0.9020332717190388,72.625,72.625,0.8133086876155268,F-41,ST-87,1,1st,20.7,318.0
162,341.5,0.9168207024029574,73.0625,73.0625,0.8280961182994454,F-41,ST-87,1,1st,20.7,318.0
163,341.0,0.9316081330868762,73.5,73.5,0.8428835489833642,F-41,ST-87,1,1st,20.7,318.0
164,340.5,0.9463955637707948,73.9375,73.9375,0.8576709796672828,F-41,ST-87,1,1st,20.7,318.0
165,340.0,0.9611829944547134,74.375,74.375,0.8724584103512014,F-41,ST-87,1,1st,20.7,318.0
166,339.0,0.9759704251386322,75.25,75.25,0.8872458410351202,F-41,ST-87,1,1st,20.7,318.0
167,338.0,0.9907578558225508,76.125,76.125,0.9020332717190388,F-41,ST-87,1,1st,20.7,318.0
168,337.5,1.0055452865064696,76.5625,76.5625,0.9168207024029575,F-41,ST-87,1,1st,20.7,318.0
169,337.0,1.0203327171903882,77.0,77.0,0.9316081330868762,F-41,ST-87,1,1st,20.7,318.0
170,336.5,1.0351201478743068,77.4375,77.4375,0.9463955637707948,F-41,ST-87,1,1st,20.7,318.0
171,336.0,1.0499075785582255,77.875,77.875,0.9611829944547134,F-41,ST-87,1,1st,20.7,318.0
172,335.0,1.064695009242144,78.75,78.75,0.9759704251386321,F-41,ST-87,1,1st,20.7,318.0
173,334.0,1.0794824399260627,79.625,79.625,0.9907578558225507,F-41,ST-87,1,1st,20.7,318.0
174,333.0,1.0942698706099816,80.5,80.5,1.0055452865064696,F-41,ST-87,1,1st,20.7,318.0
175,332.0,1.1090573012939002,81.375,81.375,1.0203327171903882,F-41,ST-87,1,1st,20.7,318.0
176,331.5,1.1238447319778189,81.8125,81.8125,1.0351201478743068,F-41,ST-87,1,1st,20.7,318.0
177,331.0,1.1386321626617375,82.25,82.25,1.0499075785582255,F-41,ST-87,1,1st,20.7,318.0
178,329.5,1.1534195933456561,83.5625,83.5625,1.064695009242144,F-41,ST-87,1,1st,20.7,318.0
179,328.5,1.1682070240295748,84.4375,84.4375,1.0794824399260627,F-41,ST-87,1,1st,20.7,318.0
180,327.5,1.1829944547134936,85.3125,85.3125,1.0942698706099816,F-41,ST-87,1,1st,20.7,318.0
181,325.5,1.1977818853974123,87.0625,87.0625,1.1090573012939002,F-41,ST-87,1,1st,20.7,318.0
182,325.0,1.212569316081331,87.5,87.5,1.1238447319778189,F-41,ST-87,1,1st,20.7,318.0
183,324.5,1.2273567467652495,87.93749999999999,87.93749999999999,1.1386321626617375,F-41,ST-87,1,1st,20.7,318.0
184,324.0,1.2421441774491682,88.375,88.375,1.1534195933456561,F-41,ST-87,1,1st,20.7,318.0
185,323.0,1.2569316081330868,89.25,89.25,1.1682070240295748,F-41,ST-87,1,1st,20.7,318.0
186,322.0,1.2717190388170057,90.125,90.125,1.1829944547134936,F-41,ST-87,1,1st,20.7,318.0
187,321.0,1.2865064695009243,91.0,91.0,1.1977818853974123,F-41,ST-87,1,1st,20.7,318.0
188,320.0,1.301293900184843,91.875,91.875,1.212569316081331,F-41,ST-87,1,1st,20.7,318.0
189,319.5,1.3160813308687616,92.3125,92.3125,1.2273567467652495,F-41,ST-87,1,1st,20.7,318.0
190,319.0,1.3308687615526802,92.75,92.75,1.2421441774491682,F-41,ST-87,1,1st,20.7,318.0
191,317.5,1.3456561922365988,94.0625,94.0625,1.2569316081330868,F-41,ST-87,1,1st,20.7,318.0
192,316.5,1.3604436229205175,94.9375,94.9375,1.2717190388170054,F-41,ST-87,1,1st,20.7,318.0
193,315.5,1.3752310536044363,95.8125,95.8125,1.2865064695009243,F-41,ST-87,1,1st,20.7,318.0
194,314.0,1.390018484288355,97.12500000000001,97.12500000000001,1.301293900184843,F-41,ST-87,1,1st,20.7,318.0
195,313.0,1.4048059149722736,98.00000000000001,98.00000000000001,1.3160813308687616,F-41,ST-87,1,1st,20.7,318.0
196,312.5,1.4195933456561922,98.4375,98.4375,1.3308687615526802,F-41,ST-87,1,1st,20.7,318.0
197,312.0,1.4343807763401109,98.87499999999999,98.87499999999999,1.3456561922365988,F-41,ST-87,1,1st,20.7,318.0
198,311.5,1.4491682070240295,99.3125,99.3125,1.3604436229205175,F-41,ST-87,1,1st,20.7,318.0
199,311.0,1.4639556377079483,99.74999999999999,99.74999999999999,1.3752310536044363,F-41,ST-87,1,1st,20.7,318.0
200,310.0,1.478743068391867,100.62499999999999,100.62499999999999,1.390018484288355,F-41,ST-87,1,1st,20.7,318.0
201,309.5,1.4935304990757856,101.0625,101.0625,1.4048059149722736,F-41,ST-87,1,1st,20.7,318.0
202,309.0,1.5083179297597042,101.5,101.5,1.4195933456561922,F-41,ST-87,1,1st,20.7,318.0
203,308.5,1.5231053604436229,101.9375,101.9375,1.4343807763401109,F-41,ST-87,1,1st,20.7,318.0
204,307.0,1.5378927911275415,103.25,103.25,1.4491682070240295,F-41,ST-87,1,1st,20.7,318.0
205,306.0,1.5526802218114601,104.125,104.125,1.4639556377079481,F-41,ST-87,1,1st,20.7,318.0
206,305.0,1.567467652495379,105.0,105.0,1.478743068391867,F-41,ST-87,1,1st,20.7,318.0
207,304.0,1.5822550831792976,105.875,105.875,1.4935304990757856,F-41,ST-87,1,1st,20.7,318.0
208,302.0,1.5970425138632163,107.625,107.625,1.5083179297597042,F-41,ST-87,1,1st,20.7,318.0
209,301.5,1.611829944547135,108.06250000000001,108.06250000000001,1.5231053604436229,F-41,ST-87,1,1st,20.7,318.0
210,301.0,1.6266173752310535,108.5,108.5,1.5378927911275415,F-41,ST-87,1,1st,20.7,318.0
211,300.5,1.6414048059149722,108.93750000000001,108.93750000000001,1.5526802218114601,F-41,ST-87,1,1st,20.7,318.0
212,299.5,1.656192236598891,109.81249999999999,109.81249999999999,1.567467652495379,F-41,ST-87,1,1st,20.7,318.0
213,298.5,1.6709796672828097,110.68749999999999,110.68749999999999,1.5822550831792976,F-41,ST-87,1,1st,20.7,318.0
214,297.5,1.6857670979667283,111.56249999999999,111.56249999999999,1.5970425138632163,F-41,ST-87,1,1st,20.7,318.0
215,297.0,1.700554528650647,112.0,112.0,1.611829944547135,F-41,ST-87,1,1st,20.7,318.0
216,296.5,1.7153419593345656,112.4375,112.4375,1.6266173752310535,F-41,ST-87,1,1st,20.7,318.0
217,296.0,1.7301293900184842,112.875,112.875,1.6414048059149722,F-41,ST-87,1,1st,20.7,318.0
218,295.0,1.744916820702403,113.75,113.75,1.656192236598891,F-41,ST-87,1,1st,20.7,318.0
219,294.0,1.7597042513863217,114.625,114.625,1.6709796672828097,F-41,ST-87,1,1st,20.7,318.0
220,293.0,1.7744916820702403,115.5,115.5,1.6857670979667283,F-41,ST-87,1,1st,20.7,318.0
221,291.5,1.789279112754159,116.8125,116.8125,1.700554528650647,F-41,ST-87,1,1st,20.7,318.0
222,291.0,1.8040665434380776,117.25,117.25,1.7153419593345656,F-41,ST-87,1,1st,20.7,318.0
223,290.5,1.8188539741219962,117.6875,117.6875,1.7301293900184842,F-41,ST-87,1,1st,20.7,318.0
224,290.0,1.8336414048059149,118.12500000000001,118.12500000000001,1.7449168207024028,F-41,ST-87,1,1st,20.7,318.0
225,289.5,1.8484288354898337,118.5625,118.5625,1.7597042513863217,F-41,ST-87,1,1st,20.7,318.0
226,288.5,1.8632162661737524,119.4375,119.4375,1.7744916820702403,F-41,ST-87,1,1st,20.7,318.0
227,287.5,1.878003696857671,120.3125,120.3125,1.789279112754159,F-41,ST-87,1,1st,20.7,318.0
228,286.5,1.8927911275415896,121.1875,121.1875,1.8040665434380776,F-41,ST-87,1,1st,20.7,318.0
229,286.0,1.9075785582255083,121.62499999999999,121.62499999999999,1.8188539741219962,F-41,ST-87,1,1st,20.7,318.0
230,285.5,1.922365988909427,122.0625,122.0625,1.8336414048059149,F-41,ST-87,1,1st,20.7,318.0
231,285.0,1.9371534195933457,122.49999999999999,122.49999999999999,1.8484288354898337,F-41,ST-87,1,1st,20.7,318.0
232,284.5,1.9519408502772644,122.9375,122.9375,1.8632162661737524,F-41,ST-87,1,1st,20.7,318.0
233,283.5,1.966728280961183,123.8125,123.8125,1.878003696857671,F-41,ST-87,1,1st,20.7,318.0
234,282.5,1.9815157116451017,124.6875,124.6875,1.8927911275415896,F-41,ST-87,1,1st,20.7,318.0
235,281.5,1.9963031423290203,125.5625,125.5625,1.9075785582255083,F-41,ST-87,1,1st,20.7,318.0
236,281.0,2.011090573012939,126.0,126.0,1.9223659889094271,F-41,ST-87,1,1st,20.7,318.0
237,280.5,2.0258780036968576,126.4375,126.4375,1.9371534195933455,F-41,ST-87,1,1st,20.7,318.0
238,279.0,2.0406654343807764,127.75,127.75,1.9519408502772644,F-41,ST-87,1,1st,20.7,318.0
239,278.0,2.055452865064695,128.625,128.625,1.9667282809611828,F-41,ST-87,1,1st,20.7,318.0
240,277.0,2.0702402957486137,129.5,129.5,1.9815157116451017,F-41,ST-87,1,1st,20.7,318.0
241,276.0,2.0850277264325325,130.375,130.375,1.9963031423290205,F-41,ST-87,1,1st,20.7,318.0
242,274.0,2.099815157116451,132.125,132.125,2.011090573012939,F-41,ST-87,1,1st,20.7,318.0
243,273.5,2.11460258780037,132.5625,132.5625,2.025878003696858,F-41,ST-87,1,1st,20.7,318.0
244,273.5,2.129390018484288,132.5625,132.5625,2.0406654343807764,F-41,ST-87,1,1st,20.7,318.0
245,273.0,2.144177449168207,133.0,133.0,2.0554528650646953,F-41,ST-87,1,1st,20.7,318.0
246,272.5,2.1589648798521255,133.4375,133.4375,2.0702402957486137,F-41,ST-87,1,1st,20.7,318.0
247,271.5,2.1737523105360443,134.3125,134.3125,2.0850277264325325,F-41,ST-87,1,1st,20.7,318.0
248,271.0,2.188539741219963,134.75,134.75,2.0998151571164514,F-41,ST-87,1,1st,20.7,318.0
249,270.5,2.2033271719038816,135.1875,135.1875,2.11460258780037,F-41,ST-87,1,1st,20.7,318.0
250,269.5,2.2181146025878005,136.0625,136.0625,2.1293900184842887,F-41,ST-87,1,1st,20.7,318.0
251,269.5,2.232902033271719,136.0625,136.0625,2.144177449168207,F-41,ST-87,1,1st,20.7,318.0
252,269.0,2.2476894639556377,136.5,136.5,2.158964879852126,F-41,ST-87,1,1st,20.7,318.0
253,268.0,2.2624768946395566,137.375,137.375,2.173752310536045,F-41,ST-87,1,1st,20.7,318.0
254,267.0,2.277264325323475,138.25,138.25,2.188539741219963,F-41,ST-87,1,1st,20.7,318.0
255,266.0,2.292051756007394,139.125,139.125,2.203327171903882,F-41,ST-87,1,1st,20.7,318.0
256,265.0,2.3068391866913123,140.0,140.0,2.2181146025878005,F-41,ST-87,1,1st,20.7,318.0
257,264.5,2.321626617375231,140.4375,140.4375,2.2329020332717193,F-41,ST-87,1,1st,20.7,318.0
258,264.0,2.3364140480591495,140.875,140.875,2.2476894639556377,F-41,ST-87,1,1st,20.7,318.0
259,263.0,2.3512014787430684,141.75,141.75,2.2624768946395566,F-41,ST-87,1,1st,20.7,318.0
260,262.0,2.3659889094269873,142.625,142.625,2.2772643253234754,F-41,ST-87,1,1st,20.7,318.0
261,261.0,2.3807763401109057,143.5,143.5,2.292051756007394,F-41,ST-87,1,1st,20.7,318.0
262,259.5,2.3955637707948245,144.8125,144.8125,2.3068391866913127,F-41,ST-87,1,1st,20.7,318.0
263,259.0,2.410351201478743,145.25,145.25,2.321626617375231,F-41,ST-87,1,1st,20.7,318.0
264,258.5,2.425138632162662,145.6875,145.6875,2.33641404805915,F-41,ST-87,1,1st,20.7,318.0
265,258.0,2.43992606284658,146.125,146.125,2.3512014787430684,F-41,ST-87,1,1st,20.7,318.0
266,257.5,2.454713493530499,146.5625,146.5625,2.3659889094269873,F-41,ST-87,1,1st,20.7,318.0
267,256.5,2.469500924214418,147.4375,147.4375,2.380776340110906,F-41,ST-87,1,1st,20.7,318.0
268,255.5,2.4842883548983363,148.3125,148.3125,2.3955637707948245,F-41,ST-87,1,1st,20.7,318.0
269,254.5,2.499075785582255,149.1875,149.1875,2.4103512014787434,F-41,ST-87,1,1st,20.7,318.0
270,254.0,2.5138632162661736,149.625,149.625,2.425138632162662,F-41,ST-87,1,1st,20.7,318.0
271,253.5,2.5286506469500925,150.0625,150.0625,2.4399260628465806,F-41,ST-87,1,1st,20.7,318.0
272,253.0,2.5434380776340113,150.5,150.5,2.4547134935304995,F-41,ST-87,1,1st,20.7,318.0
273,252.0,2.5582255083179297,151.375,151.375,2.469500924214418,F-41,ST-87,1,1st,20.7,318.0
274,251.0,2.5730129390018486,152.25,152.25,2.4842883548983368,F-41,ST-87,1,1st,20.7,318.0
275,250.0,2.587800369685767,153.125,153.125,2.499075785582255,F-41,ST-87,1,1st,20.7,318.0
276,248.5,2.602587800369686,154.4375,154.4375,2.513863216266174,F-41,ST-87,1,1st,20.7,318.0
277,248.0,2.6173752310536043,154.875,154.875,2.5286506469500925,F-41,ST-87,1,1st,20.7,318.0
278,247.5,2.632162661737523,155.3125,155.3125,2.5434380776340113,F-41,ST-87,1,1st,20.7,318.0
279,247.0,2.646950092421442,155.75,155.75,2.55822550831793,F-41,ST-87,1,1st,20.7,318.0
280,246.5,2.6617375231053604,156.1875,156.1875,2.5730129390018486,F-41,ST-87,1,1st,20.7,318.0
281,245.5,2.6765249537892792,157.0625,157.0625,2.5878003696857674,F-41,ST-87,1,1st,20.7,318.0
282,244.5,2.6913123844731976,157.9375,157.9375,2.602587800369686,F-41,ST-87,1,1st,20.7,318.0
283,243.5,2.7060998151571165,158.8125,158.8125,2.6173752310536047,F-41,ST-87,1,1st,20.7,318.0
284,243.0,2.720887245841035,159.25,159.25,2.632162661737523,F-41,ST-87,1,1st,20.7,318.0
285,242.5,2.7356746765249538,159.6875,159.6875,2.646950092421442,F-41,ST-87,1,1st,20.7,318.0
286,242.0,2.7504621072088726,160.125,160.125,2.661737523105361,F-41,ST-87,1,1st,20.7,318.0
287,241.5,2.765249537892791,160.5625,160.5625,2.6765249537892792,F-41,ST-87,1,1st,20.7,318.0
288,240.5,2.78003696857671,161.4375,161.4375,2.691312384473198,F-41,ST-87,1,1st,20.7,318.0
289,239.5,2.7948243992606283,162.3125,162.3125,2.7060998151571165,F-41,ST-87,1,1st,20.7,318.0
290,238.5,2.809611829944547,163.1875,163.1875,2.7208872458410354,F-41,ST-87,1,1st,20.7,318.0
291,238.0,2.824399260628466,163.625,163.625,2.735674676524954,F-41,ST-87,1,1st,20.7,318.0
292,237.5,2.8391866913123844,164.0625,164.0625,2.7504621072088726,F-41,ST-87,1,1st,20.7,318.0
293,237.0,2.8539741219963033,164.5,164.5,2.7652495378927915,F-41,ST-87,1,1st,20.7,318.0
294,236.0,2.8687615526802217,165.375,165.375,2.78003696857671,F-41,ST-87,1,1st,20.7,318.0
295,235.0,2.8835489833641406,166.25,166.25,2.7948243992606288,F-41,ST-87,1,1st,20.7,318.0
296,234.0,2.898336414048059,167.125,167.125,2.809611829944547,F-41,ST-87,1,1st,20.7,318.0
297,233.0,2.913123844731978,168.0,168.0,2.824399260628466,F-41,ST-87,1,1st,20.7,318.0
298,232.5,2.9279112754158967,168.4375,168.4375,2.839186691312385,F-41,ST-87,1,1st,20.7,318.0
299,232.0,2.942698706099815,168.875,168.875,2.8539741219963033,F-41,ST-87,1,1st,20.7,318.0
300,231.5,2.957486136783734,169.3125,169.3125,2.868761552680222,F-41,ST-87,1,1st,20.7,318.0
301,231.0,2.9722735674676524,169.75,169.75,2.8835489833641406,F-41,ST-87,1,1st,20.7,318.0
302,230.5,2.9870609981515712,170.1875,170.1875,2.8983364140480594,F-41,ST-87,1,1st,20.7,318.0
303,230.0,3.0018484288354896,170.625,170.625,2.913123844731978,F-41,ST-87,1,1st,20.7,318.0
304,229.5,3.0166358595194085,171.0625,171.0625,2.9279112754158967,F-41,ST-87,1,1st,20.7,318.0
305,229.0,3.0314232902033273,171.5,171.5,2.9426987060998155,F-41,ST-87,1,1st,20.7,318.0
306,228.0,3.0462107208872458,172.375,172.375,2.957486136783734,F-41,ST-87,1,1st,20.7,318.0
307,227.0,3.0609981515711646,173.25,173.25,2.972273567467653,F-41,ST-87,1,1st,20.7,318.0
308,226.0,3.075785582255083,174.125,174.125,2.9870609981515712,F-41,ST-87,1,1st,20.7,318.0
309,224.5,3.090573012939002,175.4375,175.4375,3.00184842883549,F-41,ST-87,1,1st,20.7,318.0
310,224.0,3.1053604436229203,175.87499999999997,175.87499999999997,3.0166358595194085,F-41,ST-87,1,1st,20.7,318.0
311,223.5,3.120147874306839,176.3125,176.3125,3.0314232902033273,F-41,ST-87,1,1st,20.7,318.0
312,223.0,3.134935304990758,176.75,176.75,3.046210720887246,F-41,ST-87,1,1st,20.7,318.0
313,222.5,3.1497227356746764,177.1875,177.1875,3.0609981515711646,F-41,ST-87,1,1st,20.7,318.0
314,221.5,3.1645101663585953,178.0625,178.0625,3.0757855822550835,F-41,ST-87,1,1st,20.7,318.0
315,220.5,3.1792975970425137,178.9375,178.9375,3.090573012939002,F-41,ST-87,1,1st,20.7,318.0
316,220.0,3.1940850277264325,179.37499999999997,179.37499999999997,3.1053604436229207,F-41,ST-87,1,1st,20.7,318.0
317,219.5,3.2088724584103514,179.8125,179.8125,3.1201478743068396,F-41,ST-87,1,1st,20.7,318.0
318,219.0,3.22365988909427,180.25,180.25,3.134935304990758,F-41,ST-87,1,1st,20.7,318.0
319,218.5,3.2384473197781887,180.6875,180.6875,3.149722735674677,F-41,ST-87,1,1st,20.7,318.0
320,218.0,3.253234750462107,181.125,181.125,3.1645101663585953,F-41,ST-87,1,1st,20.7,318.0
321,217.0,3.268022181146026,182.0,182.0,3.179297597042514,F-41,ST-87,1,1st,20.7,318.0
322,216.0,3.2828096118299444,182.875,182.875,3.1940850277264325,F-41,ST-87,1,1st,20.7,318.0
323,215.5,3.297597042513863,183.31250000000003,183.31250000000003,3.2088724584103514,F-41,ST-87,1,1st,20.7,318.0
324,215.0,3.312384473197782,183.75,183.75,3.2236598890942703,F-41,ST-87,1,1st,20.7,318.0
325,214.5,3.3271719038817005,184.1875,184.1875,3.2384473197781887,F-41,ST-87,1,1st,20.7,318.0
326,214.0,3.3419593345656193,184.625,184.625,3.2532347504621075,F-41,ST-87,1,1st,20.7,318.0
327,213.5,3.3567467652495377,185.06250000000003,185.06250000000003,3.268022181146026,F-41,ST-87,1,1st,20.7,318.0
328,213.0,3.3715341959334566,185.5,185.5,3.282809611829945,F-41,ST-87,1,1st,20.7,318.0
329,212.5,3.386321626617375,185.9375,185.9375,3.297597042513863,F-41,ST-87,1,1st,20.7,318.0
330,211.5,3.401109057301294,186.81249999999997,186.81249999999997,3.312384473197782,F-41,ST-87,1,1st,20.7,318.0
331,211.0,3.4158964879852127,187.25,187.25,3.327171903881701,F-41,ST-87,1,1st,20.7,318.0
332,210.5,3.430683918669131,187.6875,187.6875,3.3419593345656193,F-41,ST-87,1,1st,20.7,318.0
333,210.0,3.44547134935305,188.125,188.125,3.356746765249538,F-41,ST-87,1,1st,20.7,318.0
334,209.5,3.4602587800369684,188.56249999999997,188.56249999999997,3.3715341959334566,F-41,ST-87,1,1st,20.7,318.0
335,208.5,3.4750462107208873,189.4375,189.4375,3.3863216266173755,F-41,ST-87,1,1st,20.7,318.0
336,207.5,3.489833641404806,190.31249999999997,190.31249999999997,3.4011090573012943,F-41,ST-87,1,1st,20.7,318.0
337,207.0,3.5046210720887245,190.75,190.75,3.4158964879852127,F-41,ST-87,1,1st,20.7,318.0
338,206.5,3.5194085027726434,191.1875,191.1875,3.4306839186691316,F-41,ST-87,1,1st,20.7,318.0
339,206.5,3.534195933456562,191.1875,191.1875,3.44547134935305,F-41,ST-87,1,1st,20.7,318.0
340,206.0,3.5489833641404807,191.625,191.625,3.460258780036969,F-41,ST-87,1,1st,20.7,318.0
341,205.5,3.563770794824399,192.0625,192.0625,3.4750462107208873,F-41,ST-87,1,1st,20.7,318.0
342,205.0,3.578558225508318,192.50000000000003,192.50000000000003,3.489833641404806,F-41,ST-87,1,1st,20.7,318.0
343,204.0,3.593345656192237,193.375,193.375,3.504621072088725,F-41,ST-87,1,1st,20.7,318.0
344,203.5,3.608133086876155,193.8125,193.8125,3.5194085027726434,F-41,ST-87,1,1st,20.7,318.0
345,203.0,3.622920517560074,194.25000000000003,194.25000000000003,3.5341959334565622,F-41,ST-87,1,1st,20.7,318.0
346,202.5,3.6377079482439925,194.6875,194.6875,3.5489833641404807,F-41,ST-87,1,1st,20.7,318.0
347,202.5,3.6524953789279113,194.6875,194.6875,3.5637707948243995,F-41,ST-87,1,1st,20.7,318.0
348,202.0,3.6672828096118297,195.125,195.125,3.578558225508318,F-41,ST-87,1,1st,20.7,318.0
349,201.5,3.6820702402957486,195.5625,195.5625,3.593345656192237,F-41,ST-87,1,1st,20.7,318.0
350,201.0,3.6968576709796674,196.00000000000003,196.00000000000003,3.6081330868761556,F-41,ST-87,1,1st,20.7,318.0
351,200.5,3.711645101663586,196.4375,196.4375,3.622920517560074,F-41,ST-87,1,1st,20.7,318.0
352,200.0,3.7264325323475047,196.875,196.875,3.637707948243993,F-41,ST-87,1,1st,20.7,318.0
353,199.5,3.741219963031423,197.3125,197.3125,3.6524953789279113,F-41,ST-87,1,1st,20.7,318.0
354,199.0,3.756007393715342,197.74999999999997,197.74999999999997,3.66728280961183,F-41,ST-87,1,1st,20.7,318.0
